level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ada sesiapa yang
menyokong?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1250,"Timbalan Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Puan Hannah Yeoh]",Tuan Yang di-Pertua saya menyokong.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ahli Yang Berhormat,
masalah di hadapan majlis ialah rang undang-undang bernama suatu akta untuk
mengadakan peruntukan bagi pengurusan mata wang Malaysia, mengawal seliaan
perniagaan pemprosesan mata wang, dan aktiviti pemprosesan mata wang dan bagi perkara
yang berikatan dibacakan kali yang kedua sekarang dan terbuka untuk dibahas.
Ada yang hendak berbahas? Saya jemput Yang Berhormat Pontian, kemudian
diikuti Yang Berhormat Tebrau."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.56 tgh.,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Terima kasih dalam masa yang
singkat ini- saya rasa pukul 1, saya hanya memberikan beberapa pandangan pada peringkat
dasar ini mengenai apa yang berlaku pada mata wang kita.
Pada era tahun 1981 hingga tahun 2003 misalnya, era Yang Amat Berhormat
Langkawi pada ketika itu menjadi Yang Amat Berhormat Perdana Menteri, wang kita daripada
RM2.20 turun kepada RM4.86 pada ketika penurunan yang paling teruk ya. Maka Yang Amat
Berhormat Kubang Pasu ketika itu, membuat satu keputusan drastik untuk menambat nilai
mata wang kita pada 1 US Dollar kepada RM3.80. Saya ingin bertanya, adakah kita akan
menambat mata wang kita apabila pada saat dan ketika ini nilainya RM4.20?
Pada era Yang Berhormat Pekan tahun 2009 hingga tahun 2018, wang kita RM3.73
meningkat kepada RM2.96 sen. Itu satu ketika ekonomi yang agak baik dan sangat baik,
paling tinggi nilai mata wang kita RM2.96 sen. Kemudian apabila berlaku krisis kenaikan
harga minyak dan macam-macam, maka ia menetap kepada RM3.85 sen..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.56 tgh.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],Boleh?
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.56 tgh.,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],Silakan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.56 tgh.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Terima kasih Yang Berhormat
Pontian sahabat saya. Apakah Yang Berhormat sedar bahawa mutakhir ini, akan-akan tidak
ada pendekatan ataupun usaha yang cuba dilakukan oleh pemerintah untuk, pertama-
bagaimana untuk mempertingkatkan memperkuatkan nilai mata wang kita? Tidak ada usaha.
Kita lihat juga, tidak ada usaha daripada kerajaan untuk mempertingkatkan harga
komoditi kita. Jadi apakah Yang Berhormat mungkin ingin melontarkan pandangan kepada
kerajaan iaitu sudah menjadi pemerintah, maka tanggungjawab pemerintah ini untuk melihat
semua sudut sama ada daripada pembangunan ekonomi, mempertingkatkan pembangunan
rakyat dan sebagainya, bukan membuat U-turn, bukan Yang Berhormat Menteri membuat
kerja tipu- kereta terbang dibuat oleh entrepreneur di Malaysia tiba-tiba dibawa daripada
China drone pula. Ini rasa saya pemerintah yang tidak bertanggungjawab. Dan negara ini
seolah-olah tidak ada pemerintah tidak ada berkepala. Minta pandangan Yang Berhormat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.56 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat
Kinabatangan, bagikan kepada Yang Berhormat Pontian sekarang. Rujuk kepada
perbahasan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.56 tgh.,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"[Ketawa] Saya kembali kepada
perkara yang dibincangkan.
Terima kasih apa yang disebut oleh Yang Berhormat Kinabatangan memang
ekonomi tidak berkeadaan baik dari segi pasaran saham yang susut begitu banyak ya dan
pasaran saham yang susut itu juga menghilangkan kekayaan negara kita sehingga RM350
bilion misalnya, susut pada jangka yang teruk iaitu sebanyak 330 mata misalnya.
Mulai Mei tahun 1998 ya, sehingga sekarang ini mata wang kita sentiasa RM4.20
banding 1 US Dollar dan RM4.17 sen semalam banding 1 US Dollar. Ini menyebabkan
pasaran kita tidak pulih, diumumkan dalam akhbar hari ini bahawa, laporan MITI menyebut
kita punya eksport menyusut lagi sekali. Bulan September eksport kita menyusut dan bulan
Oktober eksport kita menyusut. Tidak ada siapa yang boleh menafikan perkara ini dan angka-
angka ekonomi ini sukar untuk kita sembunyikan. Itu adalah fakta-faktanya.
Seterusnya yang ingin saya- dalam minit-minit yang terakhir ini, saya ingin bertanya
apakah pendapat Bank Negara, Kementerian Kewangan mengenai mata wang digital?
Contohnya bitcoin ya dan segala jenis mata wang digital yang cuba ditimbulkan di negara
kita, contohnya Harapan Coin. Yang Berhormat Shah Alam Menteri Wilayah misalnya telah
melancarkan Harapan Coin. Saya tidak tahu apa yang berlaku? Ada harapan ataupun tidak
pada coin itu. Kemudian, berapa hayat mata wang ringgit, ataupun mata wang syiling ini?
Hayatnya berapa lama, berapa tahun sebelum ditukar ganti?
Akhirnya saya ingin bertanya tentang kejadian wang palsu. Berapa banyak
tangkapan telah dibuat mengenai kejadian-kejadian wang palsu sama ada RM100 atau RM50
ataupun ringgit-ringgit yang lain. Biasanya wang palsu ini mereka meletakkan angka yang
paling tinggi iaitu mungkin RM100. Adakah perkara itu suatu tahap yang mengkhuatirkan?
Dan saya ingin bertanya, apakah tindakan-tindakan yang telah dibuat mengenai pengedaran
wang palsu? Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.56 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Pontian. Ahli-ahli Yang Berhormat jam telah menunjukkan 1.01 minit. Dewan
berhenti rehat dan disambung semula 2.30 petang dengan Yang Berhormat Tebrau dan juga
Yang Berhormat Rompin, Yang Berhormat Kuala Terengganu. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.56 tgh.,ANNOTATIONS,[Mesyuarat ditempohkan pada pukul 1.01 tengah hari]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,12.56 tgh.,ANNOTATIONS,[Mesyuarat disambung semula pada pukul 2.30 petang]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1430,ANNOTATIONS,[Timbalan Yang di-Pertua (Tuan Nga Kor Ming) mempengerusikan Mesyuarat]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1430,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ahli-ahli Yang Berhormat,
Mesyuarat disambung semula. Memandangkan petang ini kita ada empat rang undang-
undang untuk diluluskan yang mana Yang Berhormat Menteri akan gulung pada pukul 3.30
petang.
Okey, sekarang saya jemput, Yang Berhormat Pontian sudah habis kah?...
[Disampuk] Sekarang Yang Berhormat Tebrau. Selepas itu Yang Berhormat Rompin, sila."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Steven Choong Shiau Yoon [Tebrau],Terima kasih Tuan Yang di-Pertua.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Masa 10 minit.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Steven Choong Shiau Yoon [Tebrau],"Ya. Saya hanya ada dua perkara
hendak sentuh mengenai Rang Undang-undang Mata Wang dan juga Rang Undang-undang
Bank Negara Malaysia. Perkara yang pertama adalah mengenai pengaliran wang keluar dari
Malaysia. Ini merupakan satu isu yang agak serius kerana banyak wang dialihkan keluar
Malaysia melalui pengubahan wang haram.
Biasanya ini adalah berkaitan dengan aktiviti-aktiviti rasuah. Jumlah wang yang
dicuri melalui rasuah mungkin tidak dapat mengalir semula dalam pasaran tempatan akibat
penerima rasuah cenderung menyimpan wang rasuah dalam mata wang lain. Bank Negara
Malaysia pada 1 Januari 2019 telah mewajibkan bank-bank melaporkan sebarang transaksi
tunai melebihi RM25 ribu untuk tujuan menyusahkan proses pengubahan wang haram.
Saya ingin minta Yang Berhormat Menteri menyatakan sejauh manakah langkah
yang baru ini telah mengurangkan jumlah wang yang mengalir keluar secara haram dan
secara tidak langsung sejauh manakah langkah ini telah mengurangkan kes rasuah di negara
kita?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Minta laluan, Yang
Berhormat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ya, sila."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Adakah Yang Berhormat
Menteri sedar bahawa langkah-langkah baru yang telah diperkenalkan oleh Bank Negara dan
bank-bank juga ada yang begitu rumit di mana terdapat rungutan daripada kaum keluarga
yang ingin menghantar wang ke luar negara. Kalau wang itu diniatkan dihantar untuk
membiayai perbelanjaan pelajaran anak-anak mereka di UK, Australia dan sebagainya.
Kalau kita lihat dahulu sebelum 2016, 2017 tidak begitu ketat syarat-syarat yang
telah ditetapkan, yang telah dinyatakan tetapi sekarang kita lihat banyak sangat syarat yang
diwajibkan oleh bank-bank. Jadi, saya ingin tanya adakah secara tidak langsung ini juga akan
menyukarkan lagi proses penghantaran wang oleh ibu bapa kepada anak-anak mereka di
luar negara? Cuma minta pandangan Yang Berhormat supaya ia tidak begitu rumit. Terima
kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Steven Choong Shiau Yoon [Tebrau],"Okey, pandangan saya kita
menghadapi pengubahan wang haram itu adalah sebab Bank Negara Malaysia wujudkan
langkah untuk memastikan itu akan dikurangkan, jadi ini memang akan ada kita kata kesan
kepada ibu bapa yang hantar. Jadi saya berharaplah Bank Negara Malaysia boleh ambil
perhatian dalam isu ini untuk tidak menyusahkan ibu bapa yang akan hantar duit kepada anak
mereka di luar negara."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat, saya cuma
ingin bawa satu lagi perkara. Saya telah pergi sendiri untuk membuka akaun di bank dan
selepas dua minggu mendapat panggilan dan mereka memaklumkan saya. “Excuse me Sir,
you are a politically active person”. I am sure, saya yakin semua Yang Berhormat sendiri
pernah mengalami pengalaman ini. You are a politically active person, walaupun wang yang
didepositkan mereka perlu mendapat kelulusan daripada ibu pejabat.
So, saya di sini tertanya-tanya dan saya beritahu, “Look, I am a member of
Parliament from Pakatan Harapan”. They said, “YB whether you are from Pakatan Harapan
or Barisan, you are a politically active person and we have to be very careful before we
approve your transaction”. So, saya minta dan rayu kepada Yang Berhormat supaya..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Su Keong Siong [Kampar],"Minta laluan, Yang Berhormat Jelutong."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Saya habiskan, Yang
Berhormat. Supaya janganlah mangsa ahli-ahli politik seperti Ahli Parlimen. Although we are
politically active person, we are people who are not corrupted, dengan izin. We earn our salary
in a proper and clean manner.
So, saya minta perkara ini, saya risau kerana kalau tahun depan anak saya ingin
pergi belajar di UK dan sebagainya. Saya hendak hantar umpamanya RM20 ribu, RM20 ribu
itu adalah dalam mata wang UK, two thousand Pounds. Saya perlu tunggu untuk tiga, empat
bulan sebelum mendapatkan kelulusan. Oleh kerana saya merupakan politically active
person, dengan izin Yang Berhormat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Su Keong Siong [Kampar],"Terima kasih, Yang Berhormat Tebrau kerana
bagi laluan... [Dewan ketawa]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Steven Choong Shiau Yoon [Tebrau],Sekejap sahaja... [Dewan ketawa]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Su Keong Siong [Kampar],"Adakah Yang Berhormat Jelutong juga sedar
bahawa bukan sahaja kami sebagai ahli politik tetapi pasangan kami, isteri kami juga tertakluk
kepada isu ini di mana mereka akan check akaun isteri kami, kita juga terlibat dalam isu itu.
Jadi, adakah Yang Berhormat Jelutong sedar ataupun tidak?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Steven Choong Shiau Yoon [Tebrau],"Okey, saya sambung dengan
masalah yang kedua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Serah balik kepada saya..
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.32 ptg.,Tuan Steven Choong Shiau Yoon [Tebrau],"[Ketawa] Tidak, tidak. Tidak izinkan,
tidak bagi laluan. Tuan Yang di-Pertua, rang undang-undang ini tidak merangkumi
pengawalseliaan wang digital. Wang digital ataupun wang kripto adalah mata wang maya. Ia
merupakan satu bentuk token digital yang membolehkan penggunanya berurusan terus
dengan individu tanpa perlu melalui institusi kewangan.
Contohnya wang mata wang kripto ialah bitcoin, ethereum dan litecoin. Setakat
Januari 2018, terdapat 1,380 versi mata wang kripto. Mata wang kripto telah mencetuskan
satu fenomena di seluruh dunia. Mata wang digital yang dicipta oleh pakar komputer itu telah
berkembang dengan pesat dalam tempoh 10 tahun lalu dan semakin diterima ramai sebagai
satu bentuk komoditi untuk pelaburan. Namun disebabkan urus niaga mata wang kripto tidak
dikawal selia oleh bank pusat seperti Bank Negara, pengguna terdedah kepada pelbagai
risiko untuk mengalami kerugian termasuk menjadi mangsa skim penipuan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Tuan Steven Choong Shiau Yoon [Tebrau],"Ini disebabkan oleh nilai mata wang digital ditentukan oleh banyak transaksi yang
dibuat iaitu bilangan pengguna dan teknologi blockchain. Ciri-ciri tersebut menjadikan mata
wang digital bersifat spekulasi kerana sangat mudah dimanipulasikan oleh pasaran
berbanding nilai mata wang konvensional, nilainya bergantung kepada asas ekonomi negara
yang mengeluarkan mata wang tersebut. Dengan kata lain nilai mata wang digital tidak terikat
dengan kegiatan ekonomi seperti aktiviti pertanian, perniagaan dan perlombongan yang
boleh mencipta nilai ekonomi.
Sebaliknya nilai mata wang digital hanya berkaitan semata-mata dengan keyakinan
pengguna sendiri tanpa penciptaan nilai ekonomi kukuh. Berbanding dengan Ringgit mata
wang kripto tidak mempunyai wang fizikal seperti syiling dan wang kertas walaupun mata
wang digital boleh berfungsi sebagai unit akaun nilai tersimpan atau medium pertukaran, ia
tidak digunakan atau sah diperlakukan secara meluas.
Sebahagian mata wang kripto hanya boleh digunakan dalam ekonomi maya seperti
dalam permainan atas talian tetapi ada juga yang boleh digunakan untuk membuat pembelian
barangan dan perkhidmatan dalam ekonomi sebenar dan boleh ditukar kepada wang tunai.
Bank Negara Malaysia tidak mengizinkan, mengesahkan, melesenkan atau menyokong
mana-mana entiti yang terlibat dalam perkhidmatan pertukaran mata wang digital. Ini kerana
Bank Negara Malaysia tidak pernah mengiktiraf mata wang lain selain Ringgit.
Walau bagaimanapun kalau rakyat sudah menerimanya dan terlibat dalam transaksi
mata wang digital maka Bank Negara Malaysia sebagai penguasa kewangan mahu tidak
mahu terpaksa terlibat sama. Bank Negara Malaysia perlu mengawal selia mata wang digital
bagi mengelakkan orang ramai terpedaya dan mengalami kerugian. Inilah satu permohonan
daripada saya dan dengan ini saya ingin menyokong rang undang-undang ini. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat
Tebrau, sekarang saya menjemput Yang Berhormat Rompin. Yang Berhormat Rompin tiada
di dalam Dewan. Yang Berhormat Kuala Terengganu, sila. Selepas itu, Yang Berhormat Bukit
Bendera."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.43 ptg.,Tuan Haji Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],"Terima
kasih Tuan Yang di-Pertua.
Pertama sekali saya menyambut baik penggubalan dan pembentangan rang
undang-undang ini kerana melibatkan soal pengurusan, pengawal seliaan, aktiviti perniagaan
pemprosesan dan hal-hal lain yang berkait dengan mata wang di Malaysia. Bagi saya rang
undang-undang mata wang ini sangat unik dan sentimental. Malaysia pernah menggunakan
pelbagai mata wang suatu ketika dahulu seperti wang kertas estet Constantinople, duit pitis
orang Terengganu sebut ‘pitih’ walaupun dieja ‘pitis’, keping Kelantan dan keping
Terengganu. Di Terengganu kalau 50 sen disebut ‘samah’.
Saya mencadangkan agar istilah mata wang sahaja dimasukkan di dalam fasal 2
yang mentakrifkan beberapa perkataan dan ungkapan yang digunakan di dalam akta ini.
Setelah kita merdeka Malaysia mempunyai mata wang sendiri. Susulan dengan penubuhan
Bank Negara Malaysia pada tahun 1959, kemudian Bank Negara Malaysia mempunyai
mandat untuk mengawal selia aktiviti berkaitan mata wang maka dengan itu menamatkan
penggunaan Malayan Dollar dan memperkenalkan mata wang sendiri pada tahun 1966.
Tujuh tahun selepas itu ringgit mula diapungkan secara terbuka. Ia sedikit sebanyak
melambangkan kejituan patriotisme negara.
Saya juga berharap agar Bank Negara Malaysia dapat memikirkan satu solusi yang
ampuh untuk mengukuhkan nilai tukaran mata wang ringgit kita berbanding negara lain
kerana di dalam tempoh 2 Januari 2019 hingga 2 Disember 2019 kita dapati berlaku
kejatuhan di dalam mata wang kita. Misalnya, USD1 pada Januari tahun ini RM4.13 jatuh
kepada RM4.17, 1 British Pound- RM5.26, pada Januari jatuh RM5.39, Japanese Yen untuk
setiap 100 – RM3.78 jatuh kepada RM3.81, begitu juga Baht Thailand RM12.77 jatuh kepada
RM13.82 dan pelbagai lagi.
Saya ingin menitikberatkan tentang standard kualiti dan faktor keselamatan mata
wang Malaysia sepertimana yang telah digariskan oleh Bank Negara Malaysia. Saya percaya
tahap kualiti dan keselamatan wang Malaysia sentiasa diawasi bagi menggelakkan
eksploitasi oleh pelbagai pihak yang tidak bertanggungjawab. Dalam hal ini saya ingin
mendapatkan penjelasan daripada Yang Berhormat Menteri tentang beberapa kes
penangkapan warga asing Afrika yang mendalangi sindiket black money atau wang palsu di
Malaysia.
Adakah mereka mempunyai rangkaian tertentu kerana ia sering kali dilakukan oleh
warganegara yang sama? Adakah kementerian mempunyai statistik semasa tentang
penangkapan sindiket mata wang palsu ini? Seterusnya, saya ingin bertanya mengenai
perkara berkaitan dengan soal melucut status sah diperlakukan mata wang kita. Transaksi
tunai memudahkan seseorang mengelak pembayaran cukai yang sepatutnya dengan
melaporkan pendapatan dari yang sepatutnya atau dengan melaporkan pendapatan yang
kurang daripada jumlah pendapatan sebenar.
Ini banyak dilakukan oleh peserta ekonomi gelap yang menyebabkan kehilangan
hasil cukai kepada kerajaan dan mengurangkan daya saing kepada perniagaan yang sah.
Terdapat kes-kes yang menunjukkan peningkatan penggunaan wang tunai terutamanya di
dominasi yang tinggi oleh suspek jenayah terutamanya bagi tujuan kegiatan rasuah,
penyalahgunaan kuasa dan pemerdagangan manusia.
Ekoran itu saya ingin bertanya beberapa perkara, adakah Bank Negara Malaysia
bercadang untuk menarik balik dari edaran yakni melucut status sah diperlakukan sebarang
dominasi wang seperti yang dilaksanakan di negara India? Bagaimanakah Bank Negara
Malaysia akan memastikan kelancaran proses penukaran wang yang dilucut status sah
diperlakukan? Apakah nilai wang yang telah dilucut status sah diperlakukan akan luput jika
tidak ditukarkan di dalam tempoh yang tertentu?
Sementara itu, saya juga ingin mendapatkan penjelasan daripada Kementerian
Kewangan berhubung penggunaan mata wang kripto. Berdasarkan laporan kajian yang
bertajuk, “Regulation of Virtual Currencies: Mitigating the Risks and Challenges Involved”
telah menyatakan beberapa perkara yang penting.
Pertama, pengaliran wang kripto dikawal oleh mesin kriptografi dan tidak tertakluk
kepada undang-undang di Malaysia. Namun ia boleh membeli barangan di dalam ekonomi
sebenar dan ditukar dengan wang tunai.
Kedua, mata wang maya sukar untuk diharamkan malah ia dianggap sama seperti
membuat pelaburan skim cepat kaya.
Perkara ini perlu diselaraskan kerana segelintir masyarakat juga tidak dapat
membezakan antara mata wang maya dengan mata wang elektronik yang semakin banyak
diaplikasikan sekarang dengan menggunakan dompet digital atau digital wallet serta ia
sebahagian daripada sistem wang flat. Saya mohon pihak kementerian menjelaskan
beberapa isu yang saya bangkitkan sebentar tadi terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.43 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat.
Sekarang saya menjemput Yang Berhormat Bukit Bendera, selepas itu Yang Berhormat
Gerik."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG MATA WANG 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.48 ptg.,Tuan Wong Hon Wai [Bukit Bendera],"Terima kasih Tuan Yang di-Pertua.
Saya turut ingin menyertai perbahasan mengenai dengan rang undang-undang
berkenaan dengan mata wang dan kalau kita meninjau dari segi sejarah perundangan,
sumber kuasa berkaitan pengurusan dan operasi mata wang terkandung dalam Bahagian III,
Akta Bank Negara Malaysia 1958.
Bahagian ini masih kekal walaupun akta tersebut telah dimansuhkan dan diangkat
menjadi akta Bank Negara. Saya rasa adalah tepat pada masanya kita mewujudkan satu bill,
satu rang undang-undang atau satu akta tersendiri dengan 70 seksyen dan dua jadual untuk
menguruskan perkara-perkara berkenaan dengan mata wang. Kita perlu menyediakan
kerangka undang-undang yang lebih menyeluruh dan kawal selia ke atas pemprosesan mata
wang. Beberapa perkara yang saya ingin bangkitkan di sini, saya juga telah merujuk kepada
seksyen 22, Currency Act of Singapore."
