level-1,level-2,level-3,timestamp,author,speech
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1710,Brig. Jen. Khairy Jamaluddin Abu Bakar [Rembau],"Yang Berhormat, Yang
Berhormat. Sini, depan. Terima kasih. Saya faham apa yang Yang Berhormat sebutkan tadi
bahawa kita cuba cari jalan ke arah ratifikasi daripada kita mengulang semula halangan dan
alasan yang tidak membenarkan sebelum ini. Saya juga faham bahawa Perkara 153 sebagai
contoh. Bukanlah segala-galanya di bawah matahari tetapi maksud saya bangkitkan isu ini
bukan untuk saya sebut secara khusus Perkara 153 tetapi ada beberapa perkara yang telah
dipateri kemas dalam Perlembagaan kita. Maksudnya dikunci habis dan hanya dapat dipinda
bukan hanya dengan pindaan di dalam Dewan ini tetapi dengan perkenan dari Majlis Raja-
raja. Jadi saya sebut itu bukan kerana nak cari alasan.
Saya nak pergi terus kepada the crux of the matter dalam hal ini. Dalam hal ini, sekian
lama jawatankuasa teknikal di Wisma Putra baik di kamar Peguam Negara, memang inilah
the crux of the matter yang tidak membenarkan kita untuk meratifikasi at least this one
convention.  Jadi dalam hal ini, walaupun apa jua usaha kita untuk menggalakkan
engagement dan sebagainya, kita akan pulang kepada perkara-perkara yang telah dipateri
kemas ini yang mempunyai masalah.
Jadi bagi saya, saya iktiraf usaha ke arah ratifikasi. But it still comes back to that. Jadi
apakah cara Yang Berhormat sebab apabila kita sudah ada pledge untuk melakukannya,
sudah pasti kita nak melakukannya. Akan tetapi saya melihat itu penghalang utama untuk
kita mendapat ratifikasi konvensyen tersebut."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1710,Dato’ Saifuddin Abdullah,"Yang Berhormat tidak termasuklah dalam kumpulan yang
saya maksudkan itu dan saya faham apa yang Yang Berhormat cuba sampaikan. Cuma bagi
menyantuni soalan Yang Berhormat tadi, kita tahu di mana limitnya. Kita tahu di mana
limitnya. Jadi sebab itu tadi, di akhir tadi saya ada mengatakan ada waktunya kita harus buat
reservation. Seandainya sudah tidak boleh nak buat juga dan kerana banyak sangat
reservation, maka kita tidak boleh nak ratify. Maka itu persoalan yang harus kita fikirkan pada
masa itu. Kita bukanlah nak ratify itu sehingga sampai kepada kita nak menanggalkan simpul
yang mati. Itu tidak. Tidak begitu, Yang Berhormat. Saya fikir tidak ada orang dalam Dewan
ini yang sampai ke tahap itu tetapi persoalannya ialah selama ini kita tidak mengorak langkah
untuk pergi dan dengan izin ask the hard question dan cari jawapan-jawapan yang sebaik-
baiknya."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1710,Brig. Jen. Khairy Jamaluddin Abu Bakar [Rembau],"Cuma sikit sahaja, Yang
Berhormat. Ada sikit sahaja. Saya rasa tidak adil untuk kita cakap sebelum ini tidak pernah
pergi. Saya rasa apabila kita sudah tandatangan satu konvensyen, sudah pasti the next step
adalah ratifikasi. Tidak adil untuk mengatakan bahawa tidak pernah ada pemikiran untuk kita
ke arah itu. Cuma yang saya hendak sampaikan adalah dalam perkara-perkara tertentu
seperti mana yang saya sebutkan tadi. I have no problem with some of the other conventions.
This convention adalah kita sudah sampai ke penghujung pun dan saya cuma nak
maklumkan kepada Yang Berhormat bahawa Yang Berhormat akan sampai juga ke tempat
yang sama."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1720,Dato’ Saifuddin Abdullah,"Itu mungkin berbeza juga, Yang Berhormat. Kalau
sekiranya–– ini saya nak address Yang Berhormat Kimanis. Kalau Yang Berhormat Kimanis
telah berucap di Majlis Hal Ehwal Hak Asasi Manusia PBB di Geneva, pasti beliau sedia
maklum bahawa Pesuruhjaya Tinggi PBB untuk Hak Asasi Manusia, UN High Commissioner
on Human Rights sendiri telah menyuarakan kebimbangan dan kekesalannya di majlis
tersebut mengenai kemerosotan hak asasi manusia di Malaysia. Pada April 2015,
Pesuruhjaya Tinggi PBB untuk Hak Asasi Manusia menggesa Malaysia untuk membatalkan
pindaan kepada Akta Hasutan dan untuk memansuhkan akta tersebut selaras dengan janji
kerajaan semasa UPR 2013. Beliau menyeru Malaysia selaku Pengerusi ASEAN untuk
memastikan kepimpinan ini disusuli dengan komitmen penuh untuk memelihara hak asasi
rakyat Malaysia.
Pada September 2015, pihak PBB menzahirkan kekesalan bahawa sebuah negara
yang yakin dan dinamik seperti Malaysia perlu mengintimidasi dan menekan suara-suara
yang kritikal. Secara khususnya, PBB membangkitkan kebimbangan mengenai penahanan
individu-individu yang membuat Tweet mengenai rasuah dan salah laku oleh kerajaan.
Pada Mac 2016, Pesuruhjaya Tinggi PBB untuk Hak Asasi Manusia menyatakan
kekhuatirannya dengan kekangan terhadap ruang demokratik di Malaysia, ini termasuk
penggubalan dan pelaksanaan Akta Majlis Keselamatan Negara dan Akta Pencegahan
Keganasan serta pemenjaraan Yang Berhormat Port Dickson yang dinilai oleh PBB sebagai
arbitrary detention. [Dewan tepuk]
Pelapor-pelapor khas PBB bagi isu-isu hak asasi manusia juga sentiasa menghantar
aduan kepada Kerajaan BN atas pelbagai kejadian. Ini termasuk penahanan Yang Berhormat
Petaling Jaya di bawah SOSMA, pengharaman laman-laman–– semasa itu dia belum lagi
Yang Berhormat, sekarang Yang Berhormat. Pengharaman laman-laman web yang
mengkritik kerajaan, larangan terhadap perhimpunan-perhimpunan aman, pelaksanaan
hukuman mati dan sebagainya.
Sekiranya Yang Berhormat Kimanis benar-benar ikhlas mengenai perlindungan hak
asasi manusia, mungkin beliau boleh memberikan pencerahan mengapa Malaysia gagal
dilantik sebagai anggota Majlis Hak Asasi Manusia PBB. Saya merujuk kepada pemilihan
pada tahun 2016, bukan pada tahun 2017. Mungkin Yang Berhormat Kimanis boleh merujuk
kepada panggilan telefon yang tergesa-gesa oleh Menteri Luar Negeri sebuah negara.
Tuan Yang di-Pertua, lain kali duduk Dewan ini biar beradab sikit. Kalau tidak, saya
malu jadi Menteri Luar Negeri mengganti Menteri Luar Negeri yang ganas dan kasar macam
ini. [Dewan tepuk]
Soal China dibangkitkan, dari segi perdagangan Perdana Menteri telah menjawab
sebelum ini dan juga pagi tadi. Tentang keselamatan Laut China Selatan, saya berterima
kasih kepada Yang Berhormat Arau, sebelum ini pun saya sudah jawab soalan Yang
Berhormat. Pada masa itu Yang Berhormat ada soalan tapi masa itu Yang Berhormat tidak
sihat. Jadi– [ketawa] tapi sudah dijawab dan saya difahamkan Yang Berhormat pun tahu
jawapan itu.
Soal UNCLOS, itu mahu tidak mahu, kita harus menerimanya. Sekarang ini kita
sedang berusaha untuk meningkatkan daripada hanya ada declaration of conduct supaya
menjadi code of conduct antara ASEAN dengan China. Soal China akan bersetuju atau tidak,
kita tahu ini bukanlah satu perkara yang mudah. Apa yang pasti ialah dalam ASEAN, kita dan
terutamanya Vietnam, selalu bersama-sama mempertahankan soal kebebasan dan
kedamaian di Laut China Selatan. Ungkapan yang selalu kami gunakan di pentas-pentas
ASEAN ialah non-militarization.
Sebelum ini, Yang Amat Berhormat Perdana Menteri Tun Dr. Mahathir, saya kira
telah memperkenalkan satu doktrin baharu yang sudah mula dibincangkan di kalangan
teman-teman di ASEAN. Apabila beliau mengatakan bahawa masalah sebenar di kawasan
ini adalah lanun. Jadi, kalau masalah sebenarnya lanun, yang diperlukan bukan kapal besar,
yang diperlukan ialah bot-bot kecil. Cuma persoalan yang ditimbulkan oleh Yang Berhormat
Arau itu persoalan yang sangat rumit. China ada coast guard boat, bot kawalan coast guard.
Kita pun ada tapi saiz coast guard boat China ini selalunya dan lazimnya dan ada masanya
lebih besar daripada kita punya kapal tentera laut. Jadi, itulah gambaran kerumitannya.
Akan tetapi soal keselamatan itu sangat penting. Saya bagi contoh, pada bulan yang
lalu ada satu kes, sebuah kapal perang Amerika Syarikat dengan sebuah kapal perang China,
saya tidak kata ia hampir berlanggar sebab ini berlain versi laporan, berlainan ia punya kisah
dan penceritaan. Akan tetapi pokoknya, mereka berada 45 ela antara satu sama lain. Dalam
konteks navy, Yang Berhormat Arau fahamlah, 45 ela untuk dua kapal perang yang besar,
itu sebenarnya dekat dan itu bukannya suatu perkara yang menyenangkan. Negara-negara
ASEAN risau dengan keadaan yang sedemikian dan kita harap perkara yang sedemikian
tidak akan berlaku lagi pada masa akan datang."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1720,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Yang Berhormat, minta penjelasan.
Tentang kapal bergesel ini cerita itu diulang tayang tiap-tiap bulan tapi sebenarnya telah
berlaku setahun yang lalu, Yang Berhormat. Cerita yang kapal hampir bergesel ini, video ini
dihantar. Saya sudah dapat tiap-tiap bulan. Jadi, saya harap macam mana mereka boleh
berlakon dekat Laut China Selatan ini seolah-olah 45 ela, 90 kaki. Jadi, mereka bagi yang itu.
Akan tetapi saya harap Yang Berhormat dapat yang terbarulah.
Ini fasal Beting Patinggi Ali ini, ia diletak 83 batu nautika daripada pantai Sarawak.
Saya ingat daripada Bintulu ataupun daripada Miri, 83 batu. Pada hal kita punya kawasan
zon ekonomi eksklusif ialah 200 kilometer batu nautika. Jadi, ia berada di situ dan ia tidak
mahu bergerak. Jadi, sekarang apakah Yang Berhormat bercadang? Oleh sebab dulu saya
tidak dibenarkan bercakap sebab saya bukan Menteri Luar Negeri, Menteri Pertahanan pun
tidak boleh bercakap perkara itu, yang boleh bercakap hanya Menteri Luar Negeri tentang
perkara ini tapi kita ikut arahan Kementerian Luar Negeri iaitu kapal TLDM dan juga APMM
mesti berada dalam tahap 3-1. Maka, kapal TLDM satu, kapal APMM dua. Kapal coast guard
ia kita tahu bahawa dua kali lebih besar daripada kapal perang kita.
Jadi, apakah polisi ini nak diteruskan supaya kita mesti berada dalam keadaan kita
nak beritahu ini adalah negara kita. Sekarang ini TLDM berada– saya pergi sendiri Yang
Berhormat. Saya harap Yang Berhormat boleh pergi ke sana, minta tolong Menteri
Pertahanan bawa helicopter atau pun apa-apa yang patut pergi ke sana. Yang Berhormat
tengok sendiri, kapal coast guard-nya berada di situ, kapal kita mengambil giliran untuk pergi.
Pernah ada satu masa yang saya pergi pada hari raya, kapal perang kita pun tidak ada,
APMM pun tidak ada. Oleh sebab mungkin kita cuti raya dan sebagainya.
Kita mesti berada dalam keadaan–– Ia berada 24 jam, kita kena berada dalam 24
jam dalam jarak yang dekat. APMM sebab bot ia kecil, ia berada dalam jarak saya ingat tiga
batu, TLDM 20 batu. Saya cadangkan supaya mereka datang lebih dekat dan menghimpit
kepada keadaan. Kita tidak boleh pada bila-bila masa membenarkan sebuah kapal asing
berada di perairan kita. Oleh sebab tiga batu nautika daripada kapal coast guard ialah telaga
minyak. Telaga minyak kita berkecamuk di situ. Kalau sekiranya kita biar kapal asing berada
di situ, apa akan jadi kalau kapalnya rosak suatu hari, terlanggar telaga minyak kita, apa akan
jadi?
Jadi, polisi ini kena jelas. Benda yang sama berlaku di Indonesia. Indonesia telah
menghalau keluar kapal coast guard China dan ia lari datang ke Malaysia. Vietnam kejar
keluar, dia lari. Philippines kejar keluar, berperang sedikit, ada kematian dan sebagainya
tetapi selepas itu mereka tidak masuk lagi kawasan Philippines. Akan tetapi mereka terus
berada di Malaysia. Jadi, apakah yang Kementerian Luar Negeri akan buat supaya kapal ini
mesti keluar, Yang Berhormat. Ini adalah sebab kita tahu di negara mereka keluar artikel yang
menunjukkan bahawa, pencuri harta negara China yang besar ialah Malaysia. Dia tuduh
macam itu."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1730,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Ini bukan, ini Laut China Selatan. Kalau sekiranya mereka berkata Laut China Selatan
China punya, Yang Berhormat tukar laut ini kepada Laut Melayu Utara, North Malaysia. Ini
saya ada buat cadangan dulu. Terima kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1730,Dato’ Saifuddin Abdullah,"Terima kasih Yang Berhormat. Ya macam saya sudah
sebut daripada ketika pembentangan tadi dasar luar ini dia punya pelaksanaan ini pelbagai.
Kementerian Luar Negeri ini dia punya wajahnya. Akan tetapi ia banyak melibatkan agensi-
agensi yang lain. Kebetulan Yang Berhormat Menteri Pertahanan mendengar kupasan Yang
Berhormat Arau. Kami di Kementerian Luar Negeri apabila sampai kepada Laut China
Selatan ini, pakarnya itu ialah daripada navy, daripada Kementerian Pertahanan. Jadi saya
harap perkara ini bukan sahaja ditujukan kepada Kementerian Luar tetapi juga kepada
Kementerian Pertahanan dan agensi-agensi yang lain. Terima kasih yang itu.
Tuan Yang di-Pertua, bab Rohingya. Bab Rohingya ini ada tiga perkara. Pertama, kita
bersama dengan pandangan sebahagian daripada negara bahawa penjenayah yang terlibat
perlu dibawa ke muka pengadilan. Soalnya ialah bila dan bagaimana prosesnya. Akan tetapi
kita bersama-sama dengan cadangan untuk membawa penjenayah ke pengadilan
antarabangsa.
Kedua ialah soal repatriasi, membawa balik pelarian-pelarian Rohingya ini
terutamanya yang berada di Bangladesh untuk balik ke dalam negara mereka. Di sini ada
dua persoalan. Pertama, antara dua buah kerajaan yang terlibat itu mereka saling
menyalahkan antara satu sama lain. ‘A’ kata ‘B’ tidak bagi masuk. ‘B’ kata ‘A’ tidak bagi balik.
Jadi Menteri-menteri Luar ASEAN baru-baru ini berbincang dan kami menyatakan kami cuba
menjadi orang tengah.
Myanmar berkata mereka bersedia mengambil balik 30,000 orang pelarian dan
katanya mereka sudah ada senarai 4,000 orang yang bersedia untuk balik. Jadi kita kata
tidak apalah, 4,000 orang kah, 8,000 orang kah, 30,000 orang, pokoknya mesti mula. Kalau
tidak mula, ia tidak akan berlaku. Akan tetapi saya faham bahawa sebahagian besar daripada
pelarian ini tidak berani balik kerana mereka tidak yakin bahawa mereka balik dan mereka
selamat. Jadi itu adalah antara perkara yang sedang Menteri-menteri Luar ASEAN
bincangkan bagaimana hendak pastikan supaya mereka balik dengan mendapat
keselamatan dan sebagainya.
Ketiga ialah soal bantuan kemanusiaan. Bantuan kemanusiaan yang diberikan oleh
negara dan rakyat Malaysia ini ada dua bentuk. Satu kepada pelarian yang di luar daripada
Malaysia khususnya di Bangladesh dan ini dikepalai oleh Kementerian Pertahanan. Kita ada
hospital di Cox’s Bazar dan keduanya ialah bagaimana membantu mereka yang berada di
dalam negara ini. Pernah Kementerian Sumber Manusia memberikan permit kerja kepada
300 orang tetapi projek itu gagal dan sudah ada cadangan untuk bagaimana
memperbaikinya, mencari jalan yang lebih baik supaya permit kerja boleh diberi dan ia tidak
gagal seperti yang sebelum ini.
Begitu juga usaha-usaha sedang dilaksanakan bahkan ada lebih kurang enam NGO
tempatan Malaysia yang menjalankan pusat-pusat pendidikan untuk anak-anak Rohingya di
sini. Baru-baru ini Yang Amat Berhormat Timbalan Perdana Menteri telah mempengerusikan
suatu mesyuarat khas untuk melihat bagaimana dana daripada luar negara boleh dibawa
masuk atau yang sudah masuk boleh dibelanjakan khusus untuk pendidikan dan kesihatan
dan kebajikan anak-anak Rohingya yang berada di Malaysia. Satu lagi isu yang banyak..."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1730,Tuan Charles Anthony Santiago [Klang],"Yang Berhormat Menteri, minta
penjelasan."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1730,Dato’ Saifuddin Abdullah,Ya.
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1730,Tuan Charles Anthony Santiago [Klang],"Terima kasih. Tuan Yang di-Pertua, Yang
Berhormat Menteri saya hendak balik kepada isu repatriasi orang Rohingya balik kepada
Myanmar. Seperti telah saya katakan dalam perbahasan saya, saya telah pergi kepada Cox’s
Bazar dan telah berjumpa dengan lebih kurang 40 hingga 50 victims Rohingya yang di Cox’s
Bazar.
Masalah di sana, mereka pertama tidak percaya dengan military di Myanmar, itu
pertama. Kedua, kehendak mereka ialah untuk right to worship itu kedua. Ketiga adalah the
right to pampasan dan juga untuk pulang balik semua yang mereka telah hilang. Satu lagi isu
yang dibangkitkan oleh Yang Berhormat Menteri ialah berkait dengan keselamatan. So, isu
keselamatan ini bukan senang. So, sebab mereka tidak langsung percaya dengan military di
Myanmar sebab merekalah yang mengakibatkan genocide ini.
So, saya cadangkan mungkin Yang Berhormat Menteri boleh bincang dengan kawan-
kawan di ASEAN untuk membentuk satu ASEAN Peacekeeping Force kalau kita betul-betul
hendak arbitration proses ini berjaya. Oleh sebab sekarang kita dapati di Cox’s Bazar lebih
kurang satu juta orang, terlalu besar di sana dan mereka hendak balik kepada Myanmar pun
susah itu satu. So, we need the ASEAN Peacekeeping Force.
Isu yang kedua berkait dengan aerial views atau satellite views menunjukkan bahawa
Rakhine State telah di-level sekarang, completely levelled for development by the Chinese
and by the Japanese including the Indians. So, soal di sini ialah macam mereka hendak tahu
mana kampung mereka, halaman mereka, macam mana hendak pergi ke kawasan mereka.
They will find difficulty dengan izin untuk locate kawasan itu. So, these are the two issues that
we have.
Saya juga telah berbincang dengan ketua perunding di Bangladesh, yang telah
runding dengan pihak Myanmar dan beliau jelas mengatakan kepada rombongan kita
bahawa Myanmar has no intention of wanting the repatriation process to succeed. Minta
pendapat Yang Berhormat. Terima kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1730,Dato’ Saifuddin Abdullah,"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang
Berhormat. Dua, tiga perkara yang Yang Berhormat timbulkan itu antara perkara yang kami
bincang. Perkara yang belum kami bincang ialah ASEAN Peacekeeping Force itu perlu
penelitian yang lebih mendalam dan setiap anggota negara ASEAN masing-masing kena ada
dasar masing-masing dahulu di peringkat kebangsaan. Akan tetapi terima kasih banyak
kerana menimbulkannya dan bolehlah kita melihat sejauh mana kita boleh memikirkan dan
melaksanakannya.
Tuan Yang di-Pertua, banyak ditimbulkan tentang terrorism. Ada beberapa cadangan
yang baik. Saya cuma hendak sebut saya bersetuju dengan cadangan-cadangan yang
ditimbulkan itu. Cuma saya hendak mengingatkan juga Dewan yang mulia ini bahawa kalau
kita kata sekarang sebagai contoh kita ada masalah Daish. Yang Berhormat Rembau ada
sebut dan hujah beliau soal ini saya fikir tepat. Cuma kita ada satu kebimbangan lain. Yang
Berhormat Arau, Daish hilang, ia muncul dalam bentuk lain. Jadi kita harus juga melihat
kemungkinan. Mudah-mudahan tidak jadi begitu tetapi apa yang berlaku sebelum ini, itu yang
berlaku. Mereka muncul di tempat lain dalam bentuk lain, dengan nama lain. Kemudian dia
kalah di situ, dia tewas di situ, kemudian dia pergi ke tempat lain dan dia muncul dalam bentuk
yang lain. Jadi kita harus melihat supaya perkara ini dapat kita elakkan dan kita jauhkan.
Satu perkara yang timbul oleh beberapa Ahli Yang Berhormat. Ada yang sebut dengan
jelas, ada yang sebut dengan izin in passing. Akan tetapi saya hanya hendak melontarkan ini
kerana ini harus difikirkan dengan mendalam. Adakah Malaysia sentiasa mengamalkan dasar
berkecuali dan tidak campur tangan dalam negara lain itu walau apa pun berlaku atau dalam
hal-hal tertentu akan ada pengecualian.
Contohnya sewaktu dalam kes Myanmar, kita ada dasar berkecuali dan kita ada dasar
tidak campur tangan termasuk di kalangan negara-negara ASEAN. Akan tetapi khusus untuk
isu Rohingya, kita cipta satu pendekatan baru yang dipanggil constructive engagement. Jadi
saya dapat bayangan tadi bahawa ada persoalan ini ditimbulkan oleh Ahli-ahli Yang
Berhormat. Saya harus jujur menyatakan bahawa kita belum ada dasar tentang hal ini tetapi
ini antara perkara yang mungkin kalau kokus Ahli-ahli Parlimen ditubuhkan, perkara ini boleh
dilihat dengan cara yang mendalam.
Tuan Yang di-Pertua, izinkan saya untuk dengan ringkas sahaja untuk menyentuh
beberapa perkara yang lain yang ditimbulkan oleh Ahli-ahli Yang Berhormat. Saya ucap
terima kasih Yang Berhormat Pontian yang menyebut tentang lima perkara. Saya ambil nota
satu persatu dan kita banyak persamaan dalam hal itu. Cuma soal gerakan kesederhanaan
yang disebutkan oleh Yang Berhormat Pontian, saya kira itu memang sifat kita tetapi pada
waktu yang sama dan ini disebut oleh salah seorang pembahas atau dua orang pembahas
tadi. Sekarang ini penumpuan kita bukan sahaja soal itu tetapi soal yang lebih besar ataupun
konsep yang lebih besar yakni rahmatan lil alamin, rahmat untuk semua dan pendekatan
maqasid syariah yakni melihat kepada objektif syariah yang lebih tinggi dan untuk kita
melahirkan model Malaysia atau manhaj Malizi dalam kita mengetengahkan isu-isu yang
berkaitan dengan pemikiran Islam dan sebagainya."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1740,Dato’ Saifuddin Abdullah,"Soal trade war dan kesannya kepada Malaysia dan ASEAN, antara perkara yang
sedang dibincangkan ialah bagaimana di kalangan negara-negara ASEAN kita perlu
meningkatkan perdagangan intra-ASEAN. Itu antara perkara yang walaupun sebelum perang
dagangan itu berlaku ini juga sudah mula dibincangkan tetapi oleh kerana trade war itu
sedang berlaku, saya fikirkan ini akan dipercepatkan untuk dilakukan.
Soal bantuan kepada Palestin dan sebagainya itu kita teruskan dari semasa ke
semasa, setiap tahun Kerajaan Malaysia memberikan bantuan kepada United Nations Relief
and Works Agency (UNRWA) dan lebih dahsyat sekarang ini UNRWA langsung tidak dapat
bantuan daripada kuasa besar seperti Amerika Syarikat. Tanggungjawab kita besar dan kita
akan teruskan bantuan ini."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1740,ANNOTATIONS,"[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
Sungai Petani ada menyebut tentang kita perlu menjadi champion kepada negara-
negara Islam seperti dahulu. Saya yakin perkara ini akan diteruskan, kita terus menjuarai isu-
isu negara-negara Islam dan negara-negara kecil tetapi di samping kaedah-kaedah yang
sedia ada, saya fikir, Kerajaan Pakatan Harapan juga akan champion isu-isu negara Islam
dan umat Islam daripada sudut yang berbeza juga."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1740,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Minta penjelasan.
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1740,Tuan Yang di-Pertua,Yang Berhormat Arau minta laluan.
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1740,Dato’ Saifuddin Abdullah,"Misalnya dari sudut yang apa namanya yang sekarang
ini disebut sebagai demokrat Muslim atau pun Muslim demokrat. Terima kasih."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1740,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Penjelasan Yang Berhormat. Yang
Berhormat bercakap pasal fahaman tadi saya sokong, kita serupa ya. Yang Berhormat, pasal
hubungan dengan Timur Tengah tadi. Yang Berhormat, hubungan dengan timur tengah ini
hubungan yang paling utama terutama kita sebagai umat Islam ialah dengan Saudi. Apakah
Yang Berhormat sedar bahawa apabila kita tarik balik tentera kita dan apabila kita tutup, King
Salman Centre sebenarnya kita telah menghiris hati Saudi. Kita menghiris Saudi, dia boleh
kata hampir mewakili timur tengah. Jadi apakah usaha-usaha yang dibuat supaya kita boleh
pulih hubungan dengan Saudi. Lebih-lebih lagi bila Saudi sendiri polisinya kita tahu agak
keras tetapi kita ada dua kepentingan dengan Saudi.
Pertama ialah dari segi lain-lain hubungan. Keduanya, dari segi umat Islam sendiri
yang ada hubungan dengan Mekah dan Madinah. Jadi apa usaha yang dibuat untuk hendak
pastikan hubungan ini dipulihkan semula supaya contohnya kuota Haji, dulu kita dapat lebih,
kali ini kita akan menghadapi laluan sukar kalau kita tidak pulihkan hubungan dengan Saudi."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1740,Dato’ Saifuddin Abdullah,"Saya yakin hubungan kita dengan Saudi masih baik dan
kita menerangkan mengapa keputusan-keputusan itu dibuat. Saya menerangkannya kepada
Duta Saudi di sini dan saya menerangkannya kepada Menteri Luar Saudi Arabia, Adel al-
Jubeir. Pagi tadi dia ada telefon saya tetapi waktu dia telefon itu saya tidak sempat angkat
dan saya telefon dia tidak sempat angkat. Lepas ini hendak telefon balik. Apa-apa perkara
kita bersetuju, saya bertemu dengan dia di New York semasa persidangan PBB dan kita
bersetuju kalau ada apa-apa kita berhubung dengan segera antara satu sama lain. Kalau
boleh ada benda-benda yang sedemikian ini kita tidak payah cerita dekat media pun sebab
ada masanya bila cerita dekat media ini yang dia boleh jadi kelam kabut sikit.
Yang Berhormat Sungai Petani timbulkan soal komitmen kita berkaitan pelarian, kita
belum ada dasar untuk mengiktiraf mereka sebagai pelarian. Kita dah bincang dengan
UNHCR. Walaupun Pakatan Harapan komitmennya untuk rectify tentang refugees ini tetapi
yang kita hendak tingkatkan ialah soal bagaimana kita hendak jaga kebajikan mereka yang
berada di Malaysia pada hari ini."
USUL MENTERI LUAR NEGERI DI BAWAH P.M. 27(3),KERANGKA ASAS DASAR LUAR MALAYSIA BAHARU,,■1740,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Yang Berhormat, sikit sahaja pasal
UNHCR. Yang Berhormat, kita tahu bahawa negara yang tandatangani perjanjian berhubung
dengan pelarian ini adalah Cambodia dan Philippines, Malaysia tidak tanda tangan tetapi
Malaysia dibebani dengan masalah pelarian. Tidak ada pelarian pergi ke Cambodia dengan
Philippines, daripada Cambodia dengan Philippines juga datang ke sini.
Saya ingin tanya kepada Yang Berhormat, siapakah yang mengiktiraf kehadiran
UNHCR di sini sebab UNHCR tugasnya telah selesai. Bila Terengganu dah tutup Pulau
Bidong, tugas UNHCR habis tetapi mereka terus berada di sini. Berada di Jalan Bellamy,
sebelah rumah apa itu–– Saya lupa. Okey, kemudian di sana mereka tidak patut keluarkan
kad UNHCR tetapi dia keluarkan kad, cuma di Parlimen ini kita dah jawab hari itu, kita kata
dia tidak keluarkan kad tetapi dia keluarkan kad setelah dia dapat pelarian daripada Depot
Imigresen. Akan tetapi walk-in, kalau kita, Yang Berhormat pergi ke sana, pergi lah ke sana,
Yang Berhormat akan tengok ratusan teksi berada di luar dan teksi di sana membawa
penumpang. Penumpangnya ialah pelarian yang tidak ada pasport. Mereka tidak ada
pasport, mereka tidak boleh berada di negara ini kerana mereka pun main cerdik juga,
sebelum datang ni mereka campak pasport.
Jadi, apakah Yang Berhormat akan berunding dengan UNHCR bahawa mereka
tidak boleh keluarkan kad secara walk-in dengan izin tetapi keluarkan setelah diluluskan oleh
Depot Imigresen. Sekarang ini mereka setuju tetapi mereka masih buat. Jadi, apakah langkah
yang dibuat untuk menghalang mereka berbuat demikian?"
