level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",2.52 ptg.,Tuan Pengerusi,Terima kasih. Saya jemput Yang Berhormat Betong.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",3.00 ptg.,Dr. Richard Rapu @ Aman anak Begri [Betong],"Salam sejahtera dan salam
perpaduan. Terima kasih Tuan Pengerusi kerana memberi peluang sekali lagi untuk saya sama-
sama turut berbahas bajet di peringkat Jawatankuasa di bawah Maksud B.28 dan P.28,
Kementerian Pengangkutan.
Saya terus kepada Butiran 03603 – Kerja-kerja Pengerukan Kuala-kuala Sungai di
Sabah dan Sarawak, hanya RM12 juta diagihkan tahun ini. Saya minta perincian kerja-kerja yang
dilaksanakan di bawah butiran ini. Betong ingin mengetahui senarai projek yang dicadangkan
khusus untuk Sarawak. Saya lihat agihan belanjawan yang disediakan amatlah kecil, mungkin
sesuai untuk mengeruk kuala sungai yang kecil sahaja. Oleh itu, Betong mohon belanjawan
sekiranya boleh ditambah untuk Sabah dan Sarawak memandangkan beberapa buah pelabuhan
di Sarawak yang terjejas akibat masalah kuala sungai yang makin cetek.
Keduanya, Butiran 020300 – Pengangkutan Jalan di bawah Kepala B. 28. Betong ingin
membangkitkan isu pemeriksaan mandatori terhadap kenderaan awam dan perdagangan serta
kenderaan persendirian untuk pembiayaan sewa beli, tukar milik khas dan insurans.
Sehubungan dengan ini, saya menerima banyak aduan dan permintaan dari kawasan Betong
yang menyuarakan kepayahan untuk pergi ke tempat di luar Betong untuk mendapatkan
pemeriksaan kenderaan mereka. Ini kerana mereka memerlukan kos serta masa untuk ke
tempat pemeriksaan kenderaan di luar kawasan Betong. Justeru, Betong mencadangkan
kementerian pertimbangkan menubuhkan cawangan PUSPAKOM di Betong. Tanah milik JPJ
pun saya ingat ada di Simpang Layar di Betong.
Seterusnya, saya ingin bertanya kepada Yang Berhormat Menteri bagi perkhidmatan
pemeriksaan kenderaan yang cekap dan penuh integriti. Apakah usaha kerajaan untuk
mengutamakan perkhidmatan kepada masyarakat dan bukan lebih kepada perniagaan? Adakah
kementerian bercadang untuk menubuhkan satu lagi syarikat bagi mewujudkan persaingan serta
mengurangkan monopoli?
Seterusnya, saya beralih kepada Butiran 13000 – Pembinaan dan Menaik Taraf
Infrastruktur Lapangan Terbang di bawah Kepala P. 28, belanjawan sebanyak RM120 juta
disediakan. Betong ingin mencadangkan perkara yang mungkin bagi sesetengah orang ia
perkara kecil dan tidak berasas. Maka khusus bagi Lapangan Terbang Antarabangsa Kuching,
Sarawak saya mencadangkan kementerian mempertimbangkan perkhidmatan buggy automatik
(automated buggy service), dengan izin. Ia bagi memudahkan penumpang yang menggunakan
Lapangan Terbang Antarabangsa Kuching yang terdiri daripada warga emas, ibu-ibu
mengandung ataupun penumpang yang dengan keperluan khas. Saya mohon kementerian
menyediakan perkhidmatan buggy automatik tanpa caj di terminal berlepas dan ketibaan
Lapangan Terbang Kuching untuk memudahkan akses ke atau dari pintu masuk atau keluar
yang terletak jauh dan menyulitkan ataupun menyusahkan mereka berjalan.
Mengenai Lapangan Terbang Antarabangsa Kuching juga, saya mohon Yang Berhormat
Menteri mempertimbangkan menaik taraf prasarana daripada segi penambahan tempat-tempat
duduk di tempat menunggu. Saya nampak terminal bas di Kuala Lumpur pun lebih cantik dan
selesa berbanding KIA di Kuching.
Akhirnya, saya ke Butiran 60000 – Pengangkutan Awam Bandar di bawah Kepala P. 28.
Sejumlah hampir RM1 bilion disediakan untuk tahun ini berbanding dengan RM173.3 juta pada
tahun 2022. Bolehkah Yang Berhormat Menteri memperincikan projek-projek di bawah butiran
ini dan khusus bagi Sarawak, apakah projek-projek yang telah dikenal pasti dan berapakah
jumlah peruntukannya? Itu sahaja dari Betong. Sekian, terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",3.00 ptg.,Tuan Pengerusi,"Baik, terima kasih. Saya jemput Yang Berhormat Bukit Gantang."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",3.04 ptg.,Dato' Syed Abu Hussin bin Hafiz Syed Abdul Fasal [Bukit Gantang],"Bismillahi
Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh. Salam sejahtera.
Tuan Pengerusi yang bijaksana. Merujuk Butiran 60000 – Pengangkutan Awam Bandar,
sebanyak RM992,200,000 diperuntukkan. Peruntukan yang besar ini bertujuan untuk
menyejahterakan rakyat, menyediakan kemudahan-kemudahan pengangkutan awam yang
sudah pasti kita tahu bahawa pengangkutan awam ini tidak memberikan pulangan kewangan
kepada kerajaan tetapi menyediakan perkhidmatan secara keseluruhan kepada rakyat.
Ada dua perkara yang berlaku di Bukit Gantang. Pertamanya ialah bas Rapid Kamunting
– Taiping yang telah ditamatkan perkhidmatan pada 31 Mei 2021 atas faktor kekurangan dana
dan permintaan rendah. Saya ucapkan tahniah kepada Yang Berhormat Menteri yang hadir
dalam sesi ini. Pengangkutan ini sangat diperlukan oleh penduduk Bukit Gantang dan Taiping
untuk melaksanakan tugas harian. Soalan saya, apakah masih ada peluang peruntukan pada
bajet tahun ini untuk disambung semula perkhidmatan ini? Saya mohon Yang Berhormat Menteri
memberikan satu kepastian.
Kedua, juga di Bukit Gantang sebuah kawasan Parlimen luar bandar, pinggir bandar
yang tidak ada bandar. Kita tidak punya terminal bas tetapi ada cadangan daripada Majlis
Perbandaran Taiping untuk mewujudkan terminal bas mini di Laman Changkat Jering, Bukit
Gantang. Laman Changkat Jering ini sudah ada bangunan dan lokasinya strategik, pertemuan
tiga highways iaitu PLUS Highway, WCE dan juga Taiping–Selama dan dua buah Jalan
Persekutuan. Saya mohon juga jika boleh diperuntukkan untuk membina terminal bas di
Parlimen Bukit Gantang.
Perkara yang kedua yang saya hendak sentuh ialah Butiran 020100 – Agensi
Pengangkutan Awam Darat (APAD), peruntukan sebanyak RM11,467,100. Saya hendak sentuh
hanyalah pengusaha teksi dan komuniti teksi iaitu terdiri daripada pemandu dan juga pengusaha.
Mereka telah melalui pelbagai perkara dan isu yang telah melanda industri ini. Bila tukar sahaja
Menteri, ada tukar polisi, bila tukarnya kerajaan, bertukar juga polisi daripada SPAD kepada
APAD dan pelbagai peraturan yang lain. Akhirnya mereka ini menjadi mangsa yang sangat
terkesan apabila operasi operator e-hailing yang menjadikan industri teksi biasa ini sebagai
persaingan.
Keduanya, apabila berlaku COVID-19, penumpang tidak ada, tidak boleh bayar bank,
lebih 100,000 orang pengusaha dan pemandu dimaklumkan 70,000 buah teksi tersadai menjadi
besi buruk, 60 peratus pengusaha gulung tikar, bankrap. Nilai kereta yang menjadi besi buruk ini
lebih kurang RM2.9 bilion. Apakah ada usaha-usaha untuk memulihkan mereka kembali? Untuk
mereka keluar kereta semula, mereka memohon untuk dimudahkan dan dimurahkan.
Pertamanya, cukai eksais dikecualikan, pernah juga dapat sebelum ini, kereta yang lebih
standard tidak perlu dicat lagi sekali dan juga dana pinjaman mudah daripada kementerian.
Pemandu juga memohon untuk mendapatkan one-off bantuan di mana kerajaan
sebelum ini telah memberikan one-off sebanyak RM800. Bajet kerajaan sebelum ini juga telah
dibentangkan one-off RM1,000 tetapi dalam ucapan Yang Amat Berhormat Menteri Kewangan
hanya memberikan yuran memperbaharui lesen, sangat sedikit. Jadi saya mohon untuk
dipertimbangkan. Mereka juga memohon untuk memberikan bantuan menukar alat ganti kereta.
Sebagai contoh, kerajaan sebelum ini telah memberikan percuma tayar teksi. Itu sahaja Tuan
Pengerusi. Terima kasih banyak. Assalamualaikum warahmatullahi wabarakatuh."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",3.04 ptg.,Tuan Pengerusi,"Waalaikummussalam warahmatullahi wabarakatuh. Saya jemput
Yang Berhormat Kota Belud."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",3.10 ptg.,Puan Isnaraissah Munirah binti Majilis @ Fakharudy [Kota Belud],"Bismillahi
Rahmani Rahim. Tuan Pengerusi, Butiran 020600 – Pihak Berkuasa Penerbangan Awam
Malaysia (CAAM), berkenaan isu harga tiket penerbangan yang mahal bagi laluan Sabah-
Semenanjung, Sarawak-Semenanjung dan sebaliknya. Sebelum ini Yang Berhormat Menteri
menyatakan bahawa kerajaan tidak boleh menetapkan harga siling kepada tiket penerbangan
kerana ia mungkin menjejaskan sektor pengangkutan udara negara. Sebaliknya, kerajaan
menggalakkan supaya syarikat penerbangan menambah kapasiti penerbangan dalam usaha
mengawal supaya harga tiket terbabit tidak terlalu mahal.
Kita difahamkan bahawa kos flight information region (FIR) Singapura yang tinggi
menjadi salah satu faktor yang menyumbang kepada peningkatan kos penerbangan domestik
antara Malaysia barat dan juga Malaysia timur.
Pada tahun 2019, kerajaan telah mengemukakan hasrat untuk mengambil semula
penyeliaan ruang udara flight information region ini daripada Singapura dan dijangka masa
pengambilalihan tersebut itu antara tahun 2019 hingga tahun 2023. So soalan saya, apakah
status terkini proses pengambilalihan ini? Adakah fasiliti dan kepakaran kita sudah bersedia dan
mencukupi?
Saya ingin kalau boleh bawa semula kepada sebelum sekitar musim cuti sekolah,
sebelum 18 Mac yang lepas di mana kalau kita tengok harga tiket balik dari KL ataupun KL ke
Kota Kinabalu ataupun KK ke KL, untuk satu penerbangan sahaja, one-way dalam lebih kurang
AirAsia penerbangan, dalam RM1,000. Selepas itu, itu pun bukannya dari KK ke KL flight direct,
sempat lagi transit di Sibu enam jam, sempat lagi transit ke Singapura beberapa jam.
Jadi pada pandangan saya, musim cuti sekolah ini jugalah sepatutnya kita mengambil
kesempatan untuk mengeratkan tiga wilayah, Sabah, Sarawak dan juga Semenanjung. Eratkan
transnasional ini, hubungan tiga wilayah. Jadi pada saya, musim cuti sekolah sepatutnya tidaklah
menjadi alasan untuk syarikat penerbangan menaikkan tambang penerbangan.
Saya juga ingin cadangkan sekiranya kalau boleh, kerajaan menampung sedikit
tambang ini especially kita bagi kepada pelajar universiti ataupun pelajar kolej ataupun IPT
awam. Perkenalkan kad pelajar, sistem kad pelajar. Siapa yang ada kad pelajar ini boleh
gunakan perkhidmatan kad pelajar. Okey, contohlah, dalam satu tahun dia orang boleh dapat
diskaun istimewa bergelar pelajar. Tidak kisahlah dari Sabah atau Sarawak, Semenanjung study
di Sabah, contoh dalam masa setahun mungkin dapat dalam dua kali atau sekali dalam setahun
untuk harga istimewa.
Saya juga ingin cadangkan supaya kalau boleh, kerajaan membuka kepada airways lain
selain daripada tiga airways yang sedia ada ini untuk penerbangan domestik Malaysia timur dan
Malaysia barat.
Butiran 020200 – Pengangkutan Laut. Memandangkan kita dalam usaha
mengembalikan hak dan kuasa yang termaktub di dalam MA63, ingin saya merujuk perhatian
Yang Berhormat Menteri kepada IGC, Annex A – Legislative Lists, Administrative Arrangements
and Assurances, seksyen 9 – Shipping and Navigation. Menurut IGC, Kerajaan Persekutuan
tidak boleh antara lain memperkenalkan apa-apa reka bentuk untuk mengalihkan penghantaran
dari laluan perdagangan yang wujud sebelum pembentukan Malaysia.
Namun pada tahun 1980, Kerajaan Persekutuan telah memperkenalkan satu polisi yang
meminda Merchant Shipping Ordinance 1952 dan memperkenalkan Domestic Shipping License
Board dengan tujuan untuk membangunkan pemilikan Malaysia dan perkapalan tempatan
secara amnya, di samping meminimumkan kebergantungan Malaysia kepada kapal asing serta
pengaliran keluar pertukaran asing dalam bentuk pembayaran barang. Nampak cantik, tetapi
hasilnya, pelabuhan antarabangsa Sabah banyak yang ditutup. Jadi, cadangan kita supaya
pertama, we want it the international port to be reopen. Number two, we want the Cabotage
Policy to be abolish. Minta maaf, dengan izin.
Last sekali, Butiran 60000 - Pengangkutan Awam Bandar, daripada RM173 juta tahun
lalu kepada RM992 juta tahun ini. Pertama, saya ingin tahu perincian perbelanjaan ini.
Berapakah yang akan diperuntukkan bagi setiap negeri? Kedua, Yang Berhormat nyatakan
sebelum ini, Kementerian Pengangkutan di bawah seliaan Yang Berhormat akan memberi
tumpuan kepada keperluan pengangkutan awam di Sabah dan Sarawak.
Pada pandangan saya, Sabah sekarang ini kalau mahu cakap tentang traffic jam di KL,
Sabah pun teruk juga. Sama juga, di KK pun sangat teruk. Jadi, sudah sampai masanya kita,
Kerajaan Persekutuan tingkatkan– Contohlah kita bagi pengangkutan bas, yang sekarang ini
ada tetapi run by private dan juga kondisi van. Bukan bas ya, van ini sangatlah tidak baiklah. I
will say begitu. Jadi, saya cadangkan kalau Kerajaan Persekutuan boleh provide dengan sistem
pengangkutan bas, trem, saya rasa Sabah selayaknya untuk dapat supaya memberi persaingan
yang lebih sihat kepada run by private ini.
Saya minta maaf kalau perbahasan saya ini macam ada terkait dengan peringkat dasar,
cuma di peringkat dasar yang lalu saya tidak mempunyai kesempatan untuk bercakap mengenai
hal ini. Terima kasih Tuan Pengerusi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",3.10 ptg.,Tuan Pengerusi,Baik. Kita ke Bagan Serai.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",3.15 ptg.,Datuk Idris bin Ahmad [Bagan Serai],"Assalamualaikum warahmatullahi wabarakatuh.
Terima kasih kepada Tuan Pengerusi. Terima kasih kepada Yang Berhormat Menteri. Saya ingin
bicara berkenaan dengan hal yang berkaitan dengan Butiran 010100 – Pengurusan Am. Apa
yang sering ditekankan oleh Yang Amat Berhormat Perdana Menteri sejak awal pemerintahan
umumnya dan ucapan Belanjawan 2023 khususnya adalah berkenaan penjimatan belanja
kerajaan. Namun begitu, dalam butiran ini berlaku peningkatan perbelanjaan sehingga 22.4
peratus jika dibandingkan dengan anggaran tahun sebelumnya. Justeru itu, apakah faktor yang
menyebabkan berlaku peningkatan ini?
Butiran 010400 – Darat. Jika dibandingkan dengan dua butiran sebelumnya, butiran ini
iaitu maritim dan udara, Butiran 010400 menunjukkan peningkatan anggaran perbelanjaan yang
sangat tinggi iaitu hampir mencecah kepada 300 peratus. Justeru, saya memohon penjelasan
kementerian, apakah perincian secara ringkas berkenaan dengan peningkatan ini?
Kedua, jika kita lihat situasi pada hari ini dengan penambahan jalan atau lebuh raya, ini
pun masih tetap berlaku kesesakan jalan raya terutama pada waktu puncak. Apakah pihak
kementerian ada menjalankan kajian terperinci untuk mengurangkan kesesakan lalu lintas selain
cadangan menambah atau meluaskan jalan?
Butiran 010500 – Perancangan Strategik dan Antarabangsa. Mohon penjelasan pihak
kementerian berkenaan dengan Dasar Pengangkutan Negara (DPN) 2019-2030. Apakah status
terkini berkenaan dengan dasar tersebut? Adakah ia diteruskan ataupun dihentikan? Jika
diteruskan, sejauh manakah keberhasilan dan kejayaan mencapai objektif yang ditetapkan di
dalam DPN? Jika ia tidak diteruskan, apakah pihak kementerian mempunyai inisiatif, alternatif
lain dalam meletakkan hala tuju jangka panjang dan sederhana berkenaan dengan sektor
pengangkutan dalam negara ini?
Butiran 00900 – Meningkatkan Keupayaan KTMB. Peruntukan bagi butiran ini meningkat
sehingga RM700 juta atau 83.5 peratus berbanding dengan peruntukan tahun 2022. Apa
perancangan terperinci pihak kementerian dalam meningkatkan keupayaan KTMB supaya ia
menjadi salah satu alternatif utama untuk rakyat bergerak dari setempat ke tempat yang lain?
Maka dengan sebab itu, kita mengharapkan supaya perlu banyaknya koc terutamanya koc ETS
yang mendapat sambutan yang begitu hebat. Kalau kita hendak pergi walk-in sahaja, agak sukar.
Kadang-kadang terpaksa kita booking dalam seminggu atau dua atau empat hari, baru kita
dapat. Oleh itu, kita mengharapkan kekerapan itu dapat digunakan.
Begitu juga dengan pengangkutan LRT dan juga MRT. Saya di antara orang yang
menjadi pengguna tegar juga untuk menggunakan ETS pun sama, LRT dan juga MRT. Akan
tetapi masalah yang dihadapi ialah kita tidak memiliki feeder bus, bas pengantaraan antara
taman tempat kita tinggal dengan stesen. Akhirnya, terpaksa juga berlaku kesesakan di jalan
raya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",■1520,Datuk Idris bin Ahmad [Bagan Serai],"Kita menggunakan LRT atau MRT, tujuannya adalah supaya kita dapat mengelak
daripada kesesakan dan sebagainya tetapi feeder bus ini dengan izin, dia agak kekurangan.
Oleh itu, saya cadangkan bahawa perlu ada bas mini atau pun van sebagainya untuk kekerapan
yang berlaku terutamanya waktu-waktu puncak terutamanya di Lembah Klang dan tadi termasuk
yang saya sebut tadi di Kota Kinabalu pun menyebut hal yang sama.
Berkenaan dengan yang berkaitan dengan Butiran 020700 – Institut Penyelidikan
Keselamatan Jalan Raya Malaysia (MIROS). Antara fungsi MIROS ialah menjalankan kerja-kerja
penyelidikan ke atas keselamatan jalan raya. Jadi, kita mengharapkan terutamanya kita dapat
lihat semua ada pengalaman semua menaiki terutamanya lebuh raya. Kita melihat ada
pemandu-pemandu yang tidak ada sivik terutama kenderaan-kenderaan berat yang bawa treler,
yang bawa lori besar, yang bawa bas. Kadang-kadang apabila mereka hendak pergi kiri atau
kanan tanpa menghiraukan, yang penting kepala mereka lepas. Ekor punya fasal.
Maka, dengan sebab itu kita harapkan supaya adanya kursus-kursus sivik yang secara
berkala untuk diberikan kepada drebar-drebar kenderaan besar ini tadi. Terima kasih kepada
Yang Berhormat Menteri. Terima kasih kepada Tuan Pengerusi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",■1520,Tuan Pengerusi,Terima kasih. Saya jemput Yang Berhormat Labis.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",3.21 ptg.,Tuan Pang Hok Liong [Labis],"Terima kasih Tuan Pengerusi saya ucapkan kerana
mengizinkan saya mengambil perbahasan dalam peringkat Jawatankuasa di bawah
Kementerian Pengangkutan. Saya merujuk kepada Butiran 00206 – Bayaran Balik Untuk Projek
Berasaskan Rel di bawah pembangunan 28 di mana sejumlah RM841 juta telah diperuntukkan
untuk bayaran balik untuk projek berasaskan mil. Ini bukan jumlah yang kecil Tuan Pengerusi.
Jadi, persoalan saya kepada Yang Berhormat Menteri, apakah projek-projek yang perlu
kementerian bayar balik dan sila jelaskan secara terperinci kenapa kementerian perlu membayar
balik sejumlah RM841 juta untuk projek-projek tersebut dan apakah alasan pembayarannya.
Kedua, saya juga merujuk kepada Butiran 00900 – Meningkatkan Keupayaan KTMB, di
mana sejumlah RM1.5 bilion telah diperuntukkan berbanding sejumlah RM858 juta sahaja yang
diperlukan pada tahun sebelum ini. Saya menyambut baik peningkatan peruntukan itu kerana
dengan peruntukan itu pihak KTMB dapat meningkatkan mutu perkhidmatannya.
Di sini, saya mengambil kesempatan untuk balik ke kawasan saya di Labis di mana
Projek Landasan Berkembar Elektrik (PLBE) dari Gemas ke Johor Bahru yang merentasi
kawasan Parlimen Labis. Tuan Pengerusi, pembangunan PLBE Gemas – Johor Bahru
merupakan sebahagian pelan induk untuk memodenisasikan sistem pengangkutan berasaskan
rel di negara kita ini. Untuk tahun 2023, Kementerian Pengangkutan telah memperuntukkan
sejumlah RM542 juta untuk membiayai projek landasan kereta api dan kereta api transit rel.
Kerja-kerja pelaksanaan PLBE Gemas ke Johor Bahru sepanjang 197 kilometer dan melalui
sebelas buah stesen termasuk Labis menjadikan pemangkin pembangunan dan transformasi
dan negeri Johor. Sudah tentu ia akan merangsang pembangunan ekonomi semua kawasan
yang direntasnya termasuk kawasan Labis. PLBE Gemas – Johor Bahru juga akan
memendekkan waktu perjalanan pengguna dari Johor Bahru ke Kuala Lumpur dan juga untuk
Labis ke Johor Bahru dan juga ke Kuala Lumpur. Masa akan dipendekkan dari lapan jam ke
empat jam.
Tuan Pengerusi, setiap pelaksanaan projek di mana-mana kawasan juga akan
mendatangkan kesan buruk yang tidak diingini seperti pencemaran udara dan juga air,
kesesakan lalu lintas dan sebagainya. Pelaksanaan PLBE di kawasan Labis juga tidak
dikecualikan. Pelaksanaan tersebut telah mengakibatkan kesesakan lalu lintas di Labis setiap
hari terutamanya di kawasan sekitar Labis atau dalam Labis. Kerja-kerja pelaksanaan PLBE dan
jalan-jalan jualan di kawasan bandar Labis sering giat dijalankan. Beberapa kemalangan telah
berlaku mengakibatkan kesesakan lalu lintas di kawasan bandar Labis.
Tuan Pengerusi, sebagai solusi. Satu minit. Satu minit. Sebagai solusi kepada kesakan
lalu lintas, penduduk-penduduk di Labis telah meminta sebuah terowong iaitu Vehicular Box
Culvert (VBC) melalui Jalan Tenang di bandar Labis menembusi bawah landasan ke
pertengahan Jalan Stesen iaitu antara jalan di pejabat pos dan bandar Labis ke satu jalan
dikenali FT1, Jalan Labis dan Jalan Muar. Ianya satu keperluan penghubung utama kepada
penduduk-penduduk tempatan berurusan rutin harian, kemudahan jalan untuk lima buah
sekolah, satu buah masjid, satu FELDA, pejabat pos, balai polis, bank dan pelbagai urusan yang
lain. Pembinaan terowong tersebut juga akan menggelakkan Jalan Tenang menjadi satu jalan
mati. Jadi, dengan adanya terowong– baru-baru ini banjir pula di Jalan Labis. Jadi, mangsa di
kawasan Bandar Labis boleh merentasi ke satu buah kawasan yang lebih tinggi di Jalan Muar.
Jadi, saya berharap Yang Berhormat Menteri boleh mempertimbangkan permintaan penduduk-
penduduk tempatan supaya satu buah terowong VBC dibina di landasan tersebut. Sekian terima
kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",3.21 ptg.,Tuan Pengerusi,Terima kasih. saya jemput Yang Berhormat Pasir Mas.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
DAN
USUL ANGGARAN PEMBANGUNAN 2023
Jawatankuasa","Kepala B.28 [Jadual] –
Kepala P.28 [Anggaran Pembangunan 2023] –",3.47 ptg.,Tuan Haji Ahmad Fadhli bin Shaari [Pasir Mas],"Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullah dan salam sejahtera. Terima kasih Tuan Pengerusi atas
peluang yang diberikan. Saya mulakan perbahasan dengan Butiran 020100 – Agensi
Pengangkutan Awam Darat (APAD). Sejauh manakah fungsi APAD ini tidak bertindih dengan
Jabatan Pengangkutan Jalan dalam menyelia dan memantau isu pengangkutan darat dan
apakah status perkembangan Dasar Pengangkutan Negara (NTP) 2019-2030 yang telah diselia
di bawah APAD sebelum ini.
Butiran 020600 – Pihak Berkuasa Penerbangan Awam Malaysia (CAAM). Dengan
kewujudan MYAirline baru-baru ini sebagai syarikat penerbangan yang baharu, adakah industri
penerbangan ini masih kompetitif untuk persaingan syarikat-syarikat penerbangan yang sedia
ada dan apakah tindakan CAAM bagi menangani masalah kelewatan jadual penerbangan yang
masih tidak berkesudahan. Adakah kementerian mempunyai, saya tahu bahawa kementerian–
melalui jawapan Menteri beberapa hari lepas bahawa kerajaan tidak mempunyai kuasa untuk
mengawal harga tiket tetapi apakah inisiatif yang boleh dilaksanakan oleh kerajaan bagi
memastikan harga tiket ini dapat kita kekalkan dalam keadaan yang rendah terutama pada
musim perayaan tidak lama lagi.
Butiran 031000 – Perbicaraan Nasional MH17. Beberapa orang Ahli Parlimen telah
menyentuh tadi peruntukan sebanyak RM14.25 juta telah diperuntukkan bagi tujuan butiran ini.
Saya mohon pencerahan bagi kementerian bagaimanakah peruntukan ini digunakan kerana
pada 18 November lepas, keputusan mahkamah daerah di Belanda yang telah mensabitkan
kesalahan terhadap tiga orang individu di atas dakwaan menembak jatuh pesawat MH17. Jadi,
jika ikut pemahaman secara layman-nya kes ini mungkin sudah hendak landing, sudah hendak
selesai. Jadi, apa yang diperlukan dengan kos RM14.25 juta ini, tahun lepas RM15 juta. Jadi,
bilakah kerajaan menjangka isu ini akan dapat diselesaikan dan keadilan dapat diberikan kepada
keluarga-keluarga mangsa.
Butiran 00900 – Meningkatkan Keupayaan KTMB. Adakah KTMB berhasrat menambah
kekerapan bilangan perjalanan kereta api Ekspres Wau bagi perjalanan dari Kuala Lumpur ke
Tumpat, Kelantan sempena cuti Hari Raya Aidilfitri dan adakah KTMB berhasrat mengubah
perjalanan ke Kelantan yang memerlukan transit dan tukar koc di Gemas. Sekarang ini, kalau
kita naik dari Kuala Lumpur hendak balik ke Kelantan, perlu tukar di Gemas. Saya tahu isunya
adalah kerana hendak tukar koc itu daripada yang baharu naik ke koc yang agak lama. Kita
dimaklumkan bahawa untuk hendak membolehkan supaya tidak tukar koc ini, memerlukan kos
untuk menaik taraf landasan kereta api ini tinggi."
