level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1720,Tuan Pengerusi [Tuan Nga Kor Ming],"Sekarang saya menjemput Yang
Berhormat Jelutong. Selepas itu Yang Berhormat Bachok."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1720,Datin Mastura binti Mohd Yazid [Kuala Kangsar],Kuala Kangsar.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Terima kasih, Tuan
Pengerusi. Saya akan ringkaskan perbahasan saya. Merujuk kepada Butiran 020200 - Hak
Asasi Manusia dan Kemanusiaan dan juga 020300 - Keselamatan Pelbagai Hala dan
Pertubuhan Antarabangsa. Saya percaya ia adalah berkaitan dengan 00100 - Pejabat-
pejabat dan Bangunan-bangunan di Seberang Laut. Saya ingin tanya kepada Menteri. Kalau,
- Tuan Pengerusi, kamera tidak menghala kepada saya. Masih menghala ke Yang Berhormat
Bagan Serai. [Dewan ketawa]"
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],Sedikit kesilapan teknikal.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Terima kasih, Tuan
Pengerusi."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Dato’ Dr. Noor Azmi bin Ghazali [Bagan Serai],Sensitif.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Yang Berhormat Jelutong
tidak ikhlas."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Dato’ Dr. Noor Azmi bin Ghazali [Bagan Serai],"Yang Berhormat Jelutong very
sensitive. Tidak apa. Bagus, bagus."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Saya di sini ingin
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],"Yang Berhormat Jelutong, kamera tidak
teropong ke arah dia, dia tidak berucap."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Terima kasih, masih tidak
nampak lagi. Akan tetapi saya akan teruskan."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],Teruskan.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Seorang Ahli,Diskriminasi itu.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Saya ingin tanya kepada
Menteri. Apakah pendirian kerajaan Malaysia berkenaan dengan hubungan diplomatik
dengan Myanmar? Bukankah sudah sampai masanya kita perlu bertegas dengan kerajaan
Myanmar, dengan Aung San Suu Kyi. Kita lihat ucapan tegas yang dibuat oleh Yang
Berhormat Langkawi di United Nations dengan izin. Di mana kita mengutuk pencabulan hak
asasi yang dibuat oleh kerajaan Myanmar terhadap kumpulan etnik Rohingya.
Saya berbahas tentang perkara ini kerana di Pulau Pinang ketika saya menjadi Ahli
Dewan Undangan Negeri, kita telah berbahas tentang masalah yang dihadapi oleh pelarian-
pelarian Myanmar di Pulau Pinang. Ramai sangat mereka telah masuk ke Pulau Pinang.
Bukan sahaja atas isu itu. Akan tetapi kita lihat perkara ini berlaku berdekatan dengan
Malaysia. Kalau kita berbincang tentang masalah yang berlaku di Palestin, masalah di Sri
Lanka dan sebagainya ia mungkin dalam geografinya jauh daripada Malaysia. Akan tetapi
berbanding dengan masalah yang dihadapi oleh kumpulan etnik Rohingya, pencabulan hak
asasi manusia yang berlaku di Rohingya, begitu teruk.
Kita pernah lihat video yang telah kita terima melalui WhatsApp yang menunjukkan
ada yang di antara mereka dibakar hidup-hidup. Adakah kita akan mendiamkan diri? Mungkin
Kerajaan Barisan Nasional dan UMNO dahulu cacat lah, tidak mahu tidak berani mengambil
tindakan. Mungkin ada masalah-masalah peribadi, masalah-masalah tersendiri. Akan tetapi
kerajaan Pakatan Harapan harus bertegas. Kita harus menghantar satu mesej.
Saya mencadangkan supaya kita menutup kedutaan kita di Myanmar. Memanggil
semula duta kita daripada Myanmar dan menghantar protes. Kalau perlu saya mohon
mencadangkan tentera-tentera kita kalau boleh dihantar untuk memastikan diberi bantuan
keselamatan kepada mereka. Di Malaysia kita bersyukur, keadaan di sini selamat. Tidak ada
sebarang masalah."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Tuan Haji Awang bin Hashim [Pendang],Yang Berhormat Jelutong.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Pendang,
okey kalau ini kita bagi."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.25 ptg.,Tuan Haji Awang bin Hashim [Pendang],"Terima kasih, Tuan Pengerusi. Terima
kasih sahabat saya Yang Berhormat Jelutong. Kita sudah maklumi bahawa Myanmar dahulu
adalah di bawah Junta tentera. Kemudian Myanmar telah adakan pilihan raya untuk
mengembalikan demokrasi. Sekarang ini demokrasi telah dijalankan. Pilihan raya telah
diadakan dan telah dimenangi oleh Aung San Suu Kyi."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Haji Awang bin Hashim [Pendang],"Adakah mereka ini masih lagi terikat dengan pemerintahan Junta tentera? Hendak
minta penjelasan. Kalau orang sebelah utara dipanggil masalah demokrasi Aung San Suu
Kyi ini masih lagi tidak boleh lepas daripada Junta tentera ini, kalau sebelah utara dipanggil
‘’masih lagi tak lah tek, ku angkutlah” ataupun masih lagi kalau macam budak bayi masih
menyusu lagi dengan ibunya, tidak boleh lepas. Ini maksudnya. Silakan."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Terima kasih Yang Berhormat
Pendang sahabat saya. Saya rasa apa yang berlaku adalah satu sandiwara di antara Aung
San Suu Kyi dan Junta. Akan tetapi yang menjadi mangsa, yang korban dalam konflik ini
adalah etnik Rohingya. Jadi saya di sini kita berterima kasih seperti yang saya katakan tadi
sebelum dicelah oleh Yang Berhormat Pendang, di Malaysia kita aman dan damai, tiada
sebarang konflik, tiada sebarang masalah. Jadi kalau boleh, saya cadangkan Kementerian
Luar Negeri membincangkan dengan Kementerian Pertahanan supaya mendesak ASEAN,
kalau boleh semua negara ASEAN berkongsi tenaga, berkongsi tentera, menghantar tentera
untuk memastikan keselamatan etnik Rohingya di..."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],"Yang Berhormat Jelutong, boleh saya
mencelah sikit?"
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Okey, PAS kita bagi. [Ketawa]"
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],"Terima kasih. Saya sebenarnya
cukup terharu bila..."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Tahniah Yang Berhormat
Jelutong."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],"Bila Yang Berhormat Jelutong
membela etnik Rohingya, yang sebenarnya terdiri daripada umat Islam. Ini merupakan satu
keterbukaan yang saya boleh puji Yang Berhormat Jelutong dalam bab ini. Cuma apabila
Yang Berhormat Jelutong kata bahawa negara ini selama ini tidak ada masalah, adakah ia
menidakkan dakwaan yang dibuat oleh sesetengah pihak bahawa selama ini berlakunya
penindasan kepada kaum India di Malaysia? Juga apabila adakah keamanan negara ini
disumbangkan oleh pihak polis yang merupakan petugas yang telah menjamin keamanan?
Saya nampak tadi Yang Berhormat Jelutong juga berdiri bersama Menteri, Timbalan Menteri
menegur pihak polis di khalayak ramai, saya rasa tidak sesuai untuk dibuat. Terima kasih."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,ANNOTATIONS,[Tuan Yang di-Pertua mempengerusikan Jawatankuasa]
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Saya rasa perkara ini adalah
tidak berkaitan. Saya akan merujuk kepada perkara-perkara yang menjadi asas."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Pengerusi,"Ya, ini Kementerian Luar Negeri."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Kita lihat kepada isu
Rohingya ini, this is a very serious issue Tuan Pengerusi. Saya minta kementerian dan
Menteri mengambil berat perkara ini. Sehingga hari ini, kita lihat sudah lima bulan, enam
bulan kita telah menjadi kerajaan tetapi pendirian kerajaan kita masih lagi belum tegas. Saya
menuntut supaya kita mendesak ASEAN mengambil pendirian berkongsi tentera,
menghantar tentera ke Myanmar, memastikan keselamatan pihak Rohingya dijamin.
Kalau pihak Myanmar tidak benarkan, minta duta kita balik, hantar mesej. Ini adalah
perkara yang harus dilakukan oleh kerajaan kita. Masalah yang berlaku di sana
membelenggu negara kita kerana kita lihat pelarian Rohingya begitu banyak sangat yang
masuk ke negara kita. Seperti yang dikatakan oleh Yang Berhormat Bagan Serai tadi, ada
yang tidak mahu balik ke sana kerana takut akan diseksa dan dibunuh.
Saya di sini mendesak Menteri untuk memberi perhatian kepada perkara ini.
Jelutong mendesak Kerajaan Pakatan Harapan melihat cadangan yang telah dibuat supaya
perkara ini diberi perhatian yang begitu penting. Ini kerana masalah yang berlaku ini seperti
yang saya katakan, kita tahu apa yang berlaku di Palestin, jauh. Apa yang berlaku di Sri
Lanka dan sebagainya. Akan tetapi Myanmar adalah begitu dekat dengan kita. So, saya di
sini menyeru kerajaan yang baharu untuk memberi perhatian kepada perkara ini dan
menghantar satu mesej dengan seberapa segera yang boleh tentang perkara yang berlaku
di Cox’s Bazar di Myanmar. Saya bersedia dengan Yang Berhormat Bagan Serai, kalau ada
satu lagi misi untuk menghantar bantuan ke sana, Jelutong sedia bersama-sama untuk pergi
ke sana. [Tepuk] Ini kerana..."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Dato’ Dr. Noor Azmi bin Ghazali [Bagan Serai],"Baik. Tahniah, tahniah."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Ini merupakan isu
kemanusiaan dan kita tidak mahu bersandiwara di sini. Pakatan Harapan bersedia memberi
perhatian dan saya juga mendesak Menteri, kalau boleh menyediakan dana yang mencukupi
untuk memastikan satu misi disediakan, dirancang dengan seberapa segera yang boleh pada
masa yang terdekat supaya kita dapat bersama-sama dalam misi ini menghantar bantuan ke
Cox’s Bazar.
Di sini juga saya ingin menyeru kalau ada di antara para doktor dan juga jururawat
yang berpengalaman, yang bersedia menawarkan perkhidmatan supaya kementerian juga
boleh memberi perhatian kepada perkara ini. Peguam tidak perlulah saya rasa, tetapi doktor
dan jururawat mungkin diperlukan. Ada ramai di situ, di luar yang sedia yang mungkin telah
bersara dan sedia memberi perkhidmatan mereka untuk bersama-sama dalam misi ini untuk"
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,memastikan bahawa... Tuan Haji Awang bin Hashim [Pendang],Peguam bagi duit.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Kesihatan dan kebajikan.
Untuk makluman Yang Berhormat, kalau kita masuk ke dalam Google, anak-anak kecil yang
tidak mempunyai makanan, wanita yang merana disebabkan oleh masalah yang berlaku di
Rohingya begitu banyak sekali. Ini kita tidak lihat. So, saya minta kalau boleh kementerian
memberi perhatian kepada perkara-perkara yang telah dibangkitkan. Saya dengan izin,
menyokong pembentangan pada peringkat ini dan juga mohon mencadangkan. Terima kasih."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Haji Ahmad bin Hassan [Papar],"Papar, Papar."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Pengerusi,Yang Berhormat Papar minta laluan.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Haji Ahmad bin Hassan [Papar],"Papar, minta laluan."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Papar, sila.
Yang Berhormat Papar, saya bagi laluan."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Haji Ahmad bin Hassan [Papar],"Ya, terima kasih Tuan Pengerusi. Saya
ingin bertanyakan kepada Kementerian Luar Negeri, apakah perancangan kementerian
berkenaan dengan agenda-agenda yang selalu diputarbelitkan oleh Kerajaan Filipina yang
selalu memberitahu yang mereka akan menjadikan Sabah salah satu daripada wilayah
mereka?Jadi, apa yang saya mahu di sini ialah supaya kementerian dapat membawa agenda
ini kepada persidangan ASEAN untuk memberikan mereka suatu kita punya ketidakpuasan
dengan apa yang mereka buat selama ini. Kita mahu once and for all, this claim should be
stopped. Terima kasih."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tuan Pengerusi, masa telah
pun tamat."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Pengerusi,"Ya, gulung."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Akan tetapi saya sekali lagi,
Jelutong mohon dalam penggulungan nanti Yang Berhormat Menteri memberi penggulungan
dan jawapan kepada persoalan-persoalan yang telah dibangkitkan, terutamanya tentang
cadangan saya untuk menghantar mesej kepada pihak Myanmar supaya kita menghantar
satu misi tentera untuk menjaga keselamatan. Pada masa yang sama kalau mereka tidak
bersetuju, untuk meminta duta kita balik dan menutup kedutaan di Myanmar. Terima kasih
Tuan Pengerusi."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1730,Tuan Pengerusi,"Terima kasih Yang Berhormat Jelutong. Sekarang saya
menjemput Yang Berhormat Bachok, silakan."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",5.37 ptg.,Tuan Nik Mohamad Abduh bin Nik Abdul Aziz [Bachok],"Terima kasih Tuan
Pengerusi. Bismilahir Rahmanir Rahim. Pertama sekali saya ingin mengucapkan terima
kasih, tahniah kepada Yang Berhormat Jelutong yang telah membangkitkan isu Rohingya.
Saya yakin bahawa kita seluruh Ahli Parlimen dan juga seluruh rakyat Malaysia bersama
dengan bangsa Rohingya. Kita pohonlah Kementerian Luar Negeri dapat memainkan
peranan yang terbaik untuk menyelesaikan isu Rohingya yang dianggap sebagai penjara
terbesar di dunia hari ini.
Saya ada tiga butiran. Butiran 020100 – Ekonomi Pelbagai Hala dan Alam Sekitar.
Pertama Tuan Pengerusi, saya ingin bertanya kepada pihak kementerian mengenai projek
Mekanisme Pembangunan Bersih ataupun Clean Development Mechanism (CDM) di
Malaysia yang turut memerlukan penglibatan negara-negara maju. Apakah usaha kerajaan
supaya projek yang baik ini diteruskan pasca Kyoto Protocol khususnya melibatkan projek
cap-and-trade and carbon tax.
Kedua, mengenai teknologi hijau yang merupakan satu tonggak penting di dalam
menangani isu pemanasan global serta climate change ataupun perubahan iklim jangka
panjang. Apakah perancangan kerajaan baharu untuk menggembleng bersama negara-
negara jiran khususnya negara ASEAN, bagi membantu meningkatkan aplikasi teknologi
hijau sesuai dengan hasrat Yang Amat Berhormat Perdana Menteri dalam ucapan beliau di
persidangan PBB baru-baru ini dengan tajuk “Prosper-Thy-Neighbour’’ .
Butiran 030200 – Hal Ehwal Maritim. Saya ingin mendapatkan perkembangan
kemelut Batu Puteh di antara Malaysia dan Singapura. Pertama, apakah perkembangan
rundingan Jawatankuasa Teknikal Bersama Malaysia – Singapura (MSJTC) ketika ini?
Kedua, apakah kerajaan telah merangka persempadanan maritim yang jelas khususnya
terhadap pertindihan wilayah perairan Batuan Tengah dan Tubir Selatan serta Batu Putih
milik Singapura?
Seterusnya 020200 – Hak Asasi Manusia dan Kemanusiaan."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1740,Tuan Nik Mohamad Abduh bin Nik Abdul Aziz [Bachok],"Saya ingin mengucapkan terima kasih kepada pendirian pihak kerajaan menolak
untuk meratifikasi ICERD. Saya ingin tegaskan bahawa ICERD tidak harus diratifikasi oleh
Malaysia. Saya mengharapkan agar kerajaan memahami implikasi besar di sebalik desakan
golongan hak asasi sama ada di luar ataupun dalam negara.
Saya ingin bertanya dan mendapat penjelasan pihak kerajaan, apakah pendirian
kerajaan berkenaan dengan hasrat meratifikasi konvensyen-konvensyen yang lain
khususnya berkaitan dengan konvensyen ICCPR, ICESCR dan CAT?
Seterusnya, saya ingin mendapat maklumat daripada pihak kementerian terhadap
proses Semakan Berkala Sejagat (UPR), pusingan ketiga bagi Malaysia baru-baru ini?
Apakah isu-isu utama yang telah dibangkitkan serta maklum balas daripada pihak kerajaan
terhadap isu tersebut?
Terakhir, Tuan Pengerusi, apakah pihak kementerian bercadang untuk
mengetengahkan Deklarasi Kaherah iaitu satu dokumen berdasarkan hak asasi manusia di
dalam Islam supaya dapat diteguhkan kedudukan Islam di negara ini sesuai dengan Perkara
3(1) Perlembagaan Persekutuan? Terima kasih Tuan Pengerusi."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1740,Ustaz Haji Hasanuddin bin Mohd Yunus [Hulu Langat],Hulu Langat.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1740,Datin Mastura binti Mohd Yazid [Kuala Kangsar],"Kuala Kangsar banyak kali
bangun, Tuan Pengerusi."
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1740,Tuan Pengerusi,Yang Berhormat Hulu Langat mencelah ya?
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1740,Ustaz Haji Hasanuddin bin Mohd Yunus [Hulu Langat],Tidak. Habis.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1740,Datin Mastura binti Mohd Yazid [Kuala Kangsar],Sudah habis.
RANG UNDANG-UNDANG,"Jawatankuasa sebuah-buah Majlis”. [Hari Kedua]
[Majlis bersidang dalam Jawatankuasa]","Maksud B.13 [Jadual] –
Maksud P.13 [Anggaran Pembangunan 2019] –",■1740,Tuan Pengerusi,"Sudah habis, kita ikut Peraturan dahulu. Mengikut senarai adalah
Yang Berhormat Lembah Pantai."
