level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,■1620,Dato' Dr. Zulkafperi bin Hanapi [Tanjong Karang]],"Tahap sara diri kalau kita lihat, lembu berada pada 22.3 peratus dan disasarkan
peningkatan sebanyak 50 peratus pada tahun 2030, kambing sebanyak 11.8 peratus hanya
disasarkan sebanyak 30 peratus pada tahun 2030, begitu juga ayam sebanyak 104 peratus
disasarkan sebanyak 140 peratus pada tahun 2030 dan telur kita tidak tahu keadaannya macam
mana.
Last Tuan Yang di-Pertua...
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,■1620,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Masa sudah tamat.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,■1620,Dato' Dr. Zulkafperi bin Hanapi [Tanjong Karang]]," Miskin tegar dinoktahkan. Kalau
kita hendak noktahkan juga sekuriti makanan, kita harus pastikan SSL ini akan dapat
ditingkatkan kepada 100 peratus dalam waktu yang terdekat. Jikalau miskin tegar boleh kita
sasarkan dalam tempoh setahun, kenapa tidak sekuriti makanan, terima kasih.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,■1620,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Terima kasih Yang Berhormat
Tanjong Karang, saya jemput Yang Berhormat Bayan Baru.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.20 ptg.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng],
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.20 ptg.,Tuan Sim Tze Tzin [Bayan Baru]]," Terima kasih Tuan Pengerusi. Saya mulakan Kepala
B.21, Butiran 020300 – Pertanian. Kita tahu bahawa tanah pertanian amat diperlukan kerana
ada ramai anak muda masih tidak dapat tanah dan mereka mencari tempat di mana boleh dapat
tanah. Kita tahu bahawa Jabatan Pertanian, DVS dan sebagainya serta agensi kerajaan yang
lain sebenarnya mempunyai tanah yang luas. Tanah di bawah jagaan agensi kerajaan pun ada
banyak yang terbiar.
Jadi, perlu sediakan satu database di mana rakyat biasa, petani, pengusaha atau
syarikat boleh mendapatkan database untuk memohon tanah dengan cara yang mengikut
proses. Jadi, saya harap hal ini akan dilaksanakan.
Kedua, ialah taman kekal pengeluar makanan (TKPM). Sebenarnya banyak tanah yang
terbiar juga dan petani-petani selalunya berada di sana selama 10 tahun pun belum bayar apa-
DR. 15.3.2023  87 
apa sewa kepada kerajaan perlu ada satu audit supaya siapa yang belum bayar, yang sudah
tidak diusahakan dikeluarkan, musim tidak usaha boleh dikeluarkan.
Saya juga mohon Butiran 020400 – Perkhidmatan Veterinar. Isu African swine fever
(ASF) menyebabkan kerugian yang cukup besar kepada penternak-penternak babi dan khinzir
di seluruh negara. Kita tahu bahawa ada seramai 40 peratus rakyat Malaysia adalah non-Muslim
dan mereka ini adalah sumber protein yang amat penting untuk non-Muslim dan sekarang kita
tahu bahawa ASF ini menyebabkan kerugian yang sangat-sangat teruk kepada penternak dan
sekarang ramai yang telah lingkup.
Ini posing security, isu sekuriti makanan kepada negara. Jadi, adalah perlu– kita tahu
bahawa kerajaan sememangnya telah ada perancangan, kerajaan terdahulu pun pernah buat
perancangan untuk membayar pampasan kepada penternak-penternak. Ini praktis yang biasa,
kalau kena swine flu kah, atau H1N1 untuk penternak ayam pun kena ada pampasan.
Jadi, pampasan itu perlu diadakan dan disalurkan secepat mungkin supaya penternak
itu tidak lingkup. Kalau lingkup, SSL babi, daging babi akan kurang. Maka mereka akan pergi
beli ayam pula, makan ayam dan makan daging lain dan ini menyebabkan daging ayam akan
melonjak. We have to have a balance di mana kepelbagaian sources of protein itu amat penting
untuk kestabilan sekuriti makanan, sekuriti protein di negara kita.
Kedua adalah isu tentang kenaikan harga daging babi juga. Ini kerana African swine
fever banyak pengeluaran turun, ramai petani lingkup, maka harga naik. Saya ingin kementerian
look in to the issue dan menyelesaikan masalah ini. Ini kerana kenaikan mendadak sebanyak
200 percent dalam setahun. Dalam setahun kenaikan harga setiap bulan, sebanyak 13 kali
dalam 12 bulan, too much.
Saya bukan orang yang menyokong pengimportan, tetapi pengimportan sekarang
menjadi keperluan. Saya difahamkan bahawa pengimportan daging babi dari Belanda, sekarang
menghadapi masalah. Pengimport-pengimport tidak dapat import. So, kita hendak tahu kenapa
tiba-tiba dihentikan. Sebenarnya Belanda ini mempunyai standard hygiene dan juga animal
husbandry dan juga standard yang lebih tinggi- abattoir mereka pun lebih maju daripada dunia.
Jadi, tidak ada alasan bahawa DVS itu tidak memberi dan kita mahu DVS jawab kenapa
menghentikan pengimportan. Ia menyebabkan harga daging babi meningkat.
Isu ketiga DVS adalah bird nest. Kita tahu bahawa burung walet ini ialah satu eksport
yang sangat besar industrinya dan membawa aliran wang asing kepada Malaysia. Akan tetapi
sekarang, pengeksport-pengeksport burung walet pun menghadapi pelbagai masalah kerenah
birokrasi dan juga pelbagai isu yang tidak diselesaikan walaupun berbulan-bulan apply, tetapi
tidak dapat eksport.
Jadi, kita mahu bahawa DVS itu bertanggungjawab untuk menjawab isu-isu
administrative. Kita ini adalah- Kementerian Pertanian dan Keterjaminan Makanan ini adalah- is
a business. Pertanian itu adalah satu perniagaan. Ia harus business-friendly.
Butiran 021100 – Institut Penyelidikan dan Kemajuan Pertanian Malaysia (MARDI).
Saya setuju MARDI perlu mendapat peruntukan yang sangat besar. Ia perlu ada penyelidikan
benih, sama ada benih padi, benih ikan, benih buah-buahan dan sebagainya. Kita mahu MARDI
berusaha dengan lebih bersungguh-sungguh kerana peruntukan besar dan/tetapi selalunya
DR. 15.3.2023  88 
tertunggu-tunggu benih baharu yang produktif. Petani dan penternak memerlukan benih yang
berhigh quality dan MARDI bertanggungjawab. MARDI harus berusaha dengan pihak swasta
untuk meningkatkan benih. Akhir sekali...
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.20 ptg.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Masa sudah tamat.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.20 ptg.,Tuan Sim Tze Tzin [Bayan Baru]]," Betul. Akhir sekali, Butiran 22300 – Kawasan
Penternakan Babi. Kita tahu sekarang kerana ASF terpaksa kita import daging babi daripada
luar negara, maka ada satu peluang untuk kita perkemaskan industri penternakan babi
menjadikan ia sebagai modern pig farming yang mesra alam sekitar, yang tidak ada
pencemaran, yang boleh meningkatkan pengeluaran dan mengelak ASF daripada merebak.
Jadi, ada keperluan– sebab penternakan babi ini dikira sangat sensitif. Ramai orang di
merata tempat membantah. Akan tetapi, dia amat penting kerana kalau kita tidak ada,
pengimportan itu menyebabkan negara bergantung kepada pengimportan dan ia akan
merosakkan negara. Jadi, there is opportunity here, saya perlukan kalau– kerana dia...
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.20 ptg.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Yang Berhormat Bayan Baru.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.20 ptg.,Tuan Sim Tze Tzin [Bayan Baru]]," Ya, last-last. Penternak babi...
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.20 ptg.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Masa sudah tamat.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.20 ptg.,Tuan Sim Tze Tzin [Bayan Baru]]," Boleh, boleh. Penternak babi dia tidak dapat pinjam
wang dari bank, kerana ia tidak patuh syariah. They are stucked, they don’t have capital untuk
investment. Jadi, dia terpaksa bergantung kepada kerajaan untuk memberi modal pusingan what
you called pinjam duit daripada kerajaan untuk membina modern pig farming dan dia belanja
capital yang sangat tinggi.
Jadi, mohon supaya Kementerian Pertanian dan Keterjaminan Makanan faham tentang
keluhan dan kesusahan serta keterbatasan penternak-penternak babi dan memberi bantuan
untuk meminjam. Ini bukan bagi geran, tetapi meminjam duit supaya mereka boleh membina
modern pig farming, terima kasih Tuan Pengerusi.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.20 ptg.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Terima kasih, saya jemput Yang
Berhormat Bagan Serai.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.28 ptg.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng],
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.28 ptg.,Datuk Idris bin Ahmad [Bagan Serai]]," Assalamualaikum warahmatullahi wabarakatuh,
terima kasih kepada Tuan Pengerusi.
Butiran 15400 – Rancangan Pembangunan Sistem Saliran Pertanian iaitu mengenai
tanah jerlus yang pernah disebut oleh Yang Berhormat Arau tadi iaitu fenomena yang berlaku di
sebelah utara, terutamanya melibatkan tanah lembut. Jentera pertanian seperti mesin tidak
dapat ambil padi yang terbenam di dalam sawah. Ini memerlukan kos untuk mengupah jentera
bagi menarik mesin yang terbenam dan kos membeli kayu bakau sebagai pelapik tayar mesin.
Punca ini ialah pertamanya, kerana tahap pegangan kekuatan berkurangan, mungkin
disebabkan oleh jentera pertanian terutama sepertimana mesin padi yang kerap masuk ke
sawah bermula daripada musim membajak hingga mengambil padi.
Kedua, sistem perparitan yang tidak praktikal, tali air buang tinggi parasnya daripada
sawah, air tidak dapat dibuang.
DR. 15.3.2023  89 
Ketiga, penyelenggaraan tali air yang tidak teratur dan kemungkinan spesifikasi
selenggaraan diabaikan.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,■1630,Datuk Idris bin Ahmad [Bagan Serai]],"Maka kita mengharapkan dengan adanya peruntukan ini, dapat diselesaikan dan bantu
para petani di sana.
Keduanya ialah berkenaan dengan Butiran 22500 – Projek Lembu Pedaging. Laporan
daripada Jabatan Perangkaan Malaysia menunjukkan bahawa pada tahun 2021, sasaran Tahap
Sara Diri (SSL) daging lembu/kerbau hanyalah 18.9 peratus dan SSR daging kambing dan biri-
biri sebanyak 10.7 peratus. Manakala bagi daging babi pula ialah sebanyak 93.4 peratus.
Jadi pelik bin ajaib apabila masalah kita dengan lembu ini – apakah masalahnya yang
menyebabkan kita tidak cukup dari segi SSL nya? Adakah kerana masalah iklim? Adakah kerana
masalah makanan? Adakah masalah kerana tempat ataupun masalah orang yang
menguruskannya? Lebih-lebih lagi waktu Hari Raya Korban nanti kenaikan harga lembu kadang-
kadang hampir RM1,000, melebihi daripada harga biasa. Maka dengan sebab itu projek lembu
pedaging ini perlu diberikan kekuatan untuk memastikan supaya SSL di negara kita ini akan
dapat tercapai.
Butiran 15600 – Program Kawalan Banjir Kawasan Pertanian. Pada tahun lalu, negara
kita telah pun mengalami kerugian sebanyak RM90.6 juta dalam sektor pertanian, penternakan
dan perikanan akibat daripada bencana banjir yang melibatkan seramai 7,578 pemain industri di
seluruh negara. Namun begitu, dalam butiran ini kerajaan telah mengurangkan peruntukan
daripada RM4,346,547 pada tahun 2022 kepada hanya RM100,000 pada tahun ini.
Apakah langkah intervensi dan proaktif pihak kementerian selain menyalurkan bantuan
banjir yang lebih bersifat reaktif? Apakah kementerian menyedari bahawa kerugian yang perlu
ditanggung adalah lebih tinggi apabila berlakunya banjir? Sejauh manakah pihak kementerian
bekerjasama dengan kementerian dan agensi lain dalam memastikan projek tebatan banjir turut
diberikan kepada sektor pertanian sebagai satu persediaan untuk menghadapi banjir.
Butiran 40002 – Lembaga Pemasaran Pertanian Persekutuan (FAMA). Kita
mengharapkan bahawasanya FAMA dapat memainkan peranan yang lebih proaktif dan agresif
dari segi sudut untuk memasarkan dari segi pasaran petani-petani yang berskala kecil.
Keduanya ialah untuk memastikan supaya cengkaman daripada golongan “lintah darat”
ataupun orang tengah ini yang menyebabkan hasil pertanian itu menjadi mahal ketika sampai
kepada pengguna, sebaliknya kepada petani tidak setinggi mana tetapi kepada penggunanya
tinggi. Maka kita harapkan supaya FAMA lebih agresif sama ada menggunakan dengan
pendekatan-pendekatan modennya untuk memastikan adanya value-added dengan izin, ada
nilai tambah sepertimana soal durian. Kita katakan durian kampung memang tidak tahan lama.
Akan tetapi, tempat saya di Bukit Gantang kawasan durian.
Tuan Pengerusi datang, boleh makan. Durian kampung tidak tahan lama tetapi kita
mengharapkan adanya nilai tambah, maksudnya ialah supaya boleh dijadikan frozen dan
kemudiannya boleh dijual pada bila-bila masa. Oleh itu, saya mengharapkan FAMA berperanan
penting dan begitu juga dengan hal-hal yang berkaitan dengan sayuran lain. Terima kasih
kepada Tuan Pengerusi.
DR. 15.3.2023  90 
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,■1630,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Terima kasih Yang Berhormat Bagan
Serai. Saya menjemput Yang Berhormat Batang Lupar.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.34 ptg.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng],
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.34 ptg.,Tuan Mohamad Shafizan Haji Kepli [Batang Lupar]]," Bismillah. Assalamualaikum
warahmatullahi wabarakatuh. Terima kasih Tuan Pengerusi. Saya ingin terus ke Butiran 10008
– Unit Agropreneur Muda, yang diperuntukkan dengan peruntukan sebanyak RM20,000,000.
Saya ingin memohon penjelasan mengenai berapakah jumlah penerima geran ini untuk tahun
2023 dan daripada jumlah tersebut, berapakah penerima dari Sarawak serta perincian mengenai
kejayaan aktiviti pertanian yang mereka jalankan.
Saya difahamkan bahawa jumlah pemberian geran di bawah Program Agropreneur
Muda adalah berbentuk in kind dengan had maksimum RM20,000. Saya ingin bertanya, adakah
terdapat kajian dan rancangan oleh kementerian untuk menaikkan had maksimum bantuan
geran ini bagi menarik minat lebih ramai golongan belia untuk menceburi bidang pertanian dan
membantu mereka dalam mengembangkan projek-projek pertanian yang mereka usahakan.
Seterusnya, saya ingin membangkitkan mengenai sektor padi dan beras di kawasan
saya iaitu Butiran 04700 – Pembangunan Industri Padi Sarawak, dengan peruntukan sebanyak
RM1,500,000, Butiran 20012 – IADA - Batang Lupar, dengan peruntukan RM1,600,000 dan
Butiran 20007 – IADA - Kalaka Saribas Betong, dengan peruntukan RM7,700,000.
Saya ingin bertanya kepada kementerian mengenai perincian rancangan dan projek
yang akan dilaksanakan melalui peruntukan ini di bawah butiran-butiran tersebut untuk
meningkatkan produktiviti dan pengeluaran padi ke arah meningkat kadar sara diri beras di
negeri Sarawak dan apakah program-program yang digariskan di bawah IADA - Kalaka Saribas
Betong.
Saya juga ingin mendapatkan jawapan daripada kerajaan mengenai bilakah Kilang
Benih Padi Sah (SPPC) di Kampung Stumbin Sri Aman akan dinaiktarafkan sebagai pusat belian
padi dan kilang padi komersial kerana buat masa ini belum ada kilang padi yang mampu
menampung pengeluaran padi berskala besar di Sarawak. Tanpa adanya kilang padi ini, padi
yang dikeluarkan melalui program-program seperti SMART Sawah Berskala Besar (SBB) tidak
dapat diproses dan semestinya ia melambatkan usaha untuk meningkatkan pengeluaran beras
bagi negeri Sarawak. Maka saya berharap projek ini dapat diberi perhatian oleh pihak KPKM.
Seterusnya, saya ingin memfokuskan kepada sektor perikanan dan saya ingin bertanya
mengenai Butiran 040700 – Subsidi dan Insentif Nelayan, yang diperuntukkan sebanyak
RM178,200,000. Saya ingin bertanya mengenai perincian berapakah subsidi dan insentif yang
akan disalurkan kepada nelayan di Sarawak serta jumlah nelayan di Parlimen Batang Lupar yang
akan menerima manfaat daripada bantuan subsidi dan insentif ini? Adakah subsidi dan insentif
tersebut turut merangkumi elaun sara hidup nelayan, bantuan musim tengkujuh, insentif hasil
tangkapan ikan dan subsidi diesel dan petrol.
Dalam kesempatan ini Tuan Pengerusi, saya ingin membangkitkan mengenai Butiran
40005 – Lembaga Kemajuan Ikan Malaysia (LKIM). Saya ingin mendapatkan penjelasan
mengenai status pembinaan perumahan nelayan di Kampung Beladin. Isu ini telah berlarutan
DR. 15.3.2023  91 
agak lama dan sebahagian dari rumah ini telah pun siap tetapi ia masih belum diserahkan
kepada pemohon.
Saya ingin bertanya, bilakah projek ini akan dapat disiapkan sepenuhnya dan serta
apakah kekangan yang dihadapi oleh LKIM yang menyebabkan berlakunya kelewatan dalam
penyerahan rumah-rumah nelayan ini? Saya berasa kesal kerana ada daripada rumah yang
masih belum dihuni ini telah menjadi mangsa vandalism oleh pihak-pihak yang tidak
bertanggungjawab.
Saya juga ingin bertanya kepada pihak LKIM mengenai status pembinaan mini kompleks
LKIM di Kampung Beladin dengan kos pembinaan RM21 juta kerana projek ini telah diumumkan
kalau tidak silap sejak 2015 oleh mantan Perdana Menteri pada ketika itu, Yang Berhormat
Pekan. Namun sehingga kini ia masih belum disiapkan dan penduduk tertanya-tanya adakah ini
akan menjadi satu lagi projek “gajah putih” kerajaan. Jadi, saya ingin mendapatkan penjelasan
mengenai apakah halangan dan kekangan yang melambatkan pembinaan mini kompleks LKIM
ini.
Akhir sekali, saya ingin menyentuh Butiran 020200 – Pengairan dan Saliran Pertanian,
yang diperuntukkan RM11,620,100. Apakah usaha kementerian melalui jabatan dan agensi di
peringkat daerah untuk membantu para petani kecil khususnya dalam menyediakan dan
memperbaiki sistem pengairan dan saliran di kawasan pertanian mereka? Ini adalah kerana
kerja-kerja pembinaan sistem pengairan dan saliran di kawasan-kawasan pertanian memakan
kos yang agak tinggi. Adakah para petani di kawasan hab pertanian utama seperti di Parlimen
saya juga akan mendapat manfaat daripada rancangan di bawah butiran ini? Sekian, terima
kasih.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,■1640,Tuan Mohamad Shafizan Haji Kepli [Batang Lupar]],
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,■1640,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Terima kasih Yang Berhormat Batang
Lupar. Saya jemput Yang Berhormat Rompin.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.40 ptg.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng],
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.40 ptg.,Dato' Abdul Khalib bin Abdullah [Rompin]]," Terima kasih Tuan Pengerusi. Saya
merujuk kepada Butiran 30004 – Jabatan Perikanan Malaysia (DOF). Jumlah pendaratan hasil
laut di Pahang mencatatkan lebih 91.2 tan bernilai RM704.5 juta dalam tahun 2021 sahaja dan
negeri Pahang adalah peneraju industri perikanan di Pantai Timur. Di kawasan Rompin sahaja,
seramai 600 nelayan yang merancakkan industri perikanan di negeri ini.
Namun demikian, terhalang disebabkan isu muara Sungai Rompin yang cetek. Muara
Sungai Rompin cetek akibat lumpur tebal, menyukarkan pergerakan keluar masuk bot ke jeti
setiap hari sehingga menjejaskan kehidupan para nelayan. Muara sungai cetek ini juga
menyebabkan nelayan berdepan kemalangan setiap tahun. Bukan setakat merosakkan bot,
malah mengancam nyawa.
Di samping itu juga, vesel atau bot-bot yang besar tidak dapat keluar masuk ke muara
tersebut. Keadaan ini menjejaskan hasrat para nelayan untuk meningkatkan hasil pendapatan
mereka. Oleh yang demikian, terdapat keperluan untuk mendalamkan muara dan membina
bentang bagi pembangunan industri perikanan para nelayan di Rompin. Justeru itu, saya ingin
DR. 15.3.2023  92 
mencadangkan agar projek ini menjadi salah satu keutamaan kementerian bagi membantu
nelayan di Rompin.
Seterusnya, saya merujuk kepada Butiran 20010 – IADA - Rompin. Rompin di antara
dua jelapang padi di negeri Pahang dan keluasan tanaman padi di Rompin ialah 2,900 hektar.
Masalah yang dihadapi oleh pesawah di Kampung Tebu Hitam ialah tanaman padi mereka sering
dilanda banjir dan ini menyebabkan kondisi air termenung berlaku lebih daripada tiga bulan.
Pesawah ini tidak dapat mengusahakan tanaman padi dua kali setahun sepertimana di kawasan-
kawasan lain dan ini sudah pasti menjejaskan pendapatan pesawah di Kampung Tebu Hitam.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.40 ptg.,Tuan Haji Muhammad Islahuddin bin Abas [Mersing]]," Yang Berhormat Rompin.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.40 ptg.,Dato' Abdul Khalib bin Abdullah [Rompin]]," Ya.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.40 ptg.,Tuan Haji Muhammad Islahuddin bin Abas [Mersing]]," Mohon sikit.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.40 ptg.,Dato' Abdul Khalib bin Abdullah [Rompin]]," Sila.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.40 ptg.,Tuan Haji Muhammad Islahuddin bin Abas [Mersing]]," Okey. Berkaitan dengan
butiran yang sama, Butiran 20010 – IADA - Rompin. Saya ingin mohon pihak kerajaan supaya
dapat memasukkan sawah di Kampung Semaloi, Endau iaitu sebanyak 390 hektar yang
melibatkan 196 pesawah dan sawah di Air Papan, Mersing sebanyak 72 hektar yang melibatkan
61 pesawah ke dalam Jelapang Padi Rompin. Terima kasih.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.40 ptg.,Dato' Abdul Khalib bin Abdullah [Rompin]]," Saya mohon dimasukkan dalam ucapan
saya. Seterusnya, masalah kedua yang dihadapi oleh pesawah di Rompin ialah mengenai status
permohonan tanah yang mengambil masa yang terlalu lama untuk diluluskan. Sebahagian
daripada pesawah ini telah menjadi pesawah lebih daripada 20 tahun. Berikutan status tanah
yang masih lagi dalam permohonan, ini menyebabkan mereka gagal untuk menikmati subsidi
seperti skim baja padi Kerajaan Persekutuan. Jadi, saya memohon agar pesawah-pesawah ini
diberi bantuan walaupun tanah mereka masih lagi berstatus permohonan. Sekian, terima kasih.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.40 ptg.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng]," Terima kasih Yang Berhormat
Rompin. Saya jemput Yang Berhormat Shah Alam.
"
RANG UNDANG-UNDANG,"Kepala B.21 [Jadual] –
Kepala P.21 [Anggaran Pembangunan 2023] –
",,4.43 ptg.,Tuan Pengerusi [Puan Alice Lau Kiong Yieng],
