level-1,level-2,level-3,timestamp,author,speech
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Tak, saya sokong.
Bukan pasal your father is my friend, you are making a good point iaitu perlunya peruntukan
yang secukupnya kepada universiti untuk menjalankan program-program penyelidikan dan
sebagainya dan juga mendapatkan tenaga pensyarah yang berkualiti. I’m with you. Duit kalau
Kerajaan Pakatan Harapan boleh buat, let’s do it, thank you. [Ketawa]"
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1520,Tuan Yang di-Pertua,Short and sweet. Yang Berhormat silakan.
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1520,Puan Nurul Izzah binti Anwar [Permatang Pauh],"Terima kasih Tuan Yang di-
Pertua, saya hargai dan saya sentiasa berharap agar sokongan kita dalam Dewan Rakyat ini
sentiasa diberikan kepada kerajaan sedia ada untuk menumpukan kepada agenda
menyejahterakan rakyat.
Tuan Yang di-Pertua, atas dasar itulah kadangkala dalam kita melakukan keputusan
sama ada keputusan dari segi peruntukan, kita harus fahami juga struktur utama dalam
negara ini dan dalam cabang-cabang yang kita pilih adalah untuk memastikan perubahan
struktur itu memberi kesan kepada masyarakat.
Saya sentuh bab yang telah dibawa oleh Yang Berhormat Pontian tadi kerana pada
saya, kalau kita hanya melihat secara luaran, isunya peruntukan, maksudnya hendak tambah
elaun. Akan tetapi pada masa yang sama, inilah peluang terbaik bagi Kabinet untuk melihat,
contohnya industri pertanian bagi hasil tanaman padi sebagai industri yang strategik, yang
merupakan salah sebuah bidang yang kalau kita utamakan, dapat menjamin food security
ataupun keselamatan jaminan bekalan makanan di dalam negara.
Bagi Malaysia, hanya mendapat 70 peratus self-production dalaman, pada saya
tidak mencukupi. Kalau di Amerika Syarikat, pada peringkat awal semasa kita berbahas dan
kita telah mengadakan perbincangan tentang Perjanjian Trans-Pasifik (TPPA), Amerika
Syarikat melindungi bidang pertanian dan juga dimasukkan dalam defense procurement,
dengan izin. Jadi, kadangkala bila perlindungan dilaksanakan, mereka memikirkan tentang
keperluan untuk menjadikan para petani, para pesawah sebagai golongan yang mendapat
kehidupan yang berkualiti.
Tak cukup hanya sekadar melihat kepada pemberian elaun, Tuan Yang di-Pertua.
Kita benar-benar kalau hendak merubah masa depan Malaysia ini, saya cadangkan isu LPN
seperti tadi yang dikatakan LPN ini tidak mendatangkan keuntungan berbanding dengan
BERNAS. Itu pun pada saya, Tuan Yang di-Pertua, pandangan yang sangat salah. Ini kerana
isunya, kita mahu melabur sekarang, you invest now, dengan izin, untuk mendapatkan hasil
ke depan, for the future.
Jadi, kalau kita hanya melihat secara luaran tanpa mengambil kira keperluan untuk
benar-benar mereformasi secara struktur, maka kita kehilangan peluang ini. Saya percaya
anggota Kabinet semua, insya-Allah, termasuklah Yang Berhormat Bukit Katil dulu, sekarang
sudah lupa nama baru. Hang Tuah, Hang Tuah Jaya, dapat melihat agar keperluan kita
menggunakan peluang keemasan ini, bukan mudah rakyat melihat dan menjangkau daripada
100 hari yang kita sebut berkali-kali, adalah keperluan untuk melihat kepada bagaimana kita
sentiasa menyejahterakan rakyat itu menerusi a new look at how things can be done in the
economy. Terima kasih Tuan Yang di-Pertua. [Tepuk]"
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1520,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Permatang Pauh. Silakan
Yang Berhormat Jeli."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,3.24 ptg.,Dato’ Sri Mustapa bin Mohamed [Jeli],"Assalamualaikum warahmatullahi
wabarakatuh, terima kasih Tuan Yang di-Pertua, memberi peluang kepada saya untuk
bercakap tentang penguntukan semula peruntukan perbelanjaan bagi tahun 2018. Sekali
bah, sudah pasti pasir akan berubah. Kita cukup faham kenapa ini perlu berlaku. Sudah pasti
kerajaan baharu akan menetapkan keutamaan-keutamaan baharu.
Saya ada tak banyak perkara. Pertama, berkaitan dengan Kementerian Hal Ehwal
Ekonomi ini, kita sedia maklum satu kementerian yang cukup berpengaruh, cukup besar.
Banyak tugas di bawah kementerian tersebut. Ini merupakan prerogatif kerajaan baharu.
Cumanya saya hendak membangkitkan beberapa perkara. Pertama, di dalam Dewan ini kita
ada bincang mengenai MARA, agenda bumiputera. Saya amat gembira mendengar
kenyataan daripada Yang Amat Berhormat Perdana Menteri menyatakan bahawa kita harus
sensitif kepada MARA dan peranan MARA dalam negara kita.
Sebagai salah seorang yang satu masa dahulu bertanggungjawab kepada MARA,
saya cukup selesa dengan kenyataan tersebut. Dalam kepala saya, maka MARA akan dijaga
sebagai institusi di bawah satu ketua, satu kepala seperti masa dahulu. Akan tetapi melihat
kepada penguntukan semula ini, kita dapati bahawa peranan MARA ini hadir di beberapa
tempat, yang besarnya di bawah Kementerian Hal Ehwal Ekonomi. Kalau tidak silap saya,
ada juga di beberapa kementerian lain, termasuklah Kementerian Pendidikan. Jadi, salah
satu daripada sebab kenapa MARA begitu cemerlang. Kalau kita pergi kepada MARA zaman
dahulu, MARA tahun 60-an umpamanya, bagaimana anak bumiputera yang gagal masuk ke
universiti telah diambil belajar di UiTM. Mereka ini menjadi tokoh-tokoh hebat dalam korporat,
dalam pendidikan, profesor, tokoh politik, itu tahun 60-an, 70-an. Kini MARA, tanggungjawab
mereka ialah untuk melatih dan mendidik latihan dan juga keusahawanan, peranan universiti
telah berpindah kepada Kementerian Pendidikan, itu diterima.
Akan tetapi maknanya, dulu MARA termasuk juga UiTM, hari ini MARA tidak lagi di
bawah Ketua Pengarah MARA. Jadi, sebagai salah seorang yang suatu masa dulu
bertanggungjawab kepada MARA, saya amat gembira mendengar kenyataan Yang Amat
Berhormat Perdana Menteri bahawa Menteri-menteri dan pihak lain harus peka dan sensitif
kepada hal yang berkaitan dengan MARA. Maka, saya pada- apabila saya mendengar
kenyataan tersebut, saya berdoa semoga MARA akan dikekalkan ke satu bumbung.
Jadi, persoalan saya adakah yang ditegaskan dalam cadangan ini, dengan izin, cast
in stone, tidak boleh diubah ataupun boleh diubah lagi? Saya- umum mencadangkan supaya
dikaji semula dengan terperinci kedudukan beberapa agensi, termasuklah MARA, supaya
kita menepati matlamat penubuhannya. Satu lagi perkara ialah berkaitan dengan PLKN. Di
Dewan ini kita telah mendengar jawapan daripada Yang Berhormat Menteri Pertahanan,
menyatakan akan dikaji semula tetapi di sini kita lihat ada peruntukan yang disediakan.
Dulu saya kurang pasti di mana tetapi sekarang ini di bawah Kementerian
Pertahanan ya. Jadi, saya hendak dapat kepastian, memandangkan jawapan yang diberikan
oleh Menteri untuk dikaji semula PLKN, sama ada kerajaan ingin meneruskan apa yang
kerajaan terdahulu, Kerajaan BN melaksanakan ataupun hendak berhentikan terus. Jadi,
saya bangkitkan ini kerana di bawah penguntukan semula ini ada satu item, PLKN. Akan
tetapi isu yang paling besar Tuan Yang di-Pertua, saya hendak bangkitkan di sini ialah
kedudukan kewangan negara.
Kita sama ada kerajaan ataupun pembangkang, banyak bercakap tentang
kedudukan kewangan negara. Yang Berhormat Permatang Pauh, bercakap tentang Universiti
Malaya, PPUM perlu diberi peruntukan, perlu dipastikan ranking universiti tersebut dapat
ditingkatkan, dipertahankan. Pada pandangan saya, isu ini terlalu besar untuk kita lepas
begitu sahaja. Saya mencadangkan supaya satu Jawatankuasa Khas Parlimen ditubuhkan
untuk menyiasat, meneliti apa sebenarnya kedudukan kita sekarang ini. Kita bercakap kita
hutang 687,1087, kita bercakap definisi hutang, hutang itu direct debt, contingent liabilities,
PPP pun di masuk oleh Yang Berhormat Menteri Kewangan di bawah hutang. Jadi, kita perlu
kepastian, sebagai contoh.
Keduanya, berkaitan dengan GST. Masih lagi merupakan polemik-polemik, kita
cadangkan dibuat siasatan, Menteri Kewangan sudah bersetuju untuk dibuat siasatan
dalaman, saya harap ia disegerakan. Jadi, perkara ini taklah susah sangat, kalau kita duduk
bersama-sama kerajaan pembangkang kerana ini hal ini terlalu penting, masa depan negara."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Dato’ Sri Mustapa bin Mohamed [Jeli],"Jadi apabila kita mendengar jawapan daripada Menteri, jawapannya ditunda,
ditangguhkan, terpaksa dipotong kerana kita menghadapi masalah kewangan yang serius,
hutang kita tinggi. Jadi saya hendak tahu, Yang Berhormat Jeli hendak tahu apa keadaan
sebenarnya? Caranya ialah untuk kita pembangkang dan kerajaan duduk, apa dia hutang
negara ini berapa? Berapa? GST ini berapa? SST ini berapa? Yang dalam Akaun Amanah
ini berapa? Ini antara perkara-perkara yang perlu kita selidik."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Tuan Yang di-Pertua,Yang Berhormat Lenggong minta laluan...
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Terima kasih Yang
Berhormat Jeli, saya bersetuju untuk diwujudkan satu jawatankuasa bagi menilai dan melihat
benar kah kedudukan kewangan negara tenat sebagaimana yang didakwa oleh kerajaan?
Namun saya agak khuatir dan seolah-olah curiga dengan kenyataan yang dibuat oleh ramai
Menteri di sebelah sana yang memperlihatkan seolah-olah kerajaan tidak ada wang. Itu pada
saya hanya alasan untuk mereka tidak menunaikan janji kepada rakyat.
Sebab apa Yang Berhormat, kalau saya tengok dalam belanjawan yang
dikemukakan ini, di Kementerian Belia dan Sukan, sudah pun dilancarkan, lebih daripada
RM300 juta diperuntukkan oleh kerajaan untuk melaksanakan Sepang Formula One. Itu bukti
bahawa kerajaan ada duit. Orang luar bandar tidak mendapat nikmat pun. So, apa keperluan
mengadakan program ini ketika kerajaan mendakwa wang tidak ada? Itu dipotong, ini
dipotong. Akan tetapi ini dibuat.
Sedangkan zaman Yang Berhormat Rembau jadi ‘Menteri Kewangan’ itu
dibatalkan kerana―keutamaan, Menteri Belia dan Sukan waktu itu, minta maaf. Menteri Belia
dan Sukan waktu itu kita tangguh kerana tumpuan Kerajaan Barisan Nasional pada waktu
itu adalah untuk membela rakyat. Itu bukti bahawa sebenarnya kerajaan ada duit, tetapi
sengaja tidak mahu membuat. Apa pandangan, Yang Berhormat Jeli?"
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Dato’ Sri Mustapa bin Mohamed [Jeli],"Tuan Yang di-Pertua, terima kasih Yang
Berhormat Lenggong."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"[Bangun] Yang Berhormat
Jeli, hendak minta penjelasan."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Dato’ Sri Mustapa bin Mohamed [Jeli],"Saya akan bagi peluang. Apabila kita
menghalusi perkara ini, kita tubuhkan jawatankuasa bersama, kerajaan pembangkang
melihat kepada kedudukan kewangan negara. Tidak kiralah PERMATA kah Yang Berhormat
Jelutong kah, tak kira. Jadi umpamanya salah satu perkara yang perlu diutamakan ialah
prioriti. Apa keutamaan kita? PPUM kah? Universiti Malaya kah? Apa itu, F1 circuit kah? Luar
bandar kah, MARA kah? Jadi ia adalah termasuk dalam skop jawatankuasa cadangan tadi.
Tuan Yang di-Pertua bercakap tentang reformasi Parlimen. Kita bersetuju. Titah
Diraja juga bercakap tentang reformasi Parlimen, kita cakap tentang Malaysia Baharu. Maka
ini adalah satu peluang kepada kita untuk membuktikan kepada rakyat kerana rakyat
terkeliru, apa dia hutang, apa dia defisit, apa GST dan SST? Kita tidak mahu rakyat terkeliru.
Kita mahu rakyat mempunyai dalam semangat yang pertama kita hendak reformasi Parlimen,
yang kedua ketelusan. Ini era transparency, era ketelusan. Apa nak sembunyi?
Maka saya cadangkan supaya tubuhkan jawatankuasa bersama kerajaan
pembangkang untuk kita memperhalus secara terperinci apa itu defisit, apa GST, berapa
SST, berapa F1 circuit, apa prioritinya? PPUM hendak dibuat kah? MARA bagaimana? Jadi
kita akan tentukan skop kita serah kepada kebijaksanaan Tuan Yang di-Pertua untuk
tentukan skop dan kita buat kerja cepat kerana apa? Rakyat terkeliru.
Masuk Pakatan Harapan dulu kita kata kedudukan kita okey. Bank Dunia kata
okey, kita boleh bayar hutang. Mari Pakatan Harapan, itu tidak boleh buat, hendak bayar apa
itu kakitangan kerajaan. Setengah kakitangan kerajaan dihentikan, kerana apa? Alasannya
tiada duit. Alasannya hutang. Ini perkara yang serius, tidak boleh kita main-main. Kita tidak
mahu dipolitikkan kerana rakyat keliru dan ini bukan susah, senang sahaja. Tuan Yang di-
Pertua buat keputusan, tentukan skop, kita ada perbincangan, kita bentang kertas, kertas
putih kah, hitam kah, merah, tidak kiralah dalam Parlimen ini supaya rakyat faham defisit kita
tahun lepas berapa? 3.0 kah, tahun ini 2.8 kah, berapa dalam Akaun Amanah, berapa?
Adakah 1.4 million kah 140 million, whatever it is lah Tuan Yang di-Pertua.
Jadi saya hendak ketelusan, Yang Berhormat Jeli hendak ketelusan. Saya hendak
supaya kita melaksanakan janji kita untuk reform Parlimen, salah satu caranya ialah― oleh
sebab ini terlalu penting, ini bajet hendak― 2 November hendak bajet sudah. Jadi kalau
perkara ini boleh diselesaikan, rakyat akan mendapat satu fakta yang jelas. Hutang itu
berapa? Apa yang boleh kita buat? Apa yang tidak boleh kita buat? Dan jawatankuasa ini
saya cadangkan supaya tentukan, jadi prioriti ini ditentukan oleh kerajaan dan juga
pembangkang. F1 circuit kah, MARA kah, itu terserah kepada jawatankuasa bersama,
kerajaan dan pembangkang. Sila Yang Berhormat Jelutong."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Terima kasih Yang
Berhormat Jeli kerana memberi kesempatan kepada saya untuk minta penjelasan. Tentang
Akaun Amanah ini kalau wang tersebut memang ada dalam simpanan ketika Kerajaan
Barisan Nasional memerintah dan wang itu telah hilang, persoalannya ialah mengapakah
Yang Berhormat Rembau membuat laporan polis untuk perkara itu disiasat? Kalau wang itu
ada dan telah dibelanjakan oleh Kerajaan Pakatan Harapan, sepatutnya laporan itu dibuat
menuduh kita yang membelanjakan wang itu. Bukannya meminta perkara itu disiasat.
Akan tetapi apabila perkara ini dibahaskan oleh Yang Berhormat Bagan tiada ada
seorang Menteri di sebelah sana yang boleh menjawab. Jadi persoalannya adalah, mengapa
laporan polis dibuat meminta supaya kewujudan wang itu disiasat? Walhal Yang Berhormat
Pekan sekarang mengatakan wang itu wujud dan dibelanjakan oleh Kerajaan Pakatan
Harapan. Ada percanggahan dalam kedudukan Yang Berhormat di sebelah sana."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Dato’ Sri Mustapa bin Mohamed [Jeli],"Tuan Yang di-Pertua, terima kasih Yang
Berhormat Jelutong. Ada dua pendapat, satu kata rompak, ―kata rompak ya. Kita tidak kata
rompak. Dua pendapat. Satu lagi ada pelbagai tuduhan, SPRM, Polis. Tuan Yang di-Pertua
dengan izin, ini bukan rocket science. Tidak perlu add maths kah apa ke, ini arithmetic sahaja.
Standard one, standard two, campur-campur dapat. Bukan susah sangat. Jadi senang
sahaja. Kita tidak perlu pening kepala. Tidak perlu naik bulan apa semua ya. Satu sahaja,
semua ada maklumat. Kerajaan di sebelah sana ada maklumat, kami tidak ada. Jadi kami
mungkin membuat tuduhan, kami tidak tahu. Jangan marah kami. Kami tidak tahu dahulu
kami kerajaan, boleh korek-korek semua. Sekarang tidak boleh korek lagi. Korek ini sebelah
sana sekarang ini.
Jadi dengan izin, ini bukan rocket science, bukan susah, angka ada. Tunjuk di sini
selesai masalah kerana ini besar, di luar sana rakyat confused, terkeliru. Apa sebenarnya kita
hendak bankrap kah, kita kuat kah, kita hebat kah? Kita masih mempertahankan, ekonomi
kita kukuh. Malaysia telah dibangunkan oleh pemimpin-pemimpin kita terdahulu menjadi
sebuah negara yang hebat. Kita ada sebuah cabaran, ya. Akan tetapi rakyat hendak tahu ini
kerana hendak buat ini tidak boleh. RISDA hendak bantu RM300, RM200 kah. Tidak pasti
dapat atau tidak kerana tiada duit. CUEPACS minta itu ini. Kita tidak boleh, semua tidak
boleh.
Jadi Tuan Yang di-Pertua ini bukan perkara yang susah, bukan rocket science.
Arithmetic sahaja, darjah empat, darjah lima boleh. Semua angka ada. Jadi duduk bersama
apa defisit, GST berapa dalam Akaun Amanah? Tidak payah ber’bantai’ berkelahi. Saya
hendak supaya once and for all dengan izin Tuan Yang di-Pertua, kita selesaikan masalah
ini."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"[Bangun] Yang
Berhormat Pasir Salak, tumpang."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Tuan Yang di-Pertua,"Yang Berhormat, minta laluan Yang Berhormat."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Yang Berhormat Pasir
Salak, minta sedikit boleh? Boleh Tuan Yang di-Pertua?"
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Tuan Yang di-Pertua,"Ya, silakan. Sudah diberi laluan."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Terima kasih Yang
Berhormat Jeli cakap ini bukan rocket science. Saya hendak cakap ini roket DAP. [Ketawa]
Roket DAP ini dia merewang sana-sana. Tiada tetap dia punya sasaran."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Tuan Yang di-Pertua,"Itu bukan maksud Yang Berhormat Jeli saya ingat. Itu
bukan maksud Yang Berhormat Jeli."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Dia maksud dia
senang, ini perkara senang, mudah. Akan tetapi saya hendak beri susah sedikit biar mereka
berfikir. Ini Tuan Yang di-Pertua, Yang Berhormat setujukah kalau saya katakan bahawa
pemotongan banyak projek atas alasan kita banyak berhutang, beban hutang, satu beban
yang sangat perit bagi kerajaan dan juga kepada rakyat. Well, saya setuju, hujah itu. Namun
ada kos yang terpaksa dibayar bila kita menangguhkan projek.
Kerajaan Barisan Nasional dahulu merancang segala ini dengan tujuan untuk
kesejahteraan rakyat. Meningkatkan ekonomi rakyat. Jadi apa yang dilakukan oleh Kerajaan
Pakatan Harapan pada hari ini dengan membubarkan, menangguhkan, membatalkan,
sebenarnya kalau dilihat daripada satu sudut ialah menafikan peluang rakyat untuk menjadi
sebuah negara maju. Menafikan negara kita.
You are denying the right of the people and the country to become a first world
country and a developed country. Ini kalau dilihat dari satu sudut, tetapi malangnya pihak
kerajaan pada hari ini bercakap soal hendak menjimatkan duit. Can! You save now, but you
have to lose in the future, dengan izin. So, which one is actually more costly? Mana dia yang
lebih penting? Yang lebih penting kita hendak menjadikan rakyat kita lebih sejahtera dengan
pendapatan yang lebih tinggi."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1540,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Jadi dengan sebab itu, kita harap dapat diteruskan projek ini, dengan pembiayaan
secara berhutang dengan sebagainya tetapi diurus dengan baik, bukan tujuan untuk
pembaziran. Terima kasih."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1540,Tuan Yang di-Pertua,Sila Yang Berhormat Jeli.
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1540,Dato’ Sri Mustapa bin Mohamed [Jeli],"Cuma ringkas sahaja. Terima kasih Yang
Berhormat Pasir Salak. Dua perkara. Yang pertama, hutang ini, semua berhutang. Kalau kita
tidak hutang, bank tutup semua. CIMB, Maybank, Bank Islam, semua tutup, tidak ada kerja
semuanya. Hutang. Akan tetapi, yang pentingnya ialah sama ada mampu bayar balik.
Hendak buat pembangunan kena hutang, hendak beli rumah kena hutang, itu realitinya. Jadi
kita tentukanlah prioriti. Hutang untuk apa? Itu sebabnya saya kata perlu ada jawatankuasa
ini.
Kedua, berkaitan dengan, sekali lagi, jawatankuasa bersama. Saya nyatakan ini
penting dalam konteks reformasi Parlimen yang Tuan Yang di-Pertua hendak buat. Kita
semua sokong. Kedua, sejajar dengan prinsip ketelusan kerajaan, kita pun hendak ketelusan
juga, tetapi yang penting sekali kerana rakyat terkeliru di sana. Kuat ataupun lemah ataupun
hendak bankrap, defisit, GST— macam-macam polemik.
Jadi saya cadangkan kita buat jawatankuasa ini. Bukan sukar untuk kita buat
keputusan. Marilah kita bersama, marilah kita berdiri atas platform bersama mengenai satu
perkara pokok yang penting bagi negara kita khususnya dalam konteks Belanjawan 2019
pada 2 November akan datang. Terima kasih Tuan Yang di-Pertua."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,■1540,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Jeli. Sebelah sini dulu. Yang
Berhormat Lembah Pantai. Yang Berhormat Lembah Pantai tidak ada? Yang Berhormat Kota
Kinabalu."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,3.42 ptg.,Tuan Chan Foong Hin [Kota Kinabalu],"Terima kasih kepada Tuan Yang di-
Pertua. So hari ini, yang perbelanjaan bagi perkhidmatan untuk sebahagian daripada tahun
2018 yang peruntukan semula, ini saya rasa merupakan satu langkah yang pertama dalam
langkah arah ke Malaysia baharu. Ini kerana melibatkan— saya kira ada 14 kementerian yang
terlibat dalam penguntukan semula peruntukan ini. Daripada 14 kementerian ini, cuma ada
empat kementerian yang di mana anggaran perbelanjaan mengurus lebih daripada anggaran
perbelanjaan pembangunan. Ini maksudnya kerajaan baharu sangat menitikberatkan untuk
pembangunan daripada cuma emolumen dan pengurusan yang biasa sahaja.
So, ini sesuatu yang sangat bagus. Saya rasa ini memang bukan roket sains. Kalau
pihak sebelah kritik kita kerana sekarang dengan alasan tiada bajet so kebanyakan
peruntukan sudah dikurangkan tetapi saya rasa satu gambaran holistik kena dilihat daripada
kita untuk satu peruntukan semula yang semua ini.
Terutamanya untuk Jabatan Perdana Menteri di mana sudah dikurangkan daripada
RM12.3 bilion perbelanjaan pembangunan yang diperuntukkan pada bajet yang lalu kepada
RM4.9 bilion sahaja mengikut jawapan Jabatan Perdana Menteri minggu lalu. Cuma, angka-
angka ini saya rasa tidak diserap masuk dalam bajet ini dan saya harap apabila masa Menteri
Kewangan menggulung, dia boleh memberikan satu gambaran yang lebih holistik untuk
macam mana peruntukan semula ini yang terlibat dalam mengurangkan badan-badan dalam
Jabatan Perdana Menteri.
Berikutan dengan penstrukturan semula dan pembubaran agensi-agensi di bawah
Jabatan Perdana Menteri, kuasa bukan lagi memusatkan kepada seorang sahaja. Sekarang
kuasa yang lebih seragam diserahkan kepada Kabinet dan ini lebih merupakan Kabinet yang
bersifat collective decision. So, ini sesuatu ciri yang penting untuk Malaysia yang baharu
supaya kita sama-sama menentukan nasib negara kita yang bersama ini.
Berikutan penstrukturan Jabatan Perdana Menteri ini, saya rasa adalah amat
penting kalau penguntukan semula peruntukan ini atau pada bajet untuk tahun depan ialah
harus menerangkan secara teliti pemindahan agensi-agensi daripada Jabatan Perdana
Menteri kepada Parlimen seperti Suruhanjaya Pilihan Raya, Suruhanjaya Pencegahan
Rasuah Malaysia, Suruhanjaya Hak Asasi Manusia dan Pejabat Pendakwa Raya dan
Jabatan Audit Negara.
Semua ini saya rasa kita harus ada reformasi Parlimen di mana pihak sebelah pun
bersetuju dengan agenda reformasi tersebut yang pertama dibawa oleh Pakatan Harapan.
Saya rasa dalam semua reformasi ini, adalah amat penting untuk kita mewujudkan semula
the Parliamentary Service Act, Akta Perkhidmatan Parlimen, supaya Parlimen mempunyai
autonomi yang lebih untuk menentukan hal-hal yang berkaitan dengan legislative, dengan
izin.
Saya juga ingin menyentuh tentang isu-isu yang berkaitan dengan Sabah. Daripada
bajet ini, saya ada nampak di dalam ini pengurusan untuk Pihak Berkuasa Pembangunan
Ekonomi dan Pelaburan Sabah (SEDIA) masih diberikan RM4.425 juta untuk pengurusan
tahun ini. SEDIA merupakan agensi yang one stop centre di Sabah untuk menguruskan
kesemua Economic Transformation Programme dan kesemua entry point project itu.
Saya rasa ini adalah satu tahun yang genap sepuluh tahun untuk pelancaran lima
koridor pembangunan di Malaysia. Untuk Sabah, kita sering nampak apa yang kita umumkan
yang akan kita lancarkan di Sabah ini, tidak ada hasilnya. Seperti contoh, satu kilang jana
kuasa geothermal power plant di Tawau. Walaupun ia disebutkan dalam Economic
Transformation Plan tetapi sampai sekarang masih tidak nampak dibina. Selepas itu, satu
projek untuk Alorie Lepa Lepa di Pulau Mabul, sampai sekarang pun masih tidak nampak.
Satu lagi penternakan lobster di Semporna, yang kononnya RM1 bilion investment akan
sampai di Semporna, sampai sekarang pun tidak ada.
So soalannya, saya ingin menggesa atau meminta kerajaan baharu ini untuk
mengkaji semula kesemua lima koridor pembangunan tersebut, di mana kita sudah nampak
satu kegagalan yang kebanyakan projek tidak dapat direalisasikan walaupun sudah di-
announce atau diumumkan pada tahun-tahun yang lepas. Inilah tahun dengan Malaysia yang
baharu, kita harus kaji balik model pembangunan yang sesuai dengan Malaysia yang baharu
ini.
Dengan demikian, saya juga ingin menyarankan kesemua Ahli di sebelah bersama
kita untuk mengkaji semula kegagalan kerajaan terdahulu yang lalu. Untuk demikian, saya
ingin menyokong penguntukan semula peruntukan ini. Sekian, terima kasih."
USUL,"ANGGARAN PEMBANGUNAN
(PENGUNTUKAN SEMULA PERUNTUKAN PERBELANJAAN) 2018",,3.42 ptg.,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Kota Kinabalu. Sekarang saya
menjemput Yang Berhormat Pasir Puteh. Yang Berhormat Pasir Puteh dulu."
