level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1210,ANNOTATIONS,"Rakyat sudah fobia dengan tiga huruf PKP atau MCO ini. Setiap kali rakyat
melihat perkataan ini membawa maksud pendapatan akan terjejas dan kebebasan
mereka tersekat dan bagi memastikan sokongan rakyat tetap terhadap kerajaan ini.
COVID-19 mesti dikawal baik. Harap kesilapan-kesilapan seperti tidak diulangi dan
segala kelemahan diperbaiki.
Tuan Yang di-Pertua, kita dalam Dewan ini adalah wakil rakyat dan adalah
bertanggungjawab untuk menyuarakan yang terbaik kepada rakyat. Kita bukannya wakil
atau jurucakap bajet. Apa yang baik kita puji, yang tidak elok kita perbaiki, yang langsung
tidak boleh terima kita harap dapat dipinda atau dimansuhkan. Harap kerajaan terbuka
hati untuk mengambil kira pandangan dan cadangan kita.
Bajet 2021 telah dapat menyediakan keperluan-keperluan rakyat seperti yang
telah saya terangkan tadi. Namun, berdasarkan kepada expectation atau pengharapan
rakyat, ia patut ditokok tambah dan dibuat penambahbaikan supaya penerimaan rakyat
kepada bajet ini akan menjadi lebih mantap dan menyeluruh. Saya yakin dan percaya
keputusan untuk menerima cadangan utama yakni moratorium dilanjutkan hingga 30 Jun
2021 dan kelulusan untuk pengeluaran KWSP berjumlah RM10,000 secara one-off serta
lain-lain perkara yang telah saya mencadangkan akan membawa kepada kepuasan
rakyat yang lebih tinggi kepada kerajaan.
Tuan Yang di-Pertua..."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1210,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Yang Berhormat Pekan.
Yang Berhormat Pekan, sebelum Yang Berhormat Pekan duduk dan menghabiskan. Jika
saya boleh memahami apa yang disebut oleh Yang Berhormat Pekan pada para yang
terakhir itu bahawa kita ingin melakukan sesuatu yang luar biasa dalam bajet ini.
Sepanjang pengalaman saya secara peribadi di sini sudah 10 tahun, kita tidak pernah
meminda bajet yang ingin diluluskan walaupun satu noktah daripada bajet itu. Walaupun
satu baris daripada bajet itu.
Apa kata kalau pada kali ini, kita membuat sesuatu yang luar biasa. Kita
bersetuju untuk meluluskan Bajet 2021 dengan pindaan-pindaan yang tertentu
sebagaimana contoh yang disebut oleh Yang Berhormat Pekan tadi iaitu moratorium
secara automatik dan juga pengeluaran Akaun 1 KWSP.
Apabila kita meluluskan bajet, Yang Berhormat Menteri Kewangan boleh
menyatakan dalam ucapan penggulungannya bahawa Yang Berhormat Menteri
Kewangan bersetuju bajet ini dibentangkan di Dewan ini dengan pindaan-pindaan.
Katalah sebanyak 10 perkara. Kalau tidak Ahli-ahli Yang Berhormat yang bercakap di
dalam Dewan Rakyat ini berbuih mulut bercakap. Berjam-jam, berpuluh-puluh minit,
diganggu dan macam-macam tetapi tidak ada satu pun, tidak ada sepatah pun daripada
bajet itu ditukar dan dipinda.
Jadi, apa kata kalau pada tahun ini untuk kali pertama, alang-alang Yang
Berhormat Menteri Kewangan telah memanggil kami ahli-ahli parti politik mewakili dan
berdialog, apa salahnya kalau pada kali ini kita melakukan sesuatu yang luar biasa dalam
sejarah. Bajet diluluskan dengan sejumlah 10 pindaan misalnya ataupun sejumlah 20
pindaan. Yang mana yang baik cadangan daripada dua-dua belah pihak diterima oleh
Yang Berhormat Menteri Kewangan barulah kita bersetuju bajet ini diluluskan. Apakah
pandangan Yang Berhormat Pekan?"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1210,Datuk Seri Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],"Yang Berhormat Pekan, boleh sedikit? Hang Tuah Jaya."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Hang Tuah Jaya."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1210,Datuk Seri Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],"Terima kasih Tuan Yang di-Pertua. Yang Berhormat Pekan, memandangkan
Yang Berhormat Pontian telah memberikan kita soalan bocor tadi dan Yang Berhormat
Pekan hendak landing sudah. Saya ingin bertanya kepada Yang Berhormat Pekan. Di
awal ucapan Yang Berhormat tadi menyatakan soal perlu kepada satu bajet atau
belanjawan yang inklusif dan juga dalam masa yang sama tadi disebut juga soal
pemerkasaan rakyat tanpa mengira kaum.
Terdapat kebimbangan peruntukan ataupun bajet pada kali ini berasaskan
perkauman. Misalnya, diperuntukkan sebanyak RM11.1 bilion untuk pembangunan
bumiputera. Bagi masyarakat Cina hanya sejumlah RM177 juta, bagi masyarakat India
sejumlah RM100 juta. Jadi di sana terdapat satu kebimbangan bahawa dalam keadaan
kita bergulat dengan krisis ini, perlunya kepada kesatuan yang mantap dan ia tidak boleh
tercerna dalam apa jua tindakan daripada pihak kerajaan.
Jadi, apakah Yang Berhormat bersetuju bahawa pendekatan belanjawan yang
dilihat berasaskan perkauman ini mestilah sudah ke belakang? Perlu ada satu tindakan
lebih baik kerana Yang Berhormat pun sedia maklum ketika dalam kerajaan dahulu, yang
miskin tetap miskin, tidak kira kaum dan bangsa. Apakah pandangan Yang Berhormat?
Terima kasih."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1210,Tuan Sim Tze Tzin [Bayan Baru],"Yang Berhormat Pekan, sekejap. Sedikit,
Bayan Baru. Saya hendak tanya sedikit pandangan daripada Yang Berhormat Pekan
sebab Yang Berhormat Pekan pada permulaan itu hujahkan tentang keyakinan
pelaburan dan penarikan pelabur asing-asing. Itu adalah yang sangat penting untuk
menjana ekonomi dan pekerjaan untuk rakyat. Akan tetapi kita nampak bahawa daripada
pihak kerajaan, ada setengah-setengah yang ingin mengumumkan darurat dan
difahamkan bahawa kerja-kerja untuk mengumumkan darurat masih berjalan.
Itu kita tahu bahawa kalau darurat, kita punya keyakinan pelabur asing daripada
stock market akan collapse dan sebagainya. Itu akan menyebabkan rakyat lebih
sengsara. Jadi hendak mohon pandangan daripada Yang Berhormat Pekan. Terima
kasih."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Bayan Baru. Sila Yang Berhormat Pekan."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1210,Dr. Lee Boon Chye [Gopeng],"Gopeng, Gopeng."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ada lagi? Sila Yang
Berhormat Gopeng."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1210,Dr. Lee Boon Chye [Gopeng],"Terima kasih Yang Berhormat Pekan. Memang
saya tertarik dengan cadangan berkenaan dengan kawalan. Saya juga tertarik dengan
cadangan Yang Berhormat Pekan khususnya dalam media sosial tentang beberapa
cadangan seperti yang mana restoran kendalikan business di kawasan terbuka. Satu
cadangan yang bernas yang saya setuju 100 peratus yang saya pasti adalah antara
usaha yang boleh membantu untuk kawalan COVID-19 ini.
Cuma Yang Berhormat Pekan juga bangkitkan soal PKP ataupun MCO. Apabila
kerajaan tetapkan MCO ataupun SOP untuk MCO, sepatutnya SOP itu mesti kekal untuk
sekurang-kurang seminggu atau dua minggu. Terpulang kepada kedudukan jangkitan
tersebut. Akan tetapi sekarang apabila MCO itu diumumkan, PKPB kah atau PKPD tu
diumumkan, keliru rakyat semua. Bukan setakat rakyat keliru, saya pasti Yang Berhormat
Menteri sendiri pun keliru berkenaan dengan SOP-SOP PKPD atau PKPP berkenaan.
Jadi, apakah pandangan Yang Berhormat Pekan berkenaan apakah perkara-
perkara yang harus ditambah baik daripada segi SOP-SOP MCO tersebut? Sekian."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila, Yang
Berhormat Pekan."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1210,Dato’ Sri Mohd Najib bin Tun Abd Razak [Pekan],"Pertamanya Yang
Berhormat Gopeng telah menyokong cadangan supaya kita membolehkan perniagaan
dibuat secara terbuka, dalam open space. Ini memang satu cadangan yang saya telah
muatkan dalam Facebook saya dan harap kerajaan dapat mempertimbangkan cara
seperti ini. Ini kerana kalau kita buat, kita benarkan perniagaan dalam secara tertutup,
perniagaan boleh buka tetapi tidak ada pelanggan. Jadi hari-hari dok lap meja sahaja.
Jadi, dalam keadaan macam itu, tidak ada gunanya. Jadi, kalau kita kena cari jalan yang
kreatif supaya bila dia berniaga, dia sedikit sebanyak boleh dapat keuntungan.
Soal komunikasi SOP tentang mana yang boleh, mana tak boleh, PKP dan
sebagainya, barangkali perlu lebih jelas lagi supaya tidak ada kekeliruan di kalangan
rakyat. Ada sedikit ambiguity atau kekeliruan bila sesuatu pengumuman dibuat. Akan
tetapi ini tidak boleh dimainkan oleh JASA ya. Ini dibuat secara— ya lah, pihak yang
berkenaan.
Yang Berhormat Bayan Baru, soal darurat ini sudah diputuskan oleh Yang di-
Pertuan Agong dan Majlis Raja-Raja. Kita anggap perkara ini sudah tutup dan selesai.
Kebijaksanaan Yang di-Pertuan Agong itu kita terima sebagai satu keputusan yang tepat."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Sri Mohd Najib bin Tun Abd Razak [Pekan],"Ketiga, fasal Yang Berhormat Hang Tuah Jaya sebut tentang peruntukan dalam
bajet ini dan pada prinsipnya saya sebut tadi, saya setuju supaya bajet ini mesti inklusif
ya, inklusif dan adil. Salah satu daripada perkara yang menjadi masalah bila saya meneliti
bajet ini Yang Berhormat Menteri Kewangan, Yang Berhormat Port Dickson pun sebut
peruntukan itu ditempatkan di merata tempat, jadi kita hendak cari susah. Saya pun
sebagai bekas Menteri Kewangan pun terkeliru hendak cari banyak mana untuk sesuatu
program itu. Jadi, harap format ini yang digunakan akan datang ini, format itu lebih jelas
supaya the laymen boleh faham dengan mudah.
Kita tidak hendaklah kata peruntukan dikurangkan tetapi selepas itu Yang
Berhormat kata, “Oh! Ada di tempat lain...” Akan tetapi kita hendak cari tempat lain kita
tidak tahu di mana. Inilah yang jadi satu mungkin, satu pandangan sayalah daripada segi
format bajet ini, mungkin hendak lebih teratur, lebih sistematik supaya mudah difahami.
Akhir sekali Yang Berhormat Pontian. Yang Berhormat Pontian ini dia sudah
baca apa yang saya hendak buat. Orang putih kata he has read my mind. Sebenarnya
saya hendak katakan bahawa bajet ini dibuat dalam masa yang luar biasa dan kalau kita
hendak pinda pun bajet ini ia wajar dilakukan sebab inilah keadaan yang luar biasa.
Tambah lagi dalam hal ini pendirian Barisan Nasional seperti mana yang
disuarakan oleh Yang Berhormat Bagan Datuk bahawa kita hendak supaya pengeluaran
KWSP sebanyak RM10,000 secara one-off ini dan moratorium dilanjutkan pada 30 Jun
2021 ini diluluskan oleh kerajaan. Sokongan saya dan rakan-rakan pada bajet ini
tertakluk kepada kelulusan kedua-dua perkara ini. Tertakluk kepada kedua-dua. [Tepuk]
Jadi sokongan kita pada bajet ini Tuan Yang di-Pertua sokongan bersyarat."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tan Sri Noh bin Haji Omar [Tanjong Karang],"Yang Berhormat Pekan, boleh?"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Sri Mohd Najib bin Tun Abd Razak [Pekan],Itulah kerajaan...
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tan Sri Noh bin Haji Omar [Tanjong Karang],"Boleh Yang Berhormat Pekan
sikit?"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Sri Mohd Najib bin Tun Abd Razak [Pekan],"...Itulah kita ya. Oh!
Hendak mencelah ya?"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Tanjong Karang."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tan Sri Noh bin Haji Omar [Tanjong Karang],"Okey. Saya tertarik dengan
ucapan Yang Berhormat Pekan dan beberapa cadangan. Tadi disebut contoh Makcik
Kiah dulu jual goreng pisang, sekarang dia boleh jual air tebu bila dapat KWSP yang
lebih. Persoalan yang saya hendak tanya, adakah Yang Berhormat bersetuju bahawa
kerajaan-kerajaan negeri mesti memainkan peranan. Sebagai contoh PBT. Mungkin
sudah sampai masanya PBT-PBT ini janganlah strict sangat. Biarlah Makcik Kiah hendak
berniaga depan rumah, tepi jalan, asalkan peraturan itu ada. Janganlah bila dijual di tepi
jalan, oh! Ini tidak ada lesen kebenaran dan sebagainya diruntuhkan.
Jadi adakah Kerajaan Federal mesti juga berbincang dan mengarahkan supaya
peluang-peluang perniagaan kepada peniaga-peniaga kecil hendaklah diberikan peluang
dan juga kalau boleh waktu COVID ini janganlah bagi warning hendak runtuh rumahlah.
Ini tengah COVID macam negeri Selangor, Yang Berhormat Pekan. Ini ada bagi amaran
hendak runtuhkan rumah. Jadi, ini dasar Kerajaan PH kah, Yang Berhormat?"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Puan Vivian Wong Shir Yee [Sandakan],Mohon celah Yang Berhormat.
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ada celahan lagi dari
Yang Berhormat Sandakan. Sila."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Puan Vivian Wong Shir Yee [Sandakan],"Ya, Sandakan. Ya, terima kasih
Yang Berhormat Pekan. Saya juga sangat tertarik dengan beberapa perenggan potensi
mengenai Sabah yang dikongsi oleh Yang Berhormat Pekan tadi. Jadi saya ingin tanya
sama ada Yang Berhormat Pekan bersetuju bahawa Sabah adalah sangat berpotensi
dengan sumber asli tetapi pada zaman BN yang memerintah Sabah pada 30 tahun lalu
kenapa Sabah akan dijadikan negeri miskin? Sama ada Yang Berhormat Pekan
bersetuju bahawa pada masa itu sumber asli... [Disampuk]
Oh! Ya saya belum lahir lagi, saya masih muda, saya tahu tetapi saya juga baca
sangat banyak history lah. Jadi saya mahu tanya sama ada Yang Berhormat Pekan
bersetuju bahawa kemiskinan Sabah dijadikan banyak tahun banyak era yang lalu, 20
atau 30 tahun yang lalu dan sekarang Sabah masih sangat miskin dan dilanda lagi
dengan pandemik COVID ini yang sangat serius. Boleh saya mendapat pendapat Yang
Berhormat Pekan bagaimana kami boleh mengatasi masalah ini? Adakah Kerajaan BN
merupakan reason Sabah begitu miskin pada masa sekarang? Terima kasih."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Sandakan. Sila Yang Berhormat Pekan. [Dewan riuh]"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tuan Karupaiya a/l Mutusami [Padang Serai],"Padang Serai minta laluan.
Padang Serai."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat
Padang Serai, Yang Berhormat Pekan. Ada satu lagi hendak mohon celahan."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tuan Karupaiya a/l Mutusami [Padang Serai],Padang Serai.
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Sri Mohd Najib bin Tun Abd Razak [Pekan],"Pertamanya, saya
hendak..."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tuan Karupaiya a/l Mutusami [Padang Serai],"Sikit sahaja, sikit sahaja
Padang Serai."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Sri Mohd Najib bin Tun Abd Razak [Pekan],Saya hendak jawab...
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tuan Karupaiya a/l Mutusami [Padang Serai],"Padang Serai, sikit sahaja,
tentera. Tentang tentera."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat
Pekan hendak bagi laluan ataupun tidak?"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tuan Karupaiya a/l Mutusami [Padang Serai],Tanya tentang tentera.
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Sri Mohd Najib bin Tun Abd Razak [Pekan],"Sikit sahaja, okey."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tuan Karupaiya a/l Mutusami [Padang Serai],"Terima kasih Yang Berhormat
Pekan. Saya rasa amat berterima kasih pada Yang Berhormat Pekan. Dua perkara saya
ingin tanya. Satu, semasa Yang Berhormat Pekan memerintah negara ini membantu
golongan kaum India, terima kasih. Akan tetapi kali ini saya lihat PN lupakan kaum India.
Seterusnya, berkenaan dengan veteran tentera. Apa yang diberikan oleh bajet ini tidak
memadai, apakah pendapat Yang Berhormat Pekan? Pernah jadi Menteri Pertahanan,
saya pun pernah berkhidmat dengan Yang Berhormat semasa itu. Sila bagi penerangan.
Terima kasih."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Pekan."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Sri Mohd Najib bin Tun Abd Razak [Pekan],"Pertamanya Yang
Berhormat Padang Serai sebut tentang masyarakat kaum India, saya dah sebut dalam
awal ucapan saya tadi bahawa masyarakat kaum India berkehendakkan sangat supaya
Malaysian Indian Blueprint itu disambung dan dilaksanakan semula. Jadi ini harap dapat
perhatian daripada pihak kerajaan dan tentang veteran dan sebagainya, saya sokonglah
ditambah apa-apa yang patut untuk menolong golongan veteran.
Yang Berhormat Sandakan, saya hendak beritahu bahawa kejayaan kita
membangunkan Sabah waktu BN tidak dapat dinafikan. Saya tidak kata bahawa tidak
ada kelemahan tetapi kalau kita bandingkan dua tahun PH dan apa yang dilakukan oleh
BN jauh bezanya. [Tepuk] Jadi ini saya sebut daripada segi dia punya angka, 8.2 peratus
zaman BN selepas itu merudum-merudum sampai 0.5 peratus zaman PH. Jadi kalau PH
terus memerintah di Sabah lagi parah Sabah ini.
Yang Berhormat Tanjong Karang ya, saya sokong sangat syor Yang Berhormat
Tanjong Karang sebab dalam masa sekarang ini kita hendak memperluaskan peluang
perniagaan."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Yang Berhormat
Pekan."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Sri Mohd Najib bin Tun Abd Razak [Pekan],"Kita tidak bolehlah terlalu
ketat... [Disampuk] dan kita tidak bolehlah terlalu menekan kepada orang yang hendak
berniaga. Yang Berhormat..."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Yang Berhormat
Pekan, boleh jelaskan sikit..."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Sri Mohd Najib bin Tun Abd Razak [Pekan],"Yang Berhormat hendak
lompat lagi Yang Berhormat? [Ketawa] [Dewan riuh]"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tuan Sabri bin Azit [Jerai],"Yang Berhormat Pekan, Jerai, Jerai."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Sri Mohd Najib bin Tun Abd Razak [Pekan],"Kalau Yang Berhormat
tidak hendak lompat, saya bagi peluang. [Dewan riuh]"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tuan Sabri bin Azit [Jerai],"Yang Berhormat Pekan, Jerai."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila. Yang
Berhormat Tuaran dapat laluan, sila. [Dewan riuh]"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Okey, Yang
Berhormat..."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Seri Mohamed Nazri bin Abdul Aziz [Padang Rengas],Bagi kataklah.
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Beberapa Ahli,[Berucap tanpa menggunakan pembesar suara]
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Yang Berhormat
Pekan menyatakan tentang pertumbuhan ekonomi yang merudum bagi tahun 2018, 2019
bagi Sabah. Adakah Yang Berhormat telah melihat perangkaan-perangkaan dalam
struktur ekonomi Sabah? Pertumbuhan ekonomi Sabah pada tahun 2018 dan 2019
adalah terlalu bergantung kepada harga komoditi khususnya kelapa sawit. Sebagai
contoh harga kelapa sawit telah merudum sebanyak 17 peratus dalam tempoh tersebut.
Harga kelapa sawit ini is beyond the control of the government.
Ini bukan sesuatu yang kita boleh kontrol, ini adalah tertakluk kepada harga
pasaran dunia. Yang Berhormat Pekan juga tahu bahawa ini bukan performance yang
dibuat oleh kerajaan..."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Ini katak puru ini.
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Datuk Seri Panglima Wilfred Madius Tangau [Tuaran],"Ini tertakluk kepada
harga komoditi yang ditentukan oleh pasaran ekonomi dunia."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Tuaran. Sila."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tuan Ramli bin Dato’ Mohd Nor [Cameron Highlands],Cameron Highlands.
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tan Sri Noh bin Haji Omar [Tanjong Karang],"[Perkataan kurang jelas] ...Pun
dah kalah dah."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tuan Sabri bin Azit [Jerai],"Jerai, Jerai sikit."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ada satu lagi Yang
Berhormat Jerai."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tuan Ramli bin Dato’ Mohd Nor [Cameron Highlands],"Cameron Highlands.
Terima kasih Tuan Yang di-Pertua..."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Tuan Sabri bin Azit [Jerai],Terima kasih. Jerai ya.
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Dato’ Sri Mohd Najib bin Tun Abd Razak [Pekan],"Boleh, Yang Berhormat
Jerai lepas tu Yang Berhormat Cameron Highlands."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1220,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya bagi Yang
Berhormat Jerai dulu, Yang Berhormat Jerai. Yang Berhormat Cameron Highlands minta
duduk dulu. Sila Yang Berhormat Jerai."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1230,Tuan Sabri bin Azit [Jerai],"Terima kasih Tuan Yang di-Pertua. Setujukah
Yang Berhormat Pekan terhadap nasib pemandu teksi yang sekarang ini mendapat one-
off sebanyak RM600? Dalam pertemuan saya di peringkat Parlimen dengan pemandu
teksi, mereka mohonlah supaya sejumlah RM600 ini diteruskan sehingga berakhirnya
tahun 2020. Apakah pandangan Yang Berhormat Pekan?"
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1230,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Jerai."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1230,Tuan Ramli bin Dato’ Mohd Nor [Cameron Highlands],Cameron Highlands.
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1230,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Satu lagi, sila Yang
Berhormat Cameron Highlands."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1230,Tuan Ramli bin Dato’ Mohd Nor [Cameron Highlands],"Terima kasih Tuan
Yang di-Pertua. Kepada Yang Berhormat Pekan, kalau kita lihat dalam peruntukan bajet
yang dinyatakan, sejumlah RM158 juta telah ditetapkan bagi pembangunan masyarakat
Orang Asli. Selain daripada itu sejumlah RM5 juta telah diperuntukkan untuk
perbelanjaan penanda sempadan bagi perkampungan-perkampungan Orang Asli. Setuju
atau tidak Yang Berhormat Pekan, sejumlah RM158 juta tu amat kurang lagi. Sekurang-
kurangnya ditambah ke sebanyak RM200 juta ke RM300 juta."
RANG UNDANG-UNDANG,itu di ruangan enam dan tujuh senarai tersebut.” [9 November 2020],,■1230,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Cameron Highlands. Sila Yang Berhormat Pekan. Hanya ada selama empat
minit 53 saat sahaja lagi."
