level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1630,Ustaz Haji Ahmad Marzuk bin Shaary [Pengkalan Chepa],"Yang Berhormat
maksudkan tadi siapa, DAP atau apa? Yang mengajar biadab itu."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1630,Dr. Abdul Latiff bin Abdul Rahman [Kuala Krai],"Boleh rujuk kepada akhbar,
media sosial dan sebagainya. Kerajaan akan memperkenalkan MPKK Persekutuan bagi
menggantikan MPKK negeri seperti mana yang diumumkan oleh penyelaras MPKK
Persekutuan Kelantan semalam.
Saya ingin kepastian adakah ia keputusan terbaru pihak kerajaan? Seperti mana
yang diketahui, penubuhan MPKK adalah merupakan satu kelainan antara kerajaan
terdahulu dengan kerajaan sekarang kononnya bagi menampakkan kerajaan hari ini telus
rupanya U-turn juga. Dalam masa yang sama saya amat kecewa dengan tuduhan ahli
jawatankuasa tersebut ataupun penyelaras MPKK tersebut yang tidak bertanggungjawab dan
penuh retorik yang dilemparkan dengan mengatakan geran MPKK khususnya di Kelantan
telah digunakan untuk kepentingan parti politik sedangkan terdapat lima ahli dilantik oleh
majlis tersebut yang mewakili Kerajaan Persekutuan."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1630,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Masa sudah tamat
sudah Yang Berhormat."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1630,Dr. Abdul Latiff bin Abdul Rahman [Kuala Krai],"Tuan Yang di-Pertua, yang
terakhir adalah komposisi Melayu, Islam dianggarkan sekitar 69 peratus. Daripada 33 juta
penduduk di Malaysia dan jumlah yang besar ini harus disatukan terlebih dahulu dengan
acuan Islam sebelum dicorakkan dengan lebih progresif buat membina peradaban baru
negara ini. Dari segi politik pilihan raya, jumlah pengundi Melayu yang mengundi PAS dan
UMNO dalam Pilihanraya Umum Keempat Belas yang lalu adalah sekitar 70 peratus.
Sekiranya mereka ini digembleng secara positif, maka satu perubahan yang lebih baik akan
dinikmati oleh seluruh rakyat Malaysia.
Saya yakin penyatuan ummah ini bakal menjadi gelombang untuk Pilihanraya
Umum Kelima Belas. Saya sudahi dengan sedikit cebis seloka.
Bajet PH hanya tipu,
Ramai rakyat tidak suka,
Islam-Melayu mesti bersatu,
Demi negara Malaysia tercinta.
Sekian, terima kasih. Wassalamualaikum warahmatullah."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1630,Seorang Ahli,Waalaikumussalam.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1630,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Kuala Krai.
Sekarang saya jemput Yang Berhormat Tampin diikuti oleh Yang Berhormat Jelebu.
Kemudian diikuti oleh Yang Berhormat Padang Serai."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.36 ptg.,Datuk Dr. Hasan bin Bahrom [Tampin],"Bismillahi Rahmani Rahim... [Membaca
sepotong doa] Terima kasih Tuan Yang di-Pertua kerana memberi peluang kepada saya
untuk terlibat sama dalam perbahasan Belanjawan 2020. Oleh sebab masa yang diberikan
kepada saya amat terbatas, saya akan membahaskan Bajet 2020 atas tema, “Memacu
Pertumbuhan dan Keberhasilan Saksama ke arah Kemakmuran Bersama” kepada beberapa
aspek yang saya fokuskan iaitu meningkatkan syiar Islam, pembangunan luar bandar,
pertanian dan pendidikan.
Untuk permulaannya, saya ingin mengucapkan syabas dan tahniah kepada Menteri
Kewangan yang telah membentangkan bajet yang mengambil kira komen dan pandangan
yang telah diketengahkan semasa membentangkan Bajet 2019. Saya melihat bajet kali ini
mencakupi keseluruhan segmen masyarakat yang telah disentuh dan diambil kira. Bajet yang
telah di bentang merangka tujuh strategi dalam memastikan Wawasan Kemakmuran
Bersama 2030 akan dapat tercapai.
Kita berharap Bajet 2020 yang di bentang betul-betul dapat diterjemahkan dalam
melakar inisiatif pelaksanaannya bagi memastikan tiada sesiapa anggota masyarakat merasa
ketinggalan dalam menikmati hasil pembangunan negara pada masa akan datang. Bukan
sahaja menumpukan kepada golongan yang telah lama menikmati kemewahan hasil negara
tetapi bajet kali ini memfokuskan kepada golongan terbanyak yang sememangnya
memerlukan perhatian yang utama oleh kerajaan.
Perkara pertama yang saya hendak sentuh dalam aspek peningkatan syiar Islam.
Dalam memperkasa dan meningkatkan syiar Islam, sejumlah RM1.3 bilion yang telah
diperuntukkan kepada kementerian yang khusus, mengurus dan mentadbir urusan agama.
Peruntukan ini meliputi peningkatan elaun guru KAFA, bantuan khas sebanyak RM500 one-
off kepada imam, bilal, tok siak, noja dan merbot serta guru takmir dan ianya wajar dialu-
alukan.
Ini kerana segmen masyarakat ini telah memberi sumbangan yang amat signifikan
kepada masyarakat. Mereka telah memberi sumbangan yang besar kepada pembangunan
negara dan nilai harga diri masyarakat. Perkhidmatan mereka kepada perkembangan Islam
dan pengukuhan masyarakat Islam patut diberi penghargaan yang sewajarnya kerana
keterlibatan mereka dalam masyarakat adalah sesuatu yang amat penting.
Satu lagi segmen yang perlu saya kemukakan ialah masyarakat yang terlibat
sebagai petugas di PPDK di bawah Jabatan Kebajikan Malaysia yang mendidik anak-anak
orang kurang upaya (OKU) yang hanya menerima gaji RM700 sebulan. Mungkin alasan
kerajaan beranggapan bahawa mereka ini adalah pekerja separuh masa padahal mereka
bertugas di antara jam lapan hingga dua petang dan memerlukan skil yang cukup tinggi bagi
mendidik anak-anak orang kurang upaya."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Datuk Dr. Hasan bin Bahrom [Tampin],"Jadi justeru itu, segmen masyarakat ini harus juga dipertimbangkan untuk diambil
kira untuk diperbaiki dari segi aspek pertambahan pendapatannya.
Satu peruntukan RM10 juta telah diperuntukkan, difokuskan kepada melaksanakan
Program Rahmatan Lil Alamin. Kita ingin merakamkan tahniah kepada Yang Berhormat
Bagan atas peruntukan ini. Walaupun peruntukan ini kecil dan belum mencukupi untuk
menterjemahkan nilai-nilai rahmatan lil alamin dalam memperkukuhkan nilai dan budaya
yang berteraskan rahmah dalam masyarakat.
Namun saya ingin mengingatkan supaya peruntukan ini harus diurus tadbir dengan
telus dan integriti sehingga sampai kepada tujuan yang dimaksudkan. Janganlah peruntukan
yang telah diberikan itu dibelanjakan sekadar melaksanakan aktiviti semata-mata, namun
yang lebih penting adalah pencapaian maksud, inisiatif rahmatan lil alamin itu terserlah dan
dapat difahami, diamalkan dalam seluruh segmen masyarakat dan juga institusi. Kita
berharap tidak berlaku sebarang ketirisan dan salah laku di dalam mengelolakan urus tadbir
kewangan.
Sebagai sebuah negara Islam, sewajarnya persoalan pembangunan dan
penghayatan nilai-nilai Islam dalam semua aspek harus menjadi fokus dalam merancakkan
ekosistem ekonomi masyarakat dan budaya berteraskan nilai-nilai Islam. Hasrat kerajaan
untuk mewujudkan Jawatankuasa Kewangan Islam harus diberikan perhatian yang
sewajarnya dan harus diambil perhatian secara serius.
Saya ingin merakamkan tahniah dan syabas kepada Yang Berhormat Bagan kerana
memberi landasan khusus untuk menjadikan Malaysia sebagai pusat kecemerlangan
kewangan Islam dalam kepelbagaian inisiatif yang dilaksanakan. Kecenderungan ini in syaa
Allah saya yakin dan percaya akan meletakkan negara di landasan yang betul. Bualan-bualan
yang sinis yang mengatakan Islam akan terpinggir dan dipinggirkan di bawah PH adalah
kenyataan-kenyataan yang kurang tepat dan perlu diperbetulkan.
Memberi peruntukan kepada usaha dalam merangka blueprint ekonomis Islam,
menganjurkan inisiatif outreach dan kursus-kursus profesional untuk meningkatkan
kefahaman Islam mengenai kewangan Islam dan juga potongan cukai bagi kos penerbitan
dan potongan cukai tambahan bagi kos tambahan penerbitan sukuk adalah lakaran yang
jelas dalam memastikan Islam tidak dipinggirkan dalam Kerajaan Pakatan Harapan... [Tepuk]
Yang Berhormat Bagan juga membentangkan tentang pengurusan dana Islam yang
mampan dan bertanggungjawab. Inisiatif ini suatu yang baik dan wajar disokong oleh semua
pihak sama ada di sebelah sini ataupun di sebelah sana. Bagi mereka yang cintakannya,
tindakan ini boleh berlaku untuk melebarkan kefahaman dan penghayatan ekonomi Islam dan
kewangan Islam yang akhirnya dapat diterjemahkan dalam kehidupan bermuammalah dan
bernegara. Sekalipun Malaysia telah melaksanakan sistem perbankan Islam lebih awal,
namun ia perlu diperkukuhkan dan dipertingkatkan daripada semasa ke semasa.
Saya yakin dan percaya peruntukan Bajet 2020 dalam soal membina ekosistem
Islam bukan sahaja mengangkat dan memartabatkan syiar Islam tetapi juga telah cuba
meletakkan..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Tumpat minta laluan.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Datuk Dr. Hasan bin Bahrom [Tampin],"Pada tempat yang sesuai. Namun harus
diberi perhatian ia bukan sahaja memfokuskan kepada..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Yang Berhormat Tampin,
Tumpat minta laluan."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Datuk Dr. Hasan bin Bahrom [Tampin],"Ekosistem kewangan Islam tetapi juga
kepada ekosistem Islam yang lebih luas, mencakupi ekonomi Islam dalam pelbagai aspek
yang berteraskan Islam. Kerana itu bajet yang diperuntukkan wajar dibelanjakan dengan teliti,
cermat dan menjurus kepada maksud yang dikehendaki sehingga menjadikan Malaysia
terkehadapan dalam melaksanakan ekosistem ekonomi dan kewangan Islam yang lebih
kompetitif..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Mohon laluan.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Datuk Dr. Hasan bin Bahrom [Tampin],"Berdaya saing sesuai dengan
pengiktirafan Malaysia sebagai sebuah negara Islam."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Mohon laluan.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Datuk Dr. Hasan bin Bahrom [Tampin],"Kita harus menyokong sepenuhnya Yang
Berhormat Menteri Kewangan walaupun ianya pahit untuk diungkap apabila Yang Berhormat
Bagan memfokuskan juga dalam pembentangan bajet untuk meningkatkan..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Soalan yang berkaitan daripada
Tumpat."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Datuk Dr. Hasan bin Bahrom [Tampin],"Industri halal di negara ini. Peruntukan
sebanyak RM300 juta..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Saya tidak soal Yang Berhormat
Jelutong, saya soal profesor ini."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],Duduklah.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Datuk Dr. Hasan bin Bahrom [Tampin],Dalam menyokong PKS...
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat
Tumpat, sila duduk."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Datuk Dr. Hasan bin Bahrom [Tampin],Yang berpotensi dalam...
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Saya minta laluan.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Datuk Dr. Hasan bin Bahrom [Tampin],"Produk. Kalau saya tidak benarkan,
duduklah."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Profesor.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Datuk Dr. Hasan bin Bahrom [Tampin],"Masa tinggal sedikit lagi. Dengan
memberikan keutamaan kepada industri pengeluaran produk halal..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Mungkin profesor, saya boleh
bantu profesor dalam..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Datuk Dr. Hasan bin Bahrom [Tampin],"Adalah suatu perkara yang baik, harus
menjadi fokus..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Isu memperkukuhkan kewangan
ini."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1640,Datuk Dr. Hasan bin Bahrom [Tampin],"Kepada PKS kerana industri halal yang
mempunyai potensi yang besar dalam pasaran seluruh dunia berjumlah USD3 trilion, urus
niaga berkonsepkan halal yang dikendalikan, peruntukan ini amat signifikan dan berpotensi
besar kepada perkembangan ekonomi di negara khususnya dalam bidang ekonomi yang
berteraskan Islam.
Peruntukan sebanyak RM10 juta disediakan kepada Kementerian Pembangunan
Usahawan dalam merangsang pembangunan industri halal adalah wajar kerana sekalipun
industri halal ini pasarannya besar namun tanpa ada bibit-bibit rangsangan dalam
memastikan keterlibatan masyarakat dalam bidang itu, ianya akan menjadi nilai yang tidak
bermakna.
Walaupun kita tidak begitu gembira dengan peruntukan yang diberikan kerana kecil,
namun ia suatu nilai yang signifikan sekiranya ia diurus tadbir dengan baik tanpa ada ketirisan
dan penyelewengan dengan aktiviti-aktiviti dalam khidmat nasihat pembangunan produk
halal dan juga menyediakan platform untuk industri tempatan bersaing di pasaran halal
antarabangsa boleh dijadikan asas kepada penyediaan landasan kepada pengukuhan
industri halal di negara ini.
Oleh kerana produk halal mempunyai pasaran yang besar, sewajarnya industri ini
menjadi fokus bukan sahaja dalam melakarkan Bajet 2020 tetapi juga merangka bajet pada
tahun-tahun mendatang. Industri halal bukan sahaja merujuk kepada produk makanan dan
minuman tetapi juga merujuk kepada sistem yang melingkari sistem perkhidmatan dan apa
jua kaedah yang menghasilkannya. Justeru itu, kerajaan harus juga memperuntukkan
perbelanjaan yang berhubung kait dalam membangunkan standard syariah. Dengan adanya
standard syariah yang diperakui di peringkat antarabangsa, sudah pasti keyakinan pelabur
dalam dan luar negara khususnya negara-negara Islam akan dapat dipertingkatkan.
Satu aspek lagi yang ingin saya sentuh adalah pemotongan cukai di kalangan rakyat
Malaysia sama ada individu ataupun syarikat yang memberikan sumbangan tunai dalam
aktiviti-aktiviti kebajikan yang diperluaskan kepada sumbangan wakaf tunai khususnya
kepada pihak berkuasa agama negeri atau badan-badan yang ditubuhkan oleh pihak
berkuasa agama negeri dalam mentadbir wakaf dan sumbangan wakaf tunai kepada
universiti awam, instrumen ini suatu pendekatan yang amat signifikan dalam erti
menggalakkan rakyat Malaysia terlibat sama bagi membangunkan negara.
Kita dapat banyak pembangunan institusi pendidikan dibangunkan berdasarkan
wakaf dan bukan sahaja diletakkan atas tanggungjawab negara tetapi juga tanggungjawab
bersama di antara orang yang berada yang mampu untuk melaksanakannya.
Kita dapati banyak institusi pendidikan di dunia ini dibangunkan atas inisiatif
sumbangan wakaf ataupun endowment, masyarakat misalnya Universiti al-Azhar dengan
adanya galakan potongan cukai seperti ini akan dapat memberikan impak yang bermakna
kepada pembangunan negara.
Oleh sebab itu, saya menyarankan supaya Yayasan Wakaf Malaysia wajar
disemarakkan fungsinya dan peranannya lebih ke hadapan kerana dana wakaf kalau
difungsikan dengan lebih sistematik dan kontemporari sudah pasti ianya memberi manfaat
kepada banyak pihak. Wakaf bukan hanya dari segi aspek harta benda tetapi juga wakaf
harus dijuruskan kepada wakaf pendidikan, wakaf kesihatan dan juga wakaf dapur."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1650,Datuk Dr. Hasan bin Bahrom [Tampin],"Kita berharap sumbangan tunai ini bukan sahaja wang tunai itu dibelanjakan untuk
fizikal, tetapi juga setiap sumbangan yang diberikan itu juga melibatkan perkara-perkara yang
berkaitan dengan penyelidikan, pembangunan ilmu dan keusahawanan. Ini kerana kita dapati
peruntukan penyelidikan yang diberikan kepada Kementerian Pendidikan berjumlah RM400
juta yang dikemukakan dalam bajet kali ini iaitu penyelidikan FRGS walaupun ada
peningkatan dalam bajet tetapi ia tidak memadai."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1650,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Minta rumuskan Yang
Berhormat, 34 saat lagi."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1650,Dr. Hasan bin Bahrom [Tampin],"[Ketawa] Selain daripada itu, pembangunan
Islam juga hendaklah menyeluruh soal pembangunan luar bandar yang juga menjadi
tumpuan yang paling tuntas dalam melakar bajet pada tahun 2020. Tahniah kepada Yang
Berhormat Bagan yang telah memberi tumpuan Bajet 2020 kepada pembangunan luar
bandar.
Untuk akhirnya, saya melihat bajet pada kali ini yang melihat bahawa Islam telah
diletakkan di tempat yang sewajarnya. Maka semua pihak harus memberi sokongan dan
dukungan untuk kita melaksanakannya bersama-sama. Dengan ini, saya menyokong Bajet
2020. Terima kasih."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1650,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Tampin. Sekarang saya jemput Yang Berhormat Jelebu."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,■1650,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"[Mencelah]Terima kasih
Yang Berhormat Tumpat kerana mendengar syarahan Yang Berhormat Tampin."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],"Yang Berhormat Jelutong duduk dahulu.
Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh. Tuan Yang di-
Pertua, Jelebu mengucapkan terima kasih kerana beri peluang kepada Jelebu untuk terlibat
dalam perbahasan Bajet 2020. Sebagai permulaan, saya hendak bawa suara Ahli Parlimen-
saya mewakili masyarakat Parlimen Jelebu. Tuan Yang di-Pertua, saya hendak baca satu
pantun.
Hutan Pergai Bukit Putus,
Tengah-tengah pantai Manor,
Air dicincang takkan putus,
Bagai PAS dengan UMNO.
Salam Muafakat Nasional. Tuan Yang di-Pertua, saya menghabiskan masa..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Macam tidak pantun
sahaja itu, tidak rhyming je [Ketawa]"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],"Saya menghabiskan masa hujung minggu
saya pada setiap kali selepas waktu Parlimen berakhir pada Khamis, biasanya dan menjadi
tradisi saya menghabiskan masa bersama-sama dengan pengundi saya Tuan Yang di-
Pertua. Baru-baru ini minggu lepas, saya menghabiskan tiga hari hujung minggu bersama
dengan keseluruhan masyarakat Orang Asli di kawasan Parlimen Jelebu.
Tiga penempatan kawasan Orang Asli Parlimen Jelebu saya jumpa kebanyakan
daripada pemimpin-pemimpin masyarakat Orang Asli, tok-tok batin dan saya hendak bawa
ke Dewan Rakyat ini. Ini saya hendak beritahu kepada Dewan Rakyat, bezanya
pembangkang sekarang dengan pembangkang dahulu. Pembangkang dahulu pergi ke
kawasan kampung fitnah kerajaan. Pembangkang dahulu pergi ke kampung burukkan
pemimpin. Akan tetapi pembangkang sekarang ini pergi jumpa rakyat, bawa suara rakyat
terus naik ke Dewan Rakyat untuk diberikan perhatian oleh Kerajaan Pakatan Harapan."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Yang Berhormat Jelebu,
minta penjelasan."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Tuan Noor Amin bin Ahmad [Kangar],"Jangan kata dekat PAS Yang Berhormat
Jelebu."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Yang Berhormat Jelebu,
minta penjelasan."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],Yang Berhormat Jelutong...
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],Boleh minta penjelasan?
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],"Saya- Point of Order Speaker, Peraturan
Mesyuarat 37(1)."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Minta maaf Yang
Berhormat Jelutong."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],"Yang Berhormat Jelutong, saya tadi sudah-
walaupun sudah saya sebut point of order, tetapi sekarang ini saya sudah lama cipta satu
pantun khas untuk Yang Berhormat Jelutong. Hari ini kerana Yang Berhormat Jelutong ada
di Dewan, saya baca pantun itu. Akan tetapi saya cari-cari pantun itu sudah hilang. Saya
hendak sebut pantun istimewa untuk Yang Berhormat Jelutong.
Dari Jelutong poie Jolobu;
Monuai padi tigo tangkai;
Wahai Jelutong jangan main sorbu;
Kok tanggung toghus moghasai.
Yang Berhormat Jelutong kalau boleh jawab baru saya bagi celahan [Ketawa] Saya
hendak baca..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Saya hendak minta
penjelasan tentang isu sama ada kita fitnah..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],"Tidak Yang Berhormat Jelutong, Point of
Order 37(7) Speaker. Saya tidak benar celahan daripada Yang Berhormat Jelutong."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Okey. Jadi maksudnya Yang
Berhormat Jelebu takutlah?"
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],Tuan Yang di-Pertua...
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],Takut kepada Jelutong?
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],"Saya bagi Yang Berhormat Jelutong selepas
ini ya."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Yang Berhormat
Jelutong, dia minta supaya Yang Berhormat Jelutong buat pantun juga."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],"Ha pantun, okey. Carry on, no problem."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Silakan Yang Berhormat
Jelebu, teruskan."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],"Tuan Yang di-Pertua, saya baca ini. Saya
baca point to point kerana saya..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Tidak payah pantunlah, saya
hendak minta penjelasan sahaja."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],"Yang Berhormat Jelutong, saya beritahu
selepas ini saya bagilah. Bagi saya cakap dahulu. Tuan Yang di-Pertua..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],Sila.
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],"Saya hendak baca ini rungutan Orang Asli
daripada kawasan Parlimen Jelebu dan saya percaya ini adalah rungutan keseluruhan
masyarakat Orang Asli.
Pertama, program MySalam proses tuntutan sudah menjadi sangat susah dan
sukar.
Kedua, pakaian percuma dan kelengkapan masuk sekolah tingkatan satu dan dua
sudah ditiadakan.
Ketiga, warga pendidik di kalangan masyarakat Orang Asli sekarang semakin
berkurangan di Sekolah Kebangsaan Orang Asli dan juga peruntukan khas bagi sekolah-
sekolah masyarakat Orang Asli tidak disebut secara khusus di dalam bajet.
Seterusnya, bas mengangkut pelajar-pelajar yang telah disediakan sejak 62 tahun
yang lalu untuk memberikan kemudahan pelajar-pelajar Orang Asli ke sekolah-sekolah
sekarang ini semakin hari semakin dikurangkan.
Kelima, bantuan duit poket harian pelajar Orang Asli RM2 sehari oleh JAKOA sudah
tiada bermula awal tahun. Tuan Yang di-Pertua, dahulu kita bagi RM2 sehari, sekarang ini
sudah tiada untuk masyarakat Orang Asli.
Keenam, bantuan hospitaliti pesakit Orang Asli sudah lagi tiada khususnya bagi
pesakit yang hendak mendapatkan follow up treatment daripada pusat-pusat kesihatan. Apa
yang penting sekali, untuk makluman Dewan yang mulia ini ialah bantuan musim tengkujuh
menggunakan data RISDA dan juga data daripada IGM sebelum ini dapat bantuan, sekarang
ini sudah tidak dapat. Saya sebut lagi satu Tuan Yang di-Pertua..."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Okey Yang Berhormat
Jelebu, saya ada pantun."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],"Peraturan Mesyuarat 37(7) Tuan Yang di-
Pertua."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Tuan Sanisvara Nethaji Rayer A/L Rajaji [Jelutong],"Saya ada pantun Yang
Berhormat Jelebu."
RANG UNDANG-UNDANG,senarai tersebut.” [21 Oktober 2019],,4.51 ptg.,Dato’ Jalaluddin bin Alias [Jelebu],"Peraturan Mesyuarat 37(7), saya tarik balik di
akhir ucapan saya. Yang Berhormat Jelutong duduk dahulu, nanti saya bagi."
