level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1240,Tuan Shaharizukirnain bin Abd Kadir [Setiu],"Yang Berhormat Gerik, minta
laluan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1240,Dato’ Hasbullah bin Osman [Gerik],Masa saya sudah habis.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1240,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Selepas ini Yang
Berhormat Setiu ada peluang bercakap."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1240,Dato’ Hasbullah bin Osman [Gerik],"Kedua, tentang apa Yang Berhormat
Kinabatangan kata tadi. Sebenarnya kerajaan perlu fikirkan dan boleh masukkan ucapan
Yang Berhormat itu dalam ucapan saya kerana itu satu cadangan yang baik. Kalau tidak,
kerajaan rugi- tertunggak. Memanglah rakyat akan marah tetapi sebenarnya kita bagi kadar
yang sesuai yang membolehkan rakyat mampu membayar. Kena saman kena bayar terus
ketika itu.
Jadi dengan ini saya amat menyokong rang undang-undang ini. Terima kasih, Tuan
Yang di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1240,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih, Yang
Berhormat Gerik. Sekarang saya jemput Yang Berhormat Setiu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.40 tgh.,Tuan Shaharizukirnain bin Abd Kadir [Setiu],"Terima kasih, Tuan Yang di-Pertua.
Assalamualaikum warahmatullahi wabarakatuh. Saya ingin mengucapkan terima kasih atas
kesempatan yang diberikan untuk membahaskan rang undang-undang ini. Saya tidak berniat
untuk mengambil masa yang begitu lama dan ingin memulakan perbahasan dengan
membangkitkan isu yang saya rasa amat penting iaitu integriti para pegawai penguat kuasa
yang telah dilantik dalam menjalankan tugas.
Saya yakin isu pemberian duit kopi dan penyalahgunaan kuasa sudah selalu
dibangkitkan oleh Ahli Dewan sejak dari dahulu lagi. Namun, isu ini dilihat masih lagi tidak
selesai sepenuhnya. Isu ini sedikit sebanyak telah mencemarkan nama baik institusi yang
berkaitan sama ada JPJ ataupun pihak berkuasa tempatan atau mana-mana penguat kuasa
sekalipun. Saya berharap agar pihak kementerian dapat berbuat sesuatu dengan mencari
penyelesaian yang tuntas agar isu ini dapat diselesaikan seperti bekerjasama dengan Institut
Integriti Malaysia dan sebagainya.
Kedua, saya ingin membangkitkan isu ulat parking yang dilihat masih lagi wujud di
beberapa tempat walaupun sudah dibanteras dan sudah dilumpuhkan oleh pihak berkuasa.
Kewujudan mereka ini telah menyusahkan orang awam dengan memeras dan mengaut
keuntungan atas angin. Mereka ini cukup berani dengan mengugut juga orang awam jika
tidak mahu membayar. Oleh itu, saya memberi harapan penuh kepada kerajaan supaya isu
ini dapat diselesaikan seberapa segera. Mungkin boleh kita tambahkan pegawai di tempat-
tempat yang berpotensi.
Untuk akhirnya, saya mengambil kesempatan untuk mengucapkan tahniah kepada
Kerajaan Negeri Terengganu yang telah memberi lesen kepada para belia untuk mengambil
lesen motor dengan kita beri bantuan sebanyak RM300 bermula awal Januari 2019. Saya
rasa inilah satu-satunya kerajaan yang telah memberikan kemudahan pada belia dalam
mengambil lesen motor ini bagi memudahkan mereka. Sekian, terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.40 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih, Ahli Yang
Berhormat. Minta Yang Berhormat Paya Besar. Silakan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Terima kasih, Tuan Yang di-
Pertua. Saya juga ingin mengambil kesempatan untuk turut serta dalam pindaan rang
undang-undang yang telah dinyatakan oleh Yang Berhormat Timbalan Menteri sebentar tadi
berkaitan satu perkara yang saya harap kita harus beri tumpuan bagaimana majlis bandar
raya dan JPJ diambil dan diberi ruang untuk mengambil alih kenderaan-kenderaan terbiar di
kawasan-kawasan taman.
Akan tetapi, polemik yang berlaku yang kita mesti mengetahui adalah apakah punca
sebenar kereta tersebut berada di situ. Itu yang lebih penting kerana bagi saya kita mesti
memikirkan tentang SOP nya. Kita tidak boleh mengambil sesuka hati dan membiarkan
perkara ini ditentukan oleh KRT tempatan tanpa memikirkan kenapa kereta tersebut berada
di situ. Itu yang pertama.
Keduanya, saya juga ingin menarik perhatian Dewan yang mulia ini berkaitan
bagaimana penguatkuasaan terhadap kereta-kereta atau lori-lori yang lebih muatan. Kapasiti
jalan-jalan di taman-taman perumahan ini bukanlah kapasiti jalan seperti mana keupayaan di
jalan-jalan raya tetapi apabila kenderaan-kenderaan muatan besar yang lebih 10 tan, 15 tan
parking dalam kawasan taman, saya ingat ini juga harus diambil kira dalam kira warden lalu
lintas yang berada di dalam rang undang-undang ini. Bukan apa, bila kenderaan besar, lori
besar masuk ke kawasan taman, ia telah menyebabkan krisis yang lain seperti paip pecah
dan ini sebenarnya sedang berlaku dalam kawasan taman.
Saya juga tertarik dengan pindaan ini apabila Yang Berhormat Menteri diberi kuasa
untuk menentukan caj atau fi cermin gelap. Saya kira ini juga harus kita memberi perhatian
supaya jangan hanya orang yang ada duit, Yang Berhormat Menteri, boleh membayar caj
atau fi kepada cermin gelap dari satu segi, kerana bagi saya, kita mesti leveragekan
penggunaan cermin gelap kerana ia juga menyumbang kepada pengurangan kes-kes
keselamatan supaya banyak perkara yang dapat kita selesaikan.
Dalam fasal yang saya cuba faham iaitu Yang Berhormat Menteri juga diberi..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Dato’ Rosol bin Wahid [Hulu Terengganu],"Minta laluan, Yang Berhormat Paya
Besar."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Tuan Mohd Shahar bin Abdullah [Paya Besar],Sila.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila, Yang Berhormat
Hulu Terengganu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Dato’ Rosol bin Wahid [Hulu Terengganu],"Terima kasih, Tuan Yang di-Pertua.
Berkait dengan cermin gelap, bersetuju atau tidak dengan saya, Yang Berhormat Paya Besar,
bahawa kalau boleh kita benarkan penggunaan cermin gelap ini? Ini kerana dalam cuaca
yang semakin panas sekarang, ia amat sesuai untuk semua orang memakai cermin gelap.
Itu satu.
Kedua, apa yang saya perhatikan bahawa kereta-kereta ataupun kenderaan
daripada Thailand yang masuk ke negara kita juga menggunakan cermin gelap. Apakah
mereka ini diberikan kebenaran untuk menggunakan cermin gelap di negara kita? Itu sahaja
pandangan saya. Terima kasih Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih, Yang
Berhormat Hulu Terengganu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Yang Berhormat Paya Besar,
boleh mencelah sikit?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Tuan Mohd Shahar bin Abdullah [Paya Besar],Boleh.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ya, Yang Berhormat
Bagan Serai."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Terima kasih. Terima kasih,
Tuan Yang di-Pertua. Berkenaan dengan cermin gelap ini, saya hendak tanya kepada Yang
Berhormat Sungai Besar, adakah Yang Berhormat Sungai Besar setuju supaya cermin gelap
ini dibenarkan sebenarnya?
Pengalaman saya sendirilah, saya pernah masuk ke kedai, parking kereta saya, kita
tidak tahu siapa yang jalan di tepi jalan dan lalu kereta kita dan intai, mereka pecahkan cermin
just hendak ambilkan satu beg yang tidak seberapa dalam itu tetapi cermin kereta saya
pecah. Jadi, saya fikirkan tentang keselamatan.
Lagi pun saya hendak tanya kepada Yang Berhormat Sungai Besar, apa pendapat
Yang Berhormat Sungai Besar, sekarang ini banyak kereta cermin gelap? Apa sebenarnya
tindakan kalau kata tidak boleh..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],Paya Besar.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Sorry. Yang Berhormat Paya
Besar. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.43 tgh.,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Terima kasih, Yang Berhormat
Bagan Serai dan Yang Berhormat Hulu Terengganu.
Saya hendak jawab dahulu Yang Berhormat Bagan Serai. Berkaitan ini, saya kira
inilah yang saya cuba bangkitkan, Yang Berhormat Menteri dan Yang Berhormat Timbalan
Menteri, berkaitan keperluan kita untuk menjaga keselamatan. Kerana apa?
Bagi saya, yang pentingnya adalah keselamatan kerana bagi saya keselamatan ini
harus kita anggap sebagai satu perkara yang utama di kala kita punya keadaan berada-
kadang-kadang kita tidak perasan, Yang Berhormat Menteri, Tuan Yang di-Pertua, apa
barang yang tertinggal dalam kereta. Bukanlah cermin gelap ini menunjukkan contoh
kemewahan, orang yang cermin gelap ini adalah VIP, orang yang tak cermin gelap ini orang
biasa tetapi dengan keperluan keselamatan pada hari ini dan saya juga ingin terus kepada
Yang Berhormat Hulu Terengganu.
Kalau kita gunakan caj, fi, apakah yang akan berlaku? Saya harap supaya
kenderaan-kenderaan yang juga datang daripada Singapura, kenderaan-kenderaan yang
datang daripada Thailand juga kita kena caj kalau Yang Berhormat Menteri ingin caj mereka.
Kerana apa? Kita mesti adil kepada rakyat Malaysia. Janganlah kita menganaktirikan rakyat
Malaysia. Saya kira pandangan kedua-dua Ahli Yang Berhormat ini juga boleh dimasukkan
ke dalam teks ucapan saya.
Saya harap sangat SOP untuk pengecualian ini harus diteliti, Yang Berhormat
Menteri. Saya yakin Yang Berhormat Menteri pun ada pengalaman dan pegawai-pegawai di
kementerian Yang Berhormat Menteri pun ada pengalaman kerana ramai orang akan minta
pengecualian. Saya harap pengecualian fees ini harus diambil kira berdasarkan faktor
keselamatan, faktor keutamaan, bukanlah faktor politik semata-mata.
Saya juga ingin sentuh sedikit berkaitan kereta potong. Saya harap dalam perkara
kita untuk mengelakkan kemalangan ini yang banyak statistik berlaku disebabkan kereta
potong, saya harap perkara ini juga harus diberi perhatian oleh pihak kementerian supaya
kita harus membenarkan kereta-kereta yang betul-betul berkualiti berada di atas jalan. Kalau
semua orang boleh mempunyai kereta berkualiti, jalan yang baik, saya kira kita dapat
mengurangkan kadar kemalangan.
Terakhirnya, Tuan Yang di-Pertua dan Yang Berhormat Menteri dan Yang
Berhormat Timbalan Menteri, saya ingin menarik perhatian berkaitan dengan pemandu tanpa
lesen. Saya risau, Tuan Yang di-Pertua dan Dewan yang mulia ini, apabila saya melihat ramai
hari ini apabila bas sekolah sudah tidak menjadi pengangkutan kepada anak-anak yang
berada di kawasan-kawasan luar bandar khususnya kawasan saya, Paya Besar. Yang
Berhormat Bagan Serai, bukan Sungai Besar. Bukan juga Paya Lebar, Tuan Yang di-Pertua,
tapi Paya Besar. Maknanya apa yang pentingnya adalah kita mesti melihat pemandu tanpa
lesen."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Dan saya harap kementerian- saya setuju supaya kita turunkan had umur pemilikan
lesen motosikal dan lesen kenderaan. Ini kerana apabila bas sekolah bukan lagi menjadi satu
faktor kepada mereka untuk pergi ke sekolah, kebanyakan anak muda pakai baju sekolah,
pakai helmet tetapi lesen tidak ada. Jadi, kalau kita biarkan perkara ini berlaku akhirnya, ada
pula saya dengar Yang Berhormat Menteri, siapa yang langgar pelajar sekolah, kita pula yang
kena."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Dato’ Rosol bin Wahid [Hulu Terengganu],"Tuan Yang di-Pertua, sekali lagi minta
laluan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Banyak minta laluan ini. Tidak
apalah hari terakhir. Bagi chance."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila, Yang Berhormat
Hulu Terengganu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Dato’ Rosol bin Wahid [Hulu Terengganu],"Terima kasih Yang Berhormat Paya
Besar. Bukan paya lebar ya tetapi paya besar. Berkaitan dengan lesen ini, bersetuju atau
tidak dengan saya, Yang Berhormat Paya Besar supaya yuran ataupun bayaran kepada
sekolah-sekolah latihan memandu ini dikurangkan untuk memudahkan mereka yang
berpendapatan rendah mendapatkan lesen. Itu pertama.
Kedua, silibus atau sukatan ujian pemanduan ini juga dikaji semula kerana dengan
silibus yang lama, kemalangan tidak juga berkurangan.
Ketiga, saya juga mencadangkan supaya pusat-pusat latihan ini diperbanyakkan
untuk mengadakan persaingan yang sihat untuk nak memurahkan lagi yuran tersebut.
Bagaimana pandangan Yang Berhormat Paya Besar? Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Paya Besar. Sedikit masa tambahan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Terima kasih Yang Berhormat
Hulu Terengganu. Saya fikir pandangan ini sangat bernas di hari-hari terakhir ini. Saya minta
ucapan Yang Berhormat Hulu Terengganu dimasukkan dalam ucapan saya. Cumanya,
berkaitan kos, fi atau yuran untuk pelajar sekolah memandu ini, saya ingat harus diberi
penekanan yang khusus sebab ini masalahnya Tuan Yang di-Pertua. Apabila pelajar-pelajar
sekolah pergi ke sekolah, kita nak didik mereka dalam suasana yang baik. Saya kira ada juga
pelajar-pelajar universiti yang pergi ke universiti tidak ada lesen.
Statistik sudah banyak. Yang Berhormat Menteri pun dalam kenyataan-kenyataan
saya teliti banyak saya beritahu. Umur 16 hingga 20 tahun, 38 peratus daripada, 18 peratus.
Semua. Kalau saya nak bentangkan memang ada. Saya harap had umur dikurangkan dan
yuran untuk mengambil lesen ini juga dipermudahkan. Saya setuju Yang Berhormat Sungai
Petani bangkitkan berkaitan kurikulum tadi supaya kita mudahkanlah. Ini kerana mereka pun
sudah pandai bawa motosikal. Motosikal kecil, motosikal besar.
Akhir sekali, penguatkuasaan pemakaian tali pinggang. Ini bukan sahaja kepada
driver, bukan sahaja kepada penumpang yang berada di hadapan tetapi juga penumpang di
belakang ini. Saya harap Yang Berhormat Menteri tolonglah kuatkuasakan pemakaian tali
pinggang ini. Banyak sangat..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Seorang Ahli,Habis masa!
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Masa apa? Sabarlah. Nak landing
lah ini. Ini kerana saya kira inilah yang paling pentingnya untuk kita memastikan rang undang-
undang yang dipinda ini mesti mampu untuk mengurangkan kadar kemalangan di Malaysia.
Sekian, terima kasih Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Paya Besar."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tuan Yang di-Pertua, saya
minta dua minit sahaja. Dua minit sahaja."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1250,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Jelutong."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.53 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Terima kasih. Saya cuma
ingin menarik perhatian Dewan yang mulia ini memandangkan Menteri hadir terhadap tahap
keselamatan melibatkan bas-bas ekspres. Di mana kita lihat pada hari ini dilaporkan dalam
Free Malaysia Today, satu kemalangan yang berlaku di Jalan Kota Belud-Tuaran iaitu
Kampung Kelawat yang melibatkan 18 orang pelancong daripada Korea. Kita lihat sejak
kebelakangan ini banyak sangat kemalangan yang melibatkan bas-bas ekspres.
Pada sesi Dewan yang lalu juga saya telah membawa kepada Dewan yang mulia
ini perkara ini yang saya rasa kerap kali berlaku di mana saya menggunakan kesempatan ini
untuk memohon kepada Menteri Pengangkutan, kepada semua kakitangan yang terlibat
dalam jabatan untuk memastikan bahawa kita dapat menggubal juga undang-undang yang
dapat memberi perhatian untuk mengurangkan kemalangan.
Kita lihat bahawa konsep sekarang yang ada adalah pemandu-pemandu bas ini
dibayar apabila mereka membuat trip, dengan izin, Tuan Yang di-Pertua. Di mana mereka
cenderung untuk berulang-alik daripada suatu destinasi kerana kalau lebih banyak trip yang
dibuat oleh mereka, mereka akan dibayar mengikut trip. Ini menyebabkan kemungkinan
mereka memandu laju dan kurang tidur serta macam-macam kekurangan yang berlaku ketika
mereka memandu.
So saya mengambil kesempatan ini untuk menyeru Menteri dan juga kakitangan
yang terlibat untuk menggubal undang-undang yang dapat memastikan bahawa kita dapat
mengurangkan kemalangan bas-bas ekspres menjelang musim perayaan yang akan datang.
Dalam masa dua tiga minggu ini, kita lihat ada juga ramai yang akan menggunakan bas
ekspres untuk berulang-alik daripada Johor Bahru ke Kuala Lumpur, Pulau Pinang ke Kuala
Lumpur dan sebagainya dan juga ke negeri-negeri di Pantai Timur. So saya mengambil
kesempatan ini untuk menggesa Menteri untuk melihat perkara ini.
Saya juga ingin mengambil kesempatan ini untuk meminta Menteri untuk
menguatkuasakan penggunaan cermin gelap kerana banyak sangat kenderaan-kenderaan
di luar sana menggunakan cermin gelap tanpa memperoleh kelulusan. Mereka cenderung
untuk menggunakan kenderaan-kenderaan ini untuk melakukan jenayah. Banyak sangat
kes... sila."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.53 tgh.,Dato’ Johari bin Abdul [Sungai Petani],"Yang Berhormat Jelutong, terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.53 tgh.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat Sungai
Petani, ya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.53 tgh.,Dato’ Johari bin Abdul [Sungai Petani],"Terima kasih Tuan Yang di-Pertua. Yang
Berhormat Jelutong, setujukah dengan saya masalah yang kita ada di negara kita ini, we
have enough laws. Undang-undang untuk menyelia pergerakan bas dan juga pemandu ini,
saya rasa cukup banyak. Isu yang kita tak ada ialah tentang penguatkuasaan. Setujukah
Yang Berhormat Jelutong dengan saya mengatakan bahawa pertama sekali kita harus
memastikan pegawai-pegawai kita menjalankan tugas bukan secara seasonal tetapi juga
melaksanakan tugas secara bersepadu dengan pihak-pihak yang lain dan juga harus
mengenakan tindakan-tindakan tegas apabila kesalahan dibuat daripada kita memberikan
kompaun dan juga relaxation dan sebagainya. Setujukah Yang Berhormat Jelutong dengan
saya? Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.53 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Sungai
Petani, satu cadangan yang memang baik dan bernas. Mungkin memang ada undang-
undang yang mencukupi. Peruntukan-peruntukan, kaedah-kaedah yang mencukupi tetapi
kita lihat seperti yang telah dinyatakan oleh Yang Berhormat Sungai Petani, kemungkinan
besar penguatkuasaan ini adalah seasonal kerana ia bertumpu kepada penguatkuasaan
yang dibuat hanya semasa musim perayaan sahaja.
So saya minta Yang Berhormat Menteri dan Timbalan Menteri yang saya rasa
memang berjiwa rakyat. Kita lihat memang. Saya akui sejak kebelakangan ini kejadian
kemalangan yang berlaku di jalan raya memang sudah pun berkurangan.
So, memang perkara ini dapat ditangani tetapi kita ingin lihat sifar kemalangan.
Kemalangan yang saya rujuk tadi yang berlaku di Jalan Kota Belud-Tuaran, berlaku sebab
pemandu bas itu selepas dijalankan ujian saringan air kencing, didapati positif dadah.
Kemalangan melibatkan 18 orang pengunjung daripada Korea Selatan dan bas itu terbalik.
Bayangkan kalau perkara ini berlaku. Kadangkala kita juga menggunakan bas untuk ulang-
alik daripada Pulau Pinang ke Kuala Lumpur semasa sesi Dewan Rakyat dan sebagainya.
So, ia boleh berlaku kepada sesiapa.
So, saya ingin menggesa Dewan yang mulia ini dan Yang Berhormat Menteri untuk
memberitahu kepada semua kakitangan di Jabatan Pengangkutan Jalan untuk memastikan
bahawa penguatkuasaan ini sentiasa berlaku dan bukan hanya ditumpukan kepada musim-
musim perayaan sahaja."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.53 tgh.,Datuk Ugak anak Kumbong [Hulu Rajang],"Yang Berhormat Jelutong. Saya dari
Hulu Rajang."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.53 tgh.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Sila.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PENGANGKUTAN JALAN
(PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,12.53 tgh.,Datuk Ugak anak Kumbong [Hulu Rajang],"Saya bersetuju dengan Yang
Berhormat Jelutong. Jadi saya minta juga Yang Berhormat Jelutong, kalau Yang Berhormat
Jelutong bersetuju kepada Kementerian Pengangkutan kita. Ini kerana di kawasan saya, lori-
lori balak, lori-lori hantu itu Yang Berhormat Jelutong, menggunakan jalan yang telah di tar.
Telah dibaiki di kawasan Jalan Bakun.
Jadi saya minta, ini satu juga minta dengan Yang Berhormat Jelutong untuk
bersetuju. Minta Kementerian Pengangkutan kita ketatkan lagi undang-undang ini supaya
JPJ menjalankan tugas. Kadang-kadang roadblock waktu pagi tetapi lori balak tengah malam
sudah jalan, Yang Berhormat Jelutong. Jadi tidak adillah kepada pengguna-pengguna jalan
raya kita di kawasan saya di Jalan Bakun itu."
