level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,■1700,Tuan Pengerusi,Yang Berhormat Pontian.
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.05 ptg,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Terima kasih Tuan Pengerusi.
Saya ingin mencadangkan di bawah tajuk PLKN ini, jika lah kursus itu selama tiga bulan.
Bulan yang pertama ialah ditanamkan sikap-sikap dan nilai-nilai yang baik, jika tiga bulan.
Kalau jika tiga minggu, minggu yang pertama. Minggu yang kedua ataupun bulan yang kedua
ialah mengenai modul patriotisme, perpaduan dan juga kenegaraan. Bulan yang ketiga
ataupun minggu yang ketiga ialah mengenai kemahiran asas berniaga. Kita telah melakukan
ini di SME Corp dengan Tunas Usahawan Belia Bumiputera (TUBE) dan ada 4,000 sekarang
ini usahawan yang dikursuskan selama tiga minggu.
Minggu pertama Tuan Pengerusi, diadakan kursus ala tentera dan minggu kedua
dan ketiga ialah asas-asas perniagaan. Kemudian, mereka diberikan geran RM15,000
apabila sudah mengadakan syarikat.  Kemudian, mereka menjadi peniaga, golongan
usahawan. Tidak kiralah kaum apa, mereka menjadi usahawan. Itu mengenai PLKN.
Mengenai BTN, BTN ini saya pernah terlibat dalam BTN. Kita, pegawai-pegawai
dihantar oleh Yang Amat Berhormat Perdana Menteri, Yang Berhormat Kubang Pasu pada
ketika itu, orang yang sama Yang Berhormat Langkawi sekarang. Kami dihantar ke Jepun,
ke Jerman, ke Indonesia, ke Korea Selatan. Ahli-ahli Yang Berhormat di sini ramai yang tidak
tahu tentang cerita ini. Maka, saya ceritakan. Apakah yang kami buat di empat buah negara
itu? Mencari modul yang sesuai untuk Biro Tatanegara dan akhirnya kami mencipta satu
modul, latihan sikap berteraskan sistem nilai. Dipanggil sebagai experiential learning,
dipanggil sebagai total training. Maka, wujudlah Program Bina Negara, diadakan Kursus-
kursus Bina Negara, lima hari empat malam, tiga hari dua malam di Kem-kem Bina Negara
yang telah pun dibina di seluruh negara.
Mula-mula apabila diadakan latihan yang pertama di Kem Bina Negara, Langkawi.
Master trainer nya ialah Yang Amat Berhormat Langkawi sendiri. Saya pada ketika itu
menjadi Penolong Setiausaha, abang kepada Menteri KPDNHEP, menjadi setiausahanya.
Abang beliau ya. Apa yang kami buat di situ, mendengar ceramah daripada Yang Amat
Berhormat Perdana Menteri, tiga jam pagi, tiga jam petang, tiga jam malam. Apakah isi
kandungan ceramah? Tiga jam mengenai kerja kuat, tiga jam mengenai disiplin, tiga jam
mengenai berani, tiga jam mengenai amanah. Itu dia, Tuan Pengerusi. Jadi pada saya, apa
yang hendak dibuat oleh Menteri baru KBS ini, mengumumkan Biro Tatanegara patut
dimansuhkan dan sebagainya. Dia tidak tahu sebenarnya cerita-cerita tentang ini. Apakah
falsafah Yang Amat Berhormat Langkawi? Falsafah beliau ialah jatuh, bangun, gagal, jaya,
satu negara, satu bangsa itu adalah berteraskan sistem nilai yang di amal oleh negara bangsa
itu.
Jika negara bangsa itu mengamalkan amanah, mengamalkan disiplin,
mengamalkan cekap, mengamalkan kerja kuat, mengamalkan berani, negara bangsa itu
akan maju. Ini bukan cerita semangat perkauman sempit, kami berteraskan kepada Surah
Ar-Ra’d ayat 11, “Sesungguhnya Allah tidak akan mengubah nasib suatu kaum itu sehingga
kaum itu mengubah apa yang ada pada dirinya”. [Membaca sepotong ayat al-Quran] Ini Ahli-
ahli Parlimen PAS dan yang lain pun tahu jugalah tentang perkara itu.
Selain daripada itu, kita menceritakan tentang Wawasan 2020. Kemudian apabila
di bawah pemerintahan Yang Berhormat Pekan, yang diceritakan adalah Gagasan
1Malaysia. Walau bagaimanapun, patriotisme itu masih lagi menjadi core kepada modul.
Modul itu dibukukan dan semua orang boleh melihat modul itu. Saya ingin mengesyorkan
Ahli-ahli Parlimen DAP, terutamanya yang inginkan BTN ini dihapuskan, pergi kursus-kursus
untuk latihan sikap dan experiential learning, total training untuk mengubah menjadi orang-
orang yang mempunyai nilai-nilai yang mulia ini."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,■1710,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Jadi saya harap KBS jangan tergesa-gesa untuk menghapuskan Biro Tatanegara
ini. Rujuk kembali kepada Yang Amat Berhormat Langkawi dan saya kira arahannya masih
serupa dengan arahan yang diberikan kepada kami pada tahun 1991, 1990 pada ketika saya
mula-mula menjadi pegawai Biro Tatanegara. Dr. Tan Seng Giaw juga dipanggil baru-baru
ini untuk jadi panel untuk penjenamaan semula Biro Tatanegara dan saya harap Biro
Tatanegara tidak dimansuhkan. Terima kasih."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,■1710,Tuan Pengerusi,"Sebelah sini dulu, tidak ada? Yang Berhormat Merbok."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.10 ptg.,Puan Nor Azrina binti Surip [Merbok],"Saya ingin merujuk kepada Perkara
080100 – IM4U. Sedikit saja kita sedia maklum di bawah inisiatif Strategi Lautan Biru
Kebangsaan sejak ditubuhkan pada 2012, IM4U ini merupakan platform sukarelawan yang
terbesar di negara ini yang menyemarakkan semangat kesukarelawanan di hati belia melalui
pelbagai aktiviti berimpak tinggi dan tidak konvensional. Aktiviti yang dijalankan bukan saja
untuk memupuk semangat keprihatinan masyarakat tetapi juga mewujudkan perpaduan
dalam kalangan belia bagi mendorong perubahan positif dalam komuniti tempatan.
Pada saya mana yang baik pernah dibuat oleh kerajaan terdahulu perlu diperhalusi
semula kerana program-program yang dirancang serta menelan belanja jutaan ringgit perlu
ada kesinambungan bukan setakat Touch ‘n Go. Saya juga bersetuju apa Yang Berhormat
Kuala Kangsar sebutkan tadi, pendekatan haruslah bersifat ketimuran tanpa mengabaikan
nilai-nilai murni. Bukanlah berbentuk doktrinasi politik yang mengarah kepada mengapi-
apikan perkauman. Saya juga ingin berkongsi hasil kajian belia dan program kesukarelawan
di Malaysia, satu kajian empirikal oleh Tuan Pah Rokiah Syed Hussain dari UUM,
menunjukkan tahap penghayatan belia terhadap semangat kesukarelawanan adalah
memuaskan kecuali construct tahap perasaan dan motivasi.
Bagi construct perasaan misalnya, kajian menunjukkan semangat kesukarelawanan
yang masih rapuh kerana golongan belia tidak sanggup atau seronok melakukan aktiviti
kesukarelawanan di kawasan yang berpenyakit, kotor dan kekurangan kemudahan awam.
Situasi sebegini sememangnya akan wujud terutama apabila negara berdepan dengan
kejadian bencana dan ini menggambarkan tahap penghayatan golongan belia kita terhadap
semangat sukarelawan masih kurang memuaskan. Justeru itu, aspek kesukarelawanan di
kalangan anak muda perlu dikaji dengan lebih mendalam kerana ia penting disebabkan
golongan belia inilah yang menjadi tulang belakang sesebuah tamadun manusia pada masa
akan datang.
Belia yang kurang menghayati erti kesukarelawanan menunjukkan telah wujud
masalah berkaitan penerapan nilai murni dalam sesebuah masyarakat. Justeru kajian
berkaitan dengan penghayatan belia berbilang kaum terhadap kesukarelawanan ini adalah
penting dalam usaha negara menuju kemajuan dan nilai-nilai baik perlu terpelihara sepanjang
zaman. Saya juga dengan ini mengharapkan dengan adanya Menteri Belia Sukan yang
baharu yang termuda, energetic, dengan idea-idea baharu serta oksigen yang banyak saya
yakin pendekatan-pendekatan terhadap anak muda atau belia ini perlu diberi nafas baharu
dan pendekatannya mesti berbeza tanpa menggadaikan nilai-nilai ketimuran yang menjadi
pegangan kita selama ini. Sekian."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.10 ptg.,Tuan Pengerusi,"Silakan, Yang Berhormat Bachok."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Tuan Nik Mohamad Abduh bin Nik Abdul Aziz [Bachok],"Terima kasih, Tuan
Pengerusi. Saya terus kepada B.45 – Kementerian Belia dan Sukan, Butiran 060200 –
Latihan PLKN. Pertama kita ucapkan takziah kepada PLKN yang telah 15 tahun berbakti
kepada negara dan mungkin di atas kritikan-kritikan yang berterusan ke atasnya, maka
kerajaan baharu hari ini telah mengambil keputusan untuk memansuhkannya dan di bawah
kementerian baharu Kementerian Belia dan Sukan, kerajaan berjanji dengan satu program
baharu yang belum lagi dinyatakan secara spesifik.
Sebagaimana yang kita sedia maklum bahawa PLKN ini ditubuhkan sejak 2004
dengan matlamat yang begitu besar kepada anak negara kita iaitu pembinaan karakter jati
diri, kenegaraan, perpaduan dan juga kesukarelawanan. Saya berharap agar pihak kerajaan
dapat selepas ini memperincikan cadangan baharu tersebut dan turut mengambil kira
pandangan stakeholders terutama sekali para ibu bapa, NGO’s yang berkaitan dengan
pembinaan jati diri. Ini agar dapat membaiki kelemahan yang dihadapi sebelum ini dalam
pelaksanaan PLKN atau program PLKN yang baharu ini.
Isu yang dibangkitkan mengenai PLKN sebelum ini bukan saja berkaitan dengan
kosnya yang agak tinggi tetapi yang lebih besar, lebih utama adalah mengenai kesesuaian
modul yang diguna pakai sebelum ini. Ada dua perkara yang saya ingin tekankan berkaitan
modul baharu bagi program baharu yang akan dicadangkan nanti. Pertama, sewajarnya
berlaku integrasi objektif-objektif program pengganti PLKN ini ke dalam modul kokurikulum di
sekolah-sekolah hari ini dan dilakukan secara lebih efektif. Ini adalah bagi memastikan tidak
berlakunya percanggahan dalam pembinaan sahsiah para pelajar kita, anak muda kita akibat
modul yang berbeza di antara dua kementerian yang terbabit.
Jika tidak akan berlaku satu kejutan sahsiah diri sebagai mana pernah ditimbulkan
kritikan ke atasnya dalam pelaksanaan PLKN yang dahulu. Medan pembinaan sahsiah anak-
anak kita di sekolah yang memakan masa bertahun-tahun lamanya tidak boleh sama sekali
dipinggirkan oleh satu program oleh Kementerian Belia dan Sukan yang tidak diintegrasikan.
Kedua Tuan Pengerusi, adalah perlunya modul baharu yang menerapkan, bagi saya perlunya
satu modul baharu yang menerapkan nilai-nilai Islam yang terbukti berjaya dan menepati
objektif kerajaan untuk memastikan pembentukan karakter jati diri dan semangat kenegaraan
di kalangan anak-anak kita. Nilai-nilai yang diterapkan oleh Islam begitu menitik beratkan soal
pengenalan diri dan hubungannya dengan Allah dan kehidupan mereka di dunia ini. Ia juga
begitu menitik beratkan soal akhlak dan semangat kesukarelawanan yang tinggi sesama
insan.
Saya yakin dengan modul yang benar-benar berkesan akan memastikan kejayaan
kita membina dan melahirkan generasi muda negara kita yang cemerlang. Suka saya
sebutkan di Dewan yang mulia ini bahawa kerajaan seharusnya menjadikan kalau boleh
menjadikan Jabatan AMAL Malaysia di bawah PAS sebagai salah satu contoh yang baik
kepada kejayaan sebuah program kesukarelawanan yang dikendalikan oleh rakyat kita
sendiri. Jabatan AMAL ini yang anggota-anggotanya bukan saja berkhidmat untuk program-
program parti tetapi mereka telah berjaya dibentuk untuk bersegera di dalam memberikan
khidmat bantuan kesukarelawanan kepada masyarakat di dalam susah senang kehidupan
mereka terutama pada waktu banjir, bencana alam, lemas dan sebagainya.
Malah di setengah-setengah negeri telah berlaku engagement Jabatan AMAL
dengan agensi kerajaan seperti bomba, trafik polis dan sebagainya. Ini adalah hasil modul
latihan yang dibentuk dan diperbaharui setiap masa sejak lebih 20 tahun yang menjadikan
Islam sebagai sumber utama pembinaan modulnya. Justeru saya fikir Jabatan AMAL perlu
dijadikan salah satu contoh utama bagi pihak kerajaan untuk mengangkat nilai jati diri dan
kesukarelawanan dalam diri setiap remaja kita hari ini. Terima kasih."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Tuan Pengerusi,Ada sesiapa?
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Dato’ Mohd Nizar bin Haji Zakaria [Parit],"Tuan Pengerusi, Parit."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Dato’ Dr. Noor Azmi bin Ghazali [Bagan Serai],Bagan Serai.
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Tuan Pengerusi,Yang Berhormat Parit.
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Dato’ Mohd Nizar bin Haji Zakaria [Parit],Parit.
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Tuan Pengerusi,"Selepas itu Yang Berhormat Bagan Serai, Yang Berhormat Parit
dulu."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Dato’ Dr. Noor Azmi bin Ghazali [Bagan Serai],"Sila, terima kasih."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Tuan Pengerusi,"Mungkin sebelum itu kita ambil dua orang pembahas sebab Yang
Berhormat Parit ialah pembahas yang ke-20 selepas itu.."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Dato’ Mohd Nizar bin Haji Zakaria [Parit],[Ketawa] Terima kasih.
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Tuan Pengerusi,Dua orang lagi.
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Laksamana Muda Dato’ Pahlawan Danyal Balagopal Abdullah (B) [Port Dickson],Port Dickson.
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Tuan Pengerusi,"Yang Berhormat Port Dickson, tiga orang then kita minta Yang
Berhormat Menteri menjawab."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Dato’ Mohd Nizar bin Haji Zakaria [Parit],"Terima kasih, Tuan Pengerusi."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.13 ptg.,Tuan Pengerusi,Yang Berhormat Parit dulu.
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.18 ptg.,Dato’ Mohd Nizar bin Haji Zakaria [Parit],"Saya juga ingin turut serta
membahaskan B.45 Kementerian Belia dan Sukan dan saya ingin menyentuh Butiran 050500
– SIC. Kita sedia maklum bahawa kos penganjuran ini memang cukup tinggi setiap tahun.
Namun begitu pulangan daripada penganjuran kejohanan ini semakin berkurangan dari segi
penonton, pengunjung dan jumlah kedatangan pelancong asing semasa perlumbaan
berlangsung sejak beberapa tahun yang lalu.
Saya ingin bertanya kepada pihak kementerian, apakah kewajaran peruntukan di
bawah butiran ini memandangkan kerajaan sedang melaksanakan langkah penjimatan?
Adakah terdapat keperluan yang mendesak untuk diadakan peruntukan terhadap SIC ini?
Adakah kementerian berhasrat untuk mengembalikan semula kejohanan Formula 1 dalam
keadaan negara yang dikatakan mempunyai bebanan hutang yang tinggi seperti didakwakan
oleh Kerajaan Pakatan Harapan?"
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,■1720,Dato’ Mohd Nizar bin Haji Zakaria [Parit],"Kedua, saya juga ingin menyentuh Butiran 060200 – PLKN. PLKN ini merupakan
satu medan bagi memupuk hubungan baik dan perpaduan dalam kalangan masyarakat
pelbagai kaum di dalam negara kita. Negara kita terdiri daripada masyarakat pelbagai kaum.
Pusat Latihan Khidmat Negara mewujudkan perpaduan dan kerjasama antara semua kaum.
Melalui program ini pelatih berpeluang untuk mengenali antara satu sama lain serta berkongsi
budaya dan adat resam antara suku kaum yang lain.
Objektif penubuhan PLKN ini juga adalah bertujuan untuk meningkatkan semangat
patriotisme di kalangan generasi muda khususnya bagi memupuk perpaduan kaum serta
integrasi nasional, membentuk perwatakan positif menerusi nilai-nilai murni, menyemarakkan
semangat kesukarelaan, melahirkan generasi muda yang lebih cergas, cerdas dan juga
penuh keyakinan. Saya ingin bertanya kepada pihak kementerian, bagaimanakah status
aset-aset yang diperoleh oleh PLKN sekiranya program ini dimansuhkan?
Kedua, apakah program yang telah dirangka oleh kementerian bagi menggantikan
program PLKN ini? Bagaimanakah usaha yang akan dijalankan oleh kementerian dalam
usaha memupuk semangat patriotisme dalam kalangan generasi muda Tuan Pengerusi."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,■1720,Tuan Pengerusi,Terima kasih. Yang Berhormat Port Dickson.
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.22 ptg.,Laksamana Muda Dato’ Pahlawan Danyal Balagopal Abdullah (B) [Port Dickson],"Tuan Pengerusi, saya rujuk pada Butiran 030800. Adakah kementerian ambil kira
penyiasatan SPRM terhadap RM100 juta yang didapati ada penyelewengan walaupun Yang
Berhormat Rembau pertikai mengatakan hanya RM38 juta sahaja? Itu satu. Butiran 070100
– Biro Tatanegara. Saya berpendapat bersetuju dengan Yang Berhormat Pontian, BTN
memang ada satu matlamat yang bagus, silibus yang jujur serta yang bagus bagi pemimpin-
pemimpin masa depan.
Namun sedemikian, apa yang telah berlaku adalah tatacara pengendalian kursus
BTN. Di mana pensyarah-pensyarah tertentu telah menggunakan program itu untuk
membangkitkan isu-isu perkauman. Itu yang telah terjadi. So, in other words, they have
dengan izin created polarization.
Butiran 080100 seperti yang telah diusulkan oleh Yang Berhormat Kuala Kangsar
dan program sukarelawan patut dititik beratkan. Ini memang satu dengan izin a weakness of
the current generation. There is a lack of volunteerism. Saya juga meminta perhatian
mengambil kira keperluan peruntukan yang lebih pada usul-usul yang dibangkitkan oleh Yang
Berhormat Arau dan juga Yang Berhormat Sibuti bagi atlet-atlet ataupun olahragawan-
olahragawan yang dicalonkan untuk menyertai negara seperti yang berlaku pada Asian
Games yang akan datang di mana atlet telah disuruh membiayai kos sendiri sehingga
RM5,000 perseorangan. Itu tidak boleh diterima. Seharusnya dibiayai oleh kerajaan.
Di sini saya minta kementerian meneliti semua peruntukan yang telah dibentangkan
di sini supaya kekurangan yang lain seperti diusulkan oleh Ahli-ahli Yang Berhormat diatasi.
Sekian, terima kasih."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.22 ptg.,Tuan Pengerusi,"Yang Berhormat Bagan Serai. Selepas Yang Berhormat Bagan
Serai, Yang Berhormat Pengkalan Chepa, pembahas terakhir ya."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.25 ptg.,Dato’ Dr. Noor Azmi bin Ghazali [Bagan Serai],"Bismilahir Rahmanir Rahim.
Terima kasih Tuan Pengerusi. Saya mengambil maksud B.45 dan juga P.45 butiran 060200
iaitu Latihan PLKN dan juga Butiran 00119 iaitu Projek Pembangunan Biro Tatanegara.
Seperti yang kita sedia maklum PLKN ini dah lama dah 14 tahun sejak tahun 2004 lagi di
mana satu kem dulu membelanjakan hampir atau melebihi sedikit RM3 juta. Membina satu
kem ini, satu kem di setiap negeri pada asalnya dan kemudian sehingga kini ada 81 kem.
Seperti yang telah kita dengar dalam perbahasan hari ini sudah tentu cita-cita murni
dan usaha-usaha yang baik dilakukan mempunyai modul-modul yang betul-betul dibuat
kajian untuk melahirkan insan yang betul-betul berguna untuk negara. Akan tetapi dalam apa
aspek sekali pun, dalam apa kerja sekali pun, pelaksanaan dan nawaitu mestilah jelas,
mestilah jujur dan sebagai nya. Kalau tidak macam-macam perkara yang akan berlaku untuk
mencapai hasrat dan cita-citanya.
Apabila Yang Berhormat Menteri memberikan kata-kata bahawa PLKN dan BTN ini
kemungkinan besar akan dimansuhkan, saya terfikir tentang pengusaha-pengusaha ini.
Pengusaha-pengusaha yang telah membuat pelaburan yang banyak dulu membina hostel,
membina asrama, membina dewan, dewan makan, padang dan sebagainya infrastruktur,
prasarana dan kini berdepan dengan masa depan yang macam mana. Jadi, kalau ini
dimansuhkan bagaimanakah masa depan pengusaha-pengusaha ini?
Kita dengar tadi ada kakitangan kontrak semuanya akan diserapkan dalam KBS.
Bagaimana dengan orang-orang lain yang terlibat dalam menjalankan PLKN ini? Sudah tentu
ada yang mungkin kehilangan kerja. Saya juga ingin bertanya bagaimanakah perancangan
tempat ini untuk masa depan? Adakah tempat ini, yang begitu besar, yang begitu banyak
pelaburan, akan jadi seperti gajah putih?
Begitu juga dengan Butiran 00119 iaitu Projek Pembangunan Biro Tatanegara.
Kalau tempat ini dimansuhkan, bagaimana dengan benda-benda yang akan berlaku ini
terutama yang melibatkan pekerjaan dan pelaburan yang begitu banyak. Begitu juga aset-
aset yang ada ini, apakah dia akan jadi juga seperti yang saya katakan tadi “gajah putih”?
Jadi, sini saya bertanya kepada Menteri. Saya ucapkan terima kasih kepada Tuan Pengerusi
bagi peluang kepada Bagan Serai untuk bercakap. Terima kasih."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.25 ptg.,Tuan Pengerusi,Yang Berhormat Pengkalan Chepa.
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.25 ptg.,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Rantau Panjang.
[Ketawa]"
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.25 ptg.,Tuan Pengerusi,"Oh! Rantau Panjang, maafkan saya. Negeri yang sama, kawasan
lain. [Ketawa] Maafkan ya."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,5.28 ptg.,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Terima kasih Tuan
Pengerusi kerana memberi peluang kepada saya. Saya juga ingin berbahas Butiran 03000
di bawah maksud B.45 Kementerian Belia dan Sukan dan juga Butiran 050000, Butiran
060000, dan juga Butiran 070000. Kalau kita melihat peranan generasi muda hari ini sangat
penting sebab dia adalah masa depan ummah. Belia yang kita harapkan adalah belia yang
akan menjadi harapan masa depan negara yang akan mengganti kepimpinan yang ada.
Jadi, kita seharusnya peranan yang dimainkan oleh Kementerian Belia ini sangat
penting. Kita lihat masalah belia hari ini cukup membimbangkan kita. Jadi, saya ingin
penjelasan daripada pihak kementerian sejauh mana modul yang akan digubal oleh pihak
kementerian untuk menggantikan projek-projek yang telah dibatalkan termasuk PLKN, BTN
dan 1M4U yang akan distrukturkan semula. Sejauh mana modul untuk melahirkan jati diri
belia, untuk melahirkan belia yang mempunyai kekuatan jiwa, yang mempunyai kekuatan
fizikal, yang mempunyai kekuatan mental untuk berdepan dengan segala cabaran yang ada."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,■1730,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Oleh sebab kita lihat hari ini, walaupun kita telah merdeka lebih daripada 60 tahun,
apa jadi kepada belia kita? Betapa ramai belia kita yang terlibat dengan dadah, berapa ramai
belia kita yang terlibat dengan gejala sosial. Semua ini adalah merugikan masa depan
negara.
Saya ingin menyentuh berkaitan dengan Butiran 03000 iaitu berkaitan dengan
kakitangan kontrak yang di bawah Latihan Khidmat Negara. Hasil daripada penutupan PLKN
ini, saya ingin tahu berapa ramai kah kakitangan kontrak ini yang terlibat? Apakah masa
depan mereka apabila PLKN ini ditutup, apakah masa depan mereka? Maksud saya kerja
akan diberikan kepada mereka ataupun kontrak mereka tidak akan disambung. Apakah
pampasan yang telah diberi kepada mereka?
Begitu juga pusat-pusat latihan PLKN, kem-kem yang sudah tentu telah menelan
kos yang begitu banyak, setiap tahun wang negara kita telah dilaburkan untuk kem-kem
Pusat Latihan Khidmat Negara ini."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,■1730,ANNOTATIONS,"[Timbalan Yang di-Pertua (Dato’ Mohd Rashid Hasnon) mempengerusikan
Jawatankuasa]
Saya ingin tahu berapakah anggaran kerugian hasil daripada penutupan PLKN ini,
begitu juga dengan BTN. Saya ingin tahu, apakah perancangan supaya kem-kem ini tidak
dijadikan sarang tempat gejala sosial, tempat penagihan dadah dan sebagainya. Perkara ini
perlu disegerakan supaya harta-harta aset negara ini tidak dibazirkan begitu sahaja.
Saya ingin penjelasan juga iaitu berkaitan dengan projek SIC yang menelan kos
RM25 juta. Apakah justifikasinya program one-off diberi kepada SIC ini di mana banyak
peruntukan lain telah dipotong sedangkan projek ini kita lihat diberi peruntukan begitu banyak.
Begitu juga tentang berkaitan dengan Biro Tatanegara. Jadi saya ingin tahu, apakah
program alternatif yang akan dibuat selepas kerajaan mencadangkan penutupan Biro
tatanegara. Berapakah kakitangan yang terlibat? Oleh sebab kita tengok dan lihat di sini
begitu banyak emolumen, peruntukan yang telah disediakan untuk kedua-dua agensi ini di
bawah PLKN dan di bawah Biro Tatanegara. Bagaimana mereka hendak diserap di bawah
Kementerian Belia dan Sukan sedangkan mereka berada merata di seluruh negara. Apakah
perancangan untuk mereka sebab kita tidak mahu golongan kakitangan kita ini teraniaya.
Begitu juga dengan Program 1M4U yang saya kira program ini sebenarnya,
sekiranya digunakan dengan sebaik mungkin untuk kita melatih lebih ramai lagi sukarelawan
belia-belia kita, remaja-remaja kita untuk memberi sumbangan kepada negara. Jadi saya
ingin tahu dari sudut cadangan penstrukturan semula yang akan dibuat terhadap Program
1M4U ini, apakah dasar yang akan diguna pakai.
Sejauh mana penglibatan kementerian untuk memastikan belia dan beliawanis ini,
peranan mereka kita optimumkan untuk menjamin kepimpinan generasi akan datang. Jadi
kita harapkan semua program di bawah Kementerian Belia dan Sukan ini dapat disusun
dengan terbaik untuk melahirkan belia negara yang mempunyai jiwa yang hebat yang akan
jadi pemimpin pada masa depan. Itu sahaja. Terima kasih Tuan Pengerusi."
RANG UNDANG-UNDANG,Perbelanjaan) 2018] –,,■1730,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang Berhormat
Rantau Panjang sebagai pembahas yang terakhir. Telah ada seramai 23 Ahli Yang
Berhormat telah membahaskan perkara ini. Sekarang saya menamatkan perbahasan dan
menjemput Yang Berhormat Menteri Belia dan Sukan untuk menjawabnya. Dipersilakan
Yang Berhormat Menteri."
