level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1430,Datuk Seri Dr. Ronald Kiandee [Beluran],"Tuan Yang di-Pertua, please."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1430,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"No, let me finish first Yang
Berhormat Beluran."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1430,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Okey.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1430,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Ketika membahaskan perkara
ini, Yang Berhormat Bagan telah memberi peluang kepada Menteri-menteri di sebelah sana
terutamanya Yang Berhormat Rembau. Di mana Yang Berhormat Rembau tidak dapat
memberi sebarang penjelasan atas perkara ini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1430,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Okey. Okey, terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1430,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Jadi saya rasa peraturan
Yang Berhormat dibangkitkan oleh Yang Berhormat Beluran ini adalah tidak kena dan mereka
sekali lagi cuba menutup — bersekongkol dengan semua di sebelah sana untuk
mempertahankan kecurian, rompakan yang berlaku. Rompakan duit rakyat yang berlaku."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1430,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Yang Berhormat.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1430,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Terima kasih.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1430,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat. Ahli-ahli Yang
Berhormat, persidangan petang ini sebenarnya adalah meneruskan perbahasan Rang
Undang-undang Kastam (Pindaan) 2018. Akan tetapi, di hadapan saya ada Yang Berhormat
Beluran dan Yang Berhormat Jelutong membangkitkan perkara di bawah Peraturan
Mesyuarat 36(12) di mana saya bacakan, “Mana-mana ahli yang mengeluarkan kenyataan
yang mengelirukan Dewan adalah disifatkan menghina Majlis dan ahli itu boleh dirujuk
kepada Jawatankuasa Hak dan Kebebasan bagi kesalahan itu”.
Saya mengambil maklum di bawah perintah tetap setiap perkataan yang dituturkan.
Ahli-ahli Yang Berhormat perlu bertanggungjawab ke atas kebenaran kenyataan yang
didahulukan. Semalam apabila membuat penggulungan, Yang Berhormat Menteri Kewangan
telah pun ada keluarkan kenyataan tersebut tetapi sedia maklum semasa perbahasan dia
juga memberikan peluang kepada sebelah sini untuk meminta penjelasan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Saya dapati di mana Yang Berhormat Menteri Kewangan telah pun memberikan
penjelasan apa maksudnya sebenar dan oleh kerana itu jika perkara ini hendak dibangkitkan,
ia wajib dibangkitkan semalam bukannya hari ini. Oleh kerana itu berdasarkan penghematan
saya, saya mendapati kenyataan Yang Berhormat Menteri Kewangan tidak mengelirukan
Dewan yang mulia ini. [Dewan tepuk] Sekarang saya jemput Yang Berhormat Gerik untuk
menyambung perbahasan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Tuan Yang di-Pertua, sedikit, Tuan
Yang di-Pertua. Peraturan mesyuarat.."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Datuk Seri Dr. Ronald Kiandee [Beluran],"Tuan Yang di-Pertua, kenyataan Yang
Berhormat Menteri Kewangan pada muka surat 191 bertarikh 7 Ogos, secara terang
mengatakan bahawa, “Macam mana kerajaan sekarang boleh bayar kalau tidak ada dalam
Akaun Amanah”. Tidak ada dalam Akaun Amanah maknanya rebate tidak boleh dibayar jika
tidak..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Saya faham semua ini
sebenarnya penghujahan Yang Berhormat Beluran. Saya sudah ambil maklum. Saya ada
mengikuti dan meneliti perbahasan dan penggulungan Yang Berhormat Menteri.."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Datuk Seri Dr. Ronald Kiandee [Beluran],"Bukankah itu mengelirukan Dewan,
Tuan Yang di-Pertua?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Saya tahu sebenarnya saya tahu
dan ini semua terkandung dalam Hansard dan saya setelah meneliti, saya mendapati Yang
Berhormat Menteri Kewangan dia tidak ada niat dan kenyataannya pada hemat saya tidak
mengelirukan Dewan. [Tepuk]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Datuk Seri Dr. Ronald Kiandee [Beluran],Tuan Yang di-Pertua...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Okey, ini saya mempertahankan
kebebasan bersuara. Jika Yang Berhormat Beluran tidak puas hati dengan ruling saya, boleh
bawa usul untuk cabar perintah Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Datuk Seri Dr. Ronald Kiandee [Beluran],"Sebentar, Tuan Yang di-Pertua. Saya
faham, saya faham Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Tuan Su Keong Siong [Kampar],Tuan Yang di-Pertua....
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Saya tidak hendak bazir masa
lagi. Saya jemput Yang Berhormat Gerik, enam minit 13 saat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Datuk Seri Dr. Ronald Kiandee [Beluran],"P.M. 36(12) tidak memperuntukkan
Yang Berhormat, perkara itu mesti dibawa pada ketika itu, Yang Berhormat."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Tuan Su Keong Siong [Kampar],Tuan Yang di-Pertua...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Saya sudah buat keputusan,
sekiranya mana-mana pihak yang tidak berpuas hari dengan keputusan Speaker boleh buat
usul sendiri waktu itu, Yang Berhormat Beluran sebagai bekas Timbalan Speaker saya tahu,
Yang Berhormat Beluran amat arif dengan perintah tetap."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Datuk Seri Dr. Ronald Kiandee [Beluran],"Oleh sebab itu saya bangun, Tuan
Yang di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,■1440,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Apabila Speaker sudah buat
keputusan, perkara 43 jelas keputusan Speaker adalah muktamad. Jika tidak puas hati,
boleh buat usul. Itu adalah perkara yang berbeza. Sekarang saya jemput Yang Berhormat
Gerik, enam minit. Tidak mahu berdebat, saya akan terus menggulung. Sila."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Terima kasih, Tuan Yang di-Pertua. Inilah
Yang Berhormat Menteri Kewangan yang baru tidak bertanggungjawab mengelirukan Dewan
sehingga sebelah kerajaan..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Saya, Yang Berhormat Gerik..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Su Keong Siong [Kampar],"Tuan Yang di-Pertua, ini menghina Majlis. Ini
menghina Majlis."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tuan Yang di-Pertua, saya
minta Yang Berhormat Gerik tarik balik kenyataan. Tarik balik kenyataan itu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Su Keong Siong [Kampar],Tarik balik.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Tarik balik kenyataan!
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Saya tidak menghina Majlis. Saya tidak
pernah mengelirukan Dewan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tarik balik kenyataan
bahawa Yang Berhormat Menteri Kewangan tidak bertanggungjawab. Siapa yang curi duit
rakyat? Siapa yang curi duit rakyat?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Willie anak Mongin [Puncak Borneo],Kena pergi sekolah balik ini.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Saya akan teruskan, saya akan teruskan
hujah saya kerana kenyataan Yang Berhormat Menteri...
[Dewan riuh]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Siapa yang merompak duit
rakyat, siapa dia? Siapa yang rompak duit rakyat?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Willie anak Mongin [Puncak Borneo],"Yang Berhormat Kuala Krau tolong
sekolahkan pihak-pihak di sana. Tolong sekolahkan rakan-rakan di sana."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Tarik balik kenyataan itu!
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Cha Kee Chin [Rasah],"Peraturan Dewan.
[Dewan riuh]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Willie anak Mongin [Puncak Borneo],"Jangan sekolahkan sebelah sini
sahaja."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Ahli-ahli Yang Berhormat..
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Siapa yang curi?
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ahli-ahli Yang Berhormat, sila
duduk."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Cha Kee Chin [Rasah],"Tuan Yang di-Pertua, peraturan dewan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Sila duduk dahulu. Yang
Berhormat Gerik, saya baru buat keputusan di mana saya mendapati kenyataan yang dibuat
oleh Yang Berhormat Menteri Kewangan tidak mengelirukan Dewan. [Dewan riuh]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],Akan tetapi kami kata mengelirukan Dewan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Akan tetapi apabila Yang
Berhormat Gerik bangun, saya jemput untuk debat. Perkataan pertama, lontarkan tuduhan
kata Yang Berhormat Menteri Kewangan mengelirukan Dewan. Saya rasa ini kurang,
sebenarnya tidak menunjukkan hormat kepada institusi Speaker. Saya mohon... saya
mohon..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Semasa Yang Berhormat Timbalan Speaker
jadi pembangkang pun macam itu juga bercakap. [Dewan riuh] Sama sahaja."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Ini sudah biadab. Tuan Yang
di-Pertua, ini sudah lawan Speaker. Sudah biadab. [Dewan riuh]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Cha Kee Chin [Rasah],"Peraturan Dewan, Peraturan Dewan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Tidak apa, tidak apa. Yang
Berhormat Gerik saya beri peluang untuk supaya tidak mengulangi lagi dan jika boleh, kita
gentleman tarik balik."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tarik balik kenyataan itu,
tarik balik!"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Cha Kee Chin [Rasah],"Tarik balik, minta maaf."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Tarik balik. Saya bukan mengelirukan
Dewan yang mengelirukan Dewan Yang Berhormat Menteri Kewangan, bukan saya. Siapa
kena tarik?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Siapa curi duit rakyat?
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Cha Kee Chin [Rasah],Jangan buat tuduhan lagi.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Siapa curi duit rakyat? Yang
Berhormat, siapa curi duit rakyat? Barisan Nasional, UMNO curi!"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Mana ada curi duit rakyat. Kita tunjuk dahulu
peraturan Kementerian Kewangan, Ha! Sebabnya pihak penyokong kerajaan tidak mahu
menerima hakikat sering menuduh kerajaan dahulu menyalahgunakan kuasa."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Seorang Ahli,Terima hakikatlah.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Tidak ada hakikat tetapi bila kita hendak
jelaskan, seolah-olah pihak sana mengatakan kami mempertahankan diri. Saya sendiri ialah
penyokong kerajaan dahulu. Saya tidak tahu soal peraturan kewangan..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Khoo Poay Tiong [Kota Melaka],"Yang Berhormat Gerik, boleh minta
laluan?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],"…Tetapi yang saya tahu ada garis panduan
setiap perbelanjaan yang ada, bila mana..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Jelutong
minta laluan.  Yang Berhormat boleh jawab siapa yang curi duit rakyat RM18 bilion?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Khoo Poay Tiong [Kota Melaka],"Yang Berhormat Gerik, minta laluan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Saya ada tiga minit, tiga minit. Saya tidak
pernah kacaulah. Yang Berhormat Jelutong pun saya tidak pernah kacau tetapi saya hendak
menceritakan betapa setiap yang ada ini ada peraturannya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Su Keong Siong [Kampar],Yang Berhormat Gerik minta laluan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Takkanlah kerajaan yang sudah memerintah
dahulu lebih daripada 61 tahun menjalankan pentadbiran yang tidak ada peraturan. Apa yang
saya tahu bila mana Pulau Pinang dan Perak diperintah oleh Kerajaan Pembangkang ketika
itu, mereka merubah peraturan kewangan yang dibuat oleh pegawai kewangan atas arahan
kerajaan masa itu.
Akan tetapi mana-mana Kerajaan Persekutuan dan juga Kerajaan Barisan Nasional
dia mengikut peraturan yang dikeluarkan oleh garis panduan yang dikeluarkan oleh
Kementerian Kewangan. Oleh sebab itu, itu yang saya menghujahkan perkara yang
tersebut."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat, kalau
begitu mengapa Yang Berhormat Rembau hendak buat laporan polis? [Dewan riuh]
Mengapa Yang Berhormat Rembau hendak buat laporan polis?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Kita bersetuju. Yang Berhormat Jelutong
memulangkan balik laporan polis. Kami semua ini....[Pembesar suara dimatikan]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Yang Berhormat Jelutong.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Seorang Ahli,Itu hak dia.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Sivarraajh Chandran [Cameron Highlands],"Yang Berhormat Rembau buat
laporan polis kerana kita mahu kebenaran bukan kerana kita takut."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat Gerik, ada dua
minit 36 saat lagi. Sila teruskan menggulung."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Saya teruskan lagi. Dalam pembentangan
ini kita berhadapan dengan kerajaan baru dalam tiga bulan menceritakan yang benda-benda
yang boleh mengelirukan rakyat. Rakyat di luar sana mungkin mempercayai kerana ini
kerajaan yang bercakap sebenarnya pembohongan yang nyata datang daripada pihak
kerajaan. Saya percaya pembohongan ini..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat, saya minta
laluan. Kalau berani bagi laluan. Berani bagi laluan?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Hasbullah bin Osman [Gerik],Okey.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat Jelutong, sila.
Dia bagi laluan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Terima kasih. Saya hendak
tanya kepada Yang Berhormat, kalau itu adalah pembohongan, ke mana perginya RM18
bilion ini, kalau pembohongan? Kalau pembohongan mengapa Yang Berhormat Rembau
ingin membuat laporan polis dan tidak ada sebarang Menteri yang boleh memberi penjelasan,
bagaimanakah perkara ini tidak didedahkan semasa Mesyuarat Kabinet? Mana perginya
RM18 bilion duit kepunyaan rakyat ini, Yang Berhormat?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Haji Abdul Rahman bin Mohamad [Lipis],"Boleh minta laluan? Tuan Yang
di-Pertua.."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Ini laluan untuk laluan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Dato’ Haji Abdul Rahman bin Mohamad [Lipis],"[Ketawa] Terima kasih, Tuan
Yang di-Pertua. Saya, Yang Berhormat Gerik, saya sebenarnya meneliti ucapan sama ada
daripada Menteri Kewangan, daripada Yang Berhormat Jelutong, saya teliti sebenarnya.
Kalau boleh saya katakan Yang Berhormat Jelutong mengatakan merupakan ini rompakan,
perompak. Tidak apalah saya setuju. Kalau sudah tahu ini satu rompakan, saya hendak
cabar pula Yang Berhormat Jelutong pergi buat report polis dan Yang Berhormat Menteri
Kewangan pergi buat report polis supaya polis dapat menyelesaikan apa yang dituduhkan
kepada kerajaan sebelum ini. Apa pandangan, Yang Berhormat Gerik?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KASTAM (PINDAAN) 2018
Bacaan Kali Yang Kedua dan Ketiga",,2.42 ptg.,Tuan Su Keong Siong [Kampar],"Yang Berhormat Rembau akan membuat
laporan polis."
