level-1,level-2,level-3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1520,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Igan.
Sekarang saya jemput Yang Berhormat Sungai Buloh. Sepuluh minit.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,3.24 ptg.,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,3.24 ptg.,Tuan Sivarasa Rasiah [Sungai Buloh]]," Terima kasih Tuan Yang di-Pertua,
memberi saya ruang untuk mengambil bahagian dalam perbahasan berkenaan
perbahasan Usul Menjunjung Kasih Titah Diraja yang disampaikan oleh Seri Paduka
Baginda Yang di-Pertuan Agong pada minggu lepas kepada Dewan yang mulia ini.
Malangnya saya serupa rakan-rakan lain diberi hanya sepuluh minit sahaja dan saya rasa
ini merupakan satu perubahan yang kita perlu buat pada masa depan di mana kita dapat
masa yang lebih untuk membangkitkan isu-isu yang penting bagi pihak rakyat dan
kawasan. Saya faham ada batasan, sebab batasan di Parlimen ini sebab nombor hari
yang kita sidang ini terhad dan sebab itu masa pun perlu dihadkan.
Jadi, inilah antara perubahan yang saya hendak cadangkan untuk
dipertimbangkan oleh kerajaan Yang Amat Berhormat Perdana Menteri Dato’ Sri Ismail
Sabri bin Yaakob sekarang yang kita boleh runding iaitu buat penambahan kepada jumlah
hari yang kita bersidang. Sebagai contoh Tuan Yang di-Pertua, di United Kingdom,
sebagai contoh- di House of Commons yang kita selalu gunakan sebagai contoh. Mereka
secara purata, mereka bersidang 160 ke-170 hari setiap tahun. Itulah cara yang kita kena
ikuti. Kita baru sampai 60 lebih hari sahaja. Oleh sebab itu, masa sangat terhad bagi kita
untuk berucap. Saya rasa semua akan setuju kalau kita tambahkan hari-hari ini.
Ini akan menjadikan Parlimen kita lebih berkesan dalam peranan kita sebagai
sistem semak dan imbang atas kerajaan, atas perjalanan pentadbiran kerajaan yang sedia
ada. Jadi inilah juga saya nampak daripada Titah-titah yang telah dikeluarkan oleh Seri
Paduka Baginda Yang di-Pertuan Agong melalui kenyataan daripada istana dan juga
dalam titah diraja di Dewan ini. Inilah hasrat dari Seri Paduka Baginda Yang di-Pertuan
Agong juga yang melihat Parlimen menjadi lebih berkesan, lebih efektif dan untuk
memastikan perjalanan kerajaan menjadi lebih telus. Jadi perjalanan Parlimen pun mesti
jadi telus dan lebih berkesan dan inilah antara cadangan-cadangan yang saya hendak
bentang di sini.
Yang kedua selain daripada tambah hari, yang penting ialah sekarang kita ada
cadangan yang bagus untuk menambahkan Jawatankuasa Pilihan Khas dan juga
Pengerusi dibahagikan separuh daripada pembangkang, separuh daripada kerajaan, itu
bagus. Akan tetapi, saya hendak cadangkan perubahan yang penting sekali yang kita
perlu lakukan ialah perjalanan jawatankuasa-jawatankuasa ini mesti dijadikan telus.
Macam Dewan Rakyat, sekarang rakyat boleh perhatikan apa yang kita cakap di sini,
media boleh ikut, boleh laporkan esok. Akan tetapi, untuk semua jawatankuasa kita,
termasuk PAC yang sangat penting, semua dijalankan di belakang pintu tertutup, secara
rahsia. Ini amalan-amalan yang tidak, mesti berhentikan dan kita mesti tukar.
Di mana-mana Parlimen, kita pergi ke Indonesia, kita pergi Australia, kita pergi ke
UK, semua jawatankuasa mereka berjalan secara terbuka, telus macam Dewan mereka
juga, macam ini. Jadi, kenapa kita bezakan Dewan di mana kita jalan dengan telus dengan
jawatankuasa kita berjalan secara rahsia. Jadi, pada masa Pakatan Harapan perintah, kita
sudah buat draf pindaan untuk memastikan perubahan ini tapi malangnya tidak dapat
dilaksanakan.
Jadi, saya harap perubahan sangat penting ini akan dilaksanakan secepat
mungkin dalam semangat di mana kita sudah lihat dalam Memorandum Transformasikah,
Reformasikah, dan inilah penting. Sebagai contoh semalam, PAC bermesyuarat ada
58  DR.21.09.2021 
berkaitan tuduhan penyelewengan kontrak besar di Sarawak. Akan tetapi, rakyat tidak
tahu, Dewan ini pun tidak tahu, Ahli-ahli Parlimen di sini tidak tahu.
So, pemerincian inilah. Ini yang kita mesti tukar dan ikut amalan biasa di dunia di
mana semua jawatankuasa berjalan secara terbuka dan telus. Cadangan lagi ialah dari
hari-hari yang diperuntukkan untuk sidang Dewan ini, kita perlu ada hari-hari yang
diperuntukkan khususnya untuk urusan pembangkang juga. Macam di United Kingdom
ya, mereka bersidang 160 hari setahun dan di antara itu 13 hari Jumaat, mereka sidang
hari Jumaat juga- 13 hari Jumaat diperuntukkan kepada urusan Pembangkang.
Sejumlah 20 hari daripada 160 hari itu dikhususkan untuk urusan Pembangkang
di mana Ahli Parlimen Pembangkang boleh kemukakan Rang Undang-undang
Persendirian, usul-usul untuk membawa isu-isu penting dan menunjukkan pendirian
pembangkang dan perbahasan akan dibenarkan. Sekarang kita hanya benarkan
perbahasan ataupun perbincangan urusan kerajaan saja, dan ini pun satu amalan yang
mesti diubah untuk masa hadapan.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Tuan Sivarasa Rasiah [Sungai Buloh]],"Jadi, sekarang saya beralih daripada ini, semua saya sebut di bawah topik
reformasi Parlimen yang saya harap akan dibincangkan oleh kerajaan. Sekarang saya
beralih kepada soalan serta isu-isu yang berkaitan dengan pendidikan dan minta jawapan
daripada Kementerian Pendidikan.
Pertama, isu sekolah berasrama penuh di mana kerajaan masih melaksanakan
dasar yang melanggar semangat kononnya dasar Keluarga Malaysia ini, yang mana
studen atau pelajar-pelajar daripada sekolah aliran agama, aliran Cina dan aliran Tamil
tidak dibenarkan memohon untuk mendapat tempat di sekolah berasrama penuh. Ini
sangat tidak adil dan perlu diubah serta-merta. Kita ada 69 buah sekolah macam ini, SBP
dan yang menampung 50 ribu orang pelajar.
Kenapa pelajar-pelajar daripada aliran ini tidak dibenarkan memohon dan dapat
tempat padahal MRSM ada sistem yang lebih kurang serupa sudah- dibuka pada masa
Pakatan Harapan dan sehingga sekarang pun buka pada semua aliran- sekolah Tamil,
sekolah Cina, sekolah agama. Semua pelajar yang layak, ada pencapaian yang bagus,
ada apa-apa kemahiran, mereka dipertimbangkan untuk tempat di sekolah-sekolah ini.
Saya minta jawapan daripada kementerian sama ada sanggup tukar dan pastikan
kononnya slogan semangat Keluarga Malaysia ini betul-betul Keluarga Malaysia lah ya,
bukan anak yatim kan pelajar-pelajar dari sekolah aliran-aliran lain.
Saya juga hendak membangkitkan isu tentang outsourcing perkhidmatan
keselamatan di sekolah dan juga perkhidmatan pembersihan. Saya hendak tumpu pada
kontrak-kontrak untuk keselamatan yang mana semua di outsource kepada dekat syarikat
swasta. Saya difahamkan kementerian sekarang membayar lebih kurang RM1.5 bilion
kepada syarikat-syarikat swasta untuk membiayai perkhidmatan lebih kurang 40 ribu
orang pengawal keselamatan atau security guard ya. Mereka dibayar hanya gaji minimum,
paling rendah dibayar oleh syarikat swasta ini.
Akan tetapi, jumlah gaji, kita bayar kepada- kerajaan bayar RM1.5 bilion tetapi bila
kita jumlahkan gaji-gaji yang diberi oleh syarikat swasta ini kepada pengawal ini hanya
RM1 bilion. Sebanyak RM500 juta merupakan potensi untuk untung lumayan syarikat-
syarikat ini. Jadi, kenapakah dasar ini terus dilaksanakan? Sepatutnya kerajaan harus
pertimbangkan kita mengajikan mereka direct, secara langsung, supaya kita boleh bagi
mereka gaji yang lebih bagus, syarat perkhidmatan yang lebih bagus. Bukan macam just,
hanya bagi mereka peluang untuk bekerja di bawah syarikat-syarikat swasta ini ya, yang
tidak berminat sangat atas kebajikan pekerja-pekerja ini.
Jadi, saya minta kerajaan mesti lebih bertanggungjawablah dengan beribu-ribu
pekerja ini dan kita mesti pertimbangkan macam mana kita balik kepada sistem lama
dahulu yang mana pengawal keselamatan, pembersih sekolah, semua digaji secara
langsung. Employed directly, dengan izin, oleh kerajaan dengan syarat, dengan terma
kerja yang baik dan mereka ada peluang untuk gaji ditambahkan dan bukan sahaja gaji
minimum. Mereka boleh dapat hidup yang dengan lebih baik daripada apa yang kita
melihat sekarang.
DR.21.09.2021  59 
Jadi, saya juga minta jawapan daripada Kementerian Pendidikan, apakah mereka
sedia untuk mengubah dasar ini yang perlu dikaji semula?
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon]," Masa sudah tamat,
baik.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Tuan Sivarasa Rasiah [Sungai Buloh]]," Akhir sekali just ringkas sahaja. Ini
berkaitan dengan Mahkamah Tinggi yang dibawa oleh Family Frontiers iaitu kumpulan
ibu-ibu yang telah menuntut di mahkamah hak untuk memberi kewarganegaraan kepada
anak-anak mereka bila anak ini dilahirkan di luar negara tetapi mereka berkahwin dengan-
mereka ialah warga Malaysia, ibu-ibu ini. Suami warga asing dan mereka dinafikan hak
itu dan mereka pergi ke mahkamah dan menang, sekarang kerajaan hendak buat rayuan.
Saya mintalah ya, kerajaan harus menghentikan rayuan ini dan melaksanakan
dasar dalam keputusan kes ini yang cukup jelas ya dan perlu diselaraskan dengan hak
sama rata ibu dan ayah. Jadi, itulah isu yang terakhir Tuan Yang di-Pertua, saya minta
kerajaan menjawab ini secara terang-terang. Tarik balik rayuan dan melaksanakan
keputusan dalam kes itu secara- satu dasar bagi pihak kerajaan dan bagi membenarkan
semua ibu-ibu Malaysia ini, yang berwarganegara Malaysia untuk memberi hak
kewargaan Malaysia kepada anak-anak mereka.
Jangan menafikan hak mereka itu. Mereka hendak jadikan anak mereka anak
Malaysia kenapa kita hendak halang itu? Jadikan itu sebagai dasar supaya ratusan ibu ini
tidak perlu menunggu kes-kes, keputusan ini dari mahkamah dan boleh puas hatilah, hak
mereka akan diiktiraf oleh kerajaan.
Dengan itu, saya ucap terima kasih kepada Tuan Yang di-Pertua atas masa yang
diberikan. Saya pohon menyokong. Sekian, terima kasih.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Sungai Buloh. Sekarang saya jemput Yang Berhormat Jerai, diikuti oleh Yang
Berhormat Bentong, Yang Berhormat Gua Musang dan kemudian Yang Berhormat
Sepang.
Sila Yang Berhormat Jerai.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,3.36 ptg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,3.36 ptg.,Tuan Sabri bin Azit [Jerai]]," Assalamualaikum warahmatullahi wabarakatuh.
Terima kasih Tuan Yang di-Pertua. Saya mulakan dengan sepotong ayat dari Surah Al-
Ankabut... [Membaca sepotong ayat Al-Quran] Maksudnya, “Adakah manusia menyangka
bahawa mereka akan dibiarkan dengan berkata kami beriman sedangkan mereka tidak
diuji?”
Menjunjung kasih atas Titah Seri Paduka Baginda Yang di-Pertuan Agong
semasa pembukaan Dewan Rakyat yang menyentuh berbagai-bagai isu dan tahniah
kepada Yang Amat Berhormat Perdana Menteri Dato’ Sri Ismail Sabri bin Yaakob atas
pelantikan. Dengan ayat yang saya bacakan tadi, hujan musibah limpahan air dari Gunung
Jerai yang meragut enam nyawa akibat banjir kilat.
Terima kasih kepada Yang Amat Berhormat Perdana Menteri, Yang Berhormat
Menteri-menteri, parti-parti politik, NGO dan semua yang terlibat, yang turun melihat
sendiri kesan-kesan banjir lumpur yang mengambil masa dua hingga tiga minggu untuk
dibersihkan.
Seramai lebih 1,300 orang terlibat bencana melibatkan dua Parlimen, Jerai dan
Merbok. Di Jerai melibatkan dua DUN, di DUN Guar Cempedak berlaku di Yan, manakala
di DUN Gurun, sepanjang persisiran sungai di Kampung Baru, Sungai Kunyit dan Sungai
Badak. Bantuan-bantuan yang diberikan dari seluruh negara meringankan beban keluarga
yang terlibat.
Tuan Yang di-Pertua, isu kepala air berskala tsunami yang di kategori bencana
tahap satu berpunca di puncak gunung akibat hujan lebat yang mengakibatkan 69
runtuhan di puncak gunung yang mengubah warna air kemerahan akibat runtuhan tanah
yang membawa bersama-sama pokok kecil dan besar. Saya dimaklumkan oleh pihak
Jabatan Perhutanan Negeri bahawa tidak ada satu lesen pun diberi kepada sebarang
60  DR.21.09.2021 
aktiviti penerokaan hutan untuk mengambil kayu balak kerana ia berada dalam Hutan
Simpan Gunung Jerai.
Terima kasih kepada kerajaan kerana meluluskan RM75 juta. Saya mohon
bersungguh-sungguh agar kelulusan ini dipercepatkan kerana rakyat yang terkesan
sentiasa dirundung kerisauan akibat hujan yang masih lagi turun dengan lebatnya pada
waktu ini.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1540,Tuan Sabri bin Azit [Jerai]],"Tuan Yang di-Pertua, beralih kepada Kementerian Pendidikan. Pendidikan era
COVID-19 amat penting. Dasar kerajaan mewujudkan biasiswa Hadiah Latihan
Persekutuan (HLP) telah berjaya membangunkan ilmuwan di negara kita untuk
memberikan perkhidmatan terbaik kepada negara. Dalam hal ini, Bahagian Tajaan dan
Pembiayaan Kementerian Pendidikan Malaysia sedang giat melaksanakan operasi
penguatkuasaan perjanjian terhadap penerima biasiswa HLP.
Pertanyaan saya kepada Yang Berhormat Menteri Pendidikan, berapakah
bilangan penerima Hadiah Latihan Persekutuan peringkat kedoktoran yang telah tamat
pengajian dan memperoleh Ijazah Doktor Falsafah melebihi enam tahun daripada
permulaan cuti belajar sehingga 31 Disember 2018.
Saya menggesa Kementerian Pendidikan mengekalkan keputusan Mesyuarat
Lembaga Biasiswa pada tahun 2018 yang memutuskan pengecualian tindakan
penguatkuasaan kepada penerima HLP peringkat kedoktoran yang telah menamatkan
pengajian dan mengemukakan dokumen pengesahan tamat pengajian sehingga 31
Disember 2018.
Pegawai-pegawai pendidikan ini telah berusaha menamatkan pengajian selepas
tamat tempoh cuti belajar. Membayar sendiri yuran pengajian dan menyempurnakan
pengajian dalam tempoh yang dibenarkan oleh universiti dalam penuh kekangan telah
berkhidmat secara terbaik memberikan kepakaran dalam bidang pendidikan di negara kita
dengan amat bermakna. Kini Tuan Yang di-Pertua, mereka diburu dan dipaksa membayar
sebanyak RM120,000 hingga RM160,000 walaupun telah memperoleh Ijazah Doktor
Falsafah disebabkan telah melepasi enam tahun bermula daripada tarikh cuti belajar. Kita
perlu hargai warga pendidik kita yang telah membangunkan modal insan negara.
Peneroka FELDA pun pihak kerajaan boleh melupuskan hutang mereka dengan sebab
menghargai sumbangan dalam bidang pertanian. Apatah lagi sepatutnya warga pendidik
yang amat berjasa pun diberikan hak yang sama.
Dari segi hal ehwal agama pula Tuan Yang di-Pertua, pendidikan agama dan
tahfiz dalam kategori Sekolah Agama Rakyat perlu diambil berat dan distrukturkan
semula. Kita perlu memandang jauh untuk membangunkan sekolah agama rakyat dan
pendidikan tahfiz ini. Saya mencadangkan agar Yayasan Wakaf Malaysia dibesarkan
peranan dan objektifnya dengan tambahan untuk menangani masalah pendidikan agama
rakyat dalam kalangan umat Islam secara progresif dan produktif. Khususnya bagi
memperkasakan Sekolah Agama Rakyat di Malaysia. Dalam hal ini, saya menggesa agar
diusahakan;
(i) menubuhkan Majlis Jemaah Pengelola Sekolah Agama
Malaysia;
(ii) menubuhkan Dana Wakaf Sekolah Agama Malaysia; dan
(iii) menyediakan latihan kepimpinan pengurusan sekolah dan
latihan perguruan kepada sekolah tahfiz dan Sekolah Agama
Rakyat.
Pendidikan agama Islam untuk murid berkeperluan khas (MBK). Ini juga agak
ketinggalan. Kelompok ini tidak mengikuti kelas KAFA seperti murid tipikal yang lain. Saya
difahamkan, terdapat sebuah sekolah kebangsaan yang mengendalikan Program
Pendidikan Khas Integrasi (PPKI) di Sekolah Kebangsaan Putrajaya, Presint 8 (1) atas
inisiatif awal ibu bapa. Saya juga difahamkan JAKIM telah melatih seramai 40 orang guru
KAFA untuk mengajar murid berkeperluan khas atau dengan kata lain murid OKU dan
telah bersedia dengan sukatan pelajaran KAFA Murid Berkeperluan Khas (MBK).
Sehubungan dengan itu, saya menggesa agar JAKIM mengadakan kerjasama dengan
DR.21.09.2021  61 
Kementerian Pendidikan untuk membuka kelas KAFA di semua 28 buah Sekolah
Kebangsaan Pendidikan Khas (SKPK) dan diprogramkan Pendidikan Khas Integrasi
(PPKI) di seluruh Malaysia.
Kedua, membuat penempatan semula seramai 40 orang guru KAFA yang telah
dilatih untuk mengajar murid berkeperluan khas di SKPK atau PPKI yang berdekatan
dengan mereka. Ketiga, membuat tambahan pelantikan guru KAFA bagi mengisi
keperluan Murid Berkeperluan Khas di seluruh negara.
Golongan orang kurang upaya perlu diberi tumpuan tentang agama mereka,
sesungguhnya dengan sistem yang ada, sikap dan persekitaran yang menghalang OKU
untuk belajar dan memahami agama ini adalah tanggungjawab kita untuk membina OKU
beragama.
Seterusnya, cadangan yang pertama memberi ruang yang lebih panjang kepada
– seperti mana yang saya sebutkan tadi golongan HLP untuk menyelesaikan pengajian.
Walaupun melebihi tempoh enam tahun berdasar tempoh sah pencalonan di universiti.
Saya ulang balik yang tadi, tempoh yang dicadangkan ialah lapan hingga 10 tahun.
Memandangkan terdapat universiti yang boleh memberi ruang rayuan pencalonan
pengajian sehingga 10 tahun.
Cadangan yang kedua untuk golongan Hadiah Latihan Persekutuan ini,
perlanjutan ini merupakan peluang kedua kepada warga pendidik untuk meneruskan
pengajian dengan tenang tanpa tekanan. Ketiga, perlanjutan tempoh ini adalah sebagai
penghargaan kepada pemegang HLP.
Terakhir, Tuan Yang di-Pertua, saya mohon KPM menyatakan apakah bentuk
inovasi dalam sistem pendidikan kita agar pembangunan modal insan anak-anak murid
kita yang digelar sebagai generasi yang hilang. Generasi ini terbentuk akibat daripada
pelbagai sekatan yang terpaksa dilalui manusia pada ketika ini demi menghentikan
penularan wabak COVID-19. Ia adalah fenomena yang berlaku di seluruh dunia.
Justeru, kajian terperinci perlu dilaksanakan bagi menghasilkan formula terbaik
dalam merangka pelan sistem pendidikan pasca COVID-19. Tidak dapat tidak inovasi perlu
kita laksanakan bagi menyesuaikan kembali dengan realiti semasa. Strategi-strategi baru
perlu diguna pakai bagi menangani anak-anak murid yang tercicir daripada sistem
pendidikan khususnya mereka yang berada di kawasan pedalaman yang tidak mempunyai
internet berkelajuan untuk PdPR.
Begitu juga dengan nasib anak-anak murid yang berada dalam kelompok keluarga
B40 dan M40 yang perlu diberikan perhatian sewajarnya kerana mereka ini tidak mampu
untuk memiliki gajet dan laptop yang secukupnya untuk PdPR. Akhirnya, saya
mengucapkan terima kasih kepada barisan hadapan dalam kawasan Jerai yang begitu
bersungguh-sungguh untuk melaksanakan suntikan vaksin dalam kawasan saya.
Sekian, saya mencadangkan agar Titah ini disokong.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1540,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Jerai. Seterusnya saya menjemput Yang Berhormat Bentong selama 10 minit.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,3.48 ptg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,3.48 ptg.,Tuan Wong Tack [Bentong]]," Terima kasih Tuan Yang di-Pertua. Sejak COVID-
19 melanda kita, fokus seluruh dunia termasuk negara kita adalah selamatkan nyawa dan
ekonomi. Selalunya dalam situasi seperti ini, isu alam sekitar akan dipinggirkan. Oleh itu
ucapan saya pada hari ini hanya akan tertumpu kepada isu alam sekitar. Satu isu yang
telah saya lawan sejak kerajaan BN ke PH hingga kerajaan kini, satu isu yang rakyat tidak
akan lupa dan tidak akan lupa dan tidak akan putus asa iaitu Lynas.
Pada 10 tahun lalu, seramai empat orang menteri Dato' Sri Liow Tiong Lai mantan
Menteri Kesihatan, Dato' Sri Mustapa Mohamed mantan Menteri MITI, Datuk Seri
Panglima Dr. Maximus Johnity Ongkili mantan Menteri MOSTI dan Datuk Amar Douglas
Uggah Embas mantan Menteri Sumber Asli dan Alam Sekitar dengan jelas mengatakan
sebanyak tiga kali sisa Lynas mesti dihantar balik ke Australia. Jika gagal, lesen Lynas
akan ditarik balik. Pada 10 tahun yang lalu, empat orang menteri yang sama juga
62  DR.21.09.2021 
menyatakan bahawa lokasi Permanent Disposal Facility (PDF) mesti dikenal pasti dalam
tempoh 10 bulan dari tarikh TOL Lynas dikeluarkan, jika gagal lesen Lynas akan ditarik
balik. Jelas all these are talk only.
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1550,Tuan Wong Tack [Bentong]],"Pada tahun 2018, syarat sama diulangi. Atomic Energy Licensing Board (AELB)
sekali lagi meminta Lynas mengenal pasti lokasi PDF. Jika gagal, license tidak akan
dilanjutkan. Bukit Ketam telah dicadangkan oleh Dr. Maketab Mohamed, seorang pakar
kualiti air terus memberi amaran bahawa ia merupakan kawasan tadahan air. Akan tetapi
AELB went ahead and bulldoze two or three years licence extension for Lynas. Selepas
itu, bagi masa satu tahun untuk buat EIA. Setelah cadangan Bukit Ketam ditolak, kita
diberitahu Lynas kini dicadangkan kawasan 30 meter dari kilang mereka pula. This is total
madness. How could we allow Lynas to store millions of tons of radioactive for instance, a
long line coastal wetland in a developed industrial park, close to fishing community and
resort, two kilometers away from the nearest residential area and a 700 thousand
population within 25 kilometers radius, dengan izin.
Saya ingin mengingatkan AELB bahawa pada 15 Ogos 2018, kamu sendiri yang
memberi amaran bahawa kawasan ini tidak sesuai sebab risiko banjir besar. Pembinaan
PDF Lynas perlu disegerakan untuk meminimumkan risiko timbunan sisa radio aktif WLP
yang kini terkumpul melebihi 580 ribu tan di kemudahan penstoran sementara yang
terdedah kepada ancaman bencana alam seperti banjir besar. That is what AELB said.
Pada Julai tahun lepas, seorang Menteri yang muda dan dinamik, lulusan
Oxford, Yang Berhormat Rembau Menteri MOSTI ketika itu, memberitahu Dewan yang
mulia ini bahawa Lynas mesti mula pindah PDF mereka sebelum 2 Mac tahun ini. Kalau
gagal, lesen akan ditarik balik for 10 years, dengan izin. For 10 years, Lynas has violated
the same licence condition. For 10 years, Lynas has failed to find a solution to its
radioactive waste. For 10 years, from one government to another, for one Menteri to
another, all failed to see the seriousness of this problem. Saya mohon kepada Menteri
baharu, please right the wrong. Gantung lesen Lynas sehingga syarat ini dipatuhi. There
should be no more compromise. Enough is enough.
Tuan Yang di-Pertua, isu kedua yang ingin saya bangkitkan adalah berkenaan
anugerah Tuhan untuk semua iaitu hutan kita. Pada tahun 1992, di Rio Summit, negara
kita telah memberi komitmen untuk kekalkan 50 peratus keluasan tanah negara diliputi
hutan semula jadi. Untuk sepanjang 30 tahun sejak itu, pemimpin kita sering mengulangi
komitmen ini di pentas dunia. Akan tetapi di kawasan saya, di Hutan Simpan Lentang,
kawasan tadahan air terletak di tepi Karak Highway, sebelah kuarters pejabat hutan
sahaja, betul-betul depan mata, pembalakan boleh berlaku. Tasik Chini yang telah
diisytiharkan sebagai UNESCO Biosphere Reserves, pun boleh dimusnahkan. Yang
Berhormat Bentong meminta Menteri Tenaga dan Sumber Asli menjelaskan, apakah
kriteria yang ditetapkan untuk ‘perbelanjaan’ kerajaan negeri di bawah program Ecological
Fiscal Transfer (EFT)? Adakah program tersebut digunakan untuk memastikan
perlindungan hutan khasnya di negeri Pahang?
Industri eksport utama kita terutamanya minyak sawit dan perabot juga sering
diserang oleh komuniti antarabangsa. Kita dituduh memusnahkan hutan dan alam sekitar.
Dengan perkembangan teknologi hari ini, kita mempunyai alatan kemampuan untuk kenal
pasti sempadan dan keadaan hutan kita. Kenapa kita tidak menggunakannya sebagai
bukti untuk meyakinkan komuniti antarabangsa terhadap komitmen kita?
Semasa Kerajaan Pakatan Harapan memerintah, mantan Menteri Industri
Utama, Yang Berhormat Seputeh telah mencadangkan dasar untuk mengehadkan
kawasan tanaman sawit kepada 6.5 juta hektar menjelang 2023. Saya gembira kerana
Menteri baharu, Yang Berhormat Ampang telah memberi respons positif terhadap
cadangan ini tetapi cakap sahaja tidak berguna. Kita mesti mengambil langkah segera
untuk melaksanakan dasar ini.
Mengenai industri kayu kita, kayu dari Malaysia adalah world-class. The best. It
is a scarce resource. Why are we wholesaling our timber by the shiploads? Worst still,
they are sold to our wood and furniture industry competitors outside. Untuk memastikan
DR.21.09.2021  63 
keutuhan industri kayu dan perabot, saya sarankan total ban on sawn timber exports
immediately.
Tuan Yang di-Pertua, kebelakangan ini, kita melihat insiden pencemaran sungai
sering berlaku. Di kawasan saya Bentong, hampir semua sungai sudah jadi seperti teh
tarik disebabkan aktiviti pembalakan, perlombongan, pasir, batu, timah. Tidak tahulah apa
lagi. Pembangunan khasnya di kawasan curam seperti di kawasan Gohtong Jaya.
Baru-baru ini juga, EIA untuk sebuah kilang kertas telah diluluskan, walaupun ia
terletak di kawasan tadahan air yang membekalkan dua juta liter air mentah setiap hari ke
loji rawatan air Langat 2 di Selangor. Sekiranya situasi begini dibiarkan berterusan, negara
kita pasti akan menghadapi krisis air pada satu hari nanti. Maka, adalah amat penting kita
mengambil langkah-langkah untuk memastikan sekuriti air negara kita dijamin. Pertama,
KASA mesti memantapkan lagi pengurusan lembangan sungai serta ‘menjaran’ analisis
river basin yang komprehensif. Kedua, kita perlu wartakan kawasan tadahan air tanpa
sebarang bentuk pembangunan bagi mengelakkan berlakunya pencemaran.
Tuan Yang di-Pertua, melihat kepada bencana alam yang telah berlaku di Yan...
"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"USUL
MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG
",,■1550,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Habiskan Yang
Berhormat. Masa sudah habis.
"
