level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin [Pagoh]]," Bila menyebut Kerajaan
Malaysia, kita ini rakyat Malaysia. Tidak ada buat apa-apa. Kalau laporan yang dibuat oleh
pihak DOJ itu tidak betul, saman DOJ.
DR 29.3.2018                                                                 59                   
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman," How can you say that? PAC, there
are representatives from your side, dalam PAC.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tuan Tony Pua Kiam Wee [Petaling Jaya Utara]]," Saya ucap nanti, saya ucap
nanti.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman," What?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin [Pagoh]]," Tuan Yang di-Pertua.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman," What did you do in PAC?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tuan Tony Pua Kiam Wee [Petaling Jaya Utara]]," I will answer later.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman," Answer later. Why didn’t you answer
at the meeting? Why didn’t you answer at the PAC Meeting?... [Dewan riuh]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Seorang Ahli," [Bercakap tanpa menggunakan pembesar suara]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Yang
Berhormat, Yang Berhormat Gelang Patah, Yang Berhormat. Yang lain duduk, Yang
Berhormat. Yang Berhormat Gelang Patah. [Dewan riuh] Kita hormat Yang Berhormat Gelang
Patah. Yang Berhormat, Yang Berhormat yang lain duduk diam, Yang Berhormat. Yang
Berhormat Segambut, duduk Yang Berhormat. Ya, Yang Berhormat Puchong.
Yang Berhormat. Yang Berhormat, sabar Yang Berhormat... [Dewan riuh] Kita ini
sama rakyat Malaysia. Anak-anak muda kita- Yang Berhormat, Yang Berhormat, duduk Yang
Berhormat! Yang Berhormat, saya nampak Yang Berhormat, saya nampak. Inilah perkara-
perkara yang Tan Sri- Yang Berhormat Kapar, janganlah...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tuan Manivannan a/l Gowindasamy [Kapar]]," Tuan Yang di-Pertua, saya tidak
tahu, saya just pandang belakang, tengok, lepas itu- tidak ada kena mengena pun. Apa...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Yang
Berhormat, inilah yang saya katakan, kita sudah- Yang Berhormat. Yang Berhormat, kita ada
peraturan Yang Berhormat. Anak kita ada dalam Dewan yang akan mewarisi kita, Yang
Berhormat, melihat gelagat-gelagat pemimpin-pemimpin negara. Kita pemimpin negara.
Pelajar-pelajar, murid sekolah bakal pemimpin negara yang kita hendak lahirkan. Kalaulah
peraturan mesyuarat sendiri yang kita langgar, macam mana kita hendak melahirkan anak-
anak yang akan mewarisi kita? Yang Berhormat Gelang Patah, Yang Berhormat Gelang
Patah pun tahu, tahu hukuman Yang Berhormat. Telah dijatuhkan, enam bulan Yang
Berhormat digantung, Yang Berhormat.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Seorang Ahli," [Bercakap tanpa menggunakan pembesar suara]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Yang
Berhormat Gelang Patah! Yang Berhormat Gelang Patah! Yang Berhormat Gelang Patah,
cuba Yang Berhormat ingat, Yang Berhormat. Keputusan telah dibuat Yang Berhormat. Yang
Berhormat, jangan kita cabar lagi, kita gunakan kuasa Yang Berhormat di bawah peraturan
berikutnya. Oleh sebab kita hendak jalankan persidangan kita dengan aman. Semalam wakil-
wakil parti pembangkang sudah berjumpa dengan Speaker, keputusan telah dibuat demi
keharmonian Dewan ini.
Yang Berhormat pemimpin, Yang Berhormat. Saya masih lagi memakai pakaian
seragam sekolah, Yang Berhormat sudah jadi wakil rakyat, Yang Berhormat. Sila Yang
Berhormat Pagoh. Yang lain saya tidak benarkan pencelahan dan Yang Berhormat Pagoh
sila berhati-hati, jangan berpanjang-panjang isu 1MDB dan 2.6 bilion. Okey.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin [Pagoh]]," Terima kasih Tuan Yang
di-Pertua tetapi saya...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Yang
Berhormat, kenapa fobia sangat Yang Berhormat? Ha! Sila.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin [Pagoh]]," Siapa yang fobia? Saya
tidak pernah fobia.
60                                                                  DR 29.3.2018                                                   
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Yang
cet cet cet tu fobia lah, dia duduk tetapi menceceh saja, Yang Berhormat. Sila.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin [Pagoh]]," Saya sudah jelaskan
tadi Tuan Yang di-Pertua, apa yang telah dibangkitkan oleh Yang Berhormat Pasir Salak tadi,
tidak payahlah saya panjangkan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Ya.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin [Pagoh]]," Akan tetapi apa pun,
saya kira rang undang-undang ini menyebutkan kalau ada laporan daripada luar negara
menyentuh tentang negara kita, individu di Malaysia, ia boleh terpakai. Jadi dalam kes ini,
umpama lepas daripada ini, kalaulah dianggap yang dilaporkan di luar negara itu fitnah, maka
sebaik mungkin pihak Perdana Menteri ataupun kerajaan ambil tindakan. Saman pihak
Amerika, panggil Duta Amerika di Kuala Lumpur.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman," Tuan Yang di-Pertua.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tuan Gobind Singh Deo [Puchong]]," Saya minta untuk penjelasan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin [Pagoh]]," Tidak, tidak. Saya tidak
izinkan lagi Tuan Yang di-Pertua, sudah cukuplah itu. Saya cuma hendak jelaskan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman," Tidak Yang Berhormat sedap cakap
begitu, you go your way saja. Macam mana macam itu, tidak...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin [Pagoh]]," Memang sedap
bercakap. Saya tidak benarkan...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman," Takkan apa yang berlaku di Amerika,
di luar negara itu, kita tiap-tiap kali kita hendak layan saja.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tuan Gobind Singh Deo [Puchong]]," Minta penjelasan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman," Hendak suruh Perdana Menteri
respons... [Dewan riuh]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said],"
Cukuplah Yang Berhormat, cukuplah.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman," Ini hari-hari tuduh ini, Perdana Menteri
perompak, penyamun, penipu. This is not the way, you are not that kind of person before.
You are not that kind of person. You are better than that. You lower yourself today, you know.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tuan Lim Lip Eng [Segambut]]," Ya, Tuan Yang di-Pertua, Yang Berhormat Pasir
Salak berapa bulan gantung?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman," I’ve been watching this. You are not
like this before. Why you stoop so low?... [Dewan riuh]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tuan Lim Lip Eng [Segambut]]," Tuan Yang di-Pertua, tidak kisah berapa bulan
gantung.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Yang
Berhormat, Yang Berhormat... [Dewan riuh]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Dato’ Sri Haji Tajuddin bin Abdul Rahman," You follow all these people... [Dewan
riuh]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Yang
Berhormat.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tuan Lim Lip Eng [Segambut]]," Double standard.
DR 29.3.2018                                                                 61                   
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Yang
Berhormat, ya. Yang Berhormat, tidak dengar kah saya tegur semua? Saya sebut Yang
Berhormat, Yang Berhormat itu, tidak dengar kah? Yang Berhormat, tidak payahlah Yang
Berhormat jadi Pengerusi, Yang Berhormat. Yang Berhormat, Yang Berhormat, Yang
Berhormat Pagoh, saya hadkan masa lima minit lagi Yang Berhormat. Sila. Tajuk lain Yang
Berhormat. Ya, tajuk lain Yang Berhormat.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," Kita pindah ke tajuk
lainlah.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1520,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Ya,
pindah ke tajuk lain Yang Berhormat.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said],
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Tan Sri Dato’ Haji Muhyiddin bin Mohd. Yassin [Pagoh]]," Tuan Yang di-Pertua.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," Point of order.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Ya.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," Tuan Yang di-Pertua.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Ya.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Tuan Ramkarpal Singh A/L Karpal Singh [Bukit Gelugor]]," Ini ialah satu poin agak
biasa iaitu Peraturan Mesyuarat 37(1), “No Member shall interrupt another Member”...
[Dewan riuh] Ini betul, ini biasa, such a normal thing tetapi Tuan Yang di-Pertua tidak ambil
tindakan apabila Yang Berhormat Pasir Salak bangun and interrupt Yang Berhormat Pagoh.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Dato’ Sri Haji Tajuddin bin Abdul Rahman," [Bercakap tanpa menggunakan
pembesar suara]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor]]," Kenapa?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Yang Berhormat.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor]]," Ini adalah satu perkara
basic... [Dewan riuh]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Tuan Yang di-
Pertua, Tuan Yang di-Pertua. Semalam Yang Berhormat Gelang Patah sudah diberi ruling
suruh keluar, tidak keluar.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor]]," Yang Berhormat Pasir
Salak bangun berapa kali. Bangun and interrupt Yang Berhormat Pagoh. Peraturan
Mesyuarat 37(1).
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Look, apa yang
disebutkan oleh pembangkang. Double standard.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor]]," Kenapa tindakan, Tuan
Yang di-Pertua, tidak diambil?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Semalam Yang
Berhormat Gelang Patah diarah keluar.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor]]," Why there is no action
on Yang Berhormat Pasir Salak?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Yang Berhormat
Gelang Patah refused to go out until... [Dewan riuh]
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Cukup
Yang Berhormat, cukup Yang Berhormat.
62                                                                  DR 29.3.2018                                                   
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Sana yang double
standard.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
2.43 ptg.
Menteri di Jabatan Perdana Menteri [Dato’ Sri Azalina Dato’ Othman Said]:
",,■1530,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Ya
Yang Berhormat, Yang Berhormat.
"
