level-1,level-2,level-3,timestamp,author,speech
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Yang di-Pertua,Yang Berhormat Batang Sadong minta laluan.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Haji Awang bin Hashim [Pendang],"Seterusnya, secara teori harga barang
mengikut jualan, mengikut cukai jualan lebih tinggi berbanding dengan pelaksanaan GST,
jika perbezaan harga pengilang dan pengguna kurang daripada 66 peratus."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Dato’ Sri Hajah Nancy Shukri [Batang Sadong],Yang Berhormat Pendang.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Haji Awang bin Hashim [Pendang],Ini kajian.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Dato’ Sri Hajah Nancy Shukri [Batang Sadong],Ada sikit.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Haji Awang bin Hashim [Pendang],"Saya kena adil kepada semua pihak
Kak Nancy. I’m very sorry."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Dato’ Sri Hajah Nancy Shukri [Batang Sadong],Akan tetapi ini penting.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Haji Awang bin Hashim [Pendang],"Tidak, tidak, di hujung kalau ada masa,
sebab saya ada 50 muka surat."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Beberapa Ahli,[Ketawa]
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Yang di-Pertua,Tidak bagi laluan langsung.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Dato’ Sri Hajah Nancy Shukri [Batang Sadong],"Akan tetapi ini penting tau. Cuma
sekejap saja."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Haji Awang bin Hashim [Pendang],"Okey, okey, just a few minutes."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Dato’ Sri Hajah Nancy Shukri [Batang Sadong],"Oleh sebab ini kena mengena
dengan GST."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Haji Awang bin Hashim [Pendang],"Alright, alright, okay, okay."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Dato’ Sri Hajah Nancy Shukri [Batang Sadong],"Okey, saya difahamkan."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Yang di-Pertua,Silakan Yang Berhormat Batang Sadong.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Haji Awang bin Hashim [Pendang],"Kami pembangkang. Okey baik, Tuan
Yang di-Pertua saya bagi sekejap."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Yang di-Pertua,Laluan diberi.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Dato’ Sri Hajah Nancy Shukri [Batang Sadong],"Tuan Yang di-Pertua, terima
kasih Yang Berhormat Pendang. Saya difahamkan apabila GST diperkenalkan, saya
difahamkan bahawa semua industri itu kena membeli dia punya sistem itu, software itu dan
kerajaan dulu dia compensate, dengan izin. Jadi sama ada perkara ini akan berlaku juga
apabila ditukar atau diubahkan sistem itu. Terima kasih, sekejap ya."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Haji Awang bin Hashim [Pendang],"Terima kasih Kak Nancy. Terima kasih
Yang Berhormat Batang Sadong. Okey, soalan itu tanya kerajaan yang memerintah, saya
pembangkang."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Beberapa Ahli,[Ketawa]
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Haji Awang bin Hashim [Pendang],Okey.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Yang di-Pertua,Silakan.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1440,Tuan Haji Awang bin Hashim [Pendang],"Tuan Yang di-Pertua, masukkan dalam
ucapan saya. Kita boleh cadangkan dan bagi pandangan. Manakala yang hendak laksanakan
adalah pihak kerajaan belah sana. Okey baik.
Seterusnya Tuan Yang di-Pertua, saya menerangkan berkenaan dengan GST tadi,
yang kita tidak dapat elak SST ini akan berlaku manipulasi peniaga ke atas harga yang tidak
melibatkan kos. Ini teori ekonomi yang kita tahu sekarang ini ekonomi boleh upside down.
Hujan, kalau ikut apa yang kita belajar dulu teori ekonomi, memang bila dilaksanakan,
betullah, tetapi bila mai pelaksanaan, macam hujanlah. Dia naik ke langit balik. Hujan turun
ke bawah, ini naik ke langit. Itu zaman masa kita belajar ekonomi."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1450,Tuan Haji Awang bin Hashim [Pendang],"Akan tetapi sekarang ia tidak berlaku macam itu. kita tidak boleh nak praktis apa
yang kita belajar. Baik seterusnya berkenaan dengan- saya sambung lagi, Tuan Yang di-
Pertua.
Mengapa kerajaan masih mahu bergantung kepada cukai kepenggunaan
sedangkan lebih banyak ruang dan peluang dalam masa menerokai cukai selain daripada
cukai kepenggunaan ini? Di dalam Dokumen Hijau PAS, PAS ada Dokumen Hijau yang kita
panggil Wawasan Induk Negara Sejahtera yang kita sudah plan merancang sehingga tahun
2050-2060, ini dipanggil Wawasan Induk Negara (WINS).
Kita telah mencadangkan, PAS telah pun mencadangkan supaya dilaksanakan
cukai simpanan korporat dan juga cukai pegangan saham yang mana kita dapati rolling
transaction yang berlaku dalam pasaran saham monthly and annually 1.5 trilion, dengan izin,
dan sehingga 1.8 trilion. Jadi kalau kami cukai yang ini mengikut kaedah Islam 2.5 percent,
dengan izin, hanya kita akan mendapat lebih kurang 50 bilion setahun. Ini pusingan yang
dimainkan oleh orang-orang kaya ini. Inilah yang kita cadangkan iaitu cukai korporat dan juga
cukai di pasaran saham yang mana main saham ini bukan orang kampung ikut belah
Pendang, Baling apa itu, puak itu tidak tahu apa dia saham.
Kuala Lumpur Stock Exchange- tidak apa boleh check, nanti boleh jawab balik kalau
tidak betul tetapi ini yang kita dapat dan kita buat semak siasat dengan pasaran saham yang
berlaku di Kuala Lumpur Stock Exchange iaitu 1.5 trilion sehingga 1.8 trilion anually. Jadi
inilah yang kita boleh cukaikan mereka dengan kita kadarkan mereka 2.5 percent kita akan
dapat lebih kurang 45 ke 50 bilion setahun ini. Itu berkenaan dengan cadangan yang kita
bawa dan seterusnya berkenaan dengan- saya akan sentuh lagi berkenaan dengan hospital
iaitu dari segi perkhidmatan dan juga rawatan kesihatan yang ditanggung oleh rakyat buat
masa ini.
Tuan Yang di-Pertua, menyentuh aspek kesihatan ini kita menyambut baik hasrat
Kementerian Kesihatan Malaysia yang mahu mengurangkan masa menunggu rawatan di
semua hospital di seluruh Malaysia. Purata tempoh menunggu di hospital, pesakit luar
menghampiri dua jam sekali membuat rawatan. Disifatkan terlalu lama dan membebankan
pesakit iaitu rakyat sendiri. Kelemahan-kelemahan ini sepatutnya sudah lama diatasi. Selain
itu jumlah katil-katil di hospital kerajaan juga perlu dipertingkatkan supaya rakyat mempunyai
akses yang mudah dan cepat dalam mendapatkan rawatan kesihatan. Banyak lagi saya tidak
sentuh."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1450,Tuan Yang di-Pertua,Masa sudah tidak cukup.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1450,Tuan Haji Awang bin Hashim [Pendang],"Okey saya hendak menggulung. Jadi
saya hendak menyentuh berkenaan dengan Hospital Pendang. Hospital Pendang perlu
disegerakan kerana hospital ini telah diluluskan peruntukan dalam Rancangan Malaysia
Kesembilan, Rancangan Malaysia Kesepuluh dan juga dalam Bajet 2016 oleh Yang Amat
Berhormat Perdana Menteri umumkan peruntukan RM200 juta lebih untuk pembinaan
Hospital Pendang. Sampai sekarang hospital ini kita nak tahu progress dan status dia sama
ada dibangkitkan, ataupun diteruskan atau dibekukan buat sementara waktu.
Saya bagi pihak penduduk Pendang dan juga wakil rakyat yang dipilih oleh rakyat
Pendang, menyarankan kepada pihak kerajaan supaya meneruskan Hospital Pendang ini
kerana mempunyai kepadatan penduduk lebih kurang 150,000 walaupun pengundi hanya
75,000 tetapi keseluruhan penduduk di Pendang lebih kurang 150,000 yang mendapat
rawatan perubatan di luar dari daerah Pendang.
Hanya Pendang satu-satunya daerah yang tidak mempunyai hospital dalam negeri
Kedah. Lain semua daerah sudah mempunyai hospital Daerah Sik, Daerah Yan, Daerah
Padang Terap, Kubang Pasu, Alor Setar, Sungai Petani dan Kulim-Bandar Baharu semua
sudah ada hospital kecuali Daerah Pendang. Ini saya hendak minta kerajaan teruskan untuk
manfaat semua rakyat yang ada di Pendang ini, tidak kira bangsa kerana ini melibatkan kos
dan juga rakyat di kawasan Pendang ini, semuanya rakyat-rakyat yang menoreh getah dan
sawah padi. Saya tidak sempat hendak sentuh berkenaan dengan padi yang banyak.
Mungkin di lain kali, Tuan Yang di-Pertua."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1450,Tuan Yang di-Pertua,"Ya. Terima kasih, Yang Berhormat Pendang."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1450,Tuan Haji Awang bin Hashim [Pendang],Terima kasih.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1450,Tuan Yang di-Pertua,Sekarang saya menjemput Yang Berhormat Papar.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1450,Tuan Haji Awang bin Hashim [Pendang],"Tidak sebut saya menyokong Titah Duli
Yang Maha Mulia Seri Paduka Baginda Yang di-Pertuan Agong."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1450,Tuan Yang di-Pertua,Yang Berhormat Papar.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,2.55 ptg.,Tuan Haji Ahmad bin Hassan [Papar],"Assalamualaikum warahmatullahi
wabarakatuh, Tuan Yang di-Pertua. Belum bersedia lagi. Saya tidak tahu pula saya punya
turn."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,2.55 ptg.,Tuan Yang di-Pertua,"Saya menerima Notis hendak memberikan kesempatan bagi
Yang Berhormat Papar."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,2.55 ptg.,Tuan Haji Ahmad bin Hassan [Papar],"Okey, saya akan teruskan juga terima
kasih. Assalamualaikum warahmatullahi wabarakatuh. Terima kasih, Tuan Yang di-Pertua.
Salam sejahtera dan salam Malaysia saya ucapkan kepada semua Ahli-ahli Dewan yang
mulia ini. Saya juga ingin mengucapkan jutaan terima kasih kepada yang telah mengundi dan
mempercayai saya hingga saya menjadi seorang wakil rakyat. Ini adalah tanggungjawab
yang saya akan pikul sepenuhnya.
Saya juga berterima kasih kepada yang tidak mengundi saya dengan harapan
mereka akan mengundi saya nanti berpandukan kepada prestasi saya sebagai Wakil Rakyat,
insya-Allah... [Dewan tepuk] Saya menjunjung kasih Titah Duli Yang Maha Mulia Seri Paduka
Baginda Yang di-Pertuan Agong sewaktu Pembukaan Mesyuarat Pertama Penggal Pertama
Parlimen Ke-14. Terima kasih juga Tuan Yang di-Pertua kerana memberi peluang kepada
saya untuk turut serta di dalam perbahasan Usul Menjunjung Kasih Titah.
Tuan Yang di-Pertua, saya ingin membawa perhatian Dewan yang mulia ini kepada
isu-isu yang besar kepada rakyat Sabah iaitu Perjanjian Malaysia 1963 (MA63). Perjanjian
Malaysia adalah satu perjanjian antarabangsa berdaftar di dalam Pertubuhan Bangsa-
Bangsa Bersatu pada 21 September 1970 dengan nombor pendaftaran 10760.
Dengan itu Parlimen Malaysia tidak mempunyai kuasa untuk meminda MA63
memandangkan ia merupakan perjanjian antarabangsa. Kegagalan Kerajaan Malaysia
dahulu untuk menjamin pelaksanaan MA63 ini telah menyebabkan Sabah ketinggalan
berbanding dengan negeri-negeri lain di dalam Malaysia. Walaupun besar pengorbanan
Sabah dan Sarawak untuk menjadi satu rakan yang setaraf dengan negeri-negeri lain di
Malaysia.
Ini menyebabkan Sabah ketinggalan dari arus pendidikan dan pembangunan
infrastruktur seperti jalan raya, bekalan elektrik, bekalan air yang bersih, kemudahan
telekomunikasi termasuk internet di pedalaman Sabah. Kami berharap agar Kerajaan
Pakatan Harapan dapat mengembalikan status Sabah dan Sarawak berdasarkan Perjanjian
63. Ini satu janji yang ditunggu-tunggu oleh rakyat kedua buah negeri ini. Saya berharap agar
kerajaan baharu dapat mengotakan janji untuk meningkatkan ekonomi Sabah untuk
pembangunan negeri.
Tuan Yang di-Pertua, saya juga mengucapkan terima kasih kepada Yang Amat
Berhormat Perdana Menteri yang mengumumkan pemberian royalti minyak 20 peratus.
Namun, saya memohon penjelasan tentang cara-cara kerajaan menentukan pengiraan royalti
ini. Rakyat Sabah dan Sarawak berasa gusar kerana cara pengiraan tidak begitu jelas. Saya
berharap dengan kerajaan baharu semua perancangan dapat dilaksanakan dengan baik dan
saksama. Tuan Yang di-Pertua, Sabah yang dahulunya pernah dikenali sebagai North
Borneo telah mencapai kemerdekaan pada 16 Ogos 1963 daripada British dan membentuk
negara Malaysia pada 16 September 1963 bersama dengan Tanah Melayu serta Sarawak.
Baru-baru ini kita dikejutkan sekali lagi oleh bekas Presiden Filipina yang beliau
akan memasukkan Sabah sebagai negeri ketiga belas di dalam peralihan pemerintahan
federalisme. Isu seperti ini selalu diluahkan apabila Kerajaan Filipina berada di ambang
pemilihan ketua kerajaan. Dari itu saya berharap agar kerajaan akan mengambil tindakan
yang serius supaya perkara ini dapat dihentikan. Dengan izin, we need to put a stop on this
once and for all so that Sabahan have nothing to worry about.
Tuan Yang di-Pertua, Suruhanjaya Siasatan Diraja bagi menangani masalah
pendatang asing tanpa izin di Sabah merupakan satu Suruhanjaya Diraja yang ditubuhkan
pada 11 Ogos 2012 bagi menyiasat masalah berkaitan kerakyatan dan pendatang di Sabah
berkaitan dengan Projek IC."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Haji Ahmad bin Hassan [Papar],"Setelah semuanya selesai dibuat, tiada tindakan susulan yang diambil oleh kerajaan
lama sama ada pemberian kad pengenalan itu mengikut peraturan yang telah ditetapkan atau
tidak. Adalah menjadi harapan saya supaya kerajaan baharu dapat meneruskan siasatan ini
hingga ke muka pengadilan.
Tuan Yang di-Pertua, kos sara hidup dan taraf hidup adalah dua perkataan yang
saling berkait rapat antara satu sama lain. Kos sara hidup adalah kos yang terpaksa
ditanggung oleh isi rumah, bukan sahaja untuk memenuhi keperluan asas seperti makanan,
pakaian dan tempat tinggal tetapi juga keperluan-keperluan lain untuk keselesaan termasuk
kos pendidikan, kos sambungan jalur lebar, kos kenderaan untuk kegunaan harian. Sekiranya
pendapatan berada pada kadar yang lebih rendah berbanding dengan kos sara hidup, maka
taraf hidup seseorang dikatakan merosot dan begitu juga sebaliknya. Peningkatan
pendapatan yang tidak selari dengan kenaikan kos sara hidu, menghimpit masyarakat masa
kini. Keadaan ini harus dikaji semula oleh kerajaan.
Tuan Yang di-Pertua, sekarang saya ingin membawa permasalahan yang
membelenggu P.175 pada ketika ini. Pembalakan haram di pedalaman juga sering berlaku
yang menyebabkan kerajaan kehilangan sumber pendapatan dan juga menyebabkan
penduduk kampung pedalaman menderita disebabkan oleh air graviti yang kotor dan tidak
baik untuk kesihatan.
Tuan Yang di-Pertua, Sabah juga sekarang ini merekodkan seramai 27,000 orang
graduan yang sedang menganggur. Saya sebagai wakil rakyat menyeru supaya kerajaan
baharu ini akan dapat membuat sesuatu untuk membuka peluang pekerjaan kepada
graduan-graduan yang menganggur.
Pengambilan dan perlombongan pasir di sungai-sungai seperti di Sungai Sempudu,
di Limbahau dan di tempat-tempat lain harus diberi perhatian sama ada ia berlesen atau tidak.
Adakah aktiviti ini mengikut peraturan-peraturan tertentu atau sebaliknya? Kerajaan harus
tegas dalam melaksanakan peraturan ini kerana banyak kejadian tebing runtuh akibat
perlombongan pasir yang tidak mengikut peraturan.
Tuan Yang di-Pertua, di pedalaman pula, ramai penduduk kampung yang tidak ada
kad pengenalan walaupun mereka ini orang asal. Ini disebabkan kedaifan dalam kehidupan
mereka dan terlalu jauh dari bandar untuk mereka datang ke bandar mendaftarkan anak-
anak yang baru lahir. Saya berharap agar kementerian berkenaan mesti turun ke padang
untuk menangani permasalahan ini.
Ekonomi Daerah Papar pada asasnya adalah pertanian yang merupakan sektor
paling penting bagi daerah ini. Dianggarkan 60 peratus daripada penduduk di daerah ini
bergantung pada sektor pertanian. Daerah Papar juga merupakan pengeluar utama getah.
Menurut data daripada Jabatan Pertanian, terdapat kawasan seluas 12,524 hektar tanah
yang sesuai untuk pertanian di Papar. Padi merupakan tanaman makanan yang penting di
daerah ini dengan tumpuan di beberapa kampung seperti Kampung Pengalat Besar,
Limbahau, Sabandil, Ganak, Kampung Takis, Kampung Benoni, Kampung Kelenahan
Tampasak, Kampung Mook, Kampung Limpotong, Kampung Timbangan, Kampung Damai
dan lain-lain lagi kampung.
Walaupun P.175 mempunyai lebih 1,000 ekar tanah yang begitu sesuai untuk
tanaman padi tetapi kerajaan belum lagi dapat menolong petani-petani di sini dengan
sewajarnya dengan memberikan bantuan penyewaan jentera-jentera untuk membajak dan
menuai dan juga penyediaan tali air yang membolehkan sawah mendapat air yang diperlukan
di waktu kemarau.
Jadi saya merayu..."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],Tuan Yang di-Pertua.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Yang di-Pertua,Yang Berhormat Libaran. Beri laluan?
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Haji Ahmad bin Hassan [Papar],"Jadi saya merayu kepada kementerian
yang berkenaan agar dapat menangani permasalahan petani di kawasan P.175 supaya
mereka boleh menambah pendapatan keluarga."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Yang di-Pertua,Yang Berhormat Libaran minta laluan.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],Boleh?
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Haji Ahmad bin Hassan [Papar],"Minta maaf. Saya ada lagi 50 isu yang
harus dibaca... [Dewan ketawa][Tepuk]"
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],Kita sama-sama orang Sabah.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Haji Ahmad bin Hassan [Papar],Tuan Yang di-Pertua...
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],Mahu minta laluan sedikitlah.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Haji Ahmad bin Hassan [Papar],"Berkenaan dengan aktiviti ekonomi yang
penting di daerah ini, hasil tangkapan laut yang didaratkan akan selalunya dijual kepada
orang awam dan juga orang tengah. Untuk menambah pendapatan nelayan ini, saya
berharap agar kementerian yang berkenaan dapat memberikan bantuan peralatan kepada
nelayan supaya mereka dapat merasai arus pembangunan kerajaan baharu.
Dalam beberapa tahun kebelakangan ini, sektor penternakan menjadi semakin
penting di daerah ini. Namun, usaha ini dimonopoli oleh beberapa syarikat swasta.
Kebanyakan penternak swasta melabur dalam ternakan ayam daging dan ayam telur.
Sebagai pengetahuan, Daerah Papar mengeluarkan 35 peratus daripada jumlah keperluan
ayam di negeri Sabah.
Terdapat juga beberapa syarikat swasta yang terlibat dalam penternakan daging
khinzir untuk pasaran tempatan dan negeri. Akan tetapi, banyak masalah berbangkit telah
timbul dan dihadapi oleh penduduk-penduduk sekitarnya seperti pembuangan najis ternakan
yang tidak dikendalikan dengan betul menyebabkan penduduk-penduduk sekitarnya
terpaksa berhadapan dengan bau busuk setiap hari. Ada juga tanah-tanah orang kampung
tidak dapat diusahakan kerana najis khinzir mengalir ke tanah penduduk berkenaan. Di waktu
banjir pula, najis-najis khinzir ini akan mengalir masuk ke sungai di mana ada water intake,
dengan izin, bagi memproses air terawat untuk kegunaan penduduk P.175. Saya sebagai
wakil P.175 memohon kementerian berkenaan menangani permasalahan penduduk ini
dengan seberapa segera.
Tuan Yang di-Pertua, Daerah Papar merupakan kawasan perhutanan yang luas iaitu
seluas 124,320 hektar. Daripada ini, hutan kekal meliputi 1,672 hektar, taman negara meliputi
27,000 hektar manakala selebihnya adalah kawasan hutan iaitu tanah kerajaan. Aktiviti
perhutanan yang aktif pada tahun 70-an dan 80-an tetapi pada hari ini, aktiviti ini tidak berapa
lagi aktif.
Walau bagaimanapun, aktiviti perhutanan masih lagi dijalankan. Misalnya,
pembalakan yang dilakukan di hulu-hulu kawasan seperti di Kampung Ovai dan Kaiduan. Ini
menyebabkan orang-orang kampung ini menghadapi permasalahan air untuk diminum di
mana air keruh dan tidak sesuai untuk kegunaan harian mereka. Masalah di pedalaman ini
harus diberi perhatian oleh kementerian yang berkenaan.
Sewaktu saya berkempen ke pelosok pedalaman di kawasan P.175, saya terkejut
dan sedih melihat kedaifan kehidupan mereka. Mereka telah disisihkan dari arus
pembangunan dari segi pelaksanaan infrastruktur seperti jalan raya, permasalahan
perparitan, rumah-rumah, tempat berteduh, balai raya yang usang, ketiadaan mini balai raya
untuk mereka berjumpa, berbincang hal ehwal kampung.
Kebanyakan balai raya yang saya lawati dibina di era PBS dan tiada mendapat
biayaan penyelenggaraan menyebabkan balai-balai raya ini dalam keadaan usang dan tidak
sesuai untuk digunakan. Kampung-kampung di pedalaman ini tidak kesemuanya mempunyai
balai raya, padang bola, gelanggang futsal dan lain-lain lagi..."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],"Tuan Yang di-Pertua, boleh..."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Haji Ahmad bin Hassan [Papar],"Dari itu, saya menyeru kementerian yang
berwajib dapat memberi peruntukan..."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],Beri peluanglah sedikit.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Yang di-Pertua,Yang Berhormat Libaran.
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Haji Ahmad bin Hassan [Papar],"...Yang munasabah demi menyelesaikan
permasalahan orang-orang kampung ini."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Yang di-Pertua,"Yang Berhormat Papar, Yang Berhormat Libaran minta
laluan sekali lagi."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Haji Ahmad bin Hassan [Papar],"Tuan Yang di-Pertua, sekolah-sekolah..."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],Boleh bagi laluan sedikit?
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Haji Ahmad bin Hassan [Papar],"Minta maaf, ada hal lagi. Banyak betul ini.
Tinggal tidak sampai enam minit lagi."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Datuk Zakaria bin Mohd. Edris @ Tubau [Libaran],"Daripada Libaran. Kita sama-
sama daripada Sabah."
USUL,"Pertama, Parlimen Yang Keempat Belas."" [25 Julai 2018]",,■1500,Tuan Haji Ahmad bin Hassan [Papar],"Sekolah-sekolah yang ada di kampung-
kampung di pedalaman ini serba kekurangan. Banyak bangunan sekolah rendah sudah lama,
usang dan tidak diselenggarakan mengikut jadual. Ada yang langsung tidak diselenggarakan
dan serba kekurangan dari segi fasiliti pembelajaran. Ertinya, kekurangan fasiliti
pembelajaran ini menjadikan sekolah di luar bandar tidak menyerlah dari segi prestasi dan
penyampaian.
Kawasan P.175 Papar merangkumi DUN Pantai Manis, Kawang dan Limbahau.
Kawasan ini mempunyai tidak kurang daripada 35 kampung di pedalaman. Mereka tidak
dapat sepenuhnya perkhidmatan klinik-klinik desa yang memberi mereka kemudahan
kesihatan. Ketiadaan klinik-klinik desa ini telah menyebabkan orang-orang kampung di hulu-
hulu dan pedalaman susah untuk mendapat rawatan kesihatan yang sepatutnya. Ini
menyebabkan ramai pesakit lewat mendapat rawatan perubatan di peringkat awal. Dari itu,
saya mencadangkan supaya kerajaan membina hospital di tempat strategik di pedalaman
supaya orang-orang kampung ini dapat rawatan kesihatan di peringkat awal."
