level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,4.54 ptg.,Dr. Kelvin Yii Lee Wuen [Bandar Kuching]]," Boleh saya minta mencelah sedikit?
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,4.54 ptg.,Dato’ Takiyuddin bin Hassan [Kota Bharu]]," Sekejap, saya habiskan ayat. Jadi,
saya ingin menekankan, kenapa tidak ataupun apalah salahnya sebelum satu pindaan yang
saya kira tidak memberi satu implikasi yang besar ini dibuat oleh pihak kerajaan, ditubuhkan
suatu Special Select Committee of the Parliament yang diwakili oleh semua pihak. Ini kerana
memandangkan negeri-negeri lain juga selain daripada Sabah dan Sarawak with due respect,
kita juga mempunyai kepentingan secara langsung ataupun tidak langsung di dalam
Federation of Malaya ini.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1700,Dato’ Takiyuddin bin Hassan [Kota Bharu]],
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1700,Dr. Kelvin Yii Lee Wuen [Bandar Kuching]]," Terima kasih. Terima kasih Yang
Berhormat. Saya cuma hendak beri sedikit penjelasan. Special Cabinet Committee itu...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1700,Dato’ Takiyuddin bin Hassan [Kota Bharu]]," Any explanation from me. Not...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1700,Dr. Kelvin Yii Lee Wuen [Bandar Kuching]]," Okey, ask explanation. Sedikit
penjelasan dan tanya pendapat. Dalam Special Cabinet Committee tersebut, ia tidak hanya
terdiri daripada Ahli-ahli Parlimen atau Ahli-ahli Kabinet sahaja. Akan tetapi wakil daripada
Kerajaan Negeri Sarawak dan Sabah. Ketua Menteri dari Kerajaan Negeri Sabah dan
Sarawak juga termasuk dalam Cabinet Committee tersebut. Malah ada juga AG,
academician, activist. Jadi ini satu representasi yang baik.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1700,Dato’ Takiyuddin bin Hassan [Kota Bharu]]," Ya. Terima kasih, terima kasih. Saya
bersetuju.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1700,Dr. Kelvin Yii Lee Wuen [Bandar Kuching]]," Lebih baik berbanding dengan Select
Committee, cuma ada terdiri daripada ahli politik.
DR.9.4.2019  75 
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1700,Dato’ Takiyuddin bin Hassan [Kota Bharu]]," Ya. Cukuplah. Saya faham soalan
Yang Berhormat Bandar Kuching. Memang benar kita tahu dalam Jawatankuasa Kabinet ini
diwakili oleh pihak-pihak yang berkepentingan, interested parties daripada Sarawak, daripada
Sabah tetapi AG bukan interested party. Saya hendak menegaskan bahawa apa yang saya
sebutkan tadi, among the interested parties di dalam negara kita ini, Persekutuan Malaysia
ini juga negeri-negeri yang terletak di bawah Semenanjung sebagaimana yang ditafsirkan di
bawah Perkara 160, the Meaning of Federation. Jadi bagi saya, Special Select Committee of
the Parliament is more appropriate kalau sekiranya kerajaan ingin mendapatkan pandangan
daripada semua Ahli Parlimen. Itu yang pertama.
Keduanya, Yang Amat Berhormat Perdana Menteri tadi telah memberikan alasan-
alasan kenapa pada pandangan kerajaan, Perkara 160(2) yang mentafsirkan perkataan
“Federation” ataupun “Persekutuan” itu tidak perlu dipinda. Saya agak kehairanan kerana
apalah salahnya kalau sekiranya di dalam Perkara 160 ini, apabila mentafsirkan perkataan
“Persekutuan”.
Dikatakan di sini ertinya, Persekutuan yang ditubuhkan di bawah Perjanjian
Persekutuan Tanah Melayu 1957. Jadi, apabila kita hendak memasukkan ataupun telah
memasukkan Sabah dan Sarawak, kenapa tidak tafsiran Persekutuan ini dimasukkan sama
negeri-negeri sebagaimana di bawah Perjanjian Malaysia 1963. Itu sahaja. Kalau masuk
begitu, saya rasa proper. Mungkin Perkara 1(2) tidak perlu dipinda kerana dia telah covers.
Akan tetapi sekarang ini seolah-olahnya there are two definition of Federation. Satunya
Perkara 1(2), satu lagi Perkara 160(2). Jadi ini saya minta penjelasan.
Seterusnya Tuan Yang di-Pertua, saya juga ingin membangkitkan Perkara 8. Ini
Perkara 8 dalam Perlembagaan iaitu di bawah tajuk hak sama rata di sisi undang-undang
dan berhak mendapat perlindungan yang sama rata di sisi undang-undang. Sekali lagi saya
hendak menekankan bahawa kenapa tidak kepentingan-kepentingan di negeri-negeri rakan
kita Sabah dan Sarawak ini, dirundingkan sama dengan negeri-negeri ini, dengan cara
antaranya membawa perkara ini di dalam persidangan Dewan Undangan Negeri. Inilah saya
kira Yang Berhormat Santubong mungkin boleh sahkan ataupun rakan-rakan di Sabah dan
Sarawak, kerajaan satu masa dahulu, mungkin zaman Barisan Nasional, telah meluluskan
satu akta yang bernama Akta Laut Wilayah yang ditentang habis-habisan oleh Kerajaan
Negeri Sabah pada satu masa itu. Saya kalau tidak silap kerana ia tidak dirunding atau tidak
diconsult dengan Sabah yang menjadi stakeholder ataupun pihak yang ada kepentingan di
dalam perkara ini.
Oleh sebab itu, saya ingin menyarankan kepada Dewan yang mulia ini bahawa
untuk membincangkan soal pindaan Perlembagaan yang dikatakan oleh Perdana Menteri
dimulai dengan Perkara 1(2) dan akan diikuti oleh perkara-perkara lain yang terdapat di dalam
Malaysia Agreement 1963 ini, apalah salahnya kalau sekiranya ditubuhkan apa yang disebut
tadi Select Committee yang diwakili bukan sahaja oleh Kerajaan Persekutuan dan Sabah dan
Sarawak tetapi juga mesti diwakili oleh negeri-negeri yang menjadi stakeholder kepada
Federation of Malaya ini. Kita harap dengan adanya Select Committee yang seumpama ini,
banyak perkara yang mempunyai common interest ataupun kepentingan bersama di antara
negeri-negeri di Semenanjung dengan Sabah dan Sarawak, boleh dirungkaikan.
Saya percaya itu akan berlaku, berbanding dengan kalau sekiranya perundingan
hanya dengan pihak Sabah dan Sarawak sahaja, yang akhirnya apabila timbul masalah, ia
perlu dirundingkan sekali lagi dan juga beberapa kali lagi. Jadi bagi saya, saya menganggap
bahawa cadangan untuk meminda Perkara 1(2) ini adalah suatu yang hanya berbentuk
kosmetik semata-mata. Mungkin berbentuk half-cooked ataupun belum lagi masak
sepenuhnya.
Oleh itu saya ingin menegaskan pandangan kami bahawa once for all ataupun sekali
gus kita perlu menyelesaikan masalah yang dihadapi oleh rakan-rakan kita di Sabah dan
Sarawak, dengan mengambil kira kepentingan-kepentingan stakeholder yang lain yang
berada di peringkat negeri-negeri. Saya tidak menghabiskan masa kerana itu sahaja
pandangan saya. Terima kasih.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1700,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Kota Bharu. Saya rujuk kepada senarai yang telah diberikan oleh semua pihak.
Sekarang saya menjemput Yang Berhormat Mas Gading, 10 minit. Kemudian diikuti oleh
Yang Berhormat Bera. Kemudian diikuti oleh Yang Berhormat Saratok. Sila Yang Berhormat
Mas Gading.
76  DR.9.4.2019 
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,5.06 ptg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,5.06 ptg.,Tuan Mordi anak Bimol [Mas Gading]]," Okey, terima kasih Tuan Yang di-Pertua
kerana telah memberi peluang kepada saya untuk berbahas tentang pindaan Perkara 1 fasal
2 Perlembagaan Malaysia. Pindaan yang bakal mengubah nasib Sabah dan Sarawak, juga
pindaan yang akan memperbetulkan kesilapan yang pernah dilakukan oleh pemimpin kita 43
tahun yang lepas iaitu pindaan yang saya percaya sebagai langkah pertama untuk
mengembalikan hak Sabah dan Sarawak. Pindaan ini merupakan satu langkah awal
walaupun ada pihak yang memperkecilkan pindaan ini atau menganggap pindaan ini sebagai
kosmetik. Kononnya hanya cantik di luaran. Akan tetapi maknanya cukup besar dalam usaha
kerajaan baharu hari ini untuk mengembalikan hak kami di Sabah dan Sarawak.
Pindaan ini bakal mengembalikan status rakan sekutu pada Sabah dan Sarawak,
sebagaimana termaktub di dalam Perlembagaan Malaysia 1963. Selaras dengan prinsip dan
semangat yang terkandung di dalam Perjanjian Malaysia 1963 atau lebih dikenali sebagai
MA63. Pindaan Perkara 1 fasal 2 pada tahun 1976 telah menurunkan taraf Sabah dan
Sarawak daripada salah sebuah wilayah yang membentuk Malaysia kepada salah satu negeri
dalam Malaysia. Dalam Perlembagaan Malaysia pada 16 September 1963, kita dapat lihat
bahawa Sabah dan Sarawak bersama Persekutuan Tanah Melayu dan Singapura adalah
wilayah-wilayah yang membentuk Malaysia.
Dalam erti kata lainnya, taraf negeri-negeri Sabah dan Sarawak adalah setara
dengan Persekutuan Tanah Melayu dan Singapura dan bukanlah salah sebuah negeri seperti
mana negeri-negeri lain di dalam Persekutuan Tanah Melayu. Pada tahun 1965, bila
Singapura keluar meninggalkan Malaysia, maka tinggallah Persekutuan Tanah Melayu,
Sabah dan Sarawak. Walau bagaimanapun, melalui Akta A354 yang berkuat kuasa pada 27
Ogos 1976, fasal 2 di dalam Perkara 1 Perlembagaan Persekutuan ini telah dipinda
sepertimana yang terdapat hingga ke hari ini. Di mana semuanya dimasukkan ke dalam satu
perenggan.
Malaysia pada 1976 dilihat telah menjadi satu wilayah di mana Sabah dan Sarawak
telah diletakkan sebaris dengan negeri-negeri lain di dalam Persekutuan Tanah Melayu yang
asal. Dalam erti kata lain, Sabah dan Sarawak seolah-olah diletakkan sama seperti negeri
lain di dalam Persekutuan Tanah Melayu 1957, bukan Persekutuan Malaysia 1963. Inilah
yang dikatakan status atau taraf Sabah dan Sarawak telah diturunkan, yang banyak di uar-
uarkan di kalangan masyarakat Sabah dan Sarawak. Kalaulah layanan yang kami terima di
Sabah dan Sarawak sama rata, pembangunan yang diberikan sama rata, jalan raya berturap
nun sampai ke Hulu Rajang, keperluan dan infrastruktur asas cukup nun sampai ke
pedalaman Tenom di Sabah.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,5.06 ptg.,Datuk Alexander Nanta Linggi [Kapit]]," Boleh? Saya mencelah sedikit.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,5.06 ptg.,Tuan Mordi anak Bimol [Mas Gading]]," Saya rasa rakyat Sabah dan Sarawak
mungkin tidak terasa dengan istilah yang digunakan dalam Perlembagaan ini. Masalahnya
kami di Sabah dan Sarawak selama ini dianaktirikan. Semangat Perjanjian Malaysia 1963
seolah-olah dicabul apabila pindaan 1976 dibuat. Sebab itulah kebangkitan rakyat Sabah dan
Sarawak memuncak dalam 8 ke 10 tahun yang lepas seperti yang disebut oleh Yang
Berhormat Port Dickson tadi.
Tuan Yang di-Pertua, berdasarkan Hansard, keputusan pindaan 1976 disokong
penuh oleh Ahli-ahli Parlimen Sarawak pada 1976. Ramai kita pada hari ini melihat kejadian
pada tahun 1976 itu sebagai sebuah kesilapan yang besar, yang dilakukan oleh Barisan
Nasional. 43 tahun berlalu dan belum ada penyelesaian terhadap masalah itu. Negotiation by
negotiation but no action, dengan izin. Dalam Bacaan Pertama pada minggu lepas, ramai
masyarakat di Sabah dan Sarawak kecewa, seolah-olah rakyat Sabah dan Sarawak sekali
lagi dipermainkan seperti mana Barisan Nasional dahulu. Ketidakpuasan hati mereka kami
sampaikan kepada pihak Menteri dan kami bincang lagi.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1710,Tuan Mordi anak Bimol [Mas Gading]],"Bezanya Kerajaan Pakatan Harapan hari ini mendengar. Bezanya suara Ahli
Parlimen hari ini diberi perhatian. Keputusan pindaan pada 1976 dahulu bukanlah tindakan
individu. Setiap keputusan ahli kabinet tertakluk kepada persetujuan kolektif ahli kabinet.
Pada tahun 1976, ketika pindaan Perlembagaan Perkara 1(2) ia telah didebatkan selama dua
DR.9.4.2019  77 
hari iaitu pada 12 Julai dan 13 Julai. Pada ketika itu, hanya Yang Berhormat Lim Kit Siang,
Yang Berhormat Dr. Tan Chee Khoon, Yang Berhormat Farn Seong Than dan Yang
Berhormat Lee Lam Thye. Kesemuanya dari parti pembangkang DAP yang membantah dan
tidak bersetuju pindaan tersebut dilakukan.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1710,Tuan Lukanisman bin Awang Sauni [Sibuti]]," Mencelah sedikit, kerana fakta-fakta.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1710,Tuan Mordi anak Bimol [Mas Gading]]," Saya rasa nanti Yang Berhormat Sibuti ada
ruangnya sendiri untuk berbicara, okey. Saya tidak izinkan Tuan Yang di-Pertua. Selebihnya
seramai 130 Ahli Parlimen di Dewan Rakyat pada ketika itu...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1710,Tuan Lukanisman bin Awang Sauni [Sibuti]]," Tidak menyentuh Artikel 1(2).
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1710,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Minta Yang Berhormat
Sibuti duduklah.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1710,Tuan Mordi anak Bimol [Mas Gading]]," ...Menyokong penuh agar pindaan ini
diluluskan dengan jayanya. Berdasarkan Hansard didapati tidak ada rekod Ahli Parlimen
Sarawak dan Sabah yang menentang usul ini. Jadi salah siapa? Selama 43 tahun usaha ke
arah memperbetulkan keadaan itu seperti sesuatu yang mustahil. Tunggu punya tunggu 43
tahun itu jugalah Sabah dan Sarawak ketinggalan berbanding dengan Tanah Melayu. Apa
yang kami mahu adalah semangat MA63 dikembalikan. Semangat bila masa Sabah dan
Sarawak bergabung membentuk Malaysia pada 1963 itu dihidupkan semula.
Tujuan pindaan ini adalah demi masa depan Sabah dan Sarawak serta Malaysia
secara amnya. Langkah pertama yang sangat penting sebelum kita melangkah lebih jauh.
Berbeza dengan pentadbiran dahulu, suara rakyat hari ini didengari. Buktinya seperti yang
diumumkan oleh Menteri kepada media semalam. Pindaan untuk bacaan kedua akan dibuat
dan sudah pun dibuat seperti yang kita dengar tadi. Kita pinda balik seperti asal seperti pada
1963. Ini adalah demi kepentingan rakyat. Jadi terima kasih kepada Yang Berhormat Menteri
serta Yang Amat Berhormat Perdana Menteri kerana hari ini akhirnya penantian 43 tahun itu
bakal menyaksikan perubahan.
Tuan Yang di-Pertua, pindaan Perkara 1(2) pada hari ini hanyalah langkah pertama.
Pindaan hari ini adalah untuk meminda semula pindaan 1976 kepada ayat asal seperti mana
yang tertulis dalam dokumen asal Perjanjian Malaysia 1963. Straight to the point dengan izin,
tanpa ada tokok tambah atau muslihat. Kita balik semula kepada keadaan asal dan dari situ
kita akan bergerak. Bergerak semula memperbetulkan kesilapan Barisan Nasional terdahulu
satu per satu. Allahyarham Tok Nan, mantan Ketua Menteri Sarawak juga pernah menyebut
dalam ucapannya dahulu untuk cuba membalikkan semula pindaan 1976 walaupun ia
membawa maksud pindaan kepada Perlembagaan Persekutuan iaitu menukarkan semula
Perkara 1 kepada bentuk asalnya.
Itulah yang kita lakukan hari ini yang kita cuba pinda pada hari ini kembali kepada
bentuk asal. Saya percaya GPS dengan harapan akan turut serta menyokong pindaan ini
demi Sabah dan Sarawak. [Tepuk] Seperti yang kita sedia maklum, dalam Perjanjian
Malaysia 1963 terdapat 11 perkara lain. Semua perkara ini masih dalam perbincangan di
peringkat Jawatankuasa Khas Kabinet di mana Ketua Menteri Sarawak juga adalah salah
seorang daripada mereka. Yang Amat Berhormat Perdana Menteri juga ada menyebut tadi
bahawa pindaan lain akan kita lihat kelak sebab di situ lah perbincangan sedang giat
dijalankan dan dilakukan bagi memastikan hak kami di Sabah dan Sarawak sebagai rakan
kongsi akan dimartabatkan semula.
Jadi segala persoalan lain seperti cadangan untuk mengembalikan semula hak
autonomi Kerajaan Sabah dan Sarawak dalam perkara-perkara seperti kewangan, eksplorasi
minyak, perlombongan dan gas, perundangan, tanah dan hasil tanah, kerja raya Persekutuan
dan sebagainya akan dibincangkan dan mendapat kata putus yang sebaiknya. Malah Ketua
Menteri Sabah dan Sarawak juga meluahkan rasa puas hati terhadap perkembangan yang
ada dalam perbincangan tersebut. Jadi, pindaan Perkara 1(2) memang tidak menyentuh
perkara-perkara lain tetapi sebagai langkah permulaan bagi menghidupkan semula semangat
Perjanjian 1963 di mana kesilapan pada 1976 itu perlu diperbetulkan.
Seterusnya kami orang Sabah dan Sarawak juga mengharapkan selepas pindaan
Perkara 1(2) Perlembagaan Persekutuan untuk menjadikan Sabah, Sarawak dan
Semenanjung Malaysia sebagai rakan kongsi dapat direalisasikan. Maksudnya hak kami di
Sabah nanti dan Sarawak juga akan dikembalikan melalui pindaan-pindaan lain selaras
dengan persetujuan dalam perbincangan di peringkat Jawatankuasa Khas Kabinet. Dengan
78  DR.9.4.2019 
ini besar harapan kami agar perbincangan di peringkat Jawatankuasa Khas Kabinet akan
menjadi lebih lancar dan membuahkan hasil demi masyarakat kami di Sabah dan Sarawak
dan Malaysia secara amnya. Dengan ini saya mohon menyokong.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1710,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Terima kasih kepada
Yang Berhormat Mas Gading. [Tepuk] Seterusnya saya jemput Yang Berhormat Bera dia
memberi laluan kepada Yang Berhormat Pengerang kemudian diikuti oleh Yang Berhormat
Saratok, kemudian diikuti oleh Yang Berhormat Batang Sadong, kemudian Yang Berhormat
Kimanis dan Yang Berhormat Beluran. Sila Yang Berhormat Pengerang.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,5.14 ptg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,5.14 ptg.,Dato’ Sri Azalina Othman Said [Pengerang]]," Terima kasih Tuan Yang di-Pertua
kerana memberikan saya masa untuk membahaskan tentang pindaan Perlembagaan ini.
Pertama sekali Tuan Yang di-Pertua, saya mendengar dengan begitu mendalam ucapan
Yang Amat Berhormat Langkawi yang mana bagi saya ucapan menunjukkan bahawa Yang
Amat Berhormat begitu ikhlas dalam pindaan ini terutama sekali untuk memberikan
kesetarafan kepada Sabah dan Sarawak. Walau bagaimanapun Tuan Yang di-Pertua, saya
ingin mengambil beberapa isu undang-undang yang saya ingin bertanya kepada Yang Amat
Berhormat Langkawi.
Pertama sekali kalau kita rujuk kepada pindaan ya, pindaan ini boleh dilihat dua
dalam satu ataupun satu dalam dua. Bererti, jikalau pindaan ini diluluskan daripada yang
didrafkan dalam senarai dalam pindaan yang dicadangkan, ia menyatakan kedudukan Sabah
dan Sarawak dikeluarkan dan dikategorikan sebagai negeri-negeri Borneo.
Maka, adakah ini bererti bahawa Sabah dan Sarawak adalah setaraf dengan negeri-
negeri Tanah Malaya? Ataupun adakah Sabah dan Sarawak sama setaraf dengan negeri-
negeri yang disenaraikan? Dengan izin dalam bahasa English. In English, I would submit
dengan izin, does that mean of the amendment, the meaning of Borneo States setaraf in
equality to all the states dalam Semenanjung ataupun does it mean that the Borneo State is
over and above negeri-negeri di Semenanjung. Maknanya setarafan Borneo dengan
Semenanjung.
Kalau itulah menjadi jawapan ya, Yang Amat Berhormat Langkawi bererti bahawa
pindaan ini saya lihat sebenarnya tidak akan membawa kepada apa-apa perubahan. Kalau
kita tengok pindaan Perlembagaan sebelum ini, setarafan Sabah dan Sarawak itu masih
mencabar kerana dari segi praktik nya contohnya kita mempunyai tiga jenis Bar Council ya
Sabah, Sarawak dan juga Semenanjung. Three Bar Council. Keduanya contoh yang kita
selalu lihat ialah kemasukan Sabah, Sarawak melalui sistem chopping passport ataupun IC.
Bererti bahawa mengatakan bahawa di segi realitinya, walaupun senarainya satu baris, tetapi
dari segi pelaksanaannya masih berbeza-beza.
Jadi soalan saya kepada Yang Amat Berhormat Langkawi ialah adakah pindaan ini
bererti Sabah dan Sarawak setaraf dengan Tanah-tanah Melayu, Malaya ataupun negeri-
negeri dalam Malaya. Sebab kalau dia setaraf bererti apa yang disebut oleh Yang Berhormat-
Yang Berhormat daripada Sabah dan Sarawak itu memberikan gambaran bahawa pindaan
ini akan memberi lebih banyak kuasa kepada Sabah dan Sarawak lebih daripada negeri-
negeri. Maknanya Sabah dan Sarawak itu instead of Malaya, states of Malaya dan Sabah,
Sarawak daripada yang disebut berlainan. Itu soalan pertama saya kepada Yang Amat
Berhormat Langkawi.
Keduanya, saya ingin bertanya kepada Yang Amat Berhormat Langkawi. Yang Amat
Berhormat menyebut tentang this is the first step sebagai langkah pertama. Jadi soalan saya
kepada Yang Amat Berhormat, adakah ini memberikan erti bahawa kerajaan memberi
komitmen dari segi time frame dengan izin. Adakah kerajaan akan menyatakan kepada
Dewan ini, perkara ini akan dilaksanakan dalam masa tiga bulan? Dalam masa tahun ini?
Sebab komitmen dari segi time frame, izin saya membawa adalah memberikan lebih banyak
kepada komitmen keikhlasan daripada kerajaan terhadap pindaan ini.
Kalau tidak rata-rata orang berkata pindaan ini berbentuk kosmetik dengan izin.
Kosmetik bererti aturan ayat-ayat itu dipinda. Bukan dari segi substantif maknanya dalaman
itu tidak ada. Jadi, saya memohon kepada Yang Amat Berhormat Langkawi yang begitu
berpengalaman sebagai Ahli Parlimen, untuk menerima cadangan yang disebut oleh parti-
DR.9.4.2019  79 
parti pembangkang iaitu mewujudkan Select Committee in tandem, selari dengan
Jawatankuasa Kabinet. Sebab saya melihat bahawa Select Committee akan membawa isu-
isu yang dilihat di segi undang-undang merangkumi semua undang-undang untuk dipinda
bersama berbanding dengan Jawatankuasa Kabinet yang akan membincang dari segi dasar.
Jadi saya berharap bahawa Yang Amat Berhormat Langkawi boleh menerima
cadangan untuk membantu Ahli-ahli Parlimen membawa perbincangan yang lebih mendalam
dalam isu pindaan ini.
Poin yang ketiga Tuan Yang di-Pertua, ingin saya rujuk kepada pindaan
Perlembagaan, bukan satu perkara yang dilihat sebagai pindaan biasa, ia bukan pindaan
rang undang-undang.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1720,Dato’ Sri Azalina Othman Said [Pengerang]],"Itu sebab Perlembagaan berkata, pindaan Perlembagaan adalah dua pertiga. Dia
bukan simple majority. Maknanya, kerajaan mesti mendapat jumlah daripada jumlah kerusi
menyeluruh 222 buah kerusi iaitu 148 buah kerusi. Bererti Yang Amat Berhormat Langkawi
untuk menjamin mendapat dua pertiga, perbincangan, penerangan dan memberikan makna
kepada semua Ahli Parlimen dengan izin, from the both side of the bench, memahami
komitmen kerajaan kepada pindaan ini. Oleh sebab kalau undang-undang biasa Tuan Yang
di-Pertua, simple majority. Akan tetapi, pindaan Perlembagaan memberikan makna bahawa
ini bukan pindaan yang begitu mudah.
Saya menerima hakikat daripada ucapan Yang Amat Berhormat Langkawi, roh dan
niat itu cukup sempurna. Akan tetapi kita berhadapan dengan undang-undang dan kita tidak
mahu bila pindaan ini berlaku akan berlaku substantive law yang lain yang akan diganggu-
gugat disebabkan oleh pindaan ini.
Saya sebenarnya Tuan Yang di-Pertua, bukan mempersoalkan Yang Amat
Berhormat Langkawi dan Menteri-menteri Kabinet tetapi saya hendak mempersoalkan
pegawai-pegawai kerajaan dan juga Peguam Negara supaya memahami sebenarnya bila
memberi nasihat kepada kerajaan. It’s not a simple matter Tuan Yang di-Pertua. Jadi, seperti
yang dikata sahabat di sini bahawa kita tidak mahu nanti Yang Amat Berhormat Langkawi,
kerajaan U-turn dalam perkara ini sebab ini sesuatu yang serius. Oleh sebab rakyat Sabah
dan Sarawak mahu melihat kesamaan kepada mereka sebagai rakyat Malaysia.
Itu sebabnya Tuan Yang di-Pertua, poin yang saya bawa di sini itu lebih kepada
undang-undang kerana saya percaya bahawa undang-undang membenarkan pindaan dan
memahami perlunya pindaan tetapi kita mesti menerima hakikat bahawa pindaan ini akan
boleh dilihat sebagai pindaan yang tergesa-gesa. Jadi soalan saya kepada Yang Amat
Berhormat Langkawi, kenapa tergesa-gesa? Oleh sebab saya melihat semua perkara dalam
Perlembagaan ini boleh dibuat pindaan Perlembagaan tanpa memerlukan pindaan kepada
Perkara 1(2). Maknanya Perkara 1(2) tidak perlu dilihat sebagai wajib dipinda sebelum
undang-undang lain dipinda. It does not nullify dengan izin, Tuan Yang di-Pertua undang-
undang yang lain. Bererti undang-undang masih boleh dibawa untuk dipinda untuk
memberikan hak yang dituntut oleh rakyat Sabah dan Sarawak.
Jadi itu sekali lagi saya menyokong tetapi bersyarat, memohon kalau boleh Yang
Amat Berhormat Langkawi membawa pindaan ini kepada Select Committee. Dengan itu Yang
Berhormat Pengerang menyokong bersyarat. Terima kasih Tuan Yang di-Pertua.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERLEMBAGAAN (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga
2.35 ptg.
",,■1720,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon]," Terima kasih Yang
Berhormat Pengerang. Sekarang saya jemput Yang Berhormat Saratok, 10 minit.
"
