level-1,level-2,level-3,timestamp,author,speech
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Minta laluan.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Saya tidak bagi. Tidak bagi
laluan. Saya tidak bagi laluan. Saya akan habiskan. Dengar, dengar, nanti bahas, terima
kasih."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Tidak, sebab dok letak fitnah
macam-macam ini, jadi hendak kena jawab."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Fitnah apa? Dengar, dengar
dulu."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Tidak, bila kata tentangnya ini?"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Yang Berhormat.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Menentang bila ini? Kata
pembangkang menentang, bila?"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Nanti berbahas lah, nanti
berbahas. Dengar, nanti berbahas."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Akan tetapi peluang- sepatutnya
peluang untuk berucap di Parlimen ini tidak digunakan untuk memfitnah dan melemparkan
lontaran-lontaran tidak betul seperti itu."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Dengar, dengar."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Kena hormat Parlimen.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Dengar, dengar, duduk dulu.
This is my floor."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Bagi saya peluang.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Tolonglah tunjukkan tertib.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Oleh sebab buat fitnah.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Jangan ganggu saya.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"So, buat fitnah, bagi peluang
untuk orang jawab."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Sebagai seorang Ahli Yang
Berhormat, dengar hujahan saya. Duduk dulu."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Akan tetapi fitnah telah dibuat.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Duduk dulu, saya hendak
teruskan. Terima kasih. Bagus, dengar. Saya di sini ingin memberi kesimpulan-kesimpulan.
Pertama, baru-baru ini kita dengar Yang Berhormat daripada kawasan Rantau, merupakan
seorang pemimpin parti UMNO, membawa keluar lebih kurang RM10 juta menggunakan
pengurup wang untuk membeli sebuah banglo atau pangsapuri di luar negara. Ini adalah
kejadian yang tidak akan berlaku sekali lagi dengan adanya rang undang-undang ini."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Yang Berhormat Jelutong, jangan fitnah
dalam Dewan. Rantau beli masa dia belum jadi MB. Dia CEO Cycle and Carriage. Ini
maknanya, Yang Berhormat Jelutong tidak bertanggungjawab, menipu dalam Dewan,
memberi fakta yang tidak tepat. Waktu beliau tidak berada di dalam kerajaan, dia ada
kewangan, dia boleh membelilah apa benda yang dia hendak."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Okey, terima kasih."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Malu dekat pemerhati dekat luar
nu, dok tengok. Asal bangun saja buat fitnah, asal bangun saja cakap menipu."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ahli Yang Berhormat, kepada
kedua-dua belah pihak saya ingatkan kepada Peraturan Mesyuarat 35(1). Kita boleh tidak
bersetuju dengan pandangan mana-mana Ahli. Lepas ini saya akan ruang dan peluang untuk
berbahas. Akan tetapi janganlah tanpa kebenaran. Susah hendak dengar."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Minta kebenaran daripada Tuan
Yang di-Pertua."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Saya tidak bagi laluan. Kita
lihat kepada undang-undang ini, di mana undang-undang ini memberi penekanan kepada
perkara-perkara seperti berikut dalam pelantikan kepada Pengerusi kepada Lembaga
Penasihat. Pertamanya, pertama kali saya lihat kita beri penekanan kepada kejujuran
seseorang itu. Kejujuran, semestinya merupakan salah satu sifat yang begitu penting,
terutamanya bila menjadi wakil rakyat, untuk kita pastikan bahawa wang yang ada itu
digunakan tujuannya bagi memberi manfaat kepada rakyat. Kita lihat sekarang kejadian-
kejadian yang menimpa Yang Berhormat-Yang Berhormat di sebelah sana. Ramai yang telah
dituduh dengan tuduhan-tuduhan rasuah, salah guna kuasa, macam-macam tuduhan. Akan
tetapi mereka masih lagi memimpin. Tadi dibangkitkan oleh Yang Berhormat..."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Minta laluan.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Okeylah, saya bagi lah, saya
bagi."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Yang Berhormat sebut tentang
pemimpin-pemimpin yang dituduh. Apakah Yang Berhormat tidak sedar ada pemimpin yang
sedang dibicarakan kerana isu rasuah, tiba-tiba kerajaan hari ini tarik balik. Apa yang sedang
dibicarakan di mahkamah. Jadi, berucap itu kena tengok juga dekat belakang, ada apa-apa
Yang Berhormat."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Terima kasih, saya rasa Yang
Berhormat tidak faham. Bidang kuasa untuk menarik balik sesuatu pertuduhan itu adalah
bidang kuasa Peguam Negara."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Faham sangat lah itu, Peguam
Negaralah."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Biar saya habis dulu.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Peguam Negara. UMNO
memerintah 60 tahun pun tidak mampu untuk hendak buat kerja seperti yang dibuat oleh
kerajaan hari ini, membebaskan seorang pemimpin yang sedang dibicarakan di mahkamah."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Duduk, duduk dulu. Okey,
duduk dulu, dengar."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Malu kerajaan.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Dengar perbahasan saya.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Pemimpin Pakatan Harapan
tidak layak untuk bercakap fasal ketelusan."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"UMNO dulu- saya bagi
kesimpulan. Yang Berhormat Arau, saya bagi. Saya jawab dulu. Dulu, masa Peguam Negara
UMNO, tidak berani tuduh pun Yang Berhormat Pekan, di usir, dipecat. Bukan saja Peguam
Negara dipecat, Timbalan Perdana Menteri - Yang Berhormat Pagoh sekarang dipecat. Itu
merupakan bukti UMNO penakut."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Hari ini tidak perlu pecat, kalau
ada maruah, Peguam Negara kena berhenti sendiri, kalau ada maruah."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Dengar, dengar. Kalau ada
maruah, jangan berkawan dengan UMNO. Ini pesanan Tok Guru Nik Aziz, ingat lagi pesanan.
Saya bagi Yang Berhormat Arau."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Ya, apakah Yang Berhormat sedar,
di samping kes yang telah disebutkan tadi, ada orang yang telah disebut-sebut terlibat dengan
sesuatu kes, termasuklah kes 1MDB, tiba-tiba dia lompat parti, nama dia hilang, kan? Ada
satu orang yang menyimpan duit berpuluh juta masa pilihan raya. Tiba-tiba namanya tidak
disebut pun untuk diambil tindakan."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Chang Lih Kang [Tanjong Malim],"Sebut namalah, sebut nama."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Apakah itu keadilan? Kalau masuk
pula kerajaan, tidak ambil tindakan. Akan tetapi kalau ada di sini, tidak ada kes pun ambil
tindakan."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Saya bagi.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Karupaiya a/l Mutusami [Padang Serai],"Ini diajar oleh kerajaan dahulu,
macam mana taktik-taktik ini."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,2.41 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat, sabar,
sabar. Duduk, duduk dulu. Sabar, sabar, saya bagi peluang, saya akan bagi peluang, duduk
dulu. Kita berbalik kepada isu Yang Berhormat Arau. Ini saya mungkin tidak berada dalam
kedudukan untuk menjawab."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Perkara ini patut ditanya kepada Menteri berkenaan. So, kita serah kepada Menteri
berkenaan minta Menteri berkenaan jawab. Akan tetapi saya berbalik kepada isu undang-
undang ini. Saya cuma ingin menyeru, undang-undang ini adalah undang-undang yang baik
tapi mungkin kita kena adakan satu lagi seksyen untuk memastikan bahawa perlindungan
diberikan kepada pemberi maklumat. Yang Berhormat Arau saya bagi peluang."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Saya setuju.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Saya.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Tadi Yang Berhormat kata rujuk dekat
Menteri, Menteri ini penakut. Fasal apa dulu saya tanya fasal kes..."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat Arau boleh
tanya tapi jangan buat tuduhan. Menteri duduk sana mengapa kata Menteri penakut buat
apa? Teruskan."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tuan Yang di-Pertua, saya..."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Saya cakap fasal pelantikan Menteri
Besar. Menteri Besar tidak boleh campur tangan daripada Raja, dia tidak jawab dia takut.
Sekarang dia hendak suruh dia jawab bagaimana kita harap pada Menteri yang penakut."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Arau, tolong
jangan kacau saya."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Tuan Chang Lih Kang [Tanjong Malim],"Yang Berhormat Arau, belum pukul 3
tahu. [Ketawa]"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Kalau kita lihat dulu.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Minta laluan.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Sebentar dahulu, biar saya
habiskan bab ini. Saya menyeru Menteri berkenaan untuk melihat sekiranya terdapat
peruntukan ataupun kita perlu menyediakan peruntukan dalam undang-undang ini, di mana
kita memberi perlindungan kepada pemberi maklumat.
Sekiranya pemberi maklumat itu menghubungi Ahli-ahli Lembaga dan dapat
menyalurkan maklumat tentang wang yang sedang disalurkan keluar. Umpamanya seperti
dalam kes 1MDB. Umpamanya seperti kes pembelian kapal selam Scorphene dan
sebagainya. Skandal-skandal yang berlaku dahulu di bawah Barisan Nasional. Adakah
pemberi maklumat itu akan diberi perlindungan, sebabnya adalah kita tahu Yang Berhormat
bekas Ahli Yang Berhormat Pandan, Rafizi. Bila beliau memberikan maklumat tentang wang
yang disediakan untuk membelah lembu disalah gunakan untuk membeli kondo iaitu skandal
NFC, beliau pula dipecat dan beliau pula dituduh di mahkamah.
Kita harus memastikan bahawa pemberi-pemberi maklumat yang menyalurkan
maklumat kepada  lembaga ini, di bawah undang-undang ini, diberi perlindungan
secukupnya. Saya ingin mencadangkan, kalau boleh Menteri berkenaan melihat kepada
undang-undang ini dan menghalusi sekiranya terdapat keperluan untuk kita menyediakan
peruntukan tersebut. Saya beri peluang kepada kawan saya."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Sila.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Tuan Yang di-Pertua, saya cuma
hendak bertanya Yang Berhormat Jelutong. Banyak kali daripada semalam lagi Yang
Berhormat ini sebut fasal apa yang Tok Guru Nik Aziz kata, which is satunya saya hendak
sebut bahawa Yang Berhormat Jelutong ini cuma ambil sebahagian-sebahagian saja.
Ataupun ambil serpihan daripada apa yang diucapkan oleh Tok Guru.
Saya hendak tanya Yang Berhormat Jelutong, betul kah Yang Berhormat Jelutong
ini percaya dengan apa yang diucapkan oleh Tok Guru. Cuba jawab yang itu dulu dan saya
hendak tanya lagi."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Duduk.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Betul kah Yang Berhormat
Jelutong percaya?"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Duduk.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Nanti dulu. Betul kah Yang
Berhormat Jelutong percaya dengan apa yang disebut oleh Tok Guru?"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Saya akan teruskan duduk
dulu."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],Oleh kerana...
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Yang Berhormat.
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Tadi sudah beri peluang dekat
saya, saya hendak habiskan."
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG PUSAT PENCEGAHAN JENAYAH
KEWANGAN NASIONAL 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1450,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"No, ikutlah."
