level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1150,Datuk Mohd Azis bin Jamman [Sepanggar],"Kenapa kacau semasa musim
COVID-19?"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1150,Datuk Mohamad bin Alamin [Kimanis],"Ya, akibatnya rakyat Sabah menderita
akibat Yang Berhormat Semporna membubarkan Dewan Undangan Negeri."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1150,Datuk Seri Panglima Haji Mohd Shafie bin Haji Apdal [Semporna],"Tuan
Yang di-Pertua, saya berharap dengan masa yang singkat ini, saya menyatakan di sini
bahawa yang penting bagi kita bukan hanya kerajaan sendiri, pihak swasta perlu
dilibatkan kerana mereka ini merupakan golongan yang besar, majikan yang besar. Kita
ini hendak membina sebuah negara, bukan membina bangsa, bukan membina satu
agama. Kita membina berbagai-bagai bangsa untuk maju ke depan. [Tepuk] Kita kena
melihat belanjawan harus diguna pakai sebagai membina negara, nation building, not
building a race, not building a religion. This is the way forward for the country yang ada.
Terima kasih banyak Tuan Yang di-Pertua. [Tepuk]"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1150,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Terima kasih.
Sekarang saya menjemput Yang Berhormat Tanjong Karang."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,11.55 pg.,Tan Sri Noh bin Haji Omar [Tanjong Karang],"Terima kasih Tuan Yang di-
Pertua. Saya ingin mengucapkan tahniah kepada Yang Berhormat Menteri Kewangan
dan juga kerajaan yang telah membentangkan belanjawan yang tertinggi dalam sejarah
negara kita. Kita lihat banyak inisiatif bantuan yang disediakan oleh pihak kerajaan
seperti Bantuan Prihatin Negara, Geran Khas Prihatin, moratorium pinjaman serta
banyak lagi bertujuan untuk membantu meringankan beban kewangan rakyat.
Tuan Yang di-Pertua, saya hendak sentuh tiga isu pagi ini. Pertama KWSP,
moratorium dan juga siber. Namun demikian, kita lihat keadaan genting kini yang kita
lihat COVID-19, bagaimana kita hendak membantu rakyat pada hari ini. Di kala negara
kita berhadapan dengan serangan gelombang ketiga penularan wabak COVID-19,
kedudukan ekonomi rakyat semakin tertekan dengan pelbagai impak termasuklah
kehilangan pekerjaan, perniagaan bergerak perlahan, komitmen bulanan individu dan
juga keluarga yang perlu diberikan pertolongan.
Rakyat perlu diberikan pilihan. Saya tekankan saya bersetuju dengan Yang
Berhormat Pekan cadangkan. Rakyat perlu diberikan pilihan untuk mengeluarkan
caruman akaun satu KWSP. Kita tahu caruman ini adalah titik peluh mereka sebagai
simpanan hari tua selepas bersara. Namun, dengan keadaan genting kini ia adalah
sumber terbaik bagi mereka menghadapi cabaran semasa. Keadaan ini dilihat dapat
mengurangkan beban ekonomi pekerja terhadap pinjaman sedia ada, bil-bil utiliti yang
tertunggak mahupun untuk kegunaan perbelanjaan kehidupan harian di samping
menggunakan dana yang dikeluarkan ini sebagai modal perniagaan baharu untuk
menyara hidup mereka.
Pada ketika ini juga, kita dapat melihat bahawa terdapat banyak permintaan
terhadap pihak kerajaan untuk membenarkan keluaran secara one-off sehingga
RM10,000 bagi kegunaan mendesak. Ini kalau kita lihat dalam media sosial, saya juga
berbincang dengan pimpinan-pimpinan generasi muda termasuk Ketua Puteri Malaysia.
Mereka semua memberikan pandangan bahawa cadangan kerajaan untuk memberikan
keluaran duit RM500 sebulan selama enam bulan tidak ada maknanya... [Disampuk]
Selama 12 bulan.
Dia bagi RM500 selama 12 bulan. Ini melibatkan pula hanya 600,000 ahli. Jadi,
saya kira ini bukan pendapat saya seorang, media sosial rakyat memang satu cadangan
yang kurang berkesan untuk kita hendak mengatasi masalah dan membela nasib rakyat
yang sedang tertekan pada hari ini.
Bagi saya serangan wabak COVID-19 ini bukan hanya memberi impak hanya
kepada golongan B40 mahupun M40 dan mereka juga banyak hilang pekerjaan
termasuklah juga golongan T20 sekali. Ini seperti mana yang sahabat saya Yang
Berhormat Semporna kata jangan tengok B40, M40 kerana syarikat besar. Saya ada satu
syarikat, dia pun sudah hendak bankrap. Bayangkanlah syarikat besar ini bankrap dia
tidak boleh menyara lagi perniagaannya, beratus pekerja terpaksa diberhentikan."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,11.55 pg.,ANNOTATIONS,"[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
Oleh sebab itu pengangguran akan meningkat dengan mendadak hampir
berapa ratus ribu kita dengar hari ini. Jadi, kita mesti mencari jalan bagaimana kita
hendak membantu golongan ini. Kalau kita lihat daripada laporan yang dinyatakan oleh
KWSP, kita lihat bahawa KWSP mengumumkan jumlah keuntungan bagi tiga bulan suku
kedua tahun 2020 ialah sebanyak RM15.12 bilion."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,ANNOTATIONS,"KWSP mengumumkan jumlah keuntungan bagi tiga bulan suku kedua 2020
sebanyak RM15.12 bilion. KWSP juga mengumumkan jumlah aset yang dilabur mereka
ialah sebanyak RM929.64 bilion pada 30 Jun 2020, di mana 49.2 peratus pelaburan
adalah dalam bentuk bon. Bayangkan kalau kita lihat, kalau kita benarkan mereka ini
keluar sekali gus, sudah tentulah mereka dapat menggunakan wang ini untuk memulakan
kehidupan yang baharu.
Kalau dia keluar sekali gus 45 peratus, RM45.7 bilion. Saya kira masih lagi
KWSP sepatutnya mampu untuk memberikan peluang ini untuk penyimpannya
mengeluarkan wang simpanan mereka. Sekiranya duit tabungan kita selama berpuluh
tahun tidak dapat digunakan di saat kita terdesak begini, maka tabungan yang kita
lakukan selama ini ialah sia-sia.
Apa gunanya caruman simpanan hasil titik peluh sendiri tidak berguna pada
saat-saat kritikal sebegini? Pencaruman KWSP bukannya meminta supaya dikeluarkan
semua simpanan mereka di dalam KWSP tetapi mereka mahu mengeluarkan di mana
kemampuan yang mereka perlukan. Oleh itu, rakyat perlukan sumbangan kewangan bagi
menjelaskan utiliti bulanan mereka, keperluan harian mereka ini.
Jadi, kesimpulannya yang saya hendak nyatakan ialah mengapakah kita
menghalang daripada penyimpan KWSP ini mengeluarkan hak mereka sendiri? Isu yang
kedua ialah isu moratorium. Kita tahu bahawa lanjutan moratorium secara automatik
sangat penting. Memandangkan ia bukan sahaja membantu pendapatan rendah B40
tetapi juga meringankan beban golongan pendapatan sederhana ataupun M40.
Bermula 1 April 2020, kita lihat moratorium ataupun penangguhan bayaran balik
selama enam bulan secara automatik telah diberikan kepada peminjam-peminjam
individu dan perusahaan kecil dan sederhana ini. Kita harap moratorium ini disambung
lagi, kalau boleh bagi lagi enam bulan.
Ini kerana kita kena lihat, bagi saya moratorium ini kena ada dua. Satu,
moratorium yang kita lihat yang berkaitan dengan pinjaman kewangan. Kedua ialah
moratorium yang membuat sewaan premis-premis perniagaan. Pertama, mengenai
pinjaman. Kita tahu bahawa bank memberikan moratorium sehingga enam bulan tetapi
bagaimana keadaan syarikat pinjaman credit finance ini? Ianya tidak menyeluruh, bank
bagi, credit finance tidak bagi.
Ini yang kita lihat pengusaha-pengusaha bas, teksi hari ini, mereka tidak ada
berniaga tetapi mereka terpaksa bayar installment bas ini. Jadi, bagaimana kita hendak
menyelaraskan ini? Bukan sahaja agensi-agensi, bukan sahaja credit finance dan juga
bank tetapi kita lihat juga agensi-agensi kerajaan tidak selaras. Kita tengok kadang-
kadang Amanah Ikhtiar lain cara moratoriumnya, TEKUN pun sama."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Tanjong
Karang?"
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,Tan Sri Noh bin Haji Omar [Tanjong Karang],"Ya, bagi saya habis dahulu.
Jadi, ini yang kita kena lihat. Mungkin kerajaan kata tidak ada kuasa, tidak ada kuasa kita
hendak campur tangan urusan bank dan juga syarikat-syarikat finance ini. Akan tetapi
kita kena ingat, termasuklah pinjaman syarikat-syarikat wang berlesen ini. Memanglah ia
ada akta sendiri, kerajaan tidak ada kuasa hendak campur tangan. Hendak arah pun
mungkin mereka tidak mahu ikut.
Akan tetapi kita kena ingat, kuasa yang memberi lesen ialah kuasa kerajaan.
Apa salahnya panggil credit finance ini, beritahu mereka, minta kerjasama dengan
mereka. Termasuklah peminjam wang berlesen, Menteri KPKT boleh panggil mereka.
Panggil mereka, kalau mereka tidak mahu kerjasama dengan kita, kena ingat, kelulusan
ini siapa yang bagi? Lesen kelulusan ini kita yang bagi, kerajaan yang bagi. Kalau waktu
kerajaan susah, minta tolong dengan mereka, mereka tidak hiraukan kita, satu kuasa
mesti kita gunakan. Beritahu orang, bila kita ada power, kita mesti powerful, ada wealth,
we are full lah. Malas hendak sebut, nanti orang suruh tarik pula. Faham-faham sudahlah.
Jadi, ini yang kita hendak kena lihat daripada segi penyelarasan untuk kita
hendak berikan pinjaman ini. Kemudian daripada segi sewaan pun sama, kita juga lihat
banyak bangunan, premis perniagaan kerajaan yang kita lihat ada yang bagi moratorium,
ada yang tidak bagi. Ada yang bagi free, ada yang bagi separuh.
MAHB saya bagi sebagai contoh, dekat airport. Tutup perniagaan tetapi sewa
kena bayar. Satu syarikat kena bayar saya difahamkan lebih dekat satu juta sebulan
sewa kena bayar. Di mana penyelarasannya? Rumah PPR, dulu saya dengar, ini Menteri
ada dalam ini. Semalam orang PPR beritahu saya sudah mula kena bayar pula sewa ini.
Di mana penyelarasannya? Sepatutnya kena panggil, semua kerajaan duduk sekali,
agensi-agensi kerajaan, GLC kena diselaraskan, jangan mengikut suka hati mengikut
mana-mana pengurusan.
Ini kerana kita hendak membela nasib rakyat yang sedang tertekan. Jadi,
kerana itu kita kena lihat bahawa moratorium ini daripada segi pinjaman, kena panggil.
Saya kata lagi, Menteri KPKT, panggil pemegang-pemegang lesen ini, pinjaman wang
berlesen ini, duduk berbincang bersama-sama. Bagaimana untuk kita hendak
meringankan beban rakyat."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Sedikit sahaja, Yang
Berhormat Tanjong Karang."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,Tan Sri Noh bin Haji Omar [Tanjong Karang],Amanah Ikhtiar sepatutnya...
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],Mohon mencelah.
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,Tan Sri Noh bin Haji Omar [Tanjong Karang],"Saya ingat masa. Bagi saya
habiskan, last."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"TEKUN, Amanah Ikhtiar,
sewa premis niaga, Majlis Daerah dan PUNB di bawah Yang Berhormat Tanjong Karang
sebagai pengerusi."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,Tan Sri Noh bin Haji Omar [Tanjong Karang],"Ya. Saya PUNB, saya kena
declare, saya pengerusi. Saya sudah umum, saya bagi free. Kita bukan bagi moratorium,
pinjaman pun kita dah sambung, tak perlu bayar dan juga premis-premis perniagaan.
Ada seramai 288 peminjam kita telah berikan moratorium."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,Tuan Noor Amin bin Ahmad [Kangar],"Kena bagi Yang Berhormat Tanjong
Karang jadi Menteri."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,Tan Sri Noh bin Haji Omar [Tanjong Karang],"Ini sebab saya fikirkan
kepentingan kepada rakyat."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Tanjong
Karang, hendak bantu. Berkenaan dengan pemandu bas, ada persatuan membuat
laporan polis, tidak mendapat bantuan. Ini adalah satu berita yang saya baca dalam Free
Malaysia. Ketua Persatuan Gabungan Pengusaha Bas Persiaran Zon Utara, Ahmad
Roslan Abdul Latif berkata, mereka terpaksa membuat laporan polis kerana tidak
mendapat sebarang bantuan. Jadi, saya juga menyokong perbahasan Yang Berhormat
Tanjong Karang supaya pengusaha-pengusaha bas diberi perhatian. Apa juga bantuan
kewangan yang boleh diberikan, disalurkan dengan seberapa cepat yang mungkin."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1200,Tan Sri Noh bin Haji Omar [Tanjong Karang],"Jadi, itu saya kata bas. Bukan
sahaja bas sekolah, bas chartered, bas persiaran, bas ekspres, mana mereka ini? Tidak
ada pembelaan. Jadi, saya sokong. Biarlah syarikat-syarikat ini atur bas, siapa hendak
lelong, lelonglah bas ini, siapa hendak beli. Ini kerana mereka tidak diberikan pembelaan.
Jadi Tuan Yang di-Pertua, kalau kita hanya mencadangkan memberikan, tidak ada
penyelarasan, maka kita lihat dasar ini tidaklah berapa teguh.
Juga kita lihat kalau kita tidak selaraskan, ini yang kadang-kadang bila hendak
buat pinjaman, saya pengerusi PUNB, bila kita semak hendak pinjam, ada CCRIS, ada
CTOS dan ramai juga yang akan diisytiharkan bankrap kalau tidak diselaraskan. Bukan
sahaja bank, termasuklah credit finance ini. Jadi, kerana itu dua perkara ini memanglah
patut kita kena sokong dan kerajaan kena dan wajib memberikan pertimbangan ini.
Jadi sebab itu, tadi bila saya dengar ucapan dinda saya daripada Pasir Mas
yang mengatakan syarat yang kita kenakan moratorium dengan KWSP ini seolah-olah
ini syarat hendak meminang bila Sultan Melaka hendak meminang Puteri Gunung
Ledang. Saya ingat kurang tepat ideologi tu, kurang sikit. Ini sebab kita kena lihat, Hikayat
Puteri Gunung Ledang ini hendak kena buat jambatan emas. Jambatan emas kena cari
duit, hendak kena buat jambatan, hendak hati nyamuk, hendak kena cari nyamuk, rakyat
terlibat. Ini tidak ada.
Saya anggap hari ini moratorium dan juga KWSP ini seperti pelampung. Ini
pelampung rakyat punya, rakyat tengah hendak tenggelam ini. Rakyat tengah hendak
tenggelam, selamatkan mereka, campak pelampung kepada mereka. Bila mereka esok
sudah bernafas, ambillah balik pelampung ini. Mengapa waktu rakyat perlukan
pelampung ini kerajaan takut hendak bagi?
Jadi, saya hendak minta bahawa anggapkanlah ini sebagai pelampung
penyelamat. Isu yang terakhir yang saya hendak tekankan ialah keselamatan siber. Kita
sedia maklum bahawa kerajaan memperuntukkan untuk meningkatkan kawalan
keselamatan siber negara berjumlah RM27 juta. Peruntukan tahun 2021, membina dan
menaik taraf infrastruktur digital berjumlah RM7.4 bilion, ini yang ada di dalam bajet.
Kita juga tidak nafikan bahawa negara kita ini memang begitu aktif sekali di
dalam siber. Akan tetapi saya hendak tekankan ini ialah dalam kita menghadapi dunia
siber ini, kesannya kepada rakyat, kesan daripada segi criminal ini kita lihat. Kalau saya
baca laporan tahun 2018, sebanyak 23,388 kes yang melibatkan kerugian RM2.8 bilion,
sebanyak 13,513 adalah kes akaun keldai."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1210,Tan Sri Noh bin Haji Omar [Tanjong Karang],"Tahun 2019 ia naik lagi sebanyak 28,508 kes yang melibatkan RM2.4 bilion.
Kemudian banyak lagi kalau kita lihat perangkaan-perangkaan yang ada pada saya ini.
Kita lihat peningkatan kes jenayah siber setiap tahun iaitu kalau kita tengok pada tahun
2010 hanya ada 38 kes tetapi bila tahun 2020 dalam tempoh 10 tahun ia meningkat
kepada 50,214 kes.
Jadi macam-macam kes kita dengar. Ada yang Macau Scam lah, African Scam
dan sebagainya. Persoalan yang saya hendak tanya pada kerajaan ialah apakah
tindakan kerajaan untuk membela mangsa-mangsa ini, yang menjadi mangsa scam ini?
Apa pembelaan kita? Saya hendak mencadangkan kalau setakat kita ada akta, memang
kita ada akta, tidak silap saya dekat 31 akta kita ada, macam-macam akta kita ada.
Akan tetapi sudah sampai masanya kita kena menggubal satu akta keselamatan
siber supaya kita dapat pusatkan untuk mengatasi masalah ini dan juga dalam akta ini
kita hendak kena betul-betul kita bertindak. Kalau kita tidak bersedia pada hari ini
mengatasi masalah jenayah siber ini saya bimbang bahawa negara kita merupakan salah
satu negara yang akan menjadi mangsa.
Jadi saya hendak cadangkan kena sudah sampai, akta security cyber ini kita
mesti kena ada dan yang lebih penting kalau kita sudah wujudkan akta jenayah siber ini
kita juga mesti beri pembelaan kepada mangsa-mangsa ini, berbilion mereka ini menjadi
mangsa. Mereka ini tidak tahu apa. Jadi saya hendak cadang hari ini terpulanglah kepada
Timbalan Tuan Yang di-Pertua, sudah tukar. Timbalan Tuan Yang di-Pertua, daripada
Pengerang dulu waktu jadi Menteri jaga undang-undang telah pun mewujudkan
Mahkamah Khas Siber. Tahniah, sudah ada mahkamah tetapi penguatkuasaannya
bagaimana? Undang-undangnya bagaimana?
Saya hendak tekankan ini di luar sana kita lihat yang sampai bunuh diri pun ada
kerana menjadi mangsa scammer ini. Maka satu undang-undang juga mesti kita kena
gubal bahawa mana-mana mangsa ini mesti diberi pembelaan, duit mereka. Kalau sudah
diputuskan oleh mahkamah memang dia menjadi mangsa, duit itu ke mana pergi? Mesti
buat satu undang-undang.
Duit itu kalau sudah ada mangsa pulangkan sahaja kepada mereka. Tidak perlu
lagilah mereka hendak melalui tuntutan sivil dan sebagainya. Inilah yang saya harap
supaya nasib kepada mangsa-mangsa scammer ini mestilah diberikan pembelaan.
Banyak lagi kita lihat mangsa-mangsa ini dan kalau kita hanya mendakwa mereka tetapi
tidak ada pembelaan kepada mangsa-mangsa ini, maka mereka tidak ada pembelaan,
yang kita hukum hanya penjenayah.
Saya hendak cadangkan lagi sekali carilah jalan, buatlah undang-undang,
mana-mana mangsa ini duit mereka bila kita dapati betul-betul menjadi mangsa
pulangkanlah kembali kepada mereka dengan cara yang mudah. Terima kasih."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,■1210,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Tanjong Karang. Saya
ingin mempersilakan Yang Berhormat Julau untuk perbahasan seterusnya. Silakan."
RANG UNDANG-UNDANG DIBAWA KE DALAM MESYUARAT,itu di ruangan enam dan tujuh senarai tersebut.” [12 November 2020],,12.13 tgh.,Tuan Larry Soon @ Larry Sng Wei Shien [Julau],"Terima kasih Tuan Yang
di-Pertua, kerana memberikan saya peluang menyertai perbahasan Rang Undang-
undang Perbekalan 2021. Belanjawan 2021 ini adalah belanjawan yang terpenting di
dalam sejarah negara. Ini kerana pandemik COVID-19 adalah krisis terburuk yang
pernah melanda negara kita ini.
Kerajaan mengatakan bahawa Belanjawan 2021 adalah belanjawan COVID-19.
Maka tumpuan harus diberikan bukan sahaja kepada usaha mengenai pandemik,
malahan juga kesejahteraan hidup rakyat dan keutuhan dan kelangsungan ekonomi
negara. Pada pandangan saya, belanjawan yang dibentangkan ini tidak adil buat Sabah
dan Sarawak yang ketinggalan daripada pelbagai segi. Sabah dan Sarawak memerlukan
tambahan peruntukan pembangunan dan terutama pelaksanaan projek-projek
pembangunan untuk ketiga-tiga perkara di atas dalam masa terdekat ini.
Tuan Yang di-Pertua, menurut buku Tinjauan Ekonomi 2021, antara isu dan
cabaran yang perlu ditangani pada tahun hadapan adalah jurang antara wilayah. Pada
belanjawan kali ini peruntukan pembangunan khusus yang diperuntukkan untuk Sabah
dan Sarawak adalah RM5.1 bilion dan RM4.5 bilion. Namun, peruntukan perbelanjaan
pembangunan yang khusus untuk Sarawak daripada jumlah keseluruhan perbelanjaan
pembangunan negara telah menurun dari 7.8 peratus pada Belanjawan 2020 kepada 6.5
peratus dalam Belanjawan 2021. Sabah pula menurun dari 9.3 peratus kepada 7.4
peratus.
Sungguh pun begitu, adakah peruntukan ini mencukupi untuk merapatkan
jurang antara wilayah di negara kita yang makin melebar? Saya bangkitkan persoalan ini
kerana indeks kemiskinan mutlak 2019, Sabah di tempat pertama iaitu 19.5 peratus,
Sarawak pula di tempat ketiga, sembilan peratus.
Dari sudut kesihatan pula, nisbah klinik kesihatan berbanding penduduk untuk
tahun 2018 ialah 1:13,129 untuk Sabah 1:11,682 untuk Sarawak. Nisbah Sabah dan
Sarawak lebih dari dua kali ganda tinggi berbanding Pahang nisbah terbaik negara,
1:5,048.
Pada tahun 2019, sebanyak 15.5 peratus isi rumah Sarawak dan 8.4 peratus isi
rumah Sabah berada lebih dari sembilan kilometer dari pusat kesihatan awam dan
swasta, peratusan tertinggi di Malaysia. Dari segi infrastructure asas Sabah dan Sarawak
serba ketinggalan. Sebagai contoh, Julau yang sebesar gabungan Perlis dan Melaka
tidak mempunyai sebuah stesen minyak ataupun Balai Bomba dan Penyelamat.
Sepanjang tahun 2018 hingga tahun 2020, sudah empat kebakaran berlaku,
tiga buah rumah panjang dan sebuah asrama sekolah. Saya mohon pembinaan balai
bomba kategori E, Julau diberikan keutamaan dan dimasukkan dalam senarai untuk
tahun 2021.
Tuan Yang di-Pertua, pada 11 November lalu kerajaan telah memberikan
jawapan secara bertulis kepada soalan lisan saya. Saya bertanyakan adakah
pembayaran penuh SST produk petroleum bagi tahun 2019 sebanyak RM2.96 bilion oleh
PETRONAS kepada Kerajaan Negeri Sarawak akan mempengaruhi untuk peruntukan
perbelanjaan pembangunan Belanjawan 2021 untuk Sarawak. Jawapan yang diberikan
oleh kerajaan adalah, “Dengan sumber hasil tambahan SST yang diterima Kerajaan
Negeri Sarawak lebih berkemampuan untuk melaksanakan sendiri sesetengah projek
pembangunan negeri ataupun melaksanakan projek secara perkongsian kos di antara
Kerajaan Persekutuan dan kerajaan negeri”.
Saya tidak dapat menerima jawapan ini kerana ia bertentangan dengan
keputusan Mahkamah Tinggi Kuching bertarikh 13 Mac 2020, yang memutuskan Sabah
dan Sarawak mempunyai hak di bawah Perlembagaan Persekutuan untuk mengenakan
SST terhadap produk petroleum. Kerajaan Persekutuan juga seolah-olah menyerahkan
tanggungjawab merapatkan jurang antara wilayah kepada Kerajaan Negeri Sarawak
pula.
Ini amat bertentangan dengan objektif dan matlamat utama yang telah
digariskan Wawasan Kemakmuran Bersama dan Rancangan Malaysia Kedua Belas.
Jawapan kerajaan ini tidak mencerminkan semangat MA63. Saya tuntut kerajaan
menarik balik jawapan ini dan meningkatkan peruntukan khusus perbelanjaan
pembangunan Sabah dan Sarawak.
Walaupun sudah 57 tahun Malaysia ditubuhkan, namun infrastructure di Sabah
dan Sarawak begitu teruk sekali. Usaha untuk membangunkan Sabah dan Sarawak
harus dilipat gandakan untuk merapatkan jurang antara Sabah, Sarawak dan
Semenanjung. Jawapan ini juga membuktikan bahawa kerajaan mengambil pendekatan
untuk mengurangkan peruntukan pembangunan untuk Sarawak."
