level-1,level-2,level-3,timestamp,author,speech
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.52 pg.,Dato’ Seri Anwar bin Ibrahim [Port Dickson],"Itu pun kita menunggu peraturan
supaya jangan ada dua darjat ini. Ini kerana sudah banyak berlaku di mana pembesar-
pembesar, kumpulan ningrat ini tidak dikenakan hukuman tetapi rakyat yang miskin
dikenakan hukuman. [Tepuk]"
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.52 pg.,Seorang Ahli,"Betul, betul."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.52 pg.,Dato’ Seri Anwar bin Ibrahim [Port Dickson],"Jadi, saya juga mengambil kira
pandangan konsensus yang disebutkan oleh Yang Berhormat Menteri tadi oleh
Jawatankuasa Pilihan Khas..."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.52 pg.,Dato’ Mahfuz bin Haji Omar [Pokok Sena],"Yang Berhormat Ketua
Pembangkang, mencelah."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.52 pg.,Dato’ Seri Anwar bin Ibrahim [Port Dickson],"...Yang dipengerusikan oleh Yang
Berhormat Bandar Kuching supaya bukan sahaja peraturan, bukan sahaja undang-
undang tetapi sebelum dibentangkan di sini, peraturan dan garis panduan itu diteliti dan
dikaji supaya jangan ada pelanggaran kuasa ataupun permasalahan yang berbangkit
kerana kurang jelas. Mana-mana undang-undang itu harus ada clarity. Oleh sebab dalam
undang-undang itu tidak ada clarity, makna peraturan dan garis panduan itu harus
membantu.
Akan tetapi, pada prinsipnya, saya hendak sebut, walaupun keutamaan kita
menangani banjir, saya hendak sebut bahawa ada keperluan kita meneliti semula rang
undang-undang Akta 342 ini kerana ia akan membantu supaya tindakan menangani
masalah COVID-19 dan penyakit berjangkit ini lebih berkesan.
Jadi, pada dasarnya, kita setuju harus ada peraturan. Apa yang tidak kita setuju
ialah beban kepada rakyat, hukuman lebih tinggi dan wewenang atau discretion yang
terlalu luas bagi penguat kuasa. Juga, hukuman yang tidak merujuk kepada proses
hukum mahkamah dan penyelarasan dengan majlis perbandaran. Ada hal-hal yang
berlaku, umpamanya di sini tidak disentuh, umpamanya tindakan yang bukan hanya
patutnya dibebankan kepada Kementerian Kesihatan tetapi juga majlis perbandaran.
Mengapakah pelanggaran oleh syarikat-syarikat besar itu dibiarkan dan pelanggaran oleh
anak-anak orang kecil itu diberikan penekanan?
Jadi, saya simpulkan dengan mengatakan bahawa saya sambut baik keputusan
untuk menangguhkan ke sidang yang akan datang. Akan tetapi, biarlah sebelum
dibentangkan sekali lagi― kerana Yang Amat Berhormat Perdana Menteri pun hadir―
ada kesepakatan untuk menerima peruntukan-peruntukan ini terutama yang substantif,
ada perkara-perkara yang kecil mungkin kita berbeza pendapat, tetapi peraturan itu
sangat terpakai kerana pelanggaran yang berlaku ini kerana kita terlalu lemah dalam garis
panduan dan peraturan.
Jadi, saya sekali lagi ucapkan terima kasih atas tindakan pihak kerajaan untuk
menarik balik."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.52 pg.,Tuan Sim Tze Tzin [Bayan Baru],"Penjelasan. Penjelasan, Yang Berhormat Port
Dickson. Sedikit."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.52 pg.,Tuan Yang di-Pertua,"Terima kasih. Tidak ada penjelasan. Ini atas jemputan
saya. Yang Berhormat Bandar Kuching selaku Pengerusi Jawatankuasa Pilihan Khas
Kesihatan, silakan."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,10.58 pg.,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Terima kasih, Tuan Yang di-Pertua.
Saya di sini bangun sebagai Pengerusi Jawatankuasa untuk menyatakan pendirian kami.
Jadi, Jawatankuasa Pilihan Khas Parlimen Kesihatan, Sains dan Inovasi sebelum
ini telah bermesyuarat dan mendengar pendapat daripada kedua-dua pihak termasuk
Yang Berhormat Menteri, Ketua Pengarah Kesihatan, pegawai Kementerian Kesihatan,
pegawai AGC serta panel pakar luar yang terdiri daripada Prof. Adeeba, Dr. Lim Kuan
Joo, Dr. Chow Kim Weng, Dr. Thirunavukarasu Rajoo, Dr. Koh Kar Chai dan Encik Azrul
Mohd Khalib.
Kami juga ingin mengucapkan terima kasih kepada Yang Berhormat Menteri atas
kesungguhan dan keterbukaan beliau untuk berbincang dan juga untuk memperhalusi
guidelines yang sedia ada, malah menerima beberapa cadangan kami untuk mencari satu
titik persefahaman untuk kebaikan rakyat.
Maka, selepas mendengar penjelasan Yang Berhormat Menteri, atas nasihat
pakar-pakar serta perbincangan dalam committee kami, jawatankuasa kami, kami sebulat
suara mengesyorkan agar rang undang-undang ini ditangguhkan untuk penglibatan yang
lebih komprehensif dengan semua pihak berkepentingan dan juga untuk membuat
semakan yang diperlukan untuk menambah baik rang undang-undang ini."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,■1100,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Kami menyokong keperluan rang undang-undang untuk disemak, dikemas kini
dan diperkukuhkan. Akan tetapi undang-undang penting sedemikian tidak harulah
tergesa-gesa untuk memastikan semua sudut dilindungi dan rang undang-undang
difikirkan secara betul, secara komprehensif untuk meningkatkan kepercayaan dan
keyakinan orang ramai terhadap rang undang-undang yang penting ini dan juga untuk
mengelakkan sebarang akibat atau consequences yang tidak diingini. Kami amat percaya
bahawa keutamaan dalam menangani ancaman, mungkin Omicron yang akan datang
adalah keperluan untuk mengukuhkan tindak balas kesihatan awam kami dan juga
mempertingkatkan kapasiti sistem kesihatan kami.
Selain itu, bagi kami keutamaan dan sumber kerajaan sekarang haruslah
tertumpu untuk menangani isu banjir dan bencana alam yang sedang melanda negara
kita. Oleh itu secara rumusannya, kami sekali lagi mengesyorkan agar rang undang-
undang ini dibincangkan dengan lebih teliti dalam Jawatankuasa kami dan guidelines
untuk penguatkuasaan haruslah dibentangkan atau made public kepada rakyat sebelum
undang-undang ini dibentangkan semula dalam Parlimen ini. Dengan itu, sekian terima
kasih."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,■1100,Tuan Yang di-Pertua,"Terima kasih. Saya jemput Yang Berhormat Menteri
Kesihatan. Ada apa-apa hendak nyatakan?"
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,■1100,Dato’ Ngeh Koo Ham[Beruas],"Tuan Yang di-Pertua, boleh saya beri
pandangan?"
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Menteri Kesihatan [Tuan Khairy Jamaluddin Abu Bakar],"Terima kasih Tuan
Yang di-Pertua. Saya ambil maklum pandangan yang dibangkitkan oleh Ketua
Pembangkang dan juga Yang Berhormat Bandar Kuching sebagai Pengerusi
Jawatankuasa tadi. Saya rasa ada satu kata sepakat tadi dalam Jawatankuasa. Oleh
sebab niat saya adalah untuk bawa semula pindaan ini. Pindaan ini diperlukan dan
perkara ini disahkan tadi oleh Ketua Pembangkang dan Yang Berhormat Bandar Kuching.
Akan tetapi yang penting ialah pematuhan rakyat. Itu sangat penting, pematuhan
itu datang daripada trust dan capability proses perundangan yang bipartisan. Jadi,
cadangan daripada Yang Berhormat Bandar Kuching tadi saya setuju. Kita akan terbitkan,
dahulu kita tak terbitkan. Mungkin itu kekhilafan dan kita akan terbitkan garis panduan
supaya jelas apakah kesalahannya, apa nilai kompaun dan sebagainya supaya lebih jelas
apabila saya bawa pindaan kepada Akta 342 nanti, agar mendapat sokongan bipartisan.
Oleh sebab yang penting adalah seperti mana yang saya sebutkan tadi, pematuhan.
Untuk krisis kesihatan awam ini, ia bukan hanya tindakan punitif tetapi tindakan
public health intervention yang sangat penting. Jadi, saya ucapkan terima kasih kepada
Ahli-ahli Yang Berhormat. Kita akan bawa sekali lagi pindaan kepada Jawatankuasa
Pilihan Khas sebelum dimaklumkan kepada Majlis nanti. Terima kasih."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri, Yang Berhormat
Port Dickson dan Yang Berhormat-Yang Berhormat..."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Dato’ Ngeh Koo Ham[Beruas],"Tuan Yang di-Pertua. Boleh saya beri cadangan
untuk dipertimbangkan sebelum bill baharu dibawa tak?"
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Tuan Yang di-Pertua,Maaf.
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Dato’ Ngeh Koo Ham[Beruas],"Oleh kerana sudah dua tahun saya beri
pandangan, langsung tidak..."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Tuan Yang di-Pertua,"Yang Berhormat, kalau ada pandangan, boleh buat secara
– boleh berurusan dengan – Yang Berhormat Bandar Kuching pun ada..."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Dato’ Ngeh Koo Ham[Beruas],"Isunya bukan sahaja penalti, lain-lain isu."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Dato’ Mahfuz bin Haji Omar [Pokok Sena],"Kita minta juga...
[Pembesar suara dimatikan]"
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Tuan Yang di-Pertua,"Sekarang sedang dilibat urus. Terima kasih. Ahli-ahli Yang
Berhormat, sidang Mesyuarat Kedua, Penggal Keempat, Parlimen Keempat Belas telah
berlangsung selama 33 hari, mulai dari hari Isnin hingga hari ini - 20 Disember 2021.
Sebagaimana semua Ahli Yang Berhormat sedia maklum, persidangan kali ini juga telah
diadakan dengan mengambil kira cabaran penularan wabak COVID-19 yang masih
berlarutan. Pelbagai langkah telah kita ambil untuk memastikan persidangan ini berjalan
lancar, termasuklah mewajibkan ujian RTK-AG Saliva secara berkala sejak Mesyuarat
Pertama lagi, di samping menggalakkan pengambilan dos penggalak vaksin COVID-19
kepada semua Ahli Yang Berhormat.
Saya ingin merakamkan ucapan setinggi-tinggi terima kasih kepada semua Ahli
Yang Berhormat yang telah memberi kerjasama bagi membolehkan perjalanan Majlis
Mesyuarat dapat disempurnakan sepanjang tempoh persidangan ini. Saya juga ingin
mengambil kesempatan ini untuk mengucapkan terima kasih dan penghargaan saya
kepada KKM yang telah memberikan sepenuh komitmen dalam memastikan Parlimen
Malaysia sentiasa dalam keadaan terkawal dan selamat daripada penularan wabak
COVID-19. Khususnya ucapan jutaan terima kasih saya pada Makmal Kesihatan Awam
Kebangsaan di bawah pimpinan Dr. Noorliza dan juga pasukan beliau yang amat komited
pada keselamatan Ahli-ahli Parlimen dan warga Parlimen sepanjang persidangan ini.
[Tepuk] Terima kasih saya kepada beliau dan pada Makmal Kesihatan Awam Kebangsaan
Malaysia.
Tidak juga saya lupakan ucapan terima kasih kepada semua pegawai kerajaan,
warga Parlimen Malaysia, khususnya Bahagian Pengurusan Dewan Rakyat, wakil media
masa serta semua pihak yang turut terlibat secara langsung mahupun tidak langsung
dalam pengendalian urusan Majlis Mesyuarat sepanjang tempoh Dewan kali ini.
Kepada Ahli-ahli Yang Berhormat dan warga Parlimen yang beragama Kristian,
saya mengucapkan Selamat Hari Krismas yang akan disambut pada Sabtu, 25 Disember
2021. Juga tidak terlalu awallah untuk saya mengucapkan juga Selamat Tahun Baru 2022
yang bakal menjelang tidak lama lagi kepada semua.
Saya ingin menasihatkan semua Ahli Yang Berhormat untuk sentiasa mematuhi
SOP yang dikeluarkan kerajaan agar kita sama-sama dapat mengekang penularan wabak
COVID-19 yang masih belum ada kesudahan ini.
Oleh sebab ramai yang berpantun sebelum ini dan saya tak dapat berpantun, jadi
saya akan mengambil kesempatan ini, giliran saya untuk berpantun.
[Dewan riuh]
Batu Kawan berwarna-warni,
Jelutong pula tidak habis berdiri,
Setiap hari kita di sini,
Amanah rakyat kita penuhi. [Tepuk]
Port Dickson bangkitkan isu Pandora,
Katanya saya jadi peguam bela,
Suasana politik memang bergelora,
Namun nasib rakyat mestilah kita bela. [Tepuk]"
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Datuk Seri Haji Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],"Tuan Yang di-Pertua, boleh jawab tak ini? Boleh jawab?"
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Tuan Yang di-Pertua,"Yang Amat Berhormat Bera orangnya tenang,
Rembau pula orangnya tampan,
Tuan Yang di-Pertua kadang-kadang memanglah naik berang,
Namun apa-apa pun di hati tak pernah disimpan. [Tepuk]
Disebabkan Sepang lidah bertikaman,
Shah Alam mencelah menambah riuh,
Janganlah kita berdendam-dendaman,
Ambil yang jernih buanglah yang keruh. [Tepuk]
Sembrong menjawab dengan senyuman,
Gombak berucap perlahan-lahan,
Kita akhiri dengan salam-salaman,
Eratkan persahabatan teguhkan persaudaraan."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Dato’ Haji Salim Sharif [Jempol],Mantap.
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,Tuan Yang di-Pertua,"Akhir bicara, saya ingin mengucapkan kepada semua,
selamat pulang dan selamat kembali ke destinasi masing-masing. Semoga Ahli-ahli Yang
Berhormat sentiasa sihat walafiat di samping keluarga tersayang.
Ahli-ahli Yang Berhormat, Mesyuarat Dewan pada hari ini ditangguhkan hingga
ke suatu tarikh yang tidak ditetapkan. Assalamualaikum warahmatullahi wabarakatuh,
salam sejahtera semua."
USUL MENANGGUHKAN BACAAN KALI YANG KEDUA DAN KETIGA RANG UNDANG-UNDANG DI BAWAH P.M. 62,,,11.01 pg.,ANNOTATIONS,[Dewan ditangguhkan pada jam 11.08 pagi]
