level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Dato’ Haji Amiruddin bin Hamzah,"Ini selaras dengan pengenalan subseksyen baharu 2(1A) dan (1B) yang
memperuntukkan bahawa Labuan, Langkawi dan Tioman adalah suatu tempat di luar
kawasan utama kastam.
Fasal 69 bertujuan meminda seksyen 90C, dengan menggantikan perkataan “vesel
atau pesawat udara” kepada perkataan “kenderaan, vesel atau kapal udara”.
Fasal 70 bertujuan meminda seksyen baharu 90E dengan menggantikan perkataan
“vesel atau pesawat udara” kepada perkataan “kenderaan, vesel atau kapal udara”.
Fasal 73 bertujuan meminda seksyen 91DC untuk mengehendaki orang yang
menjaga kenderaan, vesel atau kapal udara yang diangkut dari Langkawi ke kawasan utama
kastam untuk membuat akuan dalam borang yang ditetapkan.
Fasal 74 bertujuan meminda seksyen 91DE dengan menggantikan perkataan “vesel
atau pesawat udara” kepada perkataan “kenderaan, vesel atau kapal udara”.
Fasal 77 bertujuan meminda seksyen 91K untuk mengehendaki orang yang
menjaga kenderaan, vesel atau kapal udara yang diangkut dari Tioman ke kawasan utama
kastam untuk membuat akuan dalam borang yang ditetapkan.
Fasal 78 bertujuan meminda seksyen 91M dengan menggantikan perkataan “vesel
atau pesawat udara” kepada perkataan “kenderaan, vesel atau kapal udara”.
Fasal 79 bertujuan untuk memasukkan bahagian baharu iaitu XVD mengenai
peruntukan khas berkenaan dengan Pulau Pangkor.
Fasal 80 bertujuan untuk memperuntukkan peruntukan berhubung kecualian.
Tuan Yang di-Pertua, saya mohon mencadangkan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat
Timbalan Menteri atas huraian."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Timbalan Menteri Sumber Manusia [Dato’ Mahfuz bin Haji Omar],"Saya mohon
menyokong."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Seorang Ahli,Belum habis lagi.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ya sudah dan telah pun disokong.
Ahli-ahli Yang Berhormat, masalah di hadapan Majlis ialah rang undang-undang bernama
suatu akta untuk meminda Akta Eksais 1976 dibaca kali kedua sekarang dan terbuka untuk
dibahaskan.
Ahli-ahli Yang Berhormat yang berminat, dijemput untuk berdiri."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Dato’ Seri Dr. Shahidan bin Kassim [Arau],[Bangun]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],[Bangun]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat Arau, Yang
Berhormat Pontian. Dua orang sahaja ya? Okey, sila, seorang 10 minit. Sila."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Ya, siapa dahulu?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1600,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Yang Berhormat Pontian.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,4.03 ptg.,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Pertama, terima kasih Tuan
Yang di-Pertua. Ini pindaan Akta Eksais 1976, pindaan susulan daripada Akta Kastam 1967.
Apa yang saya faham tentang duti eksais ini antaranya ialah cukai barangan yang diimport
ke Malaysia. Satu lagi ialah barangan yang dikilangkan dalam Malaysia tetapi dia merujuk
kepada barangan yang tertentu sahaja. Pertama, minuman keras seperti arak, liquor, toddy.
Kedua, rokok dan tembakau. Ketiga, daun terup dan mahjong tiles. Keempat, ialah kenderaan
bermotor.
Saya ingin bertanya kepada Yang Berhormat Timbalan Menteri, adakah
Kementerian Kewangan bercadang untuk menaikkan kadar cukai terutama cukai arak?
Setakat manakah kutipan yang kita buat― apa yang kita panggil sebagai sin tax ini
termasuklah juga tembakau dan jugalah rokok?
Perkara seterusnya ialah saya pohon agar cukai-cukai yang kita panggil sin tax ini
diasingkan daripada Kumpulan Wang Disatukan, diketepikan dalam satu akaun khas
sebagaimana yang telah dibuat oleh Kerajaan Barisan Nasional, supaya ia tidak dicampurkan
untuk membayar gaji, khasnya kepada penjawat awam yang beragama Islam yang majoriti
daripada penjawat awam adalah beragama Islam. Oleh itu, adakah kerajaan sekarang
meneruskan apa yang kita buat iaitu mengasingkan segala pendapatan itu dalam satu akaun
yang lain dan digunakan untuk tujuan-tujuan tertentu yang dibenarkan?
Seterusnya, saya ingin tahu, berapa banyak cukai daripada pecahan-pecahan ini
kenderaan bermotor? Minuman keras, berapa banyak cukainya setahun? Rokok dan
tembakau, berapa banyak cukainya setahun? Selepas itu cukai yang agak kecil sedikit itu,
daun terup dan mahjong tiles itu, berapa banyak cukainya setahun?
Sehubungan dengan itu juga, saya berminat untuk bertanya tentang cukai
kenderaan bermotor. Pada tahun 2017, bulan April, kastam melalui arahan daripada Yang
Amat Berhormat Perdana Menteri ketika itu menurunkan cukai pacuan dua roda dan empat
roda dengan enjin tidak lebih daripada 1500cc daripada 65 peratus cukai sebelum itu kepada
60 peratus cukai. Adakah kerajaan bercadang untuk menurunkan lagi cukai-cukai kenderaan
ini? Kebanyakan cukai itu adalah datang daripada negara luar ASEAN. Kalau kenderaan
tersebut dipasang dan diimport daripada negara-negara ASEAN, kita ada ASEAN Free Trade
Area (AFTA) yang tidak mengenakan sebarang cukai. Oleh sebab itu, banyak kenderaan
daripada Thailand masuk ke negara kita dan sebenarnya kita juga jika berjaya untuk
mengeluarkan kereta dengan baik, kita juga boleh mengeksport kereta-kereta kita tanpa
cukai ke negara-negara ASEAN yang lain.
Satu lagi ialah ini mengenai sindiket kereta mewah di Langkawi. Saya ingin bertanya
kepada Yang Berhormat Timbalan Menteri, apa yang berlaku ialah, untuk maklumat Ahli
Yang Berhormat, kenderaan-kenderaan mewah boleh dibeli di Pulau Langkawi tanpa
sebarang cukai. Jadi, kita boleh melihat kenderaan-kenderaan yang begitu berjenama di
Langkawi. Walau bagaimanapun, apa yang berlaku ialah, kenderaan-kenderaan itu dibawa
dan digunakan di luar Langkawi, di Semenanjung, dibawa melalui feri dan sebagainya.
Ada syarat-syarat yang tertentu yang dibawa keluar itu sebenarnya. Ia tidak boleh
melebihi bulan-bulan yang tertentu. Walau bagaimanapun, sindiket ini melebihi daripada
bulan-bulan yang berkaitan dan orang-orang yang terlibat dalam sindiket ini menggunakan
kenderaan mewah tanpa membayar sebarang cukai kepada― apabila membeli daripada
Pulau Langkawi dan didaftarkan di Pulau Langkawi, kemudian apabila dibawa keluar, dijual
dengan harga yang agak mahal walaupun tidak semahal yang sepatutnya dan ia menjadi
satu sindiket. Akibat daripada itu, perkara-perkara seumpama ini merebak dan kita
kehilangan cukai, kebocoran cukai. Saya ingin tahu, setakat manakah kejayaan pihak kastam
untuk membanteras sindiket ini dan adakah ia masih lagi berlaku ataupun sudah terhenti?
Saya kira itu sahaja yang ingin saya nyatakan di sini. Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,4.03 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat
Pontian. Sekarang saya menjemput Yang Berhormat Arau. Selepas itu Yang Berhormat
Menteri menjawab. Silakan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,4.08 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Tuan Yang di-Pertua, pertama sekali
saya mohon maaf sebab saya diganggu oleh Yang Berhormat Pokok Sena tadi hingga
menyebabkan saya telah salah merujuk Perkara 35. Perkara 35 itu adalah Rang Undang-
undang Levi Pelepasan (2019) semasa membahaskan Akta Kastam tetapi mempunyai
maksud yang sama, sebab kuasa kepada pegawai kastam. Akan tetapi oleh sebab Yang
Berhormat Pokok Sena sebagai pengganggu utama selepas jam 3.00 petang, jadi
menyebabkan tersasul. Jadi saya kena perbetulkan. Saya takut dalam Hansard nanti saya
telah merujuk dengan salah.
Pertama sekali, saya ingin bertanya kepada Yang Berhormat, di sini tentang perkara
seksyen 91 yang merujuk Pulau Pangkor itu dengan beberapa buah pulau seperti Pulau
Mentagor, Pulau Giam, Pulau Simpan, Pulau Tukun Terindak, Pulau Pelandok, Pulau Anak
Pelanduk, Pulau Landak, Pulau Batu Orang Tua dan ini hat Yang Berhormat Pokok Sena ini
dan Pulau Batu Jambul.
Jadi, bila kita meletakkan semua pulau ini atas nama Pulau Pangkor, bererti
kawasan bebas cukai itu telah melampaui satu kawasan yang luas dan kastam saya rasa
akan menghadapi masalah dari segi penguatkuasaan. Biarlah penguatkuasaan kastam itu
dia kepada kawasan tertumpu dan dengan itu, kita lebarkan makna itu kemudian. Maknanya
Pulau Pangkor itu dilebarkan, kemudian setelah pembangunan dibuat dengan hebatnya di
Pulau Pangkor utama itu. Hat lain-lain itu, kita tambah kemudian. Tidak mengapa."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Akan tetapi kalau kita daripada awal, kita masukkan semua ini, kita mungkin akan
menghadapi masalah dari segi penguatkuasaan sebab pulau-pulau ini adalah pulau-pulau
yang jauh daripada Pulau Pangkor.
Okey, keduanya bila kastam menyebut perkataan kawasan bebas cukai tadi, ada
satu benda yang tidak termasuk dalam mana-mana akta ialah kawasan bebas gerak.
Kawasan bebas gerak ini hanya diperkenalkan di Wang Kelian iaitu kita bebas bergerak tiga
kilometer sebelah Malaysia dan tiga kilometer sebelah Thailand. Kawasan itu adalah
kawasan yang bebas cukai. Makna kata kita boleh pergi dan juga bebas gerak. Kita boleh
pergi ke Thailand tanpa pasport dan Thailand boleh juga datang ke sini. Kita membuat
penguatkuasaan selepas tiga kilometer di kedua-dua belah pihak. Ini telah berjalan dengan
lancar dengan hebatnya. Akan tetapi telah dimansuhkan oleh pihak kerajaan kerana
kononnya ia berlaku salah guna kuasa.
Di mana terjumpanya kubur orang-orang Rohingya di sana dan selepas itu kita
jumpa kem Rohingya. Walaupun disebut dalam Dewan ini cuma satu atau pun dua tetapi
sebenarnya ada 28 kem di sana. Selepas itu kita menyalahkan kawasan bebas gerak, pada
hal kem Rohingya itu yang dibina bukan terletak di kawasan bebas gerak. Ia terletak di
kawasan lain, di kawasan FELDA Lubuk Sireh. Dia ada tempat kawasan hutan yang mereka
melalui kawasan tersebut. Kawasan bebas gerak sahaja lah, tetapi bebas gerak haram. Hat
ini bebas gerak halal ini dipersalahkan.
Kesalahan besar kita ini ialah bila berlaku satu insiden di sesuatu tempat, kita buat
hukuman untuk semua. Contohnya dulu pernah berlaku kononnya penyalahgunaan projek-
projek kecil di sebuah negeri, terus kita hendak selesai masalah negeri itu, terus kita
perkenalkan pelantikan konsultan atau juru perunding. Padahal yang salah hanya negeri itu.
Negeri-negeri lain tidak bersalah. Akan tetapi kita akan perkenalkan undang-undang untuk
semua walaupun kesalahan khusus kepada satu tempat. Ini tidak wajar berlaku kerana kita
tidak boleh menghukum semua kerana kesalahan berlaku di satu tempat. Hanya satu negeri
sahaja yang mungkin menyalahgunakan pejabat daerah atau pun pejabat kepunyaan negeri.
Akan tetapi tiba-tiba seluruh negara dihukum, diperkenalkan juru perunding untuk
melaksanakan projek-projek kecil. Akhirnya benda itu gagal, diperbetulkan setahun selepas
itu.
Demikian juga apa yang berlaku di Wang Kelian, kita jumpa kubur Rohingya di
tempat lain. Di FELDA Lubuk Sireh tetapi kawasan bebas gerak ada di Wang Kelian. Akhirnya
bila kita tarik balik kawasan bebas gerak, kita dapati pembangunan sebelah Perlis itu boleh
mati terus. Akan tetapi sebelah Thailand, mereka terus bangunkan dengan hebatnya. Kalau
kita benarkan nanti, sudah pasti mereka tidak ada masalah sebab dari segi infrastruktur,
mereka telah buat dengan baik seperti juga yang berlaku di Sarawak. Di sebelah Indonesia,
mereka telah melaksanakan pembangunan dengan hebatnya.
Jadi, apa motif? Apa motif yang kita tutup kawasan bebas gerak ini tanpa tidak pasal-
pasal. Kesalahan tempat lain, hukum tempat lain. Jadi, Kementerian Dalam Negeri dan juga
kastam kena bagi balik pertimbangan supaya kawasan bebas gerak itu dibenarkan balik di
Wang Kelian. Oleh kerana ia merupakan satu tarikan pelancong yang cukup menarik dan
unik. Kita lihat tidak ada tempat yang sehebat begini boleh menarik pelancong beratus biji
bas setiap hari apabila mereka datang untuk membuat urus niaga di kawasan bebas gerak.
Akan tetapi sekarang ini sudah ditangguhkan begitu lama. Sudah dijanjikan untuk diberi
semula. Akan tetapi baru-baru ini bila saya buat soalan ini kepada..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Tuan Karupaiya a/l Mutusami [Padang Serai],"Ini masuk kastam mana ini? Cukai
apa?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Saya bagi contoh kawasan bebas
cukai. Ini kawasan bebas gerak. Kalau tidak mahu ikut peraturan, Yang Berhormat Padang
Serai awak bekas askar kena disiplin. Ini tidak ada disiplin langsung. Jangan ikut perangai
Yang Berhormat Jelutong, dia memang tidak ada disiplin. Okey. Akan tetapi Tuan Yang di-
Pertua ini bagus dia benarkan. DAP dia benarkan. Kalau kami, dia tegur lah, kan? Okey."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat Arau pun
dibenarkan kan?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Ya. Ya. Ya. Okey.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Sebab itu Yang Berhormat Arau
boleh panjang lebar pun saya tidak ganggu."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Ya. Ya. Fasal saya hendak tanya ini
kawasan bebas gerak kita hanya bercakap kawasan bebas cukai, kita tidak masuk kawasan
bebas gerak. Sudah pasti Menteri akan jawab, ini akan dirujuk kepada kementerian yang
berkenaan dan dia akan ambil tindakan yang selanjutnya. Itu jawapan itu saya ingat semua
orang boleh jawab. Akan tetapi Yang Berhormat jawab bahawa kita akan bagi pertimbangan
yang serius kepada permohonan yang telah dibuat. Kerajaan telah umum malah semasa
lawatan Perdana Menteri..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat Arau sendiri
tanya, sendiri jawab. [Ketawa] Macam ini tidak payah bahas, tidak payah merapu. Membazir
masa sahaja."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Semasa lawatan Perdana Menteri ke
Perlis jumpa dengan Raja Perlis, telah dijawab bahawa Wang Kelian ini akan diberi
pertimbangan untuk dibuka semula."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Jika sudah tahu jawapan,
mengapa bertanya lagi Yang Berhormat Arau. [Ketawa]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Sudah habis dah Tuan Yang di-
Pertua?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ya memang masa sudah— masa
itu emas."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Tuan Yang di-Pertua hendak
mencelah beritahu. Sebab Tuan Yang di-Pertua mencelah tidak beritahu. Okey, mai tajuk ini
balik, sekarang ini, baru-baru ini saya hantar surat kepada pihak kerajaan dan kerajaan jawab
bahawa tidak akan membuka. Padahal kerajaan telah berjanji, berjanji kepada Raja Perlis
lagi bahawa akan buka kawasan ini. Akan tetapi sekarang bagi jawapan kepada saya bahawa
kerajaan tidak akan buka lagi kawasan ini. Ini ialah berhubung dengan kawasan bebas gerak.
Oleh sebab dalam semua akta, saya tengok hanya menyebut kawasan bebas cukai tetapi
zon bebas gerak ini tidak pernah disebut di mana-mana tetapi ianya telah dilaksanakan di
Perlis, di Wang Kelian bersama dengan Perlis, Malaysia dan juga Thailand yang dibuka pada
tahun 1980-an. Satu pergerakan yang unik, yang sepatutnya diberi pertimbangan wajar oleh
pihak kerajaan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Sila menggulung Yang Berhormat
Arau."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Tuan Yang di-Pertua jangan lah
ganggu, saya ada seminit lagi, lepas itu ganggu. Tidak ada masalah ya. Jadi, saya minta
supaya difikirkan balik bagaimana kita hendak masukkan dalam akta atau pun sebagai
tambahan bahawa zon bebas gerak boleh dilaksanakan di beberapa tempat kerana ianya
boleh menggerakkan ekonomi dalam masa yang sama ia boleh mempertingkatkan
pertumbuhan ekonomi di peringkat tempatan.
Macam Tuan Yang di-Pertua tidak apa, dia duduk di bandar. Dia tidak tahu hal-hal
di persempadanan, dia tidak berapa pandai. Akan tetapi saya ingat Menteri sebagai orang
yang duduk dan tahu tentang apa yang berlaku di Bukit Kayu Hitam mengetahui bahawa
betapa pentingnya kawasan bebas gerak ini diperkenalkan kerana dia boleh menolong
ekonomi tempatan.
Saya ucap terima kasih kepada Tuan Yang di-Pertua yang telah memberi kebenaran
kepada saya. Cuma saya minta selepas ini jangan ganggu saya semasa saya buat ucapan.
Terima kasih. [Dewan ketawa]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Jika Yang Berhormat Arau tidak
merapu, tidak ada orang hendak mengganggu. Okey, Yang Berhormat Menteri 10 minit, sila
jawab."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1610,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Siapa yang merapu? Tuan Yang di-
Pertua kah, saya?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,4.09 ptg.,Timbalan Menteri Kewangan [Dato’ Haji Amiruddin bin Hamzah],"Terima kasih
Tuan Yang di-Pertua. Bagi menjawab perkara yang telah dibangkitkan oleh Yang Berhormat
Pontian tentang adakah kerajaan berhasrat untuk menaikkan kadar duti eksais. Buat masa
ini kerajaan, kita tidak mempunyai perancangan untuk menaikkan kadar duti eksais.
Semua kutipan termasuk yang dimaksudkan sebagai sin tax itu adalah kutipan yang
kita masukkan ke dalam Kumpulan Wang Disatukan. Secara rekodnya ia memang
dinyatakan dengan jelas wang itu daripada sumber mana. Untuk pembayaran gaji, semuanya
diambil daripada kumpulan wang yang sama iaitu Kumpulan Wang Disatukan.
Kemudian, tentang pertanyaan Yang Berhormat Pontian tentang hasil daripada duti
eksais."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,4.09 ptg.,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Yang Berhormat Timbalan
Menteri, maksud saya Yang Berhormat Timbalan Menteri. Supaya gaji ini tidak daripada
sumber cukai yang kita panggil sebagai sin tax ini. Minuman keras, rokok, tembakau dan lain-
lain seperti arak, judi, samsu ini. Jangan peruntukan itu kita guna untuk bayar gaji. Walaupun
ia masuk dalam akaun Kumpulan Wang Disatukan masa zaman Yang Berhormat Pekan. Kita
asingkan dan kita guna untuk perkara lain. Jangan guna untuk bayar gaji. Jangan
dilonggokkan semua sekali. Itu cadangannya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,4.09 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Timbalan
Menteri sorry, saya ada pertanyaan. Walaupun tidak dibangkitkan. Berkenaan sin tax ini, saya
tertarik dengan perbahasan Yang Berhormat Pontian di mana beliau menggunakan istilah sin
tax ini untuk cukai dikenakan ke atas arak, rokok dan sebagainya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Ada cadangan oleh kementerian untuk pendapatan wang-wang haram umpamanya
daripada rasuah, kita juga boleh menggunakan istilah sin tax, pendapatan rasuah.
Umpamanya kita buat rampasan di atas banglo Jho Low, penjualannya. Adakah kerajaan
berhasrat untuk menggunakan istilah sin tax? Sepatutnya digunakan juga kerana itu adalah
pendapatan yang tidak halal. Rasuah adalah sesuatu yang tidak halal. Adakah kerajaan
bercadang untuk menggunakan istilah yang sama untuk pendapatan tersebut? Terima kasih."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Penjelasan tambahan. Apakah
kerajaan ingin menyiasat Tabung Bukit Cina yang dikutip oleh DAP untuk dimasukkan
sebahagian daripada pendapatan..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Yang Berhormat Arau.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"...kalau didapati mereka telah
menyalahgunakan Tabung Bukit Cina. Yang Berhormat semua tak ingat benda ini, ini
dicadangkan pada tahun 80-an dulu semasa saya jadi Ahli Parlimen."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Dato’ Haji Amiruddin bin Hamzah,"Terima kasih, terima kasih Yang Berhormat
Arau. Pihak yang patut menjawab soalan..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat Menteri, hanya
jawab yang berkaitan sahaja."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Dato’ Haji Amiruddin bin Hamzah,"Ya, betul, betul. Okey. Berkaitan dengan apa
yang dibangkitkan oleh Yang Berhormat Pontian tadi, macam saya sebutkan, secara khusus
wang yang kita dapat daripada cukai arak, cukai rokok dan sebagainya memang dimasukkan
dengan butirannya tetapi semuanya berada dalam Kumpulan Wang Disatukan dan kita tahu
bahawa untuk tujuan pembayaran gaji ini, hasil-hasil kita yang daripada cukai selain daripada
apa yang kita sebutkan itu jauh lebih besar daripada yang kita kutip daripada hasil-hasil itu
dan itu digunakan untuk membayar gaji pekerja dan sebagainya."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Minta celahan sikit,
Yang Berhormat. Satu minit sahaja."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Dato’ Haji Amiruddin bin Hamzah,"Ada enam minit sahaja lagi ini Yang Berhormat
Rantau Panjang."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Ya, satu minit
sahaja. Terima kasih Yang Berhormat, terima kasih Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG EKSAIS (PINDAAN) 2019
Bacaan Kali Yang Kedua dan Ketiga",,■1620,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Ringkaskan.
