level-1,level-2,level-3,timestamp,author,speech
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.05 ptg.,Tuan Syed Ibrahim bin Syed Noh [Ledang]]," Yang Berhormat Sungai Petani, boleh
saya mencelah?
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.05 ptg.,Dr. Mohammed Taufiq bin Johari [Sungai Petani]]," Ya, silakan Yang Berhormat
Ledang.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.05 ptg.,Tuan Syed Ibrahim bin Syed Noh [Ledang]]," Terima kasih Yang Berhormat Sungai
Petani. Berkaitan juga dengan menaik taraf pelebaran jalan dan jambatan ini, saya hendak
bangkitkan juga berkenaan dengan Butiran 02800 – Memperbaiki, Mengganti dan Menaikkan
Taraf Jalan dan Jambatan. Di mana ada status pelebaran sebanyak tiga buah jambatan dari
Jalan Sungai Mati ke Bukit Gambir yang masih tertunggak sejak 10 tahun lepas. Perkara ini
telah dibangkitkan pada tahun 2019. Sepatutnya sudah buka tender dan telah pun mula kerja
pada tahun 2020. Akan tetapi sehingga tahun 2022, tidak siap-siap lagi. Jadi, saya mohon untuk
perkara ini dapat perhatian daripada pihak kementerian. Kalau boleh mulakan tahun ini, dua
tahun lagi kita sudah boleh lihat supaya kurangnya kemalangan, terutama untuk penunggang-
penunggang motosikal. Terima kasih Yang Berhormat Sungai Petani.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,■1610,Tuan Syed Ibrahim bin Syed Noh [Ledang]],
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,■1610,Dr. Mohammed Taufiq bin Johari [Sungai Petani]]," Saya mohon untuk ucapan Yang
Berhormat Ledang itu dimasukkan di dalam ucapan saya.
Tuan Pengerusi, saya ingin menyentuh Butiran 050000 – Program Khusus dan Butiran
050700 – Penyelenggaraan dan Bil Lampu Jalan dan Lampu Isyarat Jalan Persekutuan. Saya
ingin tahu, apakah Jalan-jalan Persekutuan yang dikategorikan sebagai gelap dan berisiko dan
apakah status pemasangan lampu jalan di kawasan-kawasan tersebut? Apakah usaha kerajaan
untuk mengurangi risiko kemalangan? Saya juga ingin tahu status kerja-kerja penggantian
lampu kepada jenis LED di seluruh negara termasuk di negeri Kedah terutamanya di kawasan
Sungai Petani. Bilakah pihak kementerian menjangkakan jalan raya di seluruh negara akan
dilengkapi oleh lampu jenis LED ini?
Di kawasan Sungai Petani sedikit, Tuan Pengerusi. Sungai Petani, kami memohon
supaya ditambahkan lampu jalan di sepanjang Jalan Kuala Ketil, laluan Bandar Puteri Jaya ke
Kuala Ketil, laluan Sidam Kiri ke Kulim. Terdapat juga di kawasan Sungai Petani yang tidak
mempunyai lampu jalan seperti jalan menghala ke Padang Serai, manakala Taman Keladi, tiang
ada tetapi lampu tiada.
Jadi, Tuan Pengerusi, dengan ini saya mengakhiri ucapan saya dengan terima kasih.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,■1610,Tuan Pengerusi," Baik, terima kasih. Kita jemput Yang Berhormat Kuala Krai.
DR. 20.3.2023  80 
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.11 ptg.,Tuan Pengerusi,
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.11 ptg.,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai]]," Terima kasih Tuan Pengerusi
kerana memberi kesempatan kepada Kuala Krai untuk turut bersama dalam perbahasan
peringkat jawatankuasa Kementerian Kerja Raya.
Saya ingin menyentuh maksud B.27 Butiran 040100 – Cawangan Senggara Fasiliti
Jalan. Saya ingin menanyakan, kenapa peruntukan pada butiran ini hanya terdapat sedikit
kenaikan iaitu sebanyak RM133,000 sahaja pada tahun 2023 berbanding tahun 2022? Saya
bimbang ia akan membantut usaha pihak JKR memastikan proses menaik taraf jalan berjalan
lancar dalam keadaan jalan raya semakin banyak yang rosak terutama selepas daripada banjir.
Saya ingin menyentuh keadaan Lebuh Raya CSR Gua Musang ke Kuala Lipis dan
Bentong ke Bulatan Mempaga terus ke Lebuhraya Karak. Saya harap kerajaan memantau
dengan lebih serius keadaan laluan tersebut. Laluan ini merupakan laluan paling utama yang
digunakan untuk ke Raub, Lipis iaitu kawasan Yang Berhormat Timbalan Menteri sendiri dan
terus ke Kuala Krai dan Kota Bharu, Kelantan. Saya mendapati laluan ini tidak diselenggara
dengan baik. Jalannya banyak beralun dan membahayakan pengguna dan dalam masa yang
sama, keadaan persekitaran nampak tidak begitu ceria. Tuan Pengerusi, selain itu, banyak
garisan putih sudah hilang dan tidak nampak sepanjang jalan. Ini tentunya menyukarkan kepada
pemandu terutamanya pada waktu malam dan juga waktu hujan.
Butiran yang sama, Tuan Pengerusi. Saya ingin menanyakan, adakah pihak kerajaan
memantau syarikat-syarikat konsesi penyelenggaraan jalan persekutuan khususnya laluan
Bentong – Gua Musang sehinggalah ke Kota Baharu? Ini kerana saya dapati banyak jalan-jalan
yang baru diselenggara cepat rosak, malah hanya dalam masa seminggu jalan yang diturap
sudah kembali berlubang. Saya sangat menyedari hal ini kerana saya menggunakan laluan ini
setiap minggu terutama ketika musim Parlimen bersidang.
Tuan Pengerusi, saya merujuk Maksud B.27 Butiran 050700 – Penyelenggaraan dan Bil
Lampu Jalan dan Lampu Isyarat Jalan Persekutuan. Saya mendapati banyak kawasan gelap
dan berbahaya di laluan CSR khususnya laluan Gua Musang ke Kuala Lipis.  Apakah
perancangan pihak kementerian untuk memastikan kawasan-kawasan berisiko dapat dipasang
lampu-lampu jalan dan juga memastikan lampu-lampu jalan sedia ada di laluan tersebut
berfungsi serta bernyala dengan sebaiknya? Saya memohon agar pihak kementerian dapat
sentiasa memantau laluan tersebut.
Tuan Pengerusi, saya ingin menyentuh Maksud P.27 Butiran 21000 – Membina
Persimpangan Bertingkat. Setiap kali musim perayaan ataupun musim cuti sekolah, jalan Gua
Musang – Kuala Krai akan mengalami kesesakan yang melampau. Saya ingin mencadangkan
agar pihak kementerian dapat mempertimbangkan pembinaan sebuah jejambat di
Persimpangan Guchil, Kuala Krai serta menaik taraf jalan ini.
Walaupun kita tahu Lebuhraya Kota Bharu – Kuala Krai dan juga CSR Kuala Krai – Gua
Musang dan seterusnya di Simpang Pelangai sedang dalam pembinaan tetapi laluan sedia ada
iaitu FT08 di Guchil menghala ke Gua Musang dan juga ke Bandar Kuala Krai tetap memerlukan
kepada penambahbaikan dengan membina jejambat agar kesesakan aliran trafik dapat
dikurangkan dan memberi sedikit keselesaan kepada pengguna jalan raya.  Pembinaan
DR. 20.3.2023  81 
jejambat merentasi persimpangan lampu isyarat Guchil ini akan dapat menjadikan sistem
perhubungan jalan yang lebih baik sejajar dengan pembangunan dan kepadatan trafik di laluan
ini.
Tuan Pengerusi, saya merujuk kepada Maksud P.27 Butiran 31000 – Pembinaan Jalan
dan Jambatan. Saya ingin menarik perhatian pihak kementerian berhubung dengan satu
jambatan yang menjadi bottleneck di laluan utama FT08 iaitu laluan Kuala Krai – Machang
berdekatan dengan Pejabat Meteorologi Kuala Krai. Saya mencadangkan agar jambatan
tersebut dapat diperluaskan dan dibina lebih tinggi sesuai dengan perkembangan dan keperluan
semasa.
Tuan Pengerusi, butiran seterusnya ialah Maksud P.27 Butiran 81000 – Membina Jalan-
jalan Baru (Projek Baru). Saya ingin bertanyakan kepada pihak kementerian berkaitan satu
projek pembinaan jalan menghubungkan Keruak di Hulu Besut— ada Yang Berhormat Besut di
sini? Setuju tidak setuju ini?
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.11 ptg.,Datuk Che Mohamad Zulkifly bin Jusoh [Besut]]," [Bercakap tanpa menggunakan
pembesar suara]
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.11 ptg.,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai]]," Setuju ya. Ke Lata Rek di Kuala
Krai. Saya difahamkan bahawa projek pembinaan jalan raya sejauh 12 kilometer ini telah pun
melalui proses tender suatu masa dahulu, namun ia telah pun dibatalkan. Jadi, soalan saya,
apakah pihak Kementerian Kerja Raya mempunyai perancangan terkini untuk meneruskan
projek tersebut yang boleh memendekkan perjalanan dari Kuala Krai ke Terengganu dan juga
sebaliknya iaitu pengguna dari Besut dan sekitar untuk menuju ke Kuala Lumpur.
Butiran terakhir, Tuan Pengerusi, ialah Maksud P.27 Butiran 08280 – Pembinaan Jalan-
jalan. Saya ingin menarik perhatian pihak kementerian agar dapat memantau pelaksanaan
projek Lebuh Raya CSR yang sedang dalam pembinaan sekarang agar menepati standard
sebuah lebuh raya. Dalam pemerhatian saya, bila saya menggunakan Lebuhraya CSR, sama
ada di Bentong ataupun di Lipis dan juga Lebuhraya Kota Bharu – Kuala Krai, jalannya banyak
beralun dan membahayakan pengguna berbanding bila kita melalui Lebuhraya PLUS Karak dan
lain-lain lagi.
Oleh itu, harapan saya agar pakej-pakej yang sedang dalam pembinaan dapat dipantau
dengan sebaiknya oleh kementerian supaya dapat dibina mengikut standard sebenar kerana
apabila projek telah siap, untuk membaiki semula agar tidak beralun memerlukan kos tambahan
dan sudah pasti akan lebih susah operasinya.
Tuan Pengerusi, saya mengambil peluang ini untuk menyampaikan ucapan Selamat
Hari Polis yang ke-216. Polis dan masyarakat berpisah tiada. Terima kasih Tuan Pengerusi.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.11 ptg.,Tuan Pengerusi," Terima kasih. Saya jemput Yang Berhormat Lubok Antu.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.17 ptg.,Tuan Pengerusi,
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.17 ptg.,Tuan Roy Angau anak Gingkoi [Lubok Antu]]," Terima kasih Tuan Pengerusi kerana
memberi saya ruang untuk turut serta dalam perbahasan peringkat jawatankuasa Kepala B.27
dan P.27 – Kementerian Kerja Raya. Ingin saya menyentuh Butiran 82000 – Lebuhraya Pan
DR. 20.3.2023  82 
Borneo yang melibatkan peruntukan yang amat besar di bawah Belanjawan 2023 iaitu sebanyak
RM20 bilion.
Tuan Pengerusi, dengan peruntukan yang sebesar ini, saya ingin bertanya kepada
kementerian, apakah usaha kementerian untuk meningkatkan kesalinghubungan antara jalan-
jalan utama persekutuan terutama Lebuh Raya Pan Borneo dengan jalan-jalan di luar bandar
Sarawak?
Dalam hal ini, saya ingin bertanya kepada kementerian, adakah terdapat rancangan
untuk membina lebih banyak jalan persimpangan bertingkat (flyover), dengan izin, di jajaran
Lebuh Raya Pan Borneo? Terutama untuk memudahkan perjalanan masuk ke pekan-pekan
besar yang terletak di sepanjang jajaran lebuh raya ini seperti Pekan Lubok Antu dan juga
Engkilili. Pembinaan flyover ini penting kerana buat masa ini untuk sampai ke Pekan Lubok Antu
dan Engkilili, pengguna jalan raya terpaksa membuat pusingan U yang amat besar untuk masuk
ke simpang pekan tersebut.
Selain itu, Lubok Antu yang juga mempunyai pusat pentadbiran daerah berpotensi
dimajukan sebagai sebuah inland port, dengan izin, yang mampu memainkan peranan penting
berikutan kedudukan strategik Pekan Lubok Antu yang berdekatan dengan sempadan Malaysia
– Indonesia.
Saya yakin pembinaan flyover untuk masuk ke Pekan Lubok Antu ini pastinya akan
banyak membantu dalam memudahkan pergerakan pengguna jalan raya selain melancarkan
logistik kargo untuk tujuan perdagangan dan juga keselamatan.
Pada masa yang sama, saya juga berharap pihak kementerian dapat melihat secara
terperinci mengenai keperluan untuk meningkatkan tahap keselamatan untuk pejalan kaki dan
penunggang motosikal di sepanjang jajaran Lebuh Raya Pan Borneo.
Untuk makluman Tuan Pengerusi, menjadi kelaziman untuk pengangkutan awam seperti
bas-bas ekspres di Sarawak untuk menurunkan penumpang di bahu jalan raya sekiranya mereka
ingin berhenti di pekan-pekan kecil di sepanjang jalan antara Bandar Kuching dan Sibu. Amatlah
berbahaya bagi pihak penumpang bas ini untuk melintas Lebuh Raya Pan Borneo yang dilalui
oleh banyak kenderaan yang dipandu dengan laju.
Justeru itu, saya ingin bertanya, adakah kerajaan akan membina jejantas pejalan kaki
dan motosikal di lokasi-lokasi strategik di sepanjang jajaran Lebuh Raya Pan Borneo? Ini amat
penting bagi membolehkan...
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,■1620,Tuan Roy Angau anak Gingkoi [Lubok Antu]],
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,■1620,Datuk Willie anak Mongin [Puncak Borneo]]," Yang Berhormat Lubok Antu. Minta
celahan sikit.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,■1620,Tuan Roy Angau anak Gingkoi [Lubok Antu]]," Jangan lama ya.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,■1620,Datuk Willie anak Mongin [Puncak Borneo]]," Terima kasih Yang Berhormat Lubok
Antu, sahabat saya. Tadi saya mendengar Yang Berhormat Lubok Antu mengatakan bahawa
flyover itu harus diperbanyakkan di negeri Sarawak dan saya amat bersetuju kerana ini amat
perlu. Akan tetapi, pada masa yang sama adakah Yang Berhormat Lubok Antu bersetuju bahawa
kita juga hendak membina banyak R&R ataupun tempat rehat untuk pengguna-pengguna jalan
raya yang begitu jauh. Kalau kita lihat dari Telok Melano sehingga ke sempadan Sabah,
DR. 20.3.2023  83 
sekarang ini dari Teluk Melano ke Bau, satu R&R pun tidak ada. Jadi, saya merasakan perkara
ini adalah amat perlu.
Bagi kawasan Puncak Borneo, ada satu bulatan di Batu 13 yang amat berbahaya. Setiap
hari ada orang accident dan saya telah ajukan perkara ini di mana saya mencadangkan supaya
bulatan ini ditukarkan kepada P-Turn sebab dia amat bahaya dan untuk kawasan Kampung
Lintang Baru, apabila dia hendak buat U-turn, dia kena pergi jauh sampai tiga, empat ke lima
kilometer.
Jadi, setujukah Yang Berhormat Lubok Antu untuk memperhalusi perkara ini untuk
kebaikan rakyat kita di Sarawak?
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,■1620,Tuan Roy Angau anak Gingkoi [Lubok Antu]]," Saya setuju dengan dapatan Yang
Berhormat Puncak Borneo dan mohon dimasukkan dalam ucapan saya. Saya teruskan dengan
ucapan saya. Secara khusus Tuan Pengerusi, saya juga ingin menyarankan agar kementerian
membina sebuah jejantas pejalan kaki dan motosikal berdekatan dengan SMK Engkilili berikutan
kedudukan sekolah ini terletak di tepi Lebuh raya Pan Borneo. Hal ini amat penting demi
memastikan keselamatan para guru, pelajar dan ibu bapa yang perlu melintas jalan Pan Borneo
setiap hari untuk ke SMK Engkilili.
Akhir sekali, saya juga ingin membangkitkan mengenai Butiran 09280 – Membina Jalan-
jalan di bawah sub tajuk Jalan Raya dan Jambatan Sarawak. Saya ingin mendapat perincian
daripada pihak kementerian mengenai peruntukan sebanyak RM220 juta. Adakah peruntukan
ini juga digunakan untuk menyelenggarakan jalan-jalan Persekutuan yang sedia ada di kawasan
Sarawak termasuklah jalan lama di antara Bandar Kuching dan Sibu? Ini kerana walaupun
Lebuhraya Pan Borneo telah dibina, jalan lama Kuching – Sibu masih digunakan oleh penduduk
rumah panjang di sekitar jalan ini untuk pergerakan keluar masuk mereka dari kawasan kampung
dan ke pekan.
Justeru, adakah tugas dan tanggungjawab penyelenggaraan jalan Kuching – Sibu yang
merupakan jalan Persekutuan yang lama ini masih berada dalam tanggungjawab kementerian?
Diharapkan pihak kementerian dapat meneliti butiran-butiran yang telah saya bangkitkan dan
melaksanakan kerja-kerja pembinaan dan penaiktarafan jalan di Sarawak dengan turut
mengambil kira aspek keselamatan dan keselesaan pengguna. Sekian, terima kasih.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,■1620,Tuan Pengerusi," Terima kasih. Saya jemput Yang Berhormat Parit Buntar.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.23 ptg.,Tuan Pengerusi,
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.23 ptg.,Tuan Haji Mohd Misbahul Munir bin Masduki [Parit Buntar]]," Assalamualaikum
warahmatullahi wabarakatuh dan salam sejahtera. Terima kasih Tuan Pengerusi. Saya ingin
merujuk Kepala B.27, Butiran 040100 – Cawangan Senggara Fasiliti Jalan. Berdasarkan
beberapa aduan awam dan rungutan kontraktor tempatan, mohon supaya kerajaan mengkaji
semula peruntukan kerja-kerja naik taraf dan selenggara jalan disalurkan semula kepada JKR
negeri dan dilaksanakan oleh JKR daerah kerana ia lebih baik, memberi peluang kepada
kontraktor tempatan. Manakala, pihak konsesi yang dilantik oleh kerajaan hanya fokus kepada
kerja-kerja rutin mengikut skop kerja yang diberikan sahaja.
DR. 20.3.2023  84 
Ia juga akan dapat membantu meningkatkan ekonomi penduduk tempatan dan peluang
pekerjaan di mana kontraktor yang akan melaksanakan kerja secara sebut harga yang
ditawarkan oleh JKR daerah adalah kontraktor tempatan yang terdiri daripada penduduk
tempatan dan hardware juga dibeli di kedai-kedai tempatan. Penjimatan kos dapat dilaksanakan
kerana kos kontraktor tempatan jauh lebih rendah daripada kos yang dilaksanakan oleh pihak
konsesi. Ini kerana kontraktor tempatan perlu menyebut harga dan bersaing untuk mendapatkan
kerja yang ditawarkan berbanding pihak konsesi yang dilantik mengguna pakai kadar harga yang
dimeterai dalam dokumen kontrak.
Dengan penjimatan kos, banyak aduan rakyat dapat diselesaikan dengan merancang
lebih banyak kerja daripada lebihan peruntukan yang dijimatkan. Saya juga ingin mencadangkan
supaya mana-mana konsesi yang tidak menjalankan kerja dengan baik ditamatkan kontrak dan
diberi peluang kepada konsesi yang lain.
Seterusnya Butiran 61000 – Naiktaraf Jalan-jalan dan Butiran 71000 – Memperelok dan
Membaik pulih Jalan. Saya mencadangkan supaya kerajaan menaikkan taraf dan melebarkan
persimpangan jalan masuk ke Jalan Perusahaan Parit Buntar daerah Kerian kerana ia memberi
kemudahan kepada pengguna dan kenderaan berat untuk keluar masuk serta berurusan di pusat
bandar dan kawasan industri.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.23 ptg.,Tuan Muhammad Fawwaz bin Mohamad Jan [Permatang Pauh]]," Yang Berhormat
Parit Buntar.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.23 ptg.,Tuan Haji Mohd Misbahul Munir bin Masduki [Parit Buntar]]," Kedua, kerajaan juga
menaikkan taraf dan menurap semula jalan masuk ke pusat bandar di Jalan Perusahaan
FT.3149 hadapan Petronas Parit Buntar daerah Kerian kerana ia juga memberi kemudahan dan
keselamatan kepada pengguna jalan raya yang hendak ke pusat bandar dan kawasan industri.
Ketiga, menaik taraf Jalan Ipoh – Butterworth FT.001 dari simpang empat Parit Buntar ke Sungai
Bogak daerah Kerian kerana kawasan tersebut terdapat permukaan jalan tidak rata dan rosak.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.23 ptg.,Tuan Muhammad Fawwaz bin Mohamad Jan [Permatang Pauh]]," Yang Berhormat
Parit Buntar.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.23 ptg.,Tuan Haji Mohd Misbahul Munir bin Masduki [Parit Buntar]]," Okey, silakan.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.23 ptg.,Tuan Muhammad Fawwaz bin Mohamad Jan [Permatang Pauh]]," Mohon laluan.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.23 ptg.,Tuan Haji Mohd Misbahul Munir bin Masduki [Parit Buntar]]," Boleh.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.23 ptg.,Tuan Muhammad Fawwaz bin Mohamad Jan [Permatang Pauh]]," Baik, terima kasih
Yang Berhormat Parit Buntar. Terima kasih Tuan Pengerusi. Bila disebut berkaitan dengan
penaiktarafan jalan raya serta lebuh raya, saya juga nak mohon kepada pihak kementerian untuk
memerhatikan berkaitan dengan isu jalan raya dan lebuh raya khususnya di sekitar kawasan
Permatang Pauh kerana Parlimen Permatang Pauh ini merupakan center kepada beberapa
Parlimen di sekitar hatta kalau penduduk dari utara untuk menuju ke selatan termasuk ke Parit
Buntar pun akan melalui kawasan Permatang Pauh.
Jadi, suasana sesak di lebuh raya di Permatang Pauh dan juga jalan-jalan raya di sekitar
Permatang yang menjadi akses kepada Parlimen-parlimen yang bersekitar juga seperti Parlimen
Bagan, Parlimen Tasek Gelugor, Parlimen Kulim, Parlimen Bukit Mertajam termasuk juga yang
disebut oleh Yang Berhormat Sungai Petani sebentar tadi. Penduduk Pulau Pinang ada yang
DR. 20.3.2023  85 
menetap di Sungai Petani kerana harga rumah lebih murah. Akan tetapi, mereka datang ke Pulau
Pinang untuk bekerja, mereka juga akan sangkut di Permatang Pauh.
Jadi, mohon pihak kementerian untuk memberikan respons perancangan jangka pendek
dan jangka panjang berkaitan dengan isu ini. Terima kasih Tuan Pengerusi, terima kasih Yang
Berhormat Parit Buntar.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.23 ptg.,Tuan Haji Mohd Misbahul Munir bin Masduki [Parit Buntar]]," Terima kasih Yang
Berhormat Permatang Pauh dan masukkan sebahagian daripada ucapan saya.
Ketiga, menaikkan taraf longkang konkrit Pekan Kuala Kurau, Jalan Bagan Serai. Kuala
Kurau FT075, Kuala Kurau, Perak supaya ia akan menambah baik sistem perparitan dan dapat
melebarkan bahu jalan serta mengurangkan kesesakan trafik di kawasan Pekan Kuala Kurau.
Juga dalam Butiran 61000 – Naiktaraf Jalan-jalan, highway selalu mengalami kesesakan
terutama di musim-musim perayaan dan hujung minggu. Pengguna jalan raya ada pilihan
menggunakan Jalan Persekutuan dengan menyusur keluar ke jalan-jalan kampung. Namun,
berlaku juga kesesakan kerana berkongsi jalan dengan pengguna orang kampung. Masalahnya
pengguna daripada kalangan orang kampung turut terjejas sekiranya mereka ada keperluan dan
kecemasan kerana berkongsi jalan raya dengan pengguna yang keluar daripada highway untuk
mengelak kesesakan jalan raya di highway. Justeru, saya menyarankan laluan alternatif
pengguna jalan raya dinaikkan taraf daripada dua lorong kepada empat lorong. Sekian, terima
kasih.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.23 ptg.,Tuan Pengerusi," Baik, terima kasih. Saya jemput Yang Berhormat Tawau.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.27 ptg.,Tuan Pengerusi,
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.27 ptg.,Tuan Lo Su Fui [Tawau]]," Terima kasih Tuan Pengerusi. Butiran 050700 –
Penyelenggaraan dan Bil Lampu Jalan dan Lampu Isyarat Jalan Persekutuan. Bila kementerian
boleh memberi bajet untuk menyelenggarakan masalah lampu jalan yang kebanyakan tidak
berfungsi di Jalan Persekutuan daerah Tawau dan Sabah. Tuan Pengerusi, saya tanya balik
kepada KKR, kenapa ambil alih kerja-kerja penyelenggaraan lampu jalan di Tawau daripada
Majlis Perbandaran Tawau (MPT) sedangkan kamu belum ada lagi bajet tambahan.
Sejak JKR ambil alih kerja penyelenggaraan lampu pada tiga tahun lepas, tiga tahun ini
jugalah kebanyakan jalan di Tawau dan Sabah dalam keadaan yang gelap. Kalau belum ada
bajet, kenapa tidak menggunakan emergency fund dengan izin, untuk menyelesaikan isu ini?
Kita bukan minta tukar lampu jalan ke lampu LED macam di KL tetapi kita cuma minta supaya
KKR pastikan lampu ini hidup dan terang. Saya sudah tanya satu kali soalan ini tetapi belum
dijawab. Saya minta agar soalan ini dijawab dan harap isu ini diselesaikan segera.
Tuan Pengerusi, Butiran 08260 – Naiktaraf dan Memulihkan Jalan dan Butiran 08280 –
Pembinaan Jalan-jalan. Hampir setiap tahun ada peruntukan ini tetapi jalan di Tawau dan Sabah
bukan semakin baik bahkan semakin teruk. Macam di bulan, orang Sabah cakap sebab jalan
lubang-lubang banyak ibarat permukaan di bulan.
Saya minta kepada KKR mempergiatkan lagi pemantauan kualiti kerja-kerja
penyelenggaraan jalan di Tawau dan Sabah dengan mengikut agreed performance standard
(APS) dengan izin, yang sudah ditetapkan. Jika berlaku penyelewengan dalam proses
DR. 20.3.2023  86 
penyelenggaraan ini, wajib laporkan kepada SPRM. Bayangkan sekarang ibarat kita masuk ke
satu bilik yang langsung tiada cahaya lampu dan lantai pula berlubang. Memanglah kita akan
berlanggar dan paling teruk, kita cedera. Begitulah keadaan jalan Persekutuan di Tawau dan
Sabah sekarang. Banyak orang yang menghubungi dan berjumpa dengan saya, berkongsi
dengan saya kisah kemalangan disebabkan jalan gelap dan keadaan jalan yang teruk di Tawau
dan Sabah.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,■1630,Tuan Lo Su Fui [Tawau]],"Tuan Pengerusi, saya selaku wakil rakyat Tawau berdiri di sini menuntut keadilan. Siapa
yang perlu bertanggungjawab kepada mangsa kemalangan yang putus tangan, putus kaki dan
ketua keluarga yang terkorban disebabkan jalan gelap dan berlubang ini? KKR tolong jawab
soalan saya.
Tuan Pengerusi, Butiran 82000 – Lebuhraya Pan Borneo. Soalan saya, apakah status
Projek Lebuhraya Pan Borneo – Kalabakan – Serudong – Simanggaris? Berapa peratus
perkembangan pelaksanaan projek ini? Bila saya boleh melalui jalan ini dari Tawau ke
Kalimantan? Lebuh raya sepanjang 39 kilometer dari Kalabakan hingga Serudong yang
menghubungkan Simanggaris–Kalimantan perlu dilaksanakan segera untuk menghubungkan
hampir 30 juta populasi merangkumi wilayah Sabah, wilayah Sarawak, wilayah Brunei dan
wilayah Kalimantan, Indonesia.
Tuan Pengerusi, lebuh raya ini boleh menjana sosioekonomi rakyat di Tawau, Sabah
dan mengurangkan perbezaan pengagihan pendapatan di antara Malaya, wilayah Sabah dan
Sarawak. Sekian, terima kasih.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,■1630,Tuan Pengerusi," Terima kasih. Saya jemput Yang Berhormat Padang Terap.
"
USUL,"Kepala B.27 [Jadual] –
Kepala P.27 [Anggaran Pembangunan 2023] –
",,4.31 ptg.,Tuan Pengerusi,
