level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,■1220,Tuan Mohamad bin Sabu [Kota Raja]],"Ada pula mengatakan kalau kita duduk kerusi bekas orang lain duduk, feng shui
nya tak kena, kena tukar. Ini feng shui, kerana apa? Kerana nak dapat duit ataupun nak
beri duit kepada seseorang. Ini yang kita lihat bagaimana – keadaan kita lihat, yang kita
tak belajar dari England. Bagaimana bila saya – kita lihat misalnya Parlimen England. Baru
tukar mikrofon, dahulunya macam zaman Saloma. Ya! Akan tetapi yang difikirkan oleh
mereka bagaimana mereka hendak kuasai dunia.
Bagaimana mereka nak maju dalam teknologi. Bagaimana kapal terbang mereka
sejenis Typhoon yang baharu itu dapat dijual kepada dunia. Kita di sini, baiki rumah
Perdana Menteri. Dato’ Seri Anwar, kalau jadi Perdana Menteri esok, jangan buat dah
benda ini. Maksudnya jangan dok ulang apa yang mereka buat ini. [Tepuk] Sebab kita
kena lihat bagaimana mereka tumpu hal research, hal pendidikan, bukan tumpu dari sudut
kita kata perkara-perkara yang remeh yang boleh menghilangkan kewibawaan.
Misalnya kita lihat dalam semua kementerianlah, yang saya sebut ini sebab kajian
yang dibuat terhadap Kementerian Pertahanan oleh satu jawatankuasa khas. Kita dari
segi industri pertahanan, 4x4 truck, 6x6 boleh dibuat di Malaysia. Kita ada kepakaran
tetapi kita lebih tunduk kepada pelobi-pelobi yang hendak import daripada luar. Ada
misalnya 6x6 yang digunakan untuk UNIFIL Lebanon. Memang mendapat kepujian dan ia
setaraf dengan negara-negara lain.
Oleh itu kita lihat perlu kita hidupkan industri pertahanan ini dengan lebih serius
pada masa yang akan datang.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,■1220,Dato’ Sri Azalina Othman Said [Pengerang]]," Yang Berhormat, lagi...
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,■1220,Tuan Mohamad bin Sabu [Kota Raja]]," Sekali lagi saya nak sebut Dato’ Seri,
Perdana Menteri ini tak jatuh insya-Allah sehingga pilihan raya akan datang. Kena
beranilah sedikit! Jangan kita nampak macam Perdana Menteri kita ini jadi macam
hostage, dikawal oleh orang tertentu. Kena berani. Hal Melaka sampai sekarang tak buat
kenyataan. Nak buat pilihan raya ke tak? Kalau hendak buat, SOP dia macam mana? Ini
Menteri ini bercakap, Menteri ini bercakap. Kita jumpa dengan Perdana Menteri, dia kata
boleh ceramah atas trak. Rakan kita daripada Keadilan, bersyarah atas trak kena denda
RM10,000.
Perdana Menteri mesti tunjuk kuasanya, bukan kuasa nak tunjuk diktator. Akan
tetapi kuasa untuk mengendalikan kerajaan ini. Jangan ada ugutan-ugutan daripada
mana-mana pihak sebab itu kita buat perjanjian persefahaman supaya Perdana Menteri
ini boleh kekal hingga pilihan raya akan datang. Akan tetapi kita nampak dia tak berani
membuat sesuatu untuk menyelamatkan Malaysia sekarang ini.
Kita dengar sekarang ini tender runding berjalan berleluasa kononnya untuk duit
pilihan raya. Nanti dua tahun lagi Yang Berhormat Ipoh Timur akan bincang lagi masalah
kebocoran yang banyak, penyalahgunaan wang dan berbilion pula wang negara kita
hilang. Inilah yang kita harapkan dan untuk Tuan Yang di-Pertua, saya sepatutnya
setengah jam tetapi tak sampai. Tak apalah. Terima kasih.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,■1220,Dato’ Sri Azalina Othman Said [Pengerang]]," Terima kasih Yang Berhormat.
Sekarang saya jemput Yang Berhormat Kuala Krai.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,12.24 tgh.,Dato’ Sri Azalina Othman Said [Pengerang]],
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,12.24 tgh.,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai]]," Assalamualaikum
warahmatullahi wabarakatuh dan salam sejahtera. Bismillahir Rahmanir Rahim.
Alhamdulillah wassalatu wassalamu ala Rasulillah wa aalihi wasahibi wa man walaah.
Saya mulakan dengan hadis Nabi SAW. [Membaca sepotong hadis] Maksudnya, “Sesiapa
yang dilakukan kepadanya kebaikan lalu dia berkata kepada orang tersebut, semoga Allah
membalas mu dengan kebaikan. Maka sesungguhnya dia telah benar-benar meninggikan
pujian”. Hadis Riwayat al-Nasa’i dan al-Tirmizi.
34  DR.3.11.2021 
Tuan Yang di-Pertua, terlebih dahulu saya ingin mengucapkan setinggi-tinggi
tahniah kepada kerajaan Keluarga Malaysia di bawah pimpinan Yang Amat Berhormat
Dato’ Sri Ismail Sabri bin Yaakob, Perdana Menteri Malaysia Ke-9 dan khususnya kepada
Yang Berhormat Senator Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz, Menteri
Kewangan Malaysia di atas peluncuran Bajet 2022.
Sesungguhnya Bajet 2022 ini membuktikan kepakaran dan kebijaksanaan Yang
Berhormat Menteri Kewangan mengadun sumber kewangan yang terhad dan
membelanjakannya dengan penuh berhemah, mengimbangi kelangsungan ekonomi yang
terhimpit oleh pandemik COVID-19 dan kewajipan untuk terus membela dan melindungi
rakyat dengan menyediakan jaringan sosial yang komprehensif dan konklusif. Saya
ucapkan jazakumullah khaira.
Isu yang pertama ialah pendidikan. Kita harus mengakui hanya kerjasama di
antara etika wahyu dan etika kemanusiaan yang akan menyelamatkan manusia daripada
terperangkap dalam keterpecahan keperibadian. Dengan peruntukan terbesar sebanyak
RM52.6 bilion menunjukkan kerajaan sentiasa sedar tentang kepentingan pendidikan
untuk semua. Perbelanjaan penyelenggaraan untuk aset-aset sekolah seperti penyaman
udara dan komputer serta lain-lain perlu diberi keutamaan agar peralatan tersebut
sentiasa berfungsi dengan baik.
Saya memohon kerajaan memperuntukkan perbelanjaan penyelenggaraan
kepada pihak sekolah paling tidak setahun sekali. Selain itu, kerusi dan meja pelajar sudah
terlalu lama dan banyak yang telah rosak. Ada yang 10 tahun malah ada yang lebih 15
tahun. Saya difahamkan kali terakhir pemberian kerusi meja untuk pelajar adalah pada
tahun 2016. Musim pandemik yang masih mencengkam ini, saya menyarankan
pemberian peranti kepada pelajar B40 perlu diteruskan malah perlu kepada penambahan.
Pihak sekolah perlu dilibat uruskan sebagaimana permohonan KWAPM bagi
mengelakkan pemberian ini kepada yang tidak sepatutnya. Musim PdPR juga menuntut
guru lebih kreatif dan inovatif. Saya mengucapkan terima kasih di atas insentif RM100
yang diberikan kepada guru. Namun begitu, RM100 terlalu kecil berbanding jasa dan
kepayahan mereka. Saya mencadangkan pemberian lebih baik ditambah kepada RM300
kerana tanpa guru siapalah kita semua.
Sudah sampai masanya guru pelatih di IPG ditambah elaun mereka daripada
RM430 kepada RM750. Saya juga ingin mengesyorkan kepada kerajaan supaya
memperluaskan pemberian untuk pelajar-pelajar yang ingin menyambung pembelajaran
ke peringkat Master dan PhD terutama dari kalangan mereka yang berpendidikan agama.
Akhirnya dalam isu ini, apakah rancangan yang lebih komprehensif Kementerian
Pendidikan untuk pelajar Darjah Enam selepas UPSR dihapuskan terutama untuk
pemilihan pelajar bagi melanjutkan pelajaran ke sekolah berasrama penuh, MRSM dan
sebagainya.
Kedua ialah syiar Islam. Saya ingin mengucapkan terima kasih kepada kerajaan
atas pemberian sebanyak RM140 juta untuk pondok dan sekolah tahfiz. Pemberian ini
adalah ketika dan waktu terbaik untuk mereka memulakan kembali operasi. Alhamdulillah
dan terima kasih. Saya juga mengucapkan terima kasih, tidak ketinggalan insentif khas
sebanyak RM500 kepada imam, bilal, siak dan sebagainya.
Seterusnya Tuan Yang di-Pertua ialah berkaitan dengan kesihatan. Tentunya
petugas kesihatan antara pasukan hadapan yang terpenting dalam memerangi COVID-
19. Kerajaan mengumumkan sejumlah RM266 juta untuk program perumahan kakitangan
awam. Saya memohon jasa baik kerajaan untuk memasukkan kuarters dan perumahan
untuk kakitangan Hospital Sultan Ismail Petra Kuala Krai. Hospital Sultan Ismail Petra
merupakan hospital kedua terbesar di Kelantan dengan 14 major specialists yang mana
ia amat memerlukan sebuah penempatan untuk kakitangan hospital ini.
Dengan penambahan hampir 100 peratus beban tugas akibat penambahan katil
daripada 172 di hospital lama kepada 268 katil di hospital baru selain dijadikan sebagai
hospital untuk COVID-19 tanpa penambahan kakitangan, tentunya ini adalah satu
keperluan yang sangat mendesak. Saya harap dengan pengumuman 28 menara
telekomunikasi baru-baru ini untuk Kuala Krai yang telah diumumkan oleh Menteri
DR.3.11.2021  35 
Komunikasi dan Multimedia, kawasan Hospital Sultan Ismail Petra ini menjadi salah satu
lokasi pembinaan menara memandangkan capaian Internet dan telefon di sini sangat
lemah.
Dalam masa yang sama, Pejabat Kesihatan Daerah Kuala Krai pula memerlukan
kenderaan tambahan seperti van dan kenderaan pacuan empat roda untuk kegunaan
harian turun ke kawasan penduduk. Saya difahamkan sebuah van yang terlibat dalam
kemalangan dua tahun lepas belum lagi diganti.
Program vaksinasi yang telah mencapai 95 peratus sasaran orang dewasa dan
65 peratus di kalangan remaja ternyata memberi kejayaan dalam memerangi COVID-19.
Namun di sana terdapat mereka yang masih enggan untuk di vaksin. Saya berharap
kerajaan mengambil langkah yang lebih holistik dalam menangani dan berdepan dengan
golongan ini.
Tuan Yang di-Pertua, isu yang seterusnya ialah pelancongan. Fenomena Train to
Dabong yang melonjakkan industri pelancongan kepada rakyat Dabong dan Kuala Krai.
Saya ucapkan terima kasih kepada Yang Berhormat Menteri kerana turut berkempen
untuk program ini atau fenomena ini dalam ucapan bajet. Terima kasih juga kepada
kerajaan di atas penerusan subsidi kos operasi perkhidmatan tren kurang ekonomik.
Saya ingin mengambil peluang untuk mengucapkan terima kasih kepada Yang
Berhormat Timbalan Menteri Kewangan I, Yang Berhormat Paya Besar dan pasukan MOF
yang turut mencuba Train to Dabong. Ternyata kehadiran Yang Berhormat membawa
sesuatu yang sangat bermakna untuk kemajuan Dabong dan Kuala Krai.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,■1230,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai]],"Saya difahamkan antara pihak yang memulakan Train to Dabong ialah tiga orang
anak muda yang mewujudkan sebuah page di Facebook. Tahniah atas cetusan idea
tersebut dan saya turut berbangga dengan anda.
Tentunya penambahbaikan infrastruktur amat diperlukan untuk melonjakkan lagi
sektor yang memberi pulangan kepada penduduk Dabong. Jaringan jalan raya yang lebih
baik serta talian telefon dan internet merupakan keutamaan di Dabong dan juga di Kuala
Krai.
Selain itu, saya mencadangkan kerajaan mengembalikan semula Ekspres Wau
laluan Tumpat ke Kuala Lumpur yang dihentikan selepas banjir 2014 dan boleh
dimasukkan dalam subsidi kos operasi tren yang tidak ekonomik ini. Saya yakin ia mampu
melonjakkan lagi industri pelancongan terutama dalam kehadiran pelancong dari ibu kota
dan juga Lembah Klang.
Sudah sampai masanya beberapa pihak yang terlibat dengan pelancongan
seperti malim gunung, pengusaha kereta sewa, pengusaha rumah tumpangan diberikan
kursus berkaitan pelancongan serta elaun khas untuk memantapkan lagi industri ini. Saya
mencadangkan kerajaan menaik taraf kemudahan pelancongan di Kompleks Gua Gelap,
Gua Keris dan Gua Pagar di Dabong.
Saya juga memohon penambahan mesin ATM di Dabong bagi kemudahan
semua. Buat masa sekarang terdapat hanya sebuah ATM sedangkan jarak ke Kuala Krai
sekitar 70 ataupun 80 Kilometer dan ia tidak mencukupi terutama dengan penambahan
pelancong.
Seterusnya Tuan Yang di-Pertua ialah isu getah. Saya mengucapkan terima kasih
kepada kerajaan atas penerusan bantuan musim tengkujuh untuk penoreh getah.
Tentunya ia merupakan khabar gembira buat semua. Dalam masa yang sama, saya
menyokong penuh perbahasan beberapa orang Yang Berhormat Ahli Parlimen yang lain
yang mahukan harga lantai getah dinaikkan daripada RM2.50 kepada RM3.50.
Ketujuh Tuan Yang di-Pertua, ialah pembangunan semua kaum. Perpaduan
antara masyarakat dan kaum diibaratkan sebagai tiang kemakmuran dan kedamaian
negara ini di samping menyumbang kepada keamanan dan kestabilan. Sekiranya
kepelbagaian menjadi punca percanggahan dan pertelagahan, suasana damai yang
diimpikan dilihat sukar dikekalkan sekiranya setiap etnik bersifat etnosentrik.
36  DR.3.11.2021 
Situasi ini pernah termaktub dalam sejarah negara apabila meletusnya peristiwa
berdarah 13 Mei 1969. Ia menyebabkan hubungan etnik di Malaysia berada dalam
keadaan yang begitu genting dan tegang. Ungkapan seorang ahli falsafah George
Santayana, “Those who forget history are doomed to repeat it” adalah relevan dan
signifikan dalam perbincangan mengenai perpaduan.
Oleh itu, saya mencadangkan kerajaan perlu memperkasakan Kementerian
Perpaduan Negara sebagai asas paling penting dan utama untuk menjayakan belanjawan
ini dan juga keharmonian jangka panjang negara. Boleh dilihat bagaimana adunan Islam
terhadap keharmonian kaum. Kementerian ini perlu diberikan peranan yang lebih besar
serta bajet yang sewajarnya agar ia dapat bergerak dengan lebih baik dan berkesan.
Bukan sahaja menjaga masyarakat India, malah kesemua bangsa perlu disatukan di
bawah kementerian ini. Saya mengambil kesempatan ini untuk mengucapkan Selamat
Hari Deepavali kepada semua penganut agama Hindu.
Tuan Yang di-Pertua, dalam kesempatan ini, saya ingin untuk menyenaraikan
projek-projek dan keperluan rakyat di Kuala Krai khususnya berkaitan dengan
infrastruktur. Antaranya ialah keperluan yang perlu dipertimbangkan oleh pihak kerajaan
ialah membina sebuah IPD baharu di Pahi untuk menggantikan IPD sedia ada yang sudah
terlalu lama dan usang.
Kedua, menaik taraf jalan dan jambatan konkrit dari Kampung Enggong ke
Kampung Sungai Mas ke Kampung Bechah Salak sebagai jalan alternatif selain jalan
utama Kuala Krai ke Kota Bharu.
Menaik taraf dan membina jalan baharu menghubungkan Kampung Chenulang,
Kampung Kuala Pertang, Kampung Mial ke Kampung Telekong termasuk sebuah
jambatan yang juga sebagai jalan alternatif menuju ke Machang.
Membina jalan baharu pesisir sungai Kelantan dari Kampung Kuala Nal ke
Kampung Batu Lada melalui Kampung Aur Duri sejauh lapan kilometer.
Membina jalan baharu yang menghubungkan Kampung Pahi dengan Kampung
Bekok yang merupakan jalan alternatif untuk ke Kuala Lumpur dari bandar Kuala Krai.
Menaik taraf dan membina jalan dari Kampung Padang 9, Kampung Lubok Simpul
ke Kampung Tengah bagi memendekkan perjalanan warga setempat menuju ke Hospital
Sultan Ismail Petra.
Menaik taraf dan membina jalan serta jambatan dari Kampung Temalir ke
Kampung Belanga dan seterusnya keluar ke Kampung Pahi juga bagi memendekkan
perjalanan warga setempat menuju ke Hospital Sultan Ismail Petra.
Pembangunan projek bekalan air Kampung Sungai Sam di bawah Projek Bekalan
Air Luar Bandar. Pembangunan projek bekalan air Manek Urai di bawah Projek Bekalan
Air Luar Bandar. Projek pembangunan bagi mewujudkan taman hutan bandar Kuala Krai
yang dahulunya dikenali sebagai Zoo Kuala Krai.
Seterusnya ialah, mewujudkan klinik pakar pergigian non-hospital based dan
Pejabat Kesihatan Pergigian Kuala Krai iaitu dengan menaik taraf bangunan asrama
doktor pelatih hospital lama Kuala Krai yang terletak di kawasan pejabat-pejabat Kerajaan
Persekutuan dan negeri di bandar Kuala Krai.
Saya juga ingin bertanyakan apakah status projek yang telah dilawati oleh agensi
terlibat di bawah KPLB seperti membina baharu Jabatan Temalir yang runtuh. Jambatan
di Kampung Belanga dan Slow Temiang yang rosak dan membahayakan dan membina
jambatan baharu di Kampung Belanga, Kampung Tanjung Kala dan Pasir Jering yang
sentiasa ditenggelami air.
Tuan Yang di-Pertua, isu berkaitan dengan kebajikan OKU. Kumpulan murid
berkeperluan khas atau orang kurang upaya (OKU) menjadi golongan tersisih yang
berkemungkinan besar tercicir dalam pelajaran akibat tidak dapat mengikuti sesi
pengajaran dan pembelajaran ataupun PdPR secara bersemuka. Dalam bajet yang
ditetapkan kepada golongan OKU merupakan salah satu usaha yang baik bagi
DR.3.11.2021  37 
membendung isu keciciran pelajar keperluan khas. Maka, di sini saya mahu mengucapkan
terima kasih kepada kerajaan atas keprihatinan kerajaan atas insentif kepada OKU.
Namun begitu, saya ingin bertanya adakah kerajaan telah menetapkan bajet
khusus bagi meningkatkan kemahiran fizikal mengikut keupayaan mereka untuk
membantu mereka pada masa hadapan khususnya dalam bidang pekerjaan. Sebagai
contoh, penganjuran Sukan Olimpik Tokyo 2020 yang baru sahaja tamat baru-baru ini,
sukan Paralimpik merupakan temasya sukan antarabangsa yang melibatkan atlet-atlet
berkelainan upaya dari seluruh dunia yang layak bertanding.
Atlet Paralimpik Malaysia berjaya merangkul tiga emas, dan dua- perak. Perkara
ini membuktikan bahawa mereka juga mampu menjadi seperti orang biasa dengan
adanya latihan yang berterusan. Kejayaan yang diperoleh memerlukan masa dan latihan
bermula di awal persekolahan agar kita dapat mengesan kelebihan para pelajar dari awal.
Setiap pelajar mempunyai kelebihan yang tersendiri sekali gus mampu menyumbang
kepada ekonomi negara.
Terkini seorang pelajar di Kuala Krai, saudara Mohamad Saiful Riduan bin Yusof
terpilih sebagai atlet para powerlifting negara ke Bahrain untuk menyertai Asian Youth
Para Games 2021 pada hujung bulan ini.
Pada masa yang sama, saya mencadangkan kerajaan memperbanyakkan
Independent Living Centre (ILC) ataupun pusat kehidupan berdikari di Kelantan. Saya
bagi pihak OKU negeri memohon pertimbangan sewajarnya kepada pihak kerajaan agar
diwujudkan sebuah ILC. Keterampilan para penggiat OKU Kelantan boleh dijadikan
contoh untuk menjayakan usaha pemerkasaan OKU di negara ini.
Terakhir Tuan Yang di-Pertua adalah berkaitan dengan Stadium Bukit Merbau. Di
kesempatan ini, saya juga ingin mengucapkan terima kasih atas keprihatinan kerajaan
kepada negeri Kelantan. Kelantan sudah lama menunggu wujudnya stadium dan
kompleks sukan baharu yang berprestij. Seperti yang sedia maklum, bagi SUKMA 2026,
Kelantan merupakan tuan rumah penganjuran Sukan Malaysia ataupun SUKMA. Maka,
SUKMA di negeri Kelantan nanti akan dapat dijalankan dengan baik dan jayanya dengan
wujudnya stadium dan kompleks sukan ini. Selain itu, peruntukan ini juga dapat
mewujudkan peluang pekerjaan kepada rakyat negeri Kelantan khususnya mereka yang
berada di Pasir Puteh, Ketereh dan Machang.
Sebagai penutup Tuan Yang di-Pertua ialah sekali lagi saya memanjatkan
kesyukuran kepada Allah SWT atas pengurniaan sebuah kerajaan yang sangat prihatin
ini. Umumnya, semua pihak sangat menyetujui belanjawan kali ini. Ternyata belanjawan
ini merupakan belanjawan yang menyentuh hampir setiap ceruk nadi rakyat. Ia menjalar
ke seluruh pelosok tanah air. Saya berharap, penubuhan jawatankuasa yang diketuai oleh
Perdana Menteri akan menjadi benteng terbaik untuk pelaksanaannya. Semestinya ia
diperhatikan dan dinantikan oleh seluruh Keluarga Malaysia.
Adat Melayu berpantun bermadah;
Peneman duka di hujung usia;
Belanjawan 2022 terluncur sudah;
Bekal kejayaan Keluarga Malaysia.
Dengan ini, saya mewakili Kuala Krai yang saya cintai, mohon menyokong
Belanjawan 2022 dengan penuh takzim. Sekian. Wassalamualaikum.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,■1230,Dato’ Sri Azalina Othman Said [Pengerang]]," Terima kasih. Yang Berhormat
Jerlun.
"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,12.38 tgh.,Dato’ Sri Azalina Othman Said [Pengerang]],
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2022
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2022
",,12.38 tgh.,Dato’ Seri Utama Haji Mukhriz Tun Dr. Mahathir [Jerlun]]," Bismillahi Rahmani
Rahim. Assalamualaikum warahmatullahi wabarakatuh dan salam sejahtera.
Tuan Yang di-Pertua, Jerlun turut membahasakan Belanjawan 2022 dengan
menyatakan bahawa bajet gergasi ini tidaklah langsung menunjukkan daya kreatif
38  DR.3.11.2021 
Kementerian Kewangan dan Kerajaan Persekutuan dalam merangka hala tuju negara
yang akan menjamin masa depan generasi akan datang. Sebaliknya, pendekatan yang
diambil oleh kerajaan jelas akan meletakkan beban hutang yang teramat besar di atas
bahu anak-anak muda kita yang akan mewarisi negara ini. Ditambah pula, hutang lama
akan dibayar dengan pinjaman baharu. Lihat sahaja hutang 1MDB yang dulunya
dikatakan off-balance sheet kewangan negara, tapi kini diletakkan beban bayaran semula
jumlah pokok dan faedahnya ke atas kerajaan.
Sambil itu, tiada pula strategi untuk menangani masalah kenaikan kos sara hidup
yang membelenggu rakyat yang dirasai khususnya oleh masyarakat termiskin. Kenaikan
harga barang termasuk bahan makanan asas sangat membebankan golongan yang
susah sehingga Bantuan Keluarga Malaysia tidak langsung membantu rakyat termiskin
secara yang bermakna.
"
