level-1,level-2,level-3,timestamp,author,speech
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1450,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Terima kasih, Yang
Berhormat Sik. Yang Berhormat Gopeng. Yang Berhormat Gopeng ada? Tidak ada. Yang
Berhormat Setiu. Yang Berhormat Setiu? Yang Berhormat Setiu tidak ada? Ada.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Pengerusi [Dato’ Sri Azalina Othman Said],
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Shaharizukirnain bin Abd Kadir [Setiu]]," Setiu ada. Assalamualaikum
warahmatullahi wabarakatuh. Alhamdulillahi rabbil 'alamin, wassalatu wassalamu ala
asrafil ambiya iwal mursalin, wa 'ala alihi wasahbihi ajma'in.
Tuan Pengerusi, Butiran 022700 – Psikiatri dan Kesihatan Mental. Pasca
pandemik COVID-19 benar-benar meninggalkan impak negatif kepada kesihatan mental
rakyat. Peningkatan kes penderaan domestik, kecelaruan mental serta kes bunuh diri
pada saat ini amat membimbangkan. Konsep bunuh diri didakwa menular berdasarkan
fenomena yang dikenali sebagai peniruan ataupun Werther effect. Aksi-aksi berkaitan
dengan bunuh diri sering kali disajikan sejak akhir-akhir ini yang secara langsung memberi
impak negatif kepada penerima maklumat yang sedang mengalami kecelaruan dan
masalah mental.
52  DR.06.12.2021 
Berdasarkan kenyataan pakar, perkara ini menyebabkan semakin tersebar
luasnya elemen copycat iaitu peniru aksi. Oleh itu, apakah insentif selain daripada
penyediaan talian psikososial yang disediakan oleh kementerian dalam menangani isu ini
terutamanya pelan jangka panjang? Adakah kerajaan bercadang untuk menambah
bilangan pegawai psikiatri bagi membolehkan masyarakat mendapatkan perkhidmatan
tersebut dengan lebih luas?
Seterusnya, Butiran 00201 – Perkhidmatan Kesihatan Luar Bandar. Saya ingin
bertanya kepada kementerian tentang status pembinaan Klinik Kesihatan Jabi yang telah
saya sebut acap kali dalam Dewan yang mulia ini disebabkan oleh keuzuran klinik
tersebut. Tuan Pengerusi, seterusnya ialah Butiran 060500 – Pihak Berkuasa Peranti
Perubatan...
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Tuan Pengerusi.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Ya, sila.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Sebentar, saya tidak mahu
mengganggu. Akan tetapi, Yang Berhormat Menteri tidak ada. Di manakah Yang
Berhormat Timbalan-timbalan Menteri?
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Dia beritahu saya dia pergi
ke bilik air tadi.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Tuan Pengerusi pernah
menegur sebelum ini. Banyak kali Tuan Pengerusi telah menegur supaya Menteri atau
Timbalan Menteri hadir. Kita lihat, Yang Berhormat Menteri pun tidak ada. Yang Berhormat
Timbalan Menteri pun tidak ada.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Seorang Ahli," Yang Berhormat Timbalan Menteri ada.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Ini Kementerian Kesihatan.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Tidak apa, it is okay...
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Ada dua orang Yang
Berhormat Timbalan Menteri. Takkanlah Yang Berhormat Menteri dan kedua-dua orang
Yang Berhormat Timbalan Menteri boleh menghilang?
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Dato’ Mahfuz bin Haji Omar [Pokok Sena]]," Sorry-lah Yang Berhormat Jelutong,
Yang Berhormat Menteri pun tidak sihat. [Ketawa]
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Ahmad Tarmizi bin Sulaiman [Sik]]," Yang Berhormat Timbalan Menteri
ada. Dia pergi tandas.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]]," Kita membahaskan pada
peringkat Jawatankuasa mengenai isu-isu penting. Walaupun saya tidak berpeluang
tetapi Yang Berhormat Setiu membangkitkan isu-isu penting. Jadi, perlulah Yang
Berhormat Menteri atau Yang Berhormat Timbalan Menteri hadir. Tuan Pengerusi, tolong
ambil tindakan.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Yang Berhormat Jelutong,
terima kasih ya untuk mengingatkan semua orang. Selepas ini Yang Berhormat Kulai,
kemudian Yang Berhormat Timbalan Menteri akan jawab. Dia pergi ke bilik air tadi, dia
beritahu saya.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Dato’ Mahfuz bin Haji Omar [Pokok Sena]]," Minta satu lagi, Pokok Sena, Tuan
Pengerusi. Tambahan.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Shaharizukirnain bin Abd Kadir [Setiu]]," Tuan Pengerusi, boleh teruskan?
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Sekejap. Apa dia?
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Dato’ Mahfuz bin Haji Omar [Pokok Sena]]," Saya hendak minta tambahan. Satu,
untuk saya. Sedikit sahaja, saya minta dua minit sahaja nanti.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Shaharizukirnain bin Abd Kadir [Setiu]]," Masa kena tambah.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Tambahan untuk?
DR.06.12.2021  53 
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Dato’ Mahfuz bin Haji Omar [Pokok Sena]]," Dua minit sahaja.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Saya dapat arahan sebab
KPKT ada 30 orang pembahas selepas ini. Silakan Yang Berhormat Setiu, sambung.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,2.55 ptg.,Tuan Shaharizukirnain bin Abd Kadir [Setiu]]," Okey, butiran seterusnya ialah
Butiran 080600 – Pengoperasian Fasiliti Baru. Saya dapati satu perkara yang perlu dibuat
oleh kementerian sebagai mana yang dibuat di hospital di Thailand yang mana lokar
ataupun almari tempat simpan barang-barang pesakit pada masa yang sama dijadikan
tempat duduk bagi para penjaga pesakit dan juga yang menziarahi pesakit.
Seterusnya, Butiran 060500 – Pihak Berkuasa Peranti Perubatan. Saya ingin
bertanya kepada pihak kementerian, berapakah jangka masa setiap peranti yang
dibekalkan di klinik-klinik kesihatan dan klinik desa khususnya? Adakah peranti-peranti
tersebut dikawal selia dan sejauh manakah pemeriksaan ke atas keselamatan peranti
tersebut dijalankan?
Butiran seterusnya ialah Butiran 030300 – Kawalan Penyakit. Seperti yang
dimaklumkan, Pertubuhan Kesihatan Dunia (WHO) memberi amaran untuk tidak
bergantung pada vaksin sahaja bagi menangani penularan COVID-19. Buktinya, kes
jangkitan di seluruh Eropah melonjak naik walaupun negara-negara tersebut mencatat
kadar vaksinasi yang tinggi. Oleh itu, kerajaan seharusnya meningkatkan kapasiti
semaksimum mungkin bagi memastikan langkah-langkah serta SOP yang disediakan
benar-benar tepat dan dikuatkuasakan sebaik mungkin.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1500,Tuan Shaharizukirnain bin Abd Kadir [Setiu]],"Walau bagaimanapun, apa yang berlaku pada hari ini, rakyat semakin culas
dengan SOP yang ditetapkan. Contohnya terdapat sesetengah tempat kerja ataupun
kilang yang mana pekerjanya menghidapi COVID-19, tetapi tempat tersebut masih
beroperasi seperti biasa tanpa sanitasi dan kuarantin pekerja-pekerja kontak rapat kepada
pesakit tersebut.
Begitu juga SOP kemasukan ke premis-premis peruncitan. Had kemasukan,
pemeriksaan suhu dan sebagainya tidak lagi dipatuhi dengan sepenuhnya. Masyarakat
mengambil lewa setiap SOP yang digariskan. Oleh itu soalan saya, sejauh manakah
kajian telah dijalankan bagi memastikan setiap SOP yang digariskan dipatuhi dan sesuai
dengan keadaan negara yang sedang bersedia ke arah fasa endemik.
Umum mengetahui antara langkah-langkah persediaan ke arah fasa tersebut
adalah dengan memperkenalkan Agenda Nasional Malaysia Sihat (ANMS). Namun saya
yakin, selain daripada penerapan nilai sukarela rakyat, penguatkuasaan juga perlu diberi
penekanan. Oleh itu, sejauh manakah penguatkuasaan yang telah dijalankan oleh pihak
kementerian bagi memastikan SOP-SOP tersebut dipraktikkan dan masih relevan dengan
keadaan semasa.
Seterusnya Butiran 030500 - Farmasi dan Bekalan Kesihatan Awam. Saya
mendapat aduan di mana klinik-klinik kesihatan mempunyai bekalan ubat yang berbeza-
beza. Perkara ini menyusahkan pesakit yang terpaksa kembali ke klinik kesihatan yang
sama walaupun berada jauh dari klinik kesihatan tersebut. Walhal jika diteliti, fungsi
farmasi dan bekalan kesihatan awam adalah bagi meningkatkan akses pesakit kepada
bekalan ubat.
Oleh itu, apakah inisiatif kerajaan bagi memastikan bekalan ubat yang sama
dibekalkan bagi setiap klinik kesihatan sekali gus mengelakkan pesakit mengalami
masalah bekalan ubat terputus kerana tidak dapat menyambung bekalan ubat di fasiliti
kerajaan yang berdekatan.
Terakhir sekali Tuan Pengerusi, Butiran 080900 - PeKa B40. Saya menyambut
baik usaha kerajaan menyediakan Skim PeKa B40 bagi menggalakkan rakyat
menjalankan pemeriksaan kesihatan sekali gus mampu mencegah daripada penyakit di
kemudian hari.
Namun begitu, hampir 89 peratus daripada mereka yang layak untuk Skim
Perlindungan Penjagaan Kesihatan PeKa B40 gagal menjalani saringan kesihatan
54  DR.06.12.2021 
tersebut. Oleh itu, soalan saya, apakah punca skim ini tidak mendapat sambutan dan
begitu memberangsangkan, sejauh manakah promosi dijalankan dan apakah inisiatif
kerajaan bagi memastikan ia benar-benar dimanfaatkan. Sekian Tuan Pengerusi.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1500,Dato’ Sri Azalina Othman Said [Pengerang]]," Yang Berhormat Kulai, kemudian
Yang Berhormat Timbalan Menteri.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,3.03 ptg.,Dato’ Sri Azalina Othman Said [Pengerang]],
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,3.03 ptg.,Puan Teo Nie Ching [Kulai]]," Terima kasih Tuan Pengerusi. Perkara pertama
saya hendak sentuh pada hari ini adalah Butiran 030300 - Kawalan Penyakit saya
memetik apa yang dikatakan oleh Yang Berhormat Menteri Rembau dalam prosiding PAC.
Dengarlah perkataan beliau sendiri, saya - I quote. Beliau menyatakan bahawa,
“Perolehan vaksin adalah literally a life-and-death issue”.
Ini adalah perkataan beliau sendiri. Akan tetapi apa yang kami nampak bahawa
Pharmaniaga Berhad, mereka jual vaksin Sinovac dua dos kepada kerajaan pada harga
USD30 ataupun RM125 dua dos. Akan tetapi pada masa yang sama, mereka jual vaksin
yang sama kepada orang-orang yang lain, sama ada kerajaan negeri ataupun pihak
swasta pada harga RM300 untuk dua dos.
Perbezaan dalam harga itu adalah begitu besar. Saya rasa saya tidak ada
masalah untuk Pharmaniaga mendapat keuntungan tetapi keuntungan itu mestilah
munasabah. Kita tidak boleh mengizinkan Pharmaniaga untuk mendapat keuntungan
yang melampau kerana pada zaman sekarang, vaksin adalah satu perubatan yang
diperlukan oleh semua orang.
Apabila perkara ini dibangkitkan di dalam prosiding PAC, harga siling yang
dicadangkan sendiri oleh Pharmaniaga adalah RM130 untuk satu dos. Akan tetapi Menteri
Kesihatan pada masa itu sendiri menyatakan bahawa “In my view...” – again, I quote
laporan daripada PAC pada muka surat 54. Yang Berhormat Menteri Kesihatan sendiri
cakap, “In my view right now, it is on the high sight.”
Maksudnya untuk Menteri Kesihatan, beliau juga setuju bahawa kalau kita hadkan
harga Sinovac satu dos pada RM130, harga itu adalah terlampau juga, adalah melampau
juga. Akan tetapi sampai hari ini walaupun Menteri Kesihatan telah buat pengumuman
bahawa harga siling akan ditetapkan- pengumuman itu dibuat pada bulan tujuh tetapi
sampai sekarang, bulan Disember kita tidak tahu apa harga siling untuk vaksin Sinovac
lagi dan orang ramai yang terpaksa, kerajaan negeri yang terpaksa membeli vaksin
Sinovac pada harga yang begitu melampau.
Jadi, saya hendak tanya di sini, adakah ini munasabah bahawa kerajaan negeri
dan pihak swasta dipaksa untuk membeli vaksin Sinovac daripada Pharmaniaga dengan
satu harga yang begitu melampau.
Isu kedua yang saya hendak bangkitkan pada hari ini adalah tentang Butiran
10000 - Emolumen. Di KKM, ada seorang Menteri dan juga ada dua orang Timbalan
Menteri. Pada masa yang sama, tiga orang Penasihat Khas telah dilantik untuk Menteri.
Antara ketiga-tiga orang itu, salah satu adalah Datuk Rosnah binti Haji Abdul Rashid
Shirlin.
Datuk Rosnah ini memiliki latar belakang peguam dan memang beliau pernah
berkhidmat sebagai Timbalan Menteri Kesihatan antara tahun 2009 sehingga 2013. Akan
tetapi saya hendak tanya, adakah in sebab beliau dilantik sebagai penasihat khas kepada
Yang Berhormat Menteri Kesihatan ataupun beliau dilantik sebagai penasihat khas
kepada Yang Berhormat Menteri Kesihatan kerana beliau pernah menyandang jawatan
EXCO Wanita UMNO dan juga Ahli Majlis Tertinggi UMNO?
Kenapalah untuk sebuah kementerian yang mempunyai begitu banyak, begitu
ramai pakar dalam perubatan, kita ada DG, kita ada Timbalan DG dan juga pengarah-
pengarah yang lain. Akhirnya untuk Yang Berhormat Menteri Kesihatan, beliau perlu
melantik tiga orang penasihat khas. Saya hendak tanya kenapa mereka dilantik? Apa
DR.06.12.2021  55 
kepakaran mereka dan apa jasa mereka dan saya hendak tahu, setakat ini sejak
pelantikan mereka, apakah gaji dan juga elaun yang mereka terima pada masa itu.
Bukan itu sahaja, walaupun kami sudah ada seorang Menteri Kesihatan, dua
orang Timbalan Menteri Kesihatan, tiga orang penasihat khas kepada Menteri Kesihatan,
Perdana Menteri sekarang cakap beliau perlu seorang lagi penasihat khas kesihatan.
Saya rasa kalau Perdana Menteri tidak percaya terhadap Menteri Kesihatan dan Timbalan
Menteri Kesihatan yang dilantik oleh beliau, lebih baik bahawa beliau terus sack mereka
dan lantik pegawai penasihat khas itu untuk menjadi Menteri. Janganlah bazirkan duit
rakyat untuk pelantikan-pelantikan khas ini.
Isu ketiga yang saya hendak bangkit...
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,3.03 ptg.,Tuan Mohamed Hanipa bin Maidin [Sepang]]," Boleh, boleh? Sedikit, boleh?
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,3.03 ptg.,Puan Teo Nie Ching [Kulai]]," Sekejap- adalah tentang saringan COVID-19 di
sekolah. KKM sekarang sudah cakap bahawa untuk murid-murid di sekolah rendah perlu
menjalani ujian saringan COVID-19 secara bergilir. Akan tetapi saringan ini dijalankan oleh
guru-guru. Saya hendak tanya di sini, kami Ahli-ahli Parlimen. Kami dewasa.
Setiap minggu, kami menjalani dua kali ujian saringan tetapi kami selalu ditemani
oleh pegawai KKM dan pegawai KKM ini mereka semua pakai PPE. Mereka ada pelitup
muka, mereka ada sarung tangan dan mereka ada PPE yang lengkap. Akan tetapi
sekarang KPM dan KKM minta bahawa ujian saringan ini dibuat dan dilaksanakan oleh
guru. Walaupun golongan ini mereka tidak dapat PPE.
Jadi, saya hendak tanya sama ada ini satu rancangan yang munasabah ataupun
rancangan ini akan membawa risiko terhadap golongan guru-guru ini. Saya hendak tahu,
cadangan ini adalah dibuat oleh KPM ataupun dibuat oleh KKM? Apabila mana-mana
kementerian yang buat cadangan ini, sama ada mereka telah mengambil kira kakitangan
kerajaan iaitu guru-guru kami. Saya tidak ada masalah bahawa murid-murid diwajibkan
menjalani ujian saringan tetapi saya rasa kita juga perlu melindungi guru-guru kita.
Isu terakhir yang saya hendak sebut di sini adalah tentang kekurangan doktor di
Hospital Kulai. Saya hendak sebut di sini, saya pernah bawa isu ini kepada Menteri
Kesihatan bahawa di Hospital Kulai sahaja, kita sekurang-kurangnya perlu 10 orang
doktor lagi kerana ada yang letak jawatan kerana tidak berpuas hati dengan isu kontrak,
ada juga yang telah dipindah keluar tetapi sampai sekarang kita tidak dapat gantian.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Puan Teo Nie Ching [Kulai]],"Saya hendak tanya kenapa kita tidak boleh mengatasi isu kontrak ini kerana
banyak lagi hospital yang kekurangan doktor. Bukan itu sahaja, saya dengar bahawa
Hospital Cyberjaya walaupun sudah siap dibina tetapi sekarang tidak boleh buka kerana
KKM tidak ada duit. Tidak ada kakitangan untuk buka hospital tersebut.
Jadi saya hendak tanya adakah ini munasabah sebab... [Disampuk]
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," Yang Berhormat Kulai boleh.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Yang Berhormat masa
sudah habis Yang Berhormat.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," Minta hendak tambah Yang
Berhormat.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Tidak boleh bagi. Saya ada
KPKT, 30 orang pembahas.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]],"  Sedikit sahaja.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said],"  Tidak boleh Yang
Berhormat.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," 10 saat.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Masa sudah tamat Yang
Berhormat.
56  DR.06.12.2021 
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," 10 saat.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," You have to be fair to
everybody Yang Berhormat.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," 10 saat sahaja.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Saya minta maaf. Ini
Timbalan Menteri jawab, Yang Berhormat bolehlah tanya nanti.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," Tidak apa nanti Menteri dapat
kredit nanti.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Tanyalah dia.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," Boleh Timbalan Menteri?
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Tidak, bila dia jawab, gulung
Yang Berhormat boleh interject.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," Tidak, saya hendak bangkitkan
isu Cyberjaya.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Yang Berhormat Tuan
Pengerusi kah saya? Saya sementara sahaja ini.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," Tuan Pengerusi bolehlah.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Ya, saya kata tidak boleh
tidak bolehlah. Tidakkan saya kata tidak boleh hendak paksa saya kata boleh.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," You have discretion.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Saya tahu tetapi saya tidak
hendak guna is a discretion Yang Berhormat. Maknanya budi bicara. So, let me do my
job as you want to do your job. Saya ada 30 orang KPKT.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," I want you to exercise your
discretion, boleh?
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Tidak boleh.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," Tidak boleh?
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Minta maaf.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," Kenapa tidak boleh? [Ketawa].
Bolehlah.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Tidak boleh. Lailahaillallah.
Yang Berhormat, 30 KPKT selepas ini. Saya ada pembahas ramai. Menteri hendak cakap
30 minit.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," Yang Berhormat — tidak salah,
sedikit sahaja.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Yang Berhormat, janganlah.
Saya hendak cakap baik-baik. Kang saya buka mask saya buat keputusan lain pula.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Mohamed Hanipa bin Maidin [Sepang]]," Tidak apalah.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said],"  Terima kasih Yang
Berhormat, sila duduk Yang Berhormat. Terima kasih ya Yang Berhormat Kulai.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Puan Teo Nie Ching [Kulai]]," Terima kasih, Tuan Pengerusi.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Yang Berhormat Timbalan
Menteri, 30 minit. Jadi kalau Yang Berhormat, Ahli-ahli Yang Berhormat sebelah sana
hendak tanya you have to open up for question. Teruskan Yang Berhormat.
DR.06.12.2021  57 
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong]],"   Thank you, Tuan
Pengerusi, terima kasih. Yang tidak berpeluang untuk berbahas sekurang-kurangnya
boleh tanya soalan. Terima kasih, Tuan Pengerusi.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,■1510,Tuan Pengerusi [Dato’ Sri Azalina Othman Said]," Silakan, terpulang kepada
Timbalan Menteri.
"
,"Kepala B.42 [Jadual] –
Kepala P.42 [Anggaran Pembangunan 2022] –
",,3.12 ptg.,Tuan Pengerusi [Dato’ Sri Azalina Othman Said],
