level-1,level-2,level-3,timestamp,author,speech
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1610,Dato’ Seri Dr. Wan Azizah Wan Ismail,"Terima kasih Yang Berhormat Batu Kawan.
Memang saya setuju kerana kadang-kadang tragedi-tragedi ini berlaku, kita mesti cari
penyelesaian, cari cara mana untuk perkara ini tidak berulang lagi.
Jadi saya menjawab Yang Berhormat Rantau Panjang. Selaras dengan Artikel 8,
Perlembagaan Malaysia mengenai hak kesamarataan, kementerian tidak
mendiskriminasikan golongan lesbian, gay, bisexual dan transgender (LGBT) khususnya
dalam mendapatkan bantuan dan perkhidmatan di bawah kementerian. Walau
bagaimanapun, golongan LGBT ini masih tertakluk di bawah Akta Kesalahan Jenayah
Syariah (Wilayah-Wilayah Persekutuan) 1997 [Akta 559] yang terpakai kepada masyarakat
beragama Islam dan apa-apa kesalahan yang diperuntukkan di bawah Kanun Keseksaan
[Akta 574]. Kementerian juga terus menyokong program-program yang dilaksanakan oleh
JAKIM untuk mendekati dan menyantuni golongan LGBT dalam usaha menangani isu sosial
ini.
Selain itu Yang Berhormat Rantau Panjang juga memberi cadangan agar saya
memikul tanggungjawab untuk melaksanakan program-program bagi mengembalikan
kekuatan dan keutuhan institusi keluarga. Kementerian melalui LPPKN akan meneruskan
segala usaha bagi meningkatkan..."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1610,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Minta penjelasan
sedikit Yang Berhormat Menteri."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1610,Dato’ Seri Dr. Wan Azizah Wan Ismail,"Sekejap, sekejap. Saya habiskan yang ini
dahulu."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1610,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],Ya.
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1610,Dato’ Seri Dr. Wan Azizah Wan Ismail,"Meningkatkan kesejahteraan institusi
keluarga di Malaysia menerusi program dan perkhidmatan kekeluargaan. Silakan."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1610,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Terima kasih Yang
Berhormat Menteri. Banyak isu wanita yang saya sentuh dalam perbahasan yang telah
dijawab oleh Yang Berhormat Menteri. Saya ingin penjelasan lagi berkaitan dengan LGBT di
antara isu besar yang kita bimbang sekiranya perkara ini tidak dibendung, ia akan menjadi
satu bala besar kepada negara kita. Apa lagi melibatkan remaja bawah 18 tahun yang
semakin meningkat.
Jadi, adakah kementerian mempunyai angka? Daripada sudut undang-undang,
berapakah tindakan kes yang telah diambil tindakan kerana kesalahan yang melibatkan
LGBT terutama yang melibatkan umat Islam? Sekiranya tidak ada tindakan tegas walaupun
kita tahu ada kaedah dakwah memujuk tetapi bagi mereka yang seolah-olah menjadi satu
hobi mereka perkara ini, menjadi kebiasaan mereka, maka perkara ini tidak boleh dibiarkan
sebab ini adalah satu penyakit yang besar kesannya kepada masyarakat.
Jadi, apakah tindakan yang dibuat oleh kementerian untuk memastikan budaya
yang jijik ini tidak diteruskan ataupun tidak akan berterusan dalam negara kita? Minta
penjelasan."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1610,Dato’ Seri Dr. Wan Azizah Wan Ismail,"Ya Yang Berhormat Rantau Panjang. Saya
kira Menteri di Jabatan Perdana Menteri bab agama dapat menjawab ini. Saya tidak
mempunyai statistik dalam Kementerian Wanita."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1620,Dato’ Seri Dr. Wan Azizah Wan Ismail,"Dalam hal ini dalam membangunkan kekeluargaan, saya sekali lagi menegaskan
kerjasama semua pihak adalah diperlukan bagi memastikan keutuhan institusi keluarga di
negara ini melibatkan pihak suami. Saya mengalu-alukan pihak Yang Berhormat Bera yang
mahu bangun dan mengambil bahagian, isteri, pihak Yang Berhormat Kepala Batas juga,
mahu keluarga mahupun masyarakat sekeliling. Kita semua adalah satu- dapatkan satu
rumpun yang masyarakat Malaysia ini sepatutnya kita menolong satu sama lain dalam
mengutuhkan institusi keluarga itu.
Yang Berhormat Rantau Panjang, kementerian mengambil maklum akan
keprihatinan masyarakat terhadap golongan gelandangan dan isu-isu yang dihadapi oleh
mereka. Isu gelandangan merupakan satu isu urbanisasi yang berlaku di bandar-bandar
besar di seluruh dunia. Negara kita golongan gelandangan tertumpu sebilangan besarnya di
Lembah Klang dan di bandar-bandar besar lain seperti di Johor Bahru, Pulau Pinang dan
Kuching. Pendekatan yang diambil bagi menangani isu gelandangan, antaranya ialah
operasi menyelamat, anjung singgah, rumah bimbingan gelandangan, sekretariat
penyelarasan bagi menangani isu golongan gelandangan dan pusat transit gelandangan
Kuala Lumpur.
Walaupun segala usaha telah diambil oleh kementerian, namun operasi
menyelamat gelandangan ini hanya berjaya sekiranya golongan itu sendiri ingin mengubah
diri dan cara hidup, kehidupan mereka. Masyarakat juga harus memainkan peranan untuk
membanteras isu gelandangan.
Saya kira ada satu juga kumpulan gelandangan yang memberikan khidmat tourist-
untuk memberikan macam tourist guide pada tourist, pelancong-pelancong yang low budget
ini. Mungkin untuk menolong, memperbaiki status ekonomi mereka. Ini juga kita cuba
galakkan dengan sebaik mungkin, in syaa Allah. Walaupun segala usaha telah diambilkan,
kita hendakkan gelandangan itu, mereka yang menjadi gelandangan ini menolong diri mereka
sendiri.
Untuk Yang Berhormat Batu Kawan sekali lagi, kementerian tidak mempunyai
statistik khusus berhubung dengan bilangan bayi-bayi yang terbuang. Sebab bila bayi itu
terbuang, kita tidak tahu siapa yang buangnya.
Untuk yang dikategorikan sebagai anak luar nikah ataupun hasil perkahwinan
kanak-kanak, kadang dia jumpa baby yang terbuang, kita tidak tahu daripada mana dan itu
adalah masalah untuk mengetahui, apakah ini baby luar nikah ataupun baby yang ada
masalah lain."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1620,Puan Kasthuriraani a/p Patto [Batu Kawan],"Terima kasih Timbalan Yang di-
Pertua, terima kasih Yang Amat Berhormat Timbalan Perdana Menteri dan Menteri Wanita
dan Pembangunan Keluarga. Saya rasa soalan pada hari itu adalah soalan pencelahan oleh
Yang Berhormat Tumpat mengenai sama ada bayi itu luar nikah atau tidak, Yang Amat
Berhormat Menteri telah jelaskan.
Akan tetapi saya ingin membawa lagi satu isu, yang ini Yang Amat Berhormat
Menteri memberikan jawapan bertulis. Satu cadangan memandangkan anak-anak yang telah
di, anak-anak, bayi yang terbuang seperti ini yang dijaga oleh JKM. Selepas bayi ini
membesar, selepas umur 18 tahun, masih akan jadi dewasa yang tiada kerakyatan, dengan
izin, this baby of foundlings when they are in under JKM care, mereka tiada status kerakyatan.
Sekiranya tidak diambil sebagai anak angkat, maka mereka akan membesar
sehingga 18 tahun dan dibebaskan daripada jagaan JKM tanpa kerakyatan. So, walaupun
mereka dilahirkan di sini tetapi tiada ibu atau bapa, penjaga adalah JKM so they become
stateless children. Saya mohon mencadangkan di Dewan yang mulia ini agar satu cut-off,
dengan izin, mungkin kanak-kanak yang berumur empat tahun- sehingga empat tahun
diberikan kerakyatan oleh pihak Kementerian KDN tetapi melalui desakan daripada
Kementerian Pembangunan Wanita, Keluarga dan Masyarakat. Terima kasih."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1620,Dato’ Seri Dr. Wan Azizah Wan Ismail,"Tidak ada lah desakan. Kita ada
perbincangan lah ya. Tapi memang salah satu daripada cadangan itu lagi baik kerana saya
kira ada- saya bertemu dengan wakil daripada UNICEF, dia ada juga United Nations- Bangsa-
Bangsa Bersatu mempunyai program-program yang boleh digunakan untuk menyelamatkan
bayi-bayi ini yang tidak berdosa, yang telah ditinggalkan dan bagaimana masa depan
mereka. Terima kasih Yang Berhormat Batu Kawan.
Jadi statistik kes pembuangan bayi yang diperoleh oleh PDRM telah merangkumi
statistik pembuangan bayi mengikut negeri, mengikut bangsa, kaum dan umur ibu bapa
suspek yang melakukan perbuatan tersebut sahaja. Sungguhpun demikian, LPPKN
mempunyai modul dan program berkaitan pendidikan kesihatan, kesihatan seksual sebagai
satu langkah intervensi bagi menangani isu ini. Untuk remaja-remaja, kita adakan ini sebab
sekarang ini kita bersaing juga dengan internet. Remaja-remaja ini bila dibuat satu simple
survey mendapati pengetahuan tentang kesihatan seksual mereka ini telah didapati daripada
internet ataupun daripada kawan-kawan.
Tuan Yang di-Pertua, sekali lagi terima kasih kepada keprihatinan semua Ahli Yang
Berhormat kerana telah menyatakan kerisauan, pandangan dan cadangan ke atas isu
berkaitan dengan wanita, kanak-kanak, OKU, warga emas dan gelandangan. Warga emas
ini penting ya, sebab apa yang dikatakan dalam masa 2030, negara kita akan menjurus
kepada negara yang ada penuaan, orang-orang yang, warga emas akan berlebihan, lebih
daripada golongan muda dan juga kita ada masalah gelandangan.
Saya berharap penjelasan sebentar tadi menjawab sedikit sebanyak persoalan serta
dapat memberikan gambaran yang lebih jelas kepada perkara yang dibangkitkan oleh Ahli-
ahli Yang Berhormat sepanjang tempoh perbahasan. Kementerian mengambil perhatian
terhadap semua teguran dan pandangan."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1620,Tuan Ahmad Tarmizi bin Sulaiman [Sik],Mohon sedikit pertanyaan daripada Sik.
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1620,Dato’ Seri Dr. Wan Azizah Wan Ismail,Yang Berhormat Sik.
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1620,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"Terima kasih. Tuan Yang di-Pertua,
terima kasih. Yang Amat Berhormat Timbalan Perdana Menteri, berkaitan satu kebajikan
yang melibatkan guru-guru KAFA. Sekarang ini kita ada lebih kurang 34,000 guru-guru KAFA,
guru kelas agama fardu ain yang mengajar di sekolah-sekolah.
Setengah daripada 34,000 itu adalah wanita, pada ketika ini mereka, jika cuti
bersalin, mereka tidak diberi elaun. Maknanya mereka tidak ada cuti khas ketika bersalin.
Jadi mohon pihak kementerian menimbang perkara ini. Terima kasih."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1620,Dato’ Seri Dr. Wan Azizah Wan Ismail,"Terima kasih Yang Berhormat Sik. In syaa
Allah kalau ada peruntukan daripada kementerian, sedia melibatkan dana. Seterusnya, saya
juga ingin memperingatkan bahawa masalah serta gejala sosial juga merupakan
tanggungjawab semua dan ianya hasil daripada kelemahan daripada dalam bidang
pendidikan, ekonomi dan lain-lain. Ada banyak faktor. Oleh itu sememangnya bukan saja
memerlukan kerjasama padu daripada semua agensi kerajaan malah di peringkat komuniti
dan dari Ahli-ahli Yang Berhormat juga.
Saya ingin menyeru kepada semua Ahli-ahli Yang Berhormat untuk terus
menyokong usaha-usaha kerajaan, khususnya Kementerian Pembangunan Wanita,
Keluarga dan Masyarakat bagi memastikan setiap lapisan masyarakat dan semua rakyat
menerima faedah dan terus dilindungi demi kesejahteraan negara.
Terima kasih. Sekian, wabillahitaufiq walhidayah, Assalammualaikum
warahmatullahi wabarakatuh."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1620,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Timbalan Perdana Menteri merangkap Menteri Pembangunan Wanita, Keluarga
dan Masyarakat yang telah menjawab dalam tempoh satu jam 20 minit.
Sekarang saya menjemput Menteri Kewangan untuk memberi jawapannya. Silakan."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,4.28 ptg.,Menteri Kewangan [Tuan Lim Guan Eng],"Terima kasih Timbalan Yang di-Pertua.
Sebelum saya menjawab pertanyaan-pertanyaan yang telah dibangkitkan oleh Ahli-ahli Yang
Berhormat, izinkan saya menzahirkan setinggi-tinggi penghargaan dan jutaan terima kasih
ke atas Titah Diraja semasa Majlis Istiadat Pembukaan Mesyuarat Penggal Pertama,
Parlimen Ke-14 tahun 2018 pada 17 Julai ini.
Titah Diraja adalah amat jelas. Semasa kita menjunjung kasih saya juga ingin
ucapkan terima kasih kepada 30 Ahli Parlimen yang telah dalam perbahasan mereka telah
menyentuh tentang portfolio Menteri Kewangan. Semua pandangan, teguran dan cadangan
yang diberikan akan diambil kira dan amatlah dihargai oleh pihak Kementerian Kewangan.
Tuan Yang di-Pertua, izinkan saya memberi penjelasan ke atas beberapa perkara
yang telah dibangkitkan di bawah tanggungjawab pihak kementerian berdasarkan isu-isu
yang telah dibangkitkan."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1630,Menteri Kewangan [Tuan Lim Guan Eng],"Pertama, Yang Berhormat Ketua Pembangkang yang telah membangkitkan tentang
hutang rasmi. Beliau menyatakan pertikaian tentang hutang rasmi yang mencecah RM1 trilion
seperti mana yang diumumkan oleh Yang Amat Berhormat Perdana Menteri. Seperti yang
dimaklumkan oleh semua, Kerajaan Persekutuan tidak pernah mempertikaikan dalam aspek
jumlah hutang rasmi sebanyak RM687 bilion iaitu apa yang kita sebut sebagai hutang secara
langsung, direct debt atau 50.8 peratus daripada KDNK.
Apa yang Kerajaan Persekutuan yang baharu tekankan adalah keperluan untuk
cakap benar kerana kalau kita lihat jumlah hutang dan liabiliti Kerajaan Persekutuan, kita
kena juga lihat daripada aspek hutang yang sebenarnya ditanggung dan mulai dibayar oleh
Kerajaan Persekutuan iaitu apabila kita mengambil kira liabiliti, contingent liability, jaminan
Kerajaan Persekutuan yang telah pun menjadi hakikat atau apa yang kita sebut dalam
bahasa Inggeris, dengan izin, ialah when the contingent liability and the corporate guarantees
have crystalized into a direct debt.
Pihak Kerajaan Persekutuan tidak mahu sorok atau sembunyi di belakang takrifan
ataupun alasan-alasan berbunga-bunga untuk menutup keadaan hutang yang sebenarnya.
Saya ingin memberikan penjelasan sekali lagi tentang hutang rasmi. Hutang rasmi
mengikut takrifan RM687 bilion tidak mencerminkan kedudukan hutang yang sebenarnya. Ini
kerana apabila anda menjadi penjamin peminjam dan peminjam tidak boleh bayar, bukankah
anda sudah menjadi peminjam utama ataupun pembayar hutang utama. Jadi memang benar,
semua tahu penjamin boleh jadi peminjam utama, sungguhpun anda tidak dapat wang tetapi
sebagai penjamin anda kena bayar juga.
Ini juga sama dengan Kerajaan Persekutuan. Bila contingent liability, bila
government guarantee ataupun jaminan kerajaan crystalized, di mana anak syarikat yang kita
jamin tidak dapat membayar langsung kerana memang syarikat ini telah bankrap. Maka pihak
Kerajaan Persekutuan terpaksa menanggung dan membayar hutang tersebut. Itulah
sebabnya kerana Kerajaan Persekutuan hendak bercakap benar. Kita hendak berikan true
and fair view ke atas penyata kewangan kerajaan.
Itulah sebabnya seperti yang mula didedahkan oleh Yang Amat Berhormat Perdana
Menteri, sebenarnya hutang Kerajaan Persekutuan adalah RM1,087 bilion, mencecah RM1
trilion. Kalau kita lihat pecahannya Tuan Yang di-Pertua, jumlah jaminan Kerajaan
Persekutuan pada akhir tahun 2017 adalah sebanyak RM238 bilion atau 7.6 peratus daripada
KDNK.
Daripada jaminan ini, kita tidak mengambil kira jaminan kerajaan, agensi-agensi
seperti Khazanah Nasional, TNB yang masih, dengan izin, service oleh agensi tersebut iaitu
dia masih hidup, dia masih dibayar oleh agensi tersebut dan tidak perlu ditanggung oleh
Kerajaan Persekutuan. Seperti Khazanah Nasional- RM17 bilion; TNB- RM2.6 bilion; ini kita
tidak ambil kira. Kita hanya ambil kira yang tidak dapat dibayar, yang dapat dibayar ialah
RM136 bilion yang dijamin oleh Kerajaan Persekutuan dapat ditanggung dan dibayar."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1630,Dato’ Seri Dr. Ahmad Zahid bin Hamidi [Bagan Datuk],Tuan Yang di-Pertua.
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1630,Tuan Lim Guan Eng,"Boleh bagi saya sedikit, habis ni nanti..."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1630,Dato’ Seri Dr. Ahmad Zahid bin Hamidi [Bagan Datuk],"Sebelum terus itu, saya
hendak tanya sedikit saja, sedikit saja. Tadi Yang Berhormat bercakap tentang contingent
liability dan juga bercakap tentang jaminan terhadap syarikat-syarikat apa yang dipanggil
sebagai GLC dan juga hutang tidak langsung yang dijamin oleh pihak kerajaan. Saya tahu
kalau, dengan izin, crystallization adalah juga menjadi satu pertanggungjawaban untuk
kerajaan.
Soalan saya, ada atau tidak rekod setakat ini bahawa jaminan oleh pihak kerajaan
cara jangka pendek atau jangka panjang, tidak mengambil kira credit risk, dengan izin, atau
tidak ada feasibility study yang dilakukan yang menyebabkan kerajaan terpaksa menanggung
semua jaminan itu. Jika tidak ada, biarpun dari segi piawaian perakaunan mengambil kira
apa Yang Berhormat sebut dari segi contingent liability tetapi hutang sebenarnya adalah
kurang daripada RM1.08 trilion sebagaimana yang disebutkan.
Persoalan saya, adakah tujuan untuk memperlihatkan bahawa hutang itu bersama
dengan jaminan itu melebihi RM1 trilion, bukankah itu merupakan satu gambaran secara
rambang untuk menyebutkan bahawa seolah-olah rakyat terpaksa menanggung semua itu
dan pada waktu yang sama kerajaan terdahulu telah menggunakan kaedah-kaedah tertentu
untuk menyebabkan hutang negara yang sebenar adalah melebihi daripada jumlah hutang
yang disebutkan kerana kononnya rakyat Malaysia dulu tidak pernah mendengar pun
perkataan trilion, itu dalam jawapan.
Jadi, saya mohonlah supaya tidak ada manipulasi yang dilakukan untuk memberikan
gambaran yang dipanggil sebagai adverse statement and to manipulate the figures and to
confuse the public as a whole, dengan izin. Terima kasih."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1630,Tuan Lim Guan Eng,"Terima kasih Tuan Yang di-Pertua dan terima kasih kepada
Yang Berhormat Ketua Pembangkang. Tadi Yang Berhormat Ketua Pembangkang sebut
tentang adverse statement.
Masalahnya ialah tidak ada langsung adverse reporting daripada pihak yang
bertanggungjawab ke atas perakaunan, ke atas kedudukan kewangan yang sebenarnya.
Lonjakan daripada RM687 bilion hutang secara langsung kepada RM1,087 bilion
hutang yang sebenarnya yang mula dibayar dan yang ditanggung oleh pihak Kerajaan
Persekutuan menunjukkan betapa teruknya, sampai hutang Kerajaan Persekutuan yang
sekarang telah menjadi hutang secara langsung in every sense of word adalah tambahan
sebanyak RM400 bilion.
Itu adalah satu jumlah yang amat mengejutkan iaitu 2/3 daripada hutang Kerajaan
Persekutuan yang sebenarnya. So, di sini kita boleh lihat keadaan dan kedudukan kewangan
yang agak mendebarkan, semua kerana creative accounting. Kita mahu negara kita jadi
sebuah negara kreatif dan berinovasi tetapi kreatif kurang, creative accounting banyak. Inilah
yang kita hendak hentikan kerana akhirnya kita akan makan diri saja.
Saya rasa Yang Berhormat Ketua Pembangkang sebagai seorang bekas banker
pun tahu, ini sesuatu yang tidak harus berlaku. Saya pun tidak faham macam mana Yang
Berhormat Ketua Pembangkang apabila dalam kerajaan boleh membenarkan keadaan ini
berlaku. Kita hanya sebut tentang hutang tidak langsung..."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1630,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],[Bangun]
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1630,Tuan Lim Guan Eng,"Nanti saya habis dulu kerana banyak perkara yang
dibangkitkan ada dalam ucapan saya, saya tidak mahu ulangi dan kembali balik lagi.
Jadi yang penting ialah kita tidak mahu kaedah-kaedah yang cuba menepis takrifan
yang ditetapkan supaya boleh menanggung lebih banyak hutang tanpa dicatat dalam penyata
kewangan, termasuk juga off balance sheet financing, termasuk juga apa yang kita sebut
komitmen luar jangka, liabiliti luar jangka termasuk PFI."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1630,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],[Bangun]
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1640,Tuan Lim Guan Eng,"Nanti saya akan bagi, biar saya habis perenggan ini supaya
semua Ahli Parlimen jelas. Macam apabila kita sebut tentang jaminan kerajaan, daripada
RM238 bilion yang dinyatakan, RM136 bilion tak ada masalah. Yang jadi masalah ialah
RM102 bilion kerana memang bayaran telah mulai dibuat oleh pihak Kerajaan Persekutuan
dan dengan kata lain, adalah sama seperti hutang secara langsung.
Tambahan ini, daripada RM102 bilion yang perlu dibayar oleh Kerajaan Persekutuan
secara langsung walaupun default belum berlaku. Malah ini hanyalah sebahagian daripada
komitmen liabiliti luar jangka yang juga meliputi bayaran kepada PFI dan pembinaan BLT
untuk projek-projek Kerajaan Persekutuan yang dilaksanakan secara off budget. Jumlah
komitmen liabiliti luar jangka adalah sebanyak RM199.1 bilion pada akhir 2017.
Perolehan pinjaman melalui skema pembelian jaminan kerajaan telah
disalahgunakan oleh kerajaan yang lama untuk mengelakkan pinjaman-pinjaman ini daripada
diklasifikasikan sebagai hutang kerajaan rasmi. Sebagai contoh, projek MRT adalah satu
perbelanjaan pembangunan Kerajaan Persekutuan tapi perbelanjaan projek ini dilakukan
oleh syarikat berkaitan kerajaan iaitu DanaInfra Berhad yang telah meminjam sebanyak
RM42 bilion.
Pinjaman ini dijamin oleh Kerajaan Persekutuan. Pada masa yang sama, DanaInfra
tidak mempunyai hasil dan dana yang mencukupi bagi membiayai hutang tersebut. Bagi
melangsaikan hutangnya, DanaInfra memerlukan peruntukan yang besar serta pinjamannya
dibayar oleh Kerajaan Persekutuan untuk tahun-tahun akan datang.
Kerajaan terdahulu menganggap bahawa ini merupakan langkah cerdik untuk
menyembunyikan hutang Kerajaan Persekutuan yang sebenarnya kerana ia membolehkan
mereka mengisytiharkan nilai hutang rasmi sebagai jauh lebih rendah daripada jumlah
sepatutnya.
Ini semua memberikan persepsi palsu bahawa kerajaan terdahulu mengamalkan
perbelanjaan berhemah serta berdisiplin dalam mengawal paras hutang dan defisit bila
sebenarnya adalah sebaliknya. Penerusan amalan ini telah menyebabkan jumlah..."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1640,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Yang Berhormat Bagan.
Sebelum..."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1640,Tuan Lim Guan Eng,"Bagi saya habis perenggan ini sahaja. Telah menyebabkan
jumlah jaminan pinjaman yang diberi Kerajaan Persekutuan naik secara mendadak sejak
tahun 2010. Mengikut angka yang direkodkan oleh Kementerian Kewangan, jumlah jaminan
Kerajaan Persekutuan telah meningkat sebanyak 146 peratus daripada 2010 ke 2017.
Peningkatan ketara ini telah menarik perhatian badan-badan penarafan antarabangsa lalu
memaksa kerajaan terdahulu mencari jalan lain untuk terus berhutang tanpa
mengklasifikasikannya sebagai hutang rasmi.
Pada masa inilah kerajaan terdahulu, selain daripada jaminan kerajaan, selain
daripada liabiliti luar jangka, ini semua mereka telah gunakan cukup-cukup. Mereka cari lagi
satu kaedah baru yang penuh kreatif iaitu untuk menyembunyikan angka hutang Kerajaan
Persekutuan yang sebenarnya. Katakanlah Kerajaan Persekutuan ingin membina sebuah
hospital di kawasan Bagan Datuk, RM1 bilion, contoh, contoh sahaja... [Disampuk]
Oleh sebab pinjaman kerajaan secara langsung atau tidak langsung akan
dicerminkan dalam angka hutang rasmi atau angka jaminan kerajaan, kerajaan lama telah
menggunakan konsep Perjanjian Kerjasama Awam Swasta atau apa yang kita sebut PPP
atau public-private partnership untuk menyembunyikan angka hutang sebenarnya.
Melalui PPP, pihak kerajaan akan menawarkan kontrak sewa pajak hospital kepada
pihak swasta yang terpilih dengan nilai RM3 bilion yang akan dibayar secara beransuran
selama 20 tahun untuk membina hospital yang kos pembinaan asalnya sebenarnya adalah
RM1 bilion.
Pihak swasta PPP yang ramai antaranya kroni BN akan menggunakan kontrak sewa
pajak kerajaan sebagai cagaran untuk memperoleh pinjaman untuk membiayai pembinaan
tersebut. Dengan kaedah pajakan kewangan PPP, kerajaan terdahulu telah berjaya
menyembunyikan seluruh obligasi sewa pajak projek PPP dan mengelakkannya daripada
diklasifikasikan sebagai hutang rasmi kerajaan.
Walaupun obligasi ini secara jelas berpunca daripada objektif perbelanjaan
pembangunan Kerajaan Persekutuan, ini amat berjaya supaya jumlah keseluruhan obligasi
pajakan kewangan PPP ke atas Kerajaan Persekutuan setakat akhir tahun 2017 telah
menjangkau RM201 bilion dan ini semua dapat disembunyikan dan tidak termasuk dalam
hutang rasmi kerajaan. Yang Berhormat Pontian dahulu, lepas ini Yang Berhormat Kepala
Batas."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1640,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Terima kasih. Terima kasih
atas penjelasan Yang Berhormat Bagan. Saya ingin bertanya, negara manakah yang ada
dalam dunia ini yang meletakkan liabiliti luar jangka ini sebagai satu komponen kepada
hutang kerajaan? Bukankah segala apa yang kita pakai telah menuruti segala standard
piawaian antarabangsa?
Keduanya, saya ingin bertanya, selama Yang Berhormat Langkawi pada ketika itu
Yang Berhormat Kubang Pasu menjadi Perdana Menteri, apakah kaedah pengiraan hutang
pada ketika itu? Adakah kontinjen liabiliti juga dianggap sebagai hutang kerajaan? Kalau
Yang Berhormat Bagan tak boleh nak jawab selama 22 tahun bajet tahunan itu, boleh beri
jawapan secara bertulis. Terima kasih."
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DIPERTUAN AGONG",,■1640,Tuan Lim Guan Eng,"...Antara tahun 2010 ke 2017, jumlah jaminan Kerajaan
Persekutuan naik sebanyak 146 peratus dan kalau sebut kerajaan dulu, kerajaan lama tidak
pernah gunakan yang pertama, gunakan sistem PPP yang saya sebut iaitu satu kaedah off-
balance sheet yang didirikan untuk mengelakkan daripada diklasifikasikan sebagai hutang
rasmi.
Yang kedua, sebelum ini kalau kita sebut tentang jaminan dan juga tentang
komitmen liabiliti luar jangka, jarang ia default dan perlukan Kerajaan Persekutuan untuk buat
bayaran bagi pihaknya. Kalau adapun, secara terkawal. Sila Yang Berhormat Kepala Batas."
