level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1500,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat
Hulu Rajang. Sekarang saya menjemput Yang Berhormat Nibong Tebal. Selepas itu Yang
Berhormat Gerik."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,3.01 ptg.,Dato’ Mansor bin Othman [Nibong Tebal],"Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullahi wabarakatuh, salam sejahtera.
Terima kasih Tuan Yang di-Pertua kerana memberi ruang kepada saya untuk turut
serta mengambil bahagian dalam perbahasan Belanjawan 2020 Kerajaan Pakatan Harapan
yang dibentangkan oleh Yang Berhormat Menteri Kewangan pada hari Jumaat, 11 Oktober
2019.
Saya menyokong usul ini kerana inti pati dan ciri-ciri belanjawan ini menzahirkan
kesungguhan Kerajaan Pakatan Harapan untuk membangun ekonomi negara dan menjaga
kepentingan rakyat jelata bagi menjamin kestabilan politik supaya kemakmuran negara dapat
dinikmati bersama.
Secara keseluruhannya, kerajaan memperuntukkan RM299 bilion untuk belanjawan
tahun 2020 dengan pecahan RM731.1 bilion atau lebih kurang 57.9 peratus untuk
perbelanjaan mengurus dan RM58 bilion untuk pembangunan atau lebih kurang 19.4 peratus
yang dirangka bertemakan Memacu Pertumbuhan dan Keberhasilan Saksama ke Arah
Kemakmuran Bersama. Tema ini dirangka untuk memenuhi komitmen kerajaan memenuhi
matlamat Wawasan 2020 dengan memberi nafas baharu berteraskan Wawasan
Kemakmuran Bersama (WKB) 2030.
Tuan Yang di-Pertua, Belanjawan 2020 ini adalah belanjawan berorientasikan
pertumbuhan. Justeru, teras pertama belanjawan ini adalah perancangan Kerajaan Pakatan
Harapan untuk memacukan pertumbuhan ekonomi dalam ekonomi baharu dan era digital.
Kita menyambut baik usaha kerajaan untuk merancang pertumbuhan ekonomi bagi
membesarkan lagi kek ekonomi supaya hasilnya dapat dinikmati semua lapisan masyarakat
secara saksama dan adil. Saya akan sentuh beberapa perkara mengenai strategi yang
dirangka oleh kerajaan untuk memacu pertumbuhan ekonomi dan seterusnya diharapkan
dapat mencapai objektif Wawasan Kemakmuran Bersama.
Menarik pelaburan asing dan mempertingkatkan pelaburan domestik. Kita
menyambut baik strategi dan usaha kerajaan menjadikan Malaysia sebagai pilihan utama
destinasi pelaburan. Kerajaan perlu mengekalkan rekod trend peningkatan kemasukan
pelaburan asing seperti mana yang dicatatkan dalam tahun 2018 dan bagi tempoh separuh
pertama tahun 2019 iaitu dalam tahun 2018, jumlah FDI dicatatkan sebanyak RM80.1 bilion,
meningkat sebanyak 47 peratus daripada kemasukan FDI tahun 2017 yang dicatat sebayak
RM54.4 bilion. Manakala bagi separuh tahun pertama tahun 2019, FDI mencatat peningkatan
sebanyak 97 peratus kepada RM49.5 bilion daripada RM25.1 bilion dalam tempoh yang sama
bagi tahun lepas iaitu tahun 2018. Ini menunjukkan trend yang cukup memberangsangkan
bagi pertumbuhan ekonomi negara.
Tuan Yang di-Pertua, kemasukan FDI ke dalam negara sudah tentu dipengaruhi
beberapa faktor. Di antaranya seperti jenis, bentuk dan kemudahan insentif yang ditawarkan
oleh kerajaan, kemudahan dan kecekapan infrastruktur dan keberadaan dan keupayaan
tenaga kerja yang mahir serta faktor kestabilan politik.
Dalam hal ini, saya minta kementerian memperincikan beberapa langkah yang
diambil untuk memastikan keberkesanan dasar ini seperti Jawatankuasa Nasional Mengenai
Pelaburan (NCI) iaitu fungsi, peranan, keanggotaan jawatankuasa serta roadmap ataupun
hala tuju tugasan ataupun program-program yang dirangka.
Begitu juga dengan amanah dan tanggungjawab yang diberikan kepada MITI yang
diperuntukkan sejumlah RM10 juta bagi melaksanakan tugasan pemantau supaya pelaburan
direalisasikan selepas ia diluluskan.
Saya juga menyambut baik usaha kerajaan untuk mentransformasikan industri dan
perniagaan tempatan khususnya PKS. Ini kerana sumbangan mereka merangsang
pertumbuhan ekonomi negara tidak boleh dipertikaikan. Segala bentuk insentif yang
ditawarkan kepada pelabur asing perlu dipertimbangkan juga kepada mereka. Malah, PKS
perlu diperkukuhkan.
Di samping mentransformasikan PKS, saya ingin mencadangkan agar kerajaan
turut memperkasakan agensi-agensi pembangunan wilayah dan persekutuan. Semenjak
merdeka dalam tahun 1957 dan khususnya selepas pengenalan Dasar Ekonomi Baru (DEB),
pelbagai agensi pembangunan diwujudkan untuk tangani isu-isu kemiskinan dan
kesenjangan, poverty and inequality, dengan izin, bagi mencapai matlamat besar iaitu
perpaduan negara. Malangnya, sehingga hari ini, selepas berpuluh-puluh tahun merdeka dan
dilaksanakan program-program ini, isu-isu kemiskinan dan kesenjangan masih menghantui
negara kita.
Tuan Yang di-Pertua, contoh-contoh agensi yang boleh diperkasakan yang
diwujudkan untuk tujuan ini adalah seperti MADA, KADA dan LADA di Kedah, KESEDAR di
Kelantan, KETENGAH di Terengganu, PERDA di Pulau Pinang dan KEJORA di Johor.
Agensi-agensi ini perlu dinilai semula peranan, fungsi, skop dan tugasan dan tata kelola urus
tadbir mereka. Peruntukan yang mencukupi perlu diberikan supaya ia dapat melaksanakan
program-program dengan lebih lancar lagi. Pelabur-pelabur asing dan juga tempatan perlu
diberi galakan dan insentif untuk bekerjasama sebagai rakan kongsi, umpamanya dalam
perniagaan dengan agensi-agensi ini. Agensi-agensi ini mesti diterajui oleh mereka-mereka
yang berwawasan, berintegriti dan berkebolehan. Begitu juga dengan agensi-agensi
pembangunan persekutuan seperti FELDA, FELCRA, RISDA, LKIM, LPP dan lain-lain.
Tuan Yang di-Pertua, adalah tidak keterlaluan jika dikatakan agensi-agensi
pembangunan ini perlu diperkasakan, diberi tanggungjawab khusus seperti menceburi dalam
industri padi, penternakan, perikanan, pembuatan dan perkilangan, perkhidmatan dan
pemakanan, sebagai contoh dan dipantau dengan berkesan oleh kementerian-kementerian
yang dipertanggungjawabkan kepada mereka yang turut membantu menyumbang kepada
pertumbuhan ekonomi yang hasilnya dapat dinikmati bersama sepertimana yang dihajati oleh
WKB."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,Dato’ Mansor bin Othman [Nibong Tebal],"Dari perspektif ini Tuan Yang di-Pertua, saya bersetuju dengan Yang Berhormat
Pasir Salak, jarang-jarang bersetuju dengan dia. Meminta kerajaan mempertimbangkan
secara serius, menggalakkan juga pelabur-pelabur asing dan tempatan beroperasi di
kawasan-kawasan luar bandar. Sehubungan dengan itu, saya ingin bertanya, apakah status
pendirian kerajaan untuk membandarkan kawasan-kawasan luar bandar?
Kehadiran industri-industri yang beroperasi di luar bandar dipercayai boleh bertindak
sebagai game changer, dengan izin, untuk mentransformasikan taraf sosioekonomi dan
meningkatkan pendapatan penduduk-penduduk luar bandar. Apakah juga status cadangan
pembangunan usahawan- status cadangan, minta maaf Tuan Yang di-Pertua. Apakah juga
status cadangan Kementerian Pembangunan Luar Bandar untuk memajukan ataupun
membangunkan kawasan-kawasan ataupun daerah-daerah yang telah dikenal pasti sebagai
miskin di seluruh negara.
Oleh kerana di suatu ketika dahulu, pihak kementerian telah mengenal pasti
beberapa daerah di beberapa negeri sebagai daerah-daerah sasar untuk dilaksanakan
program-program membasmi kemiskinan khususnya. Pembangunan usahawan, khususnya
usahawan mikro dengan fokus kepada usaha-usaha memperkukuhkan akses kepada
pembiayaan perniagaan, ini merupakan strategi ketiga teras pertama Belanjawan 2020. Saya
ingin menyentuh perkara ini Tuan Yang di-Pertua. Kementerian Pembangunan Usahawan
(MED) melalui Dasar Usahawan Negara telah menggariskan dengan jelas visi, objektif serta
strategi bagi membangunkan bidang keusahawanan yang mantap.
Dalam perbahasan ini, saya ingin fokus kepada usaha-usaha membangun
usahawan-usahawan kecil atau usahawan mikro. Usahawan-usahawan mikro, peniaga-
peniaga kecil turut juga menyumbang kepada pertumbuhan ekonomi dalam negara.
Keduanya, saya percaya dan yakin program-program membangunkan usahawan-usahawan
mikro didapati berjaya mempertingkatkan pendapatan dan taraf sosioekonomi golongan ini.
Terutama sekali dalam memerangi isu kemiskinan dan melebarkan kelas menengah bagi
membentuk atau mencapai matlamat wawasan kemakmuran bersama seperti mana tema
Belanjawan 2020 ini iaitu, “Memacu pertumbuhan dan keberhasilan saksama ke arah
kemakmuran bersama”.
Pandangan ini Tuan Yang di-Pertua, turut disokong oleh kajian-kajian impak
program-program makro kredit di merata tempat, malah di seluruh dunia yang mengakui
kenyataan ini. Malah, kejayaan Amanah Ikhtiar Negara dan juga TEKUN di negara kita turut
menyokong dapatan ini. Saya sendiri berpengalaman terlibat secara langsung dalam
pelaksanaan Amanah Ikhtiar Malaysia dan TEKUN di suatu ketika dahulu iaitu semasa
program-program ini mula dilaksanakan dan sekarang ini berpeluang berkhidmat hijrah
program makro kredit Kerajaan Negeri Selangor."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Yang Berhormat Nibong Tebal,
boleh? Sedikit."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat Pontian minta
laluan."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,Dato’ Mansor bin Othman [Nibong Tebal],"Boleh, silakan."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Yang Berhormat Nibong Tebal
memang ada pengalaman, terutama memulakan Tabung Ekonomi Kumpulan Usahawan
Niaga dengan Yang Berhormat Jeli ketika kita di Kementerian Pembangunan Usahawan.
Pada pengalaman Yang Berhormat, kenapa ada pembayaran NPL yang agak tinggi dengan
TEKUN ini? Adakah yang lebih penting ialah ilmu keusahawanan atau model pusingan itu
yang lebih penting? Ilmu keusahawanan yang menyebabkan mereka boleh berdaya saing
ataupun modal makro kredit yang disebut oleh Yang Berhormat tadi? Terima kasih."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,Dato’ Mansor bin Othman [Nibong Tebal],"Terima kasih Yang Berhormat Pontian.
Saya akan sentuh sedikit tentang perkara itu sebentar lagi. Akan tetapi saya percaya NPL
yang dialami oleh TEKUN dan cabaran yang besar yang dihadapi dalam usaha-usaha
melaksanakan program ini ialah berkenaan dengan kredit disiplin di kalangan usahawan-
usahawan yang kita berikan ini. Itu pertama. Kedua, kita dapati sekarang ini terjejas teruk,
terutamanya dalam usaha-usaha kerajaan untuk memperkenalkan digital ekonomi dan ini
melibatkan usaha-usaha yang terlibat teruk...
[Ahli Yang Berhormat Nibong Tebal rebah secara tiba-tiba]"
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat. Sila berikan
pertolongan cemas kepada Yang Berhormat...
[Dewan riuh]"
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,Beberapa Ahli,[Berucap tanpa menggunakan pembesar suara]
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Kalau ada doktor,
tolong!"
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Minta pegawai perubatan, sila
masuk ke dalam Dewan untuk memberikan bantuan cemas kepada Yang Berhormat Nibong
Tebal. Setiausaha Dewan, minta pegawai perubatan! Sila, segera! Sini mana-mana Ahli
Dewan yang menjadi doktor, sila bantu. Yang Berhormat Bandar Kuching, sila.
Yang Berhormat, memandangkan keadaan Yang Berhormat Nibong Tebal, saya
tangguhkan Dewan lima minit di bawah Perkara 12(2)."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,ANNOTATIONS,[Mesyuarat ditempohkan pada pukul 3.18 petang]
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,ANNOTATIONS,[Mesyuarat disambung semula pada pukul 3.29 petang]
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,ANNOTATIONS,[Timbalan Yang di-Pertua (Tuan Nga Kor Ming) mempengerusikan Mesyuarat]
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1510,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ahli-ahli Yang Berhormat, Majlis
Mesyuarat bersidang semula. Sebelum kita teruskan perbahasan, marilah kita berdoa supaya
Yang Berhormat Nibong Tebal kembali sihat dan cergas. Dapat melaksanakan amanah
sebagai Wakil Rakyat dan saya juga nasihatkan kepada seluruh anggota Dewan, pastikan
cukup tidur, minum air, jangan bahas panjang-panjang sampai larut malam [Ketawa]
Kesihatan kita wajib jaga bersama kerana ini bukan insiden pertama. Dulu Yang
Berhormat Sepang, dan hari ini rakan kita Yang Berhormat Nibong Tebal. Semoga dapat
cepat sembuh, sihat sentiasa.
Okey, sekarang saya menjemput Yang Berhormat Gerik. Masa 15 minit, jangan
panjang-panjang. Sila."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,3.30 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Assalamualaikum warahmatullahi
wabarakatuh dan salam sejahtera. Belanjawan 2020 yang dibentangkan oleh Menteri
Kewangan pada 11 Oktober 2019 bertemakan, “Memacu Pertumbuhan dan Keberhasilan
Saksama ke Arah Kemakmuran Bersama”. Dikatakan juga bahawa tema ini menjurus kepada
Wawasan Kemakmuran Bersama 2030. Negara kita telah melalui beberapa fasa peralihan
daripada ekonomi berasaskan pertanian kepada ekonomi berasaskan industri dan
perdagangan. Dari Rancangan Malaysia pertama, kita kini sudah hampir ke penghujung
Rancangan Malaysia Ke-11, dan sedang merangka Rancangan Malaysia Ke-12.
Dari Dasar Ekonomi Baru, kita beralih ke Wawasan 2020 dan kini diambang
Wawasan Kemakmuran Bersama 2030. Sepanjang tempoh itu, rakyat dalam golongan B40
terus ternanti-nanti. Bilakah nasib mereka benar-benar terbela serta terlepas daripada
kehidupan duka lara yang diwarnai oleh himpitan kos sara hidup dan masa depan yang tidak
menentu. Dalam masa yang sama, rakyat yang berduka lara itu dikatakan pemalas. Maka,
itu mereka tidak boleh maju.
Saya paparkan sedikit kehidupan pekebun kecil getah. Rata-rata di kampung,
mereka menoreh tiga ekar. Satu ekar boleh dapat dalam RM40 dengan kadar sekilo getah
RM2.50. Akan tetapi, bukan sepanjang bulan boleh menoreh. Kalau musim tengkujuh,
bayangkan kalau RM40 satu ekar, tiga ekar baru RM120 dibahagikan dua pula dengan tauke
kebun. Mereka cuba menambah pendapatan, kerja sampingan dibuat sebelah petang, tetapi
tidak wujud peluang pekerjaan sambilan di kampung."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,3.30 ptg.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"...Yang Berhormat Gerik, boleh
tanya?"
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,3.30 ptg.,Dato’ Hasbullah bin Osman [Gerik],Boleh.
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,3.30 ptg.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Akan tetapi, Yang Berhormat
Gerik jangan emosi ya."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,3.30 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Jangan berapi-api.
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,3.30 ptg.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Jangan berapi-api, tenang."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,3.30 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Tenang.
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,3.30 ptg.,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Yang Berhormat Gerik, sedar
kah Yang Berhormat bahawa kementerian seolah-olah tidak ada halangan tuju. Bagaimana
hendak mengangkat martabat penoreh-penoreh getah ini? Sebab tidak ada arah. Apa yang
saya dapat lihat daripada dulu sampai sekarang, tidak ada satu anjakan yang boleh
memartabatkan penoreh-penoreh getah ini. Mereka sentiasa hidup kais pagi makan pagi.
Apakah Yang Berhormat ada cadangan untuk diketengahkan kepada kerajaan untuk
menyelesaikan secara total masalah yang dihadapi? Terima kasih."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,3.30 ptg.,Dato’ Hasbullah bin Osman [Gerik],"Saya rasa kerajaan pada hari ini kena berani.
Letakkan harga lantai RM5 sekilo, ini boleh sedikit sebanyak menyelesaikan masalah
penoreh getah. Saya tidak dapat bayangkan apakah corak dan kehidupan keluarga penoreh
getah mengikut Wawasan Kemakmuran Bersama 2030. Dapat kah mereka boleh berkongsi
kemakmuran seperti yang dilaungkan kita di dalam Parlimen ini. Pekebun kecil sawit dengan
harga sebuah tandan segar, BTS sawit di sekitar RM250. Pendapatan pekebun kecil yang
mengusahakan empat ekar kebun sawit, pastinya tidak cukup untuk menyara keluarga
setelah ditolak upah kait, tambang lori, input-input lain seperti baja, pendapatan purata
golongan ini di bawah RM1,000.
Ringkasnya mereka hidup dalam kemiskinan. Nelayan, bagi golongan nelayan
terutama nelayan kecil-kecilan. Mereka menyabung nyawa untuk menyara hidup, menyara
diri dan keluarga. Antara pukat atau bubu di perahu dengan ikan di lautan dalam, hanya nasib
dan kemahiran yang menjadi penentu. Terdapat juga faktor cuaca dan ombak bergelora. Di
samping itu, kerakusan orang tengah turut mencengkam. Pesawah padi yang menghasilkan
makanan untuk mengisi perut rakyat Malaysia lebih dikenali sebagai lubuk kemiskinan. Itulah
hakikatnya, walaupun pelik tetapi benar.
Apabila berlaku peralihan kerajaan kepada PH sejak 17 bulan yang lalu, warga
pesawah meletakkan harapan yang amat tinggi semoga penderitaan dan permasalahan
mereka akan turut beralih kepada yang lebih baik. Menokok kepada harapan itu ialah
Wawasan Kemakmuran Bersama 2030 yang direka cipta oleh Kerajaan PH. Walau
bagaimanapun, dalam tempoh 17 bulan PH menerajui kerajaan, tidak nampak
penambahbaikan yang ketara bagi meningkatkan taraf hidup mereka. Malah, masalah
bekalan benih pun terus menerus melanda mereka.
Di samping itu, masalah penggredan mutu padi, harga padi, bekalan baja dan lain-
lain input terus menghantui mereka. Cengkaman orang tengah juga masih menekan. Dalam
masa yang sama, mereka diberi maklum bahawa Kerajaan PH sedar dan akan melaksanakan
program ke arah kemakmuran bersama. Tidak salah kalau para pesawah bersikap sinis
terhadap wawasan seumpama ini kerana mereka tidak nampak apa yang bakal menjadi
pencetus dan pemacu penambahbaikan kehidupan mereka. Yang kian dirasai ialah himpitan
kos sara hidup akibat kenaikan harga barang dan duka lara disebabkan penyusutan
pendapatan.
Bagi penoreh getah, jual sekilo getah belum cukup untuk beli sekilo gula. Bagi
pekebun kecil sawit, harga sepuluh kilo sawit belum cukup untuk membeli sekilo ikan
kembung. Pada masa yang sama, telinga mereka disumbat dengan laungan Kerajaan PH
mengenai Wawasan Kemakmuran Bersama melalui pendekatan yang inklusif dan tempoh
yang disasarkan tahun 2030 iaitu sepuluh tahun daripada sekarang.
Dalam sembang santai saya dengan masyarakat kampung, mereka bertanya
apakah maksud kemakmuran bersama dan pendekatan inklusif dalam kata ringkas saya
jawab- kita sama-sama menikmati kemakmuran, dan maksud inklusif ialah secara terangkum
tanpa meminggirkan mana-mana pihak. Saya mendapat respons yang sinis dari mereka yang
berbunyi, “Indah khabar dari rupa, hidup kami terus tidak terbela, yang terangkum ialah pihak
yang kaya dan pihak yang berkuasa, yang rangkum habis. Manakala kami hidup kais makan
pagi dalam serba kekurangan.”
Saya berpendapat ada tiga kategori kemiskinan iaitu golongan miskin tegar,
golongan miskin, golongan mudah miskin. Dalam usaha kita membasmi kemiskinan,
tumpuan kita selalunya kepada golongan miskin tegar dan golongan miskin. Kealpaan sering
berlaku dalam menangani golongan mudah miskin, sekali gus memerangkap golongan
tersebut dalam sangkar kemiskinan. Golongan ini bukan kecil bilangannya. Sebagai contoh,
golongan makan gaji yang berjawatan rendah. Apabila bersara kalau ada pencen,
pendapatan mereka sudah tinggal separuh.
Misalnya anggota tentera, polis dan lain-lain anggota perkhidmatan awam
berjawatan rendah. Kebanyakan mereka menerima bayaran pencen bulanan pada kadar
kira-kira separuh daripada gaji asal mereka. Golongan mudah miskin ini tiba-tiba jatuh miskin
bila bersara, dalam masa yang sama, perlu menanggung anak-anak yang masih bersekolah.
Ansuran pinjaman kereta atau motosikal. Kos sewa rumah atau ansuran pinjaman rumah dan
berdepan dengan bebanan kos sara hidup yang kian meningkat kerana kenaikan harga
barang dan perkhidmatan.
Adakah kemakmuran yang bersama yang dimaksudkan dalam Wawasan 2030 ini
akan terus menerus dalam bentuk yang dikatakan dedak seperti bagi BSH dan sebagainya.
Saya berpendapat, usaha untuk meningkatkan taraf hidup golongan terkebawah, B40 ini
seharusnya memberi tumpuan kepada tiga perkara asas. Peluang yang berkualiti,
pendapatan yang berkualiti, kehidupan yang berkualiti.
Saya tertanya-tanya, apakah peluang-peluang yang berkualiti yang terdapat dalam
Wawasan Kemakmuran Bersama 2030 yang dirangka oleh kerajaan untuk pekebun kecil
getah dan sawit, nelayan, pesawah padi dan lain-lain golongan bawahan. Apakah kualiti yang
ditawarkan kepada pekebun kecil untuk melepaskan diri dari duka lara kehidupan yang
dialami sekarang? Apakah punca pendapatan berkualiti untuk mereka supaya boleh
menjalani kehidupan yang berkualiti dalam konteks kemakmuran bersama?"
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1540,Dato’ Hasbullah bin Osman [Gerik],"Saya amat khuatir kalau berlaku seperti bidalan Melayu, “10 jong berlalu, anjing
masih bercawat ekor” ataupun “Kokoknya berderai-derai, punggung si ayam jantan masih
bergelumang dengan tahi”.
Pengajaran pahit yang dilalui rakyat dari janji-janji manis dalam Manifesto Pakatan
Harapan yang dimungkiri dengan sendirinya melahirkan krisis keyakinan terhadap kerajaan.
Justeru, sekarang ini ramai di kalangan rakyat yang tidak sabar menunggu PRU-15 untuk
mereka menghukum yang menipu rakyat melalui janji-janji manis dalam Manifesto Pakatan
Harapan pada PRU-14... [Tepuk]
Rakyat di luar bandar yang majoritinya Melayu dan bumiputera amat menderita
sekarang ini. Usah kita cuba nafikan hakikat ini. Dalam masa yang sama, mereka mendapat
perkhabaran bahawa kerajaan menyediakan bajet yang besar untuk dibelanjakan pada tahun
2020. Angka 2020 ini penuh mendodoikan rakyat yang duka lara dengan impian negara
berstatus maju apabila mereka akan terbela.
Impian manis ini kini bertukar menjadi mimpi, igauan ngeri. Semenjak rakyat berikan
mandat kepada Kerajaan Pakatan Harapan, dua bajet tahunan telah dibentangkan di Dewan
yang mulia ini. Bajet 2019 banyak terisi dengan pelbagai cemuhan terhadap kerajaan dahulu.
Lantas rakyat sedia menunggu langkah pembetulan dan penambahbaikan demi
kelangsungan hasrat membela nasib rakyat yang memerlukan pembelaan sejati dan lestari.
Kini sudah 17 bulan untuk mandat berpindah daripada Barisan Nasional kepada Pakatan
Harapan. Soal dimungkiri sudah menjadi siulan di bibir rakyat.
Turut membimbangkan rakyat ialah peningkatan ketara hutang negara. Malah
terdapat fenomena korek lubang, kambus lubang iaitu raih hutang baru untuk bayar hutang
lama. Rakyat semakin cerdik memerhatikan gejala yang tidak sihat ini. Lantas tertanya-tanya
tahap kewibawaan Kerajaan Pakatan Harapan dalam menguruskan kewangan negara.
Dalam Bajet 2020, rakyat nampak angka besar, berbilion ringgit untuk dibelanjakan. Dari
angka besar itu, rakyat buat bandingan, apa dan berapa yang benar-benar mengisi agenda
melepaskan duka lara rakyat.
Saya juga ingin menyentuh soal bajet RM30 juta untuk meningkatkan keupayaan
alam sekitar. Sejauh manakah kerajaan menyelesaikan masalah pencemaran sisa di Sungai
Kim Kim. Sering berlaku pengulangan, terpaksa ditutup sekolah. Begitu juga dengan masalah
jerebu. Apakah rancangan jangka pendek dan jangka panjang yang kerajaan buat untuk
memastikan negara di seluruh negara ini terus terasa aman dan stabil.
Begitu juga isu pencemaran Kerajaan Negeri Pulau Pinang yang mewujudkan pulau-
pulau. Soal buat di Pulau Pinang tetapi menjejaskan utara Perak, menjejaskan di negeri
Kedah dan juga menjejaskan nelayan-nelayan di Pulau Pinang. Begitu juga saya ingin
bertanya berkenaan dengan peruntukan RM48 juta untuk tanam semula balak yang mana
dikatakan negeri Perak dan Kelantan yang terlibat.
Saya yakin, kalau dibuat dengan sistem yang baik, pembalakan boleh dikeluarkan.
Pokok-pokok masih ada. Maka kita mengharapkan supaya wang dan peruntukan RM48 juta
tadi dapat digunakan sebaik mungkin untuk memastikan tanam semula pembalakan terutama
di negeri Perak khususnya kawasan saya di hulu Perak, di Gerik supaya dapat dijayakan.
Begitu juga ..."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1540,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Penjelasan. Penjelasan.
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1540,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Sila Yang Berhormat Arau.
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1540,Dato’ Hasbullah bin Osman [Gerik],Ya.
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1540,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Yang Berhormat Gerik, oleh kerana
balak ini telah disembang cerita dengan begitu besar di negara ini dan punca pelbagai
masalah ini adalah kerana pembalakan. Apakah Yang Berhormat hendak cadang supaya
pembalakan di Malaysia diharamkan serta-merta?"
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1540,Dato’ Hasbullah bin Osman [Gerik],"Saya tidak setuju kerana balak tetap juga
akan mati mengikut masanya. Lebih baik kita buat cara pembalakan yang terbaik, boleh ada
hasil kepada kerajaan sama ada kerajaan negeri ataupun Kerajaan Persekutuan. Saya dari
dulu mempunyai pendirian yang sama, balak teruskan tetapi mesti diurus dengan baik. Itu
pada saya. Begitu juga saya hendak sentuh tentang kepupusan harimau belang."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1540,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Yang Berhormat, sedikit, sedikit. Yang
Berhormat, sedikit ya. Saya hendak maklum kepada Yang Berhormat di Malaysia ini balak
tua sudah habis. Tinggal balak muda yang mereka sedang ambil. Jadi dengan itu kita kena
haramkan mungkin 20 tahun lagi kita boleh membalak semula. Pandangan Yang Berhormat."
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1540,Tuan Ma’mun bin Sulaiman [Kalabakan],Di Kalabakan masih banyak balak.
RANG UNDANG-UNDANG,senarai tersebut.” [17 Oktober 2019],,■1540,Dato’ Hasbullah bin Osman [Gerik],"Kita tidak usah kata haram, kita tangguhkan
dulu. Jangan keluar pengeluaran balak, saya bersetuju.
Saya juga ingin menyentuh mengenai harimau belang. Saya tahu di kawasan saya
Royal Belum terdapat kawasan harimau yang banyak terutama di Sungai Tiang. Akan tetapi
kita berhadapan dengan pemburu yang haram. Apakah tindakan kerajaan sama ada di
peringkat negeri dan juga persekutuan, langkah-langkah menangani perkara tersebut? Ini
kerana Royal Belum bersempadan dengan Thailand, pihak luar yang datang untuk buat
tangkapan dan kita bimbang harimau belang ini akan pupus."
