level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1600,Datuk Seri Dr. Adham bin Baba [Tenggara],"Saya telah mendapat jawapan bertulis dari kementerian berhubung cadangan
mewujudkan akreditasi tunggal bagi bidang TVET. Melalui jawapan tersebut, dimaklumkan
sistem akreditasi tunggal akan dapat dicapai hanya pada awal tahun hadapan. Ini bermakna,
tempoh ini telah dianjakkan berbanding dengan perancangan awal untuk melaksanakannya
pada tahun ini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1600,ANNOTATIONS,"[Timbalan Yang di-Pertua (Dato' Mohd Rashid Hasnon) mempengerusikan
Mesyuarat]
Justeru, saya ingin bertanya kepada pihak kementerian, apakah kekangan
sehinggakan perkara ini berlaku? Persoalan yang penting, memandangkan sistem akreditasi
yang berbeza, ia telah membatas ruang pelajar untuk menyambung pendidikan mereka ke
tahap lebih tinggi. Laluan atau framework pendidikan di peringkat ijazah bagi lepas akreditasi
JPK, menghadapi kesukaran berikutan program di bawah JPK ini memberi penekanan
kepada komponen praktikal berbanding tahap pendidikan ijazah yang lebih yang berorientasi
akademik. Sedangkan, bagi bidang kemahiran ini, asas kepada komponen praktikal lebih
utama.
Jadi kita hendak melahirkan lebih ramai tenaga pengajar dalam bidang TVET. Kita
perlukan individu yang mempunyai kemahiran praktikal dan bukan semata-mata memahami
teori. Jadi di sini, kita perlu belajar dengan – contoh, Korea Selatan, 70 peratus sumber
manusia di negara mereka dalam bidang akademik adalah pekerja berkemahiran tinggi dan
pakar dalam satu-satu bidang ataupun memiliki PhD. Jadi, untuk kita melahirkan individu
berkelayakan tinggi untuk menjadi tenaga pengajar di Malaysia, berupah tinggi, bermakna,
kerajaan perlu membuat pelaburan besar dengan menghantar pelajar kita ke luar negara atau
ke institusi pengajian berbentuk liga untuk mencapai tahap pendidikan yang tinggi.
Akan tetapi, melihatkan Belanjawan 2019, peruntukan biasiswa pun telah dipotong.
Malangnya, Biasiswa Kecil Persekutuan kurang RM2.8 juta, Biasiswa Jabatan Perkhidmatan
Awam turun 33 peratus, Biasiswa Kementerian Pendidikan turun 26 peratus. Program
MyBrain yang penting pun langsung tidak disebut. Lepasan kelas pertama PTPTN pun sudah
tidak layak ditukar kepada biasiswa kecuali mereka di bawah B40. Jadi saya hendak tanya
dan tidak nampak bagaimana Kerajaan Pakatan Harapan benar-benar mempunyai iltizam
dalam melengkapkan negara kita dalam menghadapi cabaran IR 4.0.
Daripada pendidikan saya beralih kepada bidang kesihatan. Sebagai seorang
practitioner perubatan, penting untuk saya bawakan suara practitioner di sini. Antara masalah
utama yang dihadapi oleh klinik-klinik swasta ketika ini ialah kelewatan bayaran daripada
Managed Health Care Organisations (MCO) iaitu orang tengah yang mengendalikan
pembayaran kos rawatan kesihatan antara satu syarikat dengan klinik panel yang dilantik.
Disebabkan kelewatan pembayaran ini, telah banyak klinik swasta yang tidak mampu
membuat rollover untuk menampung kos operasi klinik termasuklah membayar gaji pembantu
klinik serta mendapatkan stok ubat yang baik. Telah mula ada klinik yang terpaksa gulung
tikar disebabkan kelewatan pembayaran oleh Managed Health Care Organisations ini.
Selain daripada itu, saya juga ingin meminta pihak kementerian membuat
pemantauan terhadap operasi farmasi-farmasi di luar klinik kesihatan ataupun awam yang
dilihat akhir-akhir ini menjual ubat-ubat tanpa preskripsi doktor bertauliah. Ini adalah tindakan
di luar peruntukan undang-undang-undang. Namun disebabkan penguatkuasaan yang
lemah, telah banyak farmasi mengambil kesempatan terhadap perkara ini. Malah ada yang
mula mengambil alih tugas sebagai pengamal perubatan.
Tuan Yang di-Pertua, adalah penting untuk saya menyentuh berkaitan Dana
Perlindungan Kesihatan Nasional B40 yang diumumkan. Sebagai seorang yang
berpengalaman dalam bidang ini, jumlah perlindungan RM8,000 tidak cukup untuk rawatan
kesihatan di hospital swasta. Ditambah pula dengan perlindungan kesihatan yang hanya
dihadkan kepada golongan B40, sudah tentu mereka menghadapi kesukaran untuk
membayar bayaran tambahan apabila jumlah RM8,000 telah dihabiskan.
Untuk itu, soal kita hendak mendanakan syarikat yang diberikan sebagai Great
Eastern, adakah Great Eastern Malaysia dengan caruman RM2 bilion telah menempuh satu
persetujuan muktamad antara kerajaan dan syarikat ini? Adakah ia merupakan unsur quid
pro quo ataupun pembalasan suatu untuk suatu serta layanan khas yang diberikan kepada
syarikat Great Eastern Life Assurance ini, yang bercanggah dengan prinsip ketelusan yang
sering dilaungkan oleh Pakatan Harapan? Ini seterusnya menimbulkan persoalan lain.
Adakah akan ada syarikat insurans luar yang akan mendapat layanan sama seperti mana
pengecualian dipohon oleh syarikat Great Eastern ini pada masa hadapan? Jadi saya tidak
pasti sama ada skim ini dibuat secara ikhlas atau hanyalah untuk menjaga kepentingan
sesetengah pihak yang langsung tidak memberi keuntungan kepada negara.
Bercakap soal kesihatan, saya mohon agar Kementerian Kesihatan dapat membuat
pertimbangan untuk menaikkan taraf klinik kesihatan Felda Bukit Besar dalam kawasan
Tenggara daripada kategori sekarang kepada KK3, memandangkan terdapat keperluan.
Saya rasa cukuplah perkara yang telah pun saya sentuh dalam ruang perbahasan
ini. Seperti mana yang dinyatakan oleh sahabat-sahabat saya di sebelah sini, inisiatif baik
untuk rakyat menerusi Belanjawan 2019 ini akan kami sokong, yang tidak baik akan pasti
kami tolak. Disebabkan secara dasarnya lebih banyak kekurangan, terutama melihatkan
banyak titik sentuh rakyat dipotong atau dibatalkan, saya menolak Rang Undang-undang
Perbekalan 2019 ini. Sekian, terima kasih Tuan Yang di-Pertua."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1600,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Tenggara. Sekarang saya jemput Yang Berhormat Labuan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,4.06 ptg.,Datuk Rozman bin Isli [Labuan],"Bismillahir Rahmanir Rahim, assalamualaikum
warahmatullahi wabarakatuh dan salam sejahtera. Terima kasih Tuan Yang di-Pertua atas
peluang untuk saya turut sama membahaskan Bajet 2019. Tahniah saya ucapkan kepada
kerajaan, kepada Yang Berhormat Menteri Kewangan dan pasukan yang telah dapat
menyiapkan Belanjawan 2019 dengan penumpuan kepada tiga fokus iaitu melaksanakan
reformasi institusi, memastikan kesejahteraan rakyat dan memupuk budaya negara
keusahawanan.
Tiga fokus ini memang pilihan tepat pada masanya. Cuma dalam perancangan dan
pelaksanaan strategi-strategi dan apa jua langkah-langkah seterusnya, kita mesti ingat
bahawa kita perlu mengambil kira yang negara kita ini adalah terbahagi kepada tiga wilayah
utama iaitu Semenanjung, Sabah dan Sarawak yang mana ketidakseimbangan dari segi
pembangunan infrastruktur dan sosioekonominya amat ketara dan masih menjadi isu utama.
Ketiga-tiga wilayah tersebut mempunyai keadaan yang berbeza, keperluan yang berbeza,
masalah dan cabaran yang berbeza dan memerlukan formula dan pendekatan yang berbeza
untuk ditangani dengan berkesan. Memang begitu ketara jarak tertinggalnya wilayah Sabah
dan Sarawak dibandingkan dengan Semenanjung, bukan sahaja dari segi infrastruktur dan
ekonomi setempat, tetapi juga dari segi peluang pendidikan berkualiti dan pembangunan
modal insan rakyatnya, walaupun kita sudah merdeka lebih setengah abad.
Jadi, apakah cara untuk membolehkan kita memastikan jurang ketidakseimbangan
ini dikecilkan secepatnya? Jawapannya tidak lain adalah dengan kita memberikan
empowerment kepada kerajaan negeri kedua-dua wilayah Sabah dan Sarawak tersebut dan
seterusnya mengembalikan hak-hak dan bantuan tambahan terutamanya dari segi kewangan
peruntukan supaya keadilan dapat ditegakkan sesuai dengan apa yang sudah dipersetujui
dalam Malaysia Agreement 1963 (MA63) semasa Malaysia dibentuk.
Alhamdulillah, tahniah dan terima kasih kepada kerajaan baharu yang telah
menubuhkan Jawatankuasa Khas MA63 yang dipengerusikan sendiri oleh Yang Amat
Berhormat Perdana Menteri. Saya berharap semua yang terlibat akan melaksanakan
tanggungjawab dengan penuh kesungguhan dan keikhlasan supaya pembetulan segera
dilakukan dan kita tidak perlu lagi menunggu lama dan membiarkan masa berlalu tanpa ada
penyelesaian yang sudah lama ditunggu-tunggu oleh rakyat Sabah dan Sarawak.
Sesuai dan seiring dengan slogan ‘Malaysia Baharu’, kita sepatutnya terus mula
melakukan devolution of power kepada Kerajaan Negeri Sabah dan Sarawak. Ini juga
sebagai tanda simbolik tiga wilayah Semenanjung, Sabah dan Sarawak adalah equal partner,
dengan izin. Kabinet Kerajaan Persekutuan sepatutnya mempunyai tiga Timbalan Perdana
Menteri dengan masing-masing mewakili Semenanjung, Sabah dan Sarawak."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1610,Datuk Rozman bin Isli [Labuan],"Selain seorang daripada Semenanjung yang dilantik oleh Perdana Menteri, kedua-
dua Ketua Menteri Sabah dan Sarawak juga menjadi Timbalan Perdana Menteri dan menjadi
sebahagian daripada Kabinet Kerajaan Persekutuan mewakili wilayah masing-masing.
Jangankan Sabah dan Sarawak yang begitu besar dan luas kawasannya, Labuan yang
sangat kecil pun banyak masalah dan banyak bukti-bukti ketidakberkesanan dalam
pentadbiran dan pelaksanaan pembangunan apabila kurangnya empowerment. Sistem kita
terlalu berpusat atau centralized dengan izin.
Labuan yang keluasannya cuma 93 kilometer persegi dengan penduduk tidak
sampai 100,000 dan sudah dijadikan sebagai Wilayah Persekutuan, sebagai pusat kewangan
dan perniagaan antarabangsa, sebagai hab logistik minyak dan gas. Dalam pulau tersebut
ada lebih 80 jabatan dan agensi Kerajaan Persekutuan tetapi masih kadar penghuni
setinggan nombor satu dalam negara. Kadar pengangguran juga nombor satu dalam negara.
Kadar pesakit mental, Labuan berasingan dengan Sabah juga nombor satu dan Labuan
campur sekali dengan Sabah pun nombor satu dalam negara. Kos sara hidup di antara yang
tertinggi di dalam negara.
Labuan yang kecil dengan ada kementerian yang dikhaskan untuk melihat dan
menjaga supaya Labuan menjadi sebuah pulau yang menjadi tingkap kepada dunia tetapi
keadaan prasarana yang ada tidak melambangkan status sebenar Labuan. Pernah jambatan
kampung air di mana ada program homestay yang terlalu usang yang sudah lama kita tunggu
peruntukan-peruntukan untuk kita selenggara telah roboh sewaktu Ketua Setiausaha
Kementerian Pelancongan datang melawat iaitu Tan Sri Dr. Ong Hong Peng. Beliau jatuh ke
dalam air, nasib tidak mengalami kecederaan yang teruk. Orang kampung memang selalulah
jatuh termasuk sewaktu hari raya sebab selalu berjalan, ramai-ramai satu keluarga.
Padahal tujuan Labuan diserahkan kepada Kerajaan Persekutuan adalah untuk
Labuan dimajukan dan akan menjadi perangsang kepada pembangunan ekonomi rantau
tersebut, sebab itulah Kerajaan Negeri Sabah tidak meminta bayaran langsung daripada
Kerajaan Persekutuan untuk penyerahan tersebut, bukan seperti penyerahan Kuala Lumpur
dan Putrajaya di mana Kerajaan Persekutuan memberikan bayaran yang besar kepada
Kerajaan Negeri Selangor.
Labuan sepatutnya dibangunkan oleh Kerajaan Pusat dengan pesatnya supaya ia
memberi manfaat kepada rakyat Malaysia terutamanya rakyat Sabah. Akan tetapi setelah 34
tahun berlalu, kadar kemiskinan di Labuan adalah nombor dua selepas Sabah dalam
perbandingan antara negeri-negeri di negara ini. Purata pendapatan B40 di Labuan hanya
RM1,200 dibandingkan purata nasional RM2,900. Padahal Labuan juga adalah nombor dua
tertinggi income per kapita selepas Kuala Lumpur.
Ini bererti gap ataupun jurang di antara yang di bawah dengan yang di atas di dalam
masyarakat itu adalah sangat besar. Siapakah yang mempunyai pendapatan yang besar
tersebut? Saya jangka selain dari mereka yang berjawatan tinggi di sektor minyak dan gas
yang hampir kesemuanya orang luar adalah mereka yang bekerja dengan syarikat yang
berdaftar di Labuan tetapi berada di pejabat pemasaran dan korporat di Kuala Lumpur yang
tidak hidup di Labuan pun. Ini adalah sangat menyedihkan.
Orang Labuan atau orang Sabah adalah kebanyakannya yang bekerja sebagai
pembantu atau pun rigger dan yang menjadi penyuci bahagian dalam tangki dan terdedah
kepada risiko dedahan bahan kimia. Anak jati Labuan yang bekerja di Petronas Methanol
(Labuan) pun cuma 20 peratus walaupun sudah beroperasi di Labuan selama 26 tahun. Itu
pun kebanyakannya di jawatan bawahan. Pegawai-pegawai atasan adalah kebanyakannya
datang dari luar. Ini juga menjadi isu yang mungkin tidak dirasai oleh pemimpin-pemimpin
dan pegawai-pegawai di peringkat pusat.
Tadi saya sebut mengenai setinggan. Bolehkah rakan-rakan Ahli Parlimen di sini, di
Dewan yang mulia ini bayangkan Labuan yang dikenali di seluruh dunia sebagai pusat
kewangan, masih mempunyai penduduk yang ramai yang tinggal di rumah-rumah yang tidak
bertandas. Disebabkan berlaku beberapa kes penyakit di mana potensi wabak ditakuti maka
kami di Labuan bersama-sama dengan jabatan kesihatan mengadakan gotong-royong
perdana di kawasan setinggan atau penempatan tersebut di mana sebelum gotong-royong
bermula, kami diberi amaran untuk berhati-hati dengan bungkusan-bungkusan plastik yang
bertaburan di sana sini disebabkan ia berisi najis manusia.
Penghuni-penghuni kawasan ini jugalah yang sebahagiannya bekerja ataupun
bersekolah bercampur dengan penduduk lain di Labuan. Bayangkanlah selain risiko
kesihatan mereka yang perlu beri perhatian atas perikemanusiaan walaupun mereka cuma
pemegang dokumen IMM13, risiko penduduk tempatan juga sangat tinggi dari jangkitan
wabak apabila ia berlaku bila-bila masa.
Sudah sebut fasal IMM13, apakah dasar dan arah tuju negara kita mengenai hal ini?
Semakin lama dibiarkan, semakin ramai stateless kids disebabkan mereka juga bercampur
dengan warga tempatan. Di dalam sebuah pulau yang kecil seperti Labuan, memang ia
begitu terasa dan ia tidak boleh disembunyikan. Kita perlu mula lakukan decentralization
untuk Sabah, Sarawak termasuk Labuan untuk kita dapat menyelesaikan semua isu-isu yang
berlarutan ini. Kadang-kadang pemimpin daripada pusat datang, mereka memang nampak
risau tetapi apabila mereka kembali ke Putrajaya, maka mereka akan sibuk dengan isu-isu
yang lebih besar negara.
Akan tetapi pada masa yang sama tidak mahu memberikan kepercayaan ataupun
memberikan empowerment kepada pegawai-pegawai yang ramai yang sudah diberikan
training dan gred yang tinggi di Labuan ataupun di Sabah dan Sarawak. Empowerment untuk
rakyat Labuan yang paling urgent dan berkesan adalah untuk rakyat Labuan mempunyai
yayasan yang disokong oleh kerajaan yang akan diberikan kekuatan oleh kerajaan seperti
mana tertubuhnya yayasan-yayasan negeri-negeri yang lain apabila mereka diberikan
kawasan balak dan sebagainya untuk mereka dapat terus memulakan agenda dan terus
menjadi satu badan yang kuat untuk mengadakan agenda-agenda dan empowerment
kepada rakyat masing-masing.
Terima kasih, saya ingin mengambil kesempatan ini juga di sini untuk mengucapkan
terima kasih kepada Yang Berhormat Menteri Wilayah Persekutuan yang bertanggungjawab
terhadap Labuan kerana sudah mula datang dengan kerap ke Labuan untuk mendengar
sendiri isu-isu yang banyak daripada isu kemiskinan sampailah kepada isu-isu peniaga dan
sebagainya yang perlu diselesaikan. Kami perlukan seorang yang mendengar dan kami
berharap reformasi institusi, reformasi culture, cara bekerja akan dapat dilaksanakan dan
dijadikan realiti secepat mungkin."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1620,Datuk Rozman bin Isli [Labuan],"Kami mahukan pegawai-pegawai yang bertanggungjawab untuk mendengar
keluhan di kawasan, bukannya datang dengan mempunyai jawapan ataupun idea untuk
dilaksanakan tanpa mendengar apa yang perlu dilaksanakan.
Di sini juga saya ingin memohon supaya Pengerusi Perbadanan Labuan diberi
peluang ataupun dibenarkan untuk masuk ke dalam post-Cabinet Meeting dan turut hadir di
dalam Mesyuarat Labuan Land Exco yang dipengerusikan oleh KSN. Saya tahu ini adalah
satu keperluan besar. Saya selama lima tahun menjadi Pengerusi Perbadanan Labuan tetapi
tidak diberi masuk ke post-Cabinet disebabkan saya terlalu bercakap, saya terlalu meluahkan
apa yang diperlukan oleh Labuan. Akan tetapi, sebenarnya inilah punca ketidakberkesanan
pentadbiran dan penyelesaian masalah-masalah yang kita ada."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1620,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Masa telah tamat, Yang
Berhormat Labuan. Sila rumuskan, Yang Berhormat Labuan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1620,Datuk Rozman bin Isli [Labuan],"Tidak cukup cuma sekadar ketua pegawai
eksekutif sahaja yang hadir di dalam dua mesyuarat tersebut— mesyuarat yang sangat
penting. Ini disebabkan budaya di dalam kerajaan di mana ketua-ketua pengarah eksekutif
kadang-kadang takut bercakap apabila ada KSU dan KSN berada di dalam mesyuarat
tersebut.
Dengan itu, saya Labuan mohon menyokong. Sekian. Wabillahi taufik walhidayah
wassalamualaikum warahmatullahi wabarakatuh."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1620,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Labuan. Seterusnya saya ingin menjemput Yang Berhormat Pasir Mas."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,4.21 ptg.,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],"Bismillahir Rahmanir Rahim.
Assalamualaikum warahmatullahi wabarakatuh dan salam sejahtera. Firman Allah SWT...
[Membaca sepotong ayat Al-Quran] Yang bermaksud, “Dan orang-orang yang apabila
membelanjakan harta, mereka tidak berlebih-lebihan dan tidak pula kedekut dan adalah
perbelanjaan mereka di tengah di antara kedua-duanya”. Surah Al-Furqan ayat 67.
Terima kasih kepada Tuan Yang di-Pertua di atas peluang yang telah diberikan
kepada saya untuk sama mengambil bahagian di dalam perbahasan Belanjawan 2019 pada
hari ini.
Tuan Yang di-Pertua, “Malaysia umpama seekor harimau Asia yang selama ini tidur
lena. Sekarang bangkit mengaum semula”. Demikian petikan ucapan Yang Amat Berhormat
Perdana Menteri yang telah dimuatkan di dalam halaman awal buku Belanjawan 2019 pada
kali ini. Justeru, belanjawan pada kali ini dirangka untuk memastikan Malaysia muncul
sebagai harimau ekonomi yang akan mengaum semula setelah tidur lena. Pada hari ini saya
akan memfokuskan perbahasan kepada apakah benar belanjawan ini dapat memberikan
rangsangan kepada sang harimau untuk mengaum atau sebenarnya ia akan terus lena.
Tuan Yang di-Pertua, saya memulakan ucapan tadi dengan membaca ayat Al-
Quran daripada Surah Al-Furqan ayat 67 yang antara lain menyebut bahawa di antara sifat
orang yang beriman ialah apabila berbelanja tidak terlalu berlebih-lebihan dan tidak pula
terlalu berjimat. Prinsip Islam di dalam perbelanjaan ialah bersederhana. Justeru, salah satu
elemen maqasid syariah yang digariskan Islam ialah hifzul mal yang bermaksud bahawa
Islam meletakkan kepentingan untuk menjaga dan menguruskan kewangan dengan baik.
Islam menggalakkan manusia untuk menghasilkan, mengembang dan menggunakan harta
dengan bijaksana dan tersusun. Malah, melalui harta yang dikurniakan kepada manusia, ia
menjadi ujian kepada mereka untuk terus bersyukur atau bongkak dengan kemewahan dunia
yang sementara.
Tuan Yang di-Pertua, Belanjawan 2019 memperuntukkan RM314.5 bilion
berbanding Bajet 2018 sebanyak RM290.4 bilion. Peningkatan sebanyak RM24.1 bilion
merupakan satu angka yang biasa. Namun, jika diterjemahkan dalam situasi negara yang
dikatakan sedang menghadapi krisis kewangan yang teruk, ia merupakan satu jumlah yang
agak besar. Dengan kehilangan kutipan GST sebanyak RM42 bilion, daripada manakah
kerajaan menambah hasil sehingga membuat anggaran belanjawan sebanyak RM314.5
bilion?
Jawapannya ialah selain daripada kutipan cukai SST yang dianggarkan sebanyak
RM22 bilion, sumber dividen Petronas juga telah dianggarkan sebanyak RM30.9 bilion
berbanding hanya RM15.7 bilion tahun 2017 dan RM21.7 bilion tahun 2018. Ia bererti
berbanding era pentadbiran kerajaan sebelum ini, Petronas diminta membayar dividen pada
kerajaan sebanyak dua kali ganda dan ini merupakan satu perkembangan yang tidak baik
untuk syarikat milik kerajaan ini.
Dalam erti kata lain, sebenarnya kehilangan daripada kutipan GST ditampung oleh
dividen daripada Petronas. Tidakkah jika berlaku penurunan harga minyak sebanyak
sehingga USD40 per barrel akan mengganggu aliran tunai Petronas? Jika tiba-tiba harga
minyak turun mendadak, adakah Petronas akan tetap akan dipaksa membayar dividen
sebanyak yang telah dianggarkan di dalam belanjawan?
Oleh sebab itu, saya ingin menyokong semula saranan yang telah diutarakan oleh
Yang Berhormat Iskandar Puteri seperti yang termaktub dalam web www.therocket.com.my
dengan izin, di bawah satu artikel “Where has all the money gone?” bertarikh 15 Oktober
2009 di mana Yang Berhormat Iskandar Puteri telah mencadangkan agar laporan Petronas
kewangan dan liabilitinya turut dibentangkan di Dewan Rakyat.
Tuan Yang di-Pertua, belanjawan seperti biasa bercakap berkenaan angka, namun
kebahagiaan bukan secara mutlaknya berada di situ. Wang boleh membeli rumah tetapi tidak
boleh membeli rumah tangga.
Saya ingin mengambil kesempatan di dalam ucapan ini menyentuh isu guru duka
lara yang semakin berlanjutan. Saya menerima banyak rintihan cikgu duka lara ini. Ada yang
telah berkhidmat melebihi lapan sehingga 23 tahun di sekolah yang sama. Dua hari lepas,
viral berkenaan seorang guru 13 tahun duka lara dan perkahwinan jarak jauh (PJJ) sampai
bercerai kerana tidak dapat bertukar dari Johor ke Kelantan. Jual rumah sampai sanggup
menyerahkan anak kepada sesiapa pun kerana sedang mengalami kemurungan.
Masalah pertukaran guru duka lara ini tiada kesudahannya. Beberapa hari lepas, 12
November 2018, keluar result e-GTukar iaitu permohonan pertukaran guru. Yang memohon
seramai 20,716 orang tetapi yang berjaya mohon bertukar hanya 20 peratus iaitu seramai
4,169 orang dan yang tidak berjaya memohon untuk bertukar 79 peratus. Pada penggulungan
titah ucapan yang lalu, saya sebut ada data 245 guru duka lara yang tidak berjaya untuk
memohon bertukar.
Saya tidak bermaksud untuk menyalahkan Yang Berhormat Menteri secara seratus
peratus dalam isu ini kerana isu ini merupakan isu yang lama, tetapi saya kira dalam masa
enam bulan kerajaan ini dilantik, sepatutnya Yang Berhormat Menteri boleh melaksanakan
sesuatu tindakan yang drastik. Lagi teruk isu ini apabila guru baharu ditempatkan terus di
kampung halamannya pada Oktober setiap tahun dan menutup peluang guru yang lebih
senior untuk yang diberitahu keputusan pertukarannya hanya pada bulan November setiap
tahun. Guru lebih senior mohon bertukar tetapi tidak dibenarkan.
Isu ini melampaui isu politik, agama dan juga bangsa tetapi ia lebih kepada isu
kemanusiaan yang saya mengharapkan supaya pihak Kementerian Pendidikan dapat
melaksanakan reformasi dalam sistem e-GTukar yang telah dilaksanakan pada hari ini. Apa
yang paling penting, reformasi harus dilakukan di PPD, JPN bahkan di KPM sendiri dan tidak
menjadikan pendidikan sebagai pentas politik. Saya tahu bahawa Yang Berhormat Menteri
mempunyai komitmen ini tetapi ia harus diterjemahkan sehingga sampai ke peringkat akar
umbi bahawa pendidikan haruslah bebas daripada kefahaman politik partisan.
Tuan Yang di-Pertua, saya ingin menyentuh berhubung golongan orang kelainan
upaya (OKU) dan perhatian belanjawan terhadap mereka. Saya ingin mulakan dengan isu
mushaf Al-Quran Braille versi Malaysia. Isu ini telah mula dibangkitkan di Dewan yang mulia
ini sejak sesi Belanjawan 2017 yang lalu. Saya juga difahamkan adanya usaha-usaha dimulai
oleh Bahagian Kawalan dan Pelesenan Percetakan Al-Quran Kementerian Dalam Negeri dan
juga JAKIM. Saya menyarankan usaha ini terus diberikan perhatian khusus dan dilaksanakan
sebaik mungkin. Kepakaran dari pihak terbabit terutama dari kalangan OKU penglihatan
sendiri mestilah diberikan fokus. Persatuan Orang-orang Cacat Penglihatan (PERTIS) perlu
dilibatkan secara langsung. Saya difahamkan Jawatankuasa Al-Quran Braille telah pun
dibentuk tetapi masih belum mempunyai natijah yang benar-benar dapat menghasilkan,
merealisasikan cita-cita ini.
Tuan Yang di-Pertua, dicadangkan syarat pendapatan RM1,200 atau ke bawah
kepada setiap OKU yang bekerja bagi menikmati EPC ini dihapuskan. Adalah amat wajar
untuk EPC yang kini berjumlah RM400 diberikan kepada semua OKU yang bekerja. Sekali
lagi saya mengambil satu contoh bagaimana seorang OKU penglihatan yang bekerja di luar
kawasan Lembah Klang termasuk di Pantai Timur, beliau terpaksa membayar kereta sewa
RM30 sehari untuk berulang-alik ke tempat kerja dan aktiviti harian.
Saya bangkitkan dalam ucapan saya yang lepas supaya elaun jurulatih di pusat
dalam komuniti (PDK) hendaklah dinaikkan. Barangkali Yang Berhormat Menteri beliau keliru
di antara jurulatih dan juga pelatih. Saya mohon supaya elaun jurulatih ini dinaikkan daripada
RM800 kepada RM1,050 gaji minimum yang telah ditetapkan di dalam Belanjawan 2019 yang
dibentangkan oleh Yang Berhormat Menteri Kewangan.
Tuan Yang di-Pertua, isu International Covenant on Civil and Political Rights
(ICCPR)."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2019
Bacaan Kali Yang Kedua
DAN
USUL
ANGGARAN PEMBANGUNAN 2019",,■1630,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],"Jika kelmarin Yang Berhormat Marang dan juga tadi Yang Berhormat Pasir Puteh
meletak ataupun menjelaskan berkenaan dengan isu ICERD yang dijangka akan menjadi
suatu ledakan dalam masyarakat pada hari ini, maka saya ingin menyatakan bahawa di
samping isu ICERD, maka di sana International Covenant on Civil and Political Rights
(ICCPR) lebih bahaya daripada isu ICERD.
Apa yang penting, tidak ada keperluan bagi kerajaan Malaysia untuk meratifikasikan
perjanjian ataupun konvensyen-konvensyen PBB ini. ICCPR, artikel 18 menyebut bahawa
setiap orang mempunyai peluang ataupun kebebasan untuk menganut apa jua agama yang
mereka mahu dan ini secara tidak langsung boleh menggugat undang-undang ataupun
kekangan ataupun halangan kepada umat Islam untuk mereka keluar daripada agama Islam.
Kena tahu bahawa di Malaysia pada hari ini, setiap orang boleh menganut apa jua
agama tetapi umat Islam yang sudah menganut agama Islam, mereka tidak boleh dibenarkan
untuk murtad daripada agama mereka. Justeru, kita ingin mengulangi sekali lagi bahawa
sekiranya ICERD ataupun ICCPR ini diratifikasikan, maka ia akan mengundang suatu situasi
yang tidak mampu kita bayangkan. Tidak mustahil bahawa anak-anak muda akan turun ke
jalan raya, akan melakukan perkara-perkara yang tidak dapat kita bayangkan kerana ia akan
menggugat ketuanan dan juga perkara-perkara yang telah kita sepakati..."
