level-1,level-2,level-3,timestamp,author,speech
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Kalau mereka ini
begini cara, we have to stand up because of them, the attitude. We have to follow the seniors.
This is the senior punya attitude.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Khalid bin Abd. Samad [Shah Alam]]," Senior tidak komen orang keluar
Dewan. Why don’t you follow that example?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Shah Alam, duduk Yang Berhormat Shah Alam.
DR 2.4.2018                                                                 61                   
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Jadi kalaulah Tuan
Yang di-Pertua...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Khalid bin Abd. Samad [Shah Alam]]," The senior tidak komen orang keluar
Dewan.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Beberapa Ahli," Duduklah.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Khalid bin Abd. Samad [Shah Alam]]," You kata hendak ikut senior, why do
you not follow that example?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Shah Alam duduk. Tuan Khalid bin Abd. Samad [Shah Alam]]," Nampak Yang Berhormat Bagan
keluar, hendak komen.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Shah Alam, duduk Yang Berhormat Shah Alam.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Khalid bin Abd. Samad [Shah Alam]]," Senior tidak komen. Ikutlah contoh.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Shah Alam, duduk Yang Berhormat Shah Alam. Ya, sudah duduk Yang Berhormat. Yang
Berhormat Shah Alam sudah duduk Yang Berhormat.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Tidak...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Khalid bin Abd. Samad [Shah Alam]]," Boleh saya keluar Dewan tidak Tuan
Yang di-Pertua? Kalau tidak dia kata larilah, takutlah. Boleh saya keluar balik Yang Berhormat
Baling?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Shah Alam, Yang Berhormat Shah Alam.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Khalid bin Abd. Samad [Shah Alam]]," Boleh saya keluar balik Yang
Berhormat Baling?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Shah Alam duduk.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Dato’ Haji Abdul Rahman bin Mohamad [Lipis]]," Hendak keluar, keluar terus.
Jangan masuk Dewan sudah.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Khalid bin Abd. Samad [Shah Alam]]," Janganlah kata takutlah, larilah dan
sebagainya. It is because your hujah... [Dewan riuh]
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Duduklah Yang
Berhormat Shah Alam.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Khalid bin Abd. Samad [Shah Alam]]," Perbahasan tidak ada standard.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Shah Alam, minta duduk Yang Berhormat Shah Alam ya.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Empat minit sudah
hilang. Jadi I have to take back my time because I got very important- I don’t want to entertain
them. I want to say something very important for the rakyat. Ini bukannya hendak datang
dalam ucapan bahas antiberita tidak palsu ini, kita tidak cerita fasal banjir, tidak cerita fasal
askar Melayu. We talk about what we want to say.
Jadi kalaulah tidak mustahak, takkanlah Duli Yang Maha Mulia ke bawah Duli
Tuanku Sultan, Yang di-Pertuan Agong dalam Titah Diraja semasa Istiadat Pembukaan
Mesyuarat Pertama, Penggal Keenam di Bangunan Parlimen, Kali Ketiga Belas di mana Duli
Yang Maha Mulia telah Bertitah menyokong cadangan untuk menggubal rang undang-
undang ini bagi menangani penyebaran berita-berita palsu dan fitnah.
62                                                                   DR 2.4.2018                                                  
Pada hemat saya, apabila Ke Bawah Duli Yang Maha Mulia yang mula begitu cakna
dengan isu penyebaran berita tidak benar ini menunjukkan betapa isu ini sudah terlalu kritikal
dan perlu dibendung dengan kadar yang amat segera. Malah pada hari ini pelbagai pihak
bukan sahaja orang biasa, Raja, tidak kira Menteri, Perdana Menteri, mereka calar begitu
sahaja. Mereka menyebarkan maklumat-maklumat palsu dengan pelbagai dakyah, hasutan
yang dibawa. Ini tidak lari daripada institusi-institusi seperti Tabung Haji juga. Tabung Haji
pernah dinyatakan oleh Ahli Parlimen yang berada dalam Dewan yang mulia ini kata
kononnya Tabung Haji hendak bankrap. Seramai 3,000 ahli keluar takut duitnya hilang.
Sehingga hari ini mereka tidak boleh hendak pergi ke haji kerana apabila mereka daftar balik,
sudah kena tunggu...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Mohd. Rafizi bin Ramli [Pandan]]," [Bangun]
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Ada juga difitnah,
ada juga difitnah...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Ada dua orang
bangun Yang Berhormat, hendak bagi jalan?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Saya tidak bagi
laluan sesiapa. Saya...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Tidak bagi laluan,
duduklah Yang Berhormat.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," This is my floor,
saya tidak bagi laluan.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Shah Alam, Yang Berhormat Pandan minta duduk.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Mohd. Rafizi bin Ramli [Pandan]]," Itu nama dia penakut, Yang Berhormat
Baling memang penakut.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Ini semua
diputarbelitkan... [Dewan riuh] Kalau tidak cukup lagi apabila sudah diputarbelitkan isu
Tabung Haji, selepas itu pergi pula ke Baling naik lori tunjuk konon cara berhujah dalam lori
itu...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Mohd. Rafizi bin Ramli [Pandan]]," Dia takut itu, dia takut, dia takut.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," ...Dah macam ada
3,000 orang. Mengatakan apa? Ini saya boleh sebut, saya boleh sentuh ini Yang Berhormat
Kapar. Yang Berhormat Kapar, Yang Berhormat Kapar dengar saya hendak cakap ini. Yang
Berhormat Pandan pergi ke Baling minggu lalu duduk atas lori ada 40 orang depan, bersyarah
macam ada 40,000 orang. Apa yang dinyatakan oleh Yang Berhormat Pandan, dia kata...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Mohd. Rafizi bin Ramli [Pandan]]," Kalau 40 orang, kenapa hendak takut?
Yang Berhormat Baling meroyan macam 40,000 ini kenapa?... [Dewan riuh]
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai]]," [Berucap tanpa
menggunakan pembesar suara]
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Beberapa Ahli," [Bangun]
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Mohd. Rafizi bin Ramli [Pandan]]," Tidak payah jadi pengerusi Tabung Haji
lah.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Duduklah. Jangan
kacau floor orang, duduklah.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Tuan Mohd. Rafizi bin Ramli [Pandan]]," Kalau berani cakap, tidak berani hendak
jawab. Janganlah jadi orang Parlimen!... [Dewan riuh]
DR 2.4.2018                                                                 63                   
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Pandan, duduklah Yang Berhormat...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,3.23 ptg.,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Apa yang dia
cakap?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]],"Apa Yang Berhormat Pandan cakap? Yang Berhormat Baling menghina, cakap
India di dalam Parlimen sampai Ahli Parlimen Barisan Nasional tunduk malu kerana dia
bercakap India. Bukan kah boleh berbahasa Tamil ini satu modal insan yang ditambah nilai?
Apa salahnya kalau kita boleh berbahasa Tamil? Tak salah dan waktu itu saya...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Mohd. Rafizi bin Ramli [Pandan]]," Bukan untuk maki hamun dalam bahasa
Tamil dalam Dewan.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Tak ada. Yang
Berhormat Pandan tak faham.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Pandan, duduk Yang Berhormat Pandan.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Saya bercakap
dengan Yang Berhormat Kapar macam dua beradik bercakap, bukannya maki hamun. Yang
Berhormat Pandan tak tahu, jangan cakap.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai]]," Mengaji dulu lain kali, jangan
kacau tempat orang.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Hari ini racist tapi
bila dekat pilihan raya, mereka akan memuja masyarakat India suruh undi mereka. Mereka
sampaikan boleh cakap India.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai]]," Apa dah.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Yang tak tahu
cakap India pun akan cakap India, broken Tamil pun akan bercakap. Kerana apa? Bila mana
mari nak serang pemimpin Barisan Nasional...
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Mohd. Rafizi bin Ramli [Pandan]]," Saya sentuh pasal Tabung Haji bukan
fasal Tamil, Yang Berhormat Baling.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Tak ada, saya ada
video itu. Saya ada video itu.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Mohd. Rafizi bin Ramli [Pandan]]," Ini berita palsu dalam Dewan.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Saya ada video itu,
saya ada video. Video itu saya ada. Saya akan buat laporan polis setelah diwartakan, setelah
rang undang-undang ini diwartakan. Saya ada video itu, saya ada video itu.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Mohd. Rafizi bin Ramli [Pandan]]," Sila, sila buat laporan polis.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Khalid bin Abd. Samad [Shah Alam]]," Pasal apa? pasal apa?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Shah Alam, Yang Berhormat Pandan.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Duduklah Yang
Berhormat Shah Alam. Tak ada kena mengena... [Dewan riuh]
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Khalid bin Abd. Samad [Shah Alam]]," Kesalahan apa yang dilakukan?
Kesalahan apa yang dilakukan yang buat laporan polis itu?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Manivannan a/l Gowindasamy [Kapar]]," Yang Berhormat Baling.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Tuan Yang di-
Pertua, saya dah agak dah. Bila saya berucap, nak akan berbahas. Sebab itu saya ambil last.
64                                                                   DR 2.4.2018                                                  
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Mohd. Rafizi bin Ramli [Pandan]]," Pengerusi Tabung Haji takut dengan kita.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Yang Berhormat
Pandan, cukuplah.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Manivannan a/l Gowindasamy [Kapar]]," Yang Berhormat Baling yang sebut
Kapar lah, Pandan lah.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Manivannan a/l Gowindasamy [Kapar]]," Berpuluh-puluh kali sebut tadi.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Nak bagi Yang
Berhormat Kapar kah Yang Berhormat? Yang Berhormat Baling, nak bagi Yang Berhormat
Kapar?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Tak bagi dah.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Dah, duduklah Yang
Berhormat Kapar.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Manivannan a/l Gowindasamy [Kapar]]," Apa pasal pula? Tak berani? Kata
abang adik. Kata bahasa Tamil... [Bercakap dalam bahasa Tamil]
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Okey. Duduk dulu.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Manivannan a/l Gowindasamy [Kapar]]," Tak. India, India, India. Tamil, Tamil,
Tamil.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Yang Berhormat
Baling tak bagi jalan, Yang Berhormat.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Shamsul Iskandar @ Yusre bin Mohd. Akin [Bukit Katil]]," Tuan Yang di-
Pertua, peraturan mesyuarat. Peraturan mesyuarat, peraturan mesyuarat.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Manivannan a/l Gowindasamy [Kapar]]," Tadi Tamil, Tamil sekarang tak
mahu?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Peraturan mesyuarat
nombor berapa Yang Berhormat?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Shamsul Iskandar @ Yusre bin Mohd. Akin [Bukit Katil]]," Peraturan
mesyuarat nombor 8, Tuan Yang di-Pertua.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee]," Ya.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Shamsul Iskandar @ Yusre bin Mohd. Akin [Bukit Katil]]," Peraturan
mesyuarat nombor 8, Tuan Yang di-Pertua. Bahasa rasmi Majlis ialah Bahasa Melayu bukan
bahasa Tamil. Terima kasih.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Terima kasih Yang
Berhormat Bukit Katil kerana mengingatkan Yang Berhormat Kapar.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Manivannan a/l Gowindasamy [Kapar]]," Oh! Sekarang bahasa Tamil bahasa
Kapar? Bukan bahasa Baling?
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling]]," Siapa yang nak
bercakap bahasa Tamil? Bukan saya.
"
USUL,"RANG UNDANG-UNDANG
RANG UNDANG-UNDANG ANTIBERITA TIDAK BENAR 2018
Bacaan Kali Yang Kedua dan Ketiga
",,■1530,Tuan Manivannan a/l Gowindasamy [Kapar]]," Eh! Yang Berhormat Baling, insaf
sikit. Dekat rumah pun cakap bahasa Tamil. Masya-Allah.
"
