level-1,level-2,level-3,timestamp,author,speech
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.01 ptg.,Tuan Pengerusi," Terima kasih Yang Berhormat Pengerang. Sekarang giliran
Yang Berhormat Sibuti. Silakan, Yang Berhormat Sibuti.
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.02 ptg.,Tuan Pengerusi,
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.02 ptg.,Tuan Lukanisman bin Awang Sauni [Sibuti]]," Terima kasih Tuan Pengerusi.
Saya terus pergi ke Maksud B. 47 Butiran 040200 ― Emolumen Kakitangan Kontrak. Saya
ingin membangkitkan berkenaan tentang isu pemansuhan Jabatan Hal Ehwal Khas (JASA)
dan juga pemberhentian dan juga saya melihat penurunan bajet kepada sifar dan ini
bermaksudnya Jabatan Hal Ehwal Khas telah dimansuhkan sepenuhnya. Saya ingin
mengetahui apakah nasib bekas pekerja sokongan di bahawa Jabatan Hal Ehwal Khas ini
yang kini ditempatkan di jabatan-jabatan di bawah kementerian yang masih lagi di bawah
kontrak.
Adakah mereka ini akan diberhentikan sekiranya mereka telah mencapai kontrak
yang telah dipersetujui? Adakah mereka ini akan dikekalkan? Maksud saya staf sokongan ini
adalah pegawai-pegawai seperti pemandu kenderaan, pegawai-pegawai yang melakukan
kerja-kerja ICT dan juga kerani-kerani, pembantu-pembantu tadbir. Ini kerana mereka
tidaklah terlibat di dalam operasi JASA dan hanya merupakan pegawai staf sokongan di
pejabat-pejabat JASA. Saya juga ingin mengetahui apakah berlaku kepada semua pejabat-
pejabat JASA dan juga aset-aset yang ditinggalkan oleh Jabatan Hal Ehwal Khas? Adakah
aset-aset ini akan ditempatkan ke kementerian dan jabatan-jabatan di bawah Kementerian
Komunikasi Dan Multimedia ini?
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.02 ptg.,ANNOTATIONS,"[Timbalan Yang di-Pertua (Dato' Mohd Rashid Hasnon) mempengerusikan
Saya juga ingin mengetahui, apakah nasib bekas pegawai JASA yang tetap. Ke
manakah mereka ditempatkan? Adakah mereka digunakan semula sebagai operatif ataupun
pegawai-pegawai gerak saraf di bawah kementerian dan juga melakukan kerja-kerja yang
sama seperti ketika mereka di dalam Jabatan Hal Ehwal Khas ataupun mereka telah
ditugaskan semula ataupun ditempatkan di bawah jabatan-jabatan lain? Seterusnya saya
ingin mengetahui, sebelum ini, bekas-bekas pegawai JASA ataupun pesara-pesara JASA
telah diberikan sedikit sumbangan bulanan sebanyak RM300 di bawah kerajaan yang lepas.
Adakah pemberian sumbangan RM300 ini diteruskan ataupun ditamatkan serta-
merta? Memandangkan mereka ini adalah bekas-bekas pegawai JASA yang telah
berkhidmat pada kerajaan lepas di bawah kepimpinan Yang Amat Berhormat Langkawi
selama 22 tahun dan mereka inilah yang mendukung Yang Amat Berhormat Langkawi dan
juga sejarah JASA. JASA juga telah ditubuhkan oleh Yang Amat Berhormat Langkawi pada
satu ketika dahulu, seawal tahun 2000. Saya ingin menyeru agar perkara yang telah berlalu
dan pegawai kontrak JASA ini telah ditamatkan. Saya berharap agar semua pegawai-
pegawai JASA dipermudahkan kehidupan mereka dan juga mencari untuk rezeki seterusnya.
72                                                 DR 5.12.2018                                                                                                                                      
Saya ingin kepada Butiran 030500 - Jabatan Perlindungan Data Peribadi. Saya
ingin mengetahui adakah Jabatan Perlindungan Data Peribadi ini memantau berkenaan
tentang Macau Scam yang kerap berlaku ketika ini dan juga menyebabkan banyak kerugian
di mana saya sangat hairan bagaimanakah Macau Scam ini berlaku dan banyak telefon
pengguna-pengguna menerima panggilan-panggilan daripada pemanggil yang menyamar
diri sebagai pegawai polis dan juga pegawai mahkamah. Saya berharap agar data peribadi
kita di Malaysia ini selamat dan tidak dijual.
Seterusnya adalah berkaitan tentang Butiran 31000 - Projek Jalur Lebar. Di sini,
saya ingin bercakap untuk kawasan saya. Saya berharap agar pihak kementerian memberi
tumpuan terhadap naik taraf jalur lebar terutamanya di kawasan Airport Road Miri. Taman
Tunku, Kampung Dusun dan juga sekitar kawasan Kampung Tunjuk Abdul Rahman,
memandangkan ini adalah kawasan yang sangat berdekatan dengan Bandaraya Miri dan
juga berdekatan Lapangan Terbang Miri. Akan tetapi kami tidak mempunyai perkhidmatan
UniFi dan juga jalur lebar yang sangat-sangat tidak memuaskan.
Inilah termasuk pejabat ataupun Pusat Khidmat saya yang terletak di Taman
Tunku yang hanya mempunyai perkhidmatan Streamyx yang tidak memuaskan juga. Saya
juga berharap agar bagi Butiran 32000 - SchoolNet fasa 2. Saya ingin mendapat perincian
dan berharap agar SchoolNet ini dapat dinaiktarafkan memandangkan terhadap 803 buah
sekolah di negeri Sarawak mempunyai SchoolNet tetapi mempunyai kelajuan yang tidak
memuaskan. Ini adalah satu permasalahan terutamanya di kawasan luar bandar.
Akhir sekali Tuan Pengerusi, berkenaan tentang Butiran 53000 - Dasar Industri
Kreatif Negara. Terdapat peruntukan sebanyak RM50 juta dan saya ingin mendapat
kepastian daripada pihak kementerian, adakah geran ataupun peruntukan daripada Dasar
Industri Kreatif Negara ini dapat diagihkan kepada pengamal-pengamal industri kreatif di
Sarawak terutamanya bagi industri muzik Iban ataupun bagi industri kraf tangan ataupun fine
arts di negeri Sarawak. Itu sahaja Tuan Pengerusi.
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.02 ptg.,Tuan Pengerusi [Dato' Mohd Rashid Hasnon]," Terima kasih Yang Berhormat
Sibuti. Sekarang jemput Yang Berhormat Batu Kawan, dan diikuti oleh Yang Berhormat Sibu
dan kemudian diikuti oleh Yang Berhormat Rasah, kemudian diikuti oleh Yang Berhormat
Pasir Puteh.
Silakan Yang Berhormat Yang Berhormat Batu Kawan.
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.08 ptg.,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.08 ptg.,Puan Kasthuriraani a/p Patto [Batu Kawan]]," Terima kasih Tuan Pengerusi.
Saya mulakan dengan Butiran 040400 ― MDEC di mana ada pengurangan daripada RM19
juta sehingga kosong bagi tahun hadapan. Saya ingin bertanyakan justifikasi pengurangan
peruntukan ini.
Kedua adalah Butiran 32000 ― SchoolNet fasa 2. Saya juga nampak
pengurangan daripada RM10 juta sehingga RM4 juta iaitu pengurangan RM6 juta. Saya ingin
tahu apakah justifikasi pengurangan ini memandangkan SchoolNet fasa 2 ini merupakan satu
program berlanjutan untuk sekolah-sekolah dijadikan sekolah yang pakar ICT atau ada
kemudahan perkhidmatan ICT di sekolah-sekolah tersebut. Namun, saya ingin tahu
berapakah sekolah di Pulau Pinang yang telah dilabel atau diberikan kategori SchoolNet,
khususnya di Parlimen Batu kawan, DUN Perai, DUN Bukti Tengah dan Bukti Tambun.
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",■1610,Puan Kasthuriraani a/p Patto [Batu Kawan]],"Apakah usaha daripada kementerian untuk memastikan semua sekolah-sekolah
termasuklah sekolah-sekolah agama, sekolah-sekolah Cina, sekolah-sekolah Tamil dan juga
sekolah-sekolah di kawasan pedalaman dijadikan sekolah SchoolNet ini.
DR 5.12.2018                                                                                                                            73                   
Ketiga, di bawah Butiran 06508 – Membangun dan Menaik taraf Penggunaan
Wisma BERNAMA. Tuan Pengerusi, saya telah dijemput selepas bertukar kerajaan menjadi
seorang panelist dalam satu program yang dihoskan oleh BERNAMA. Pada masa itu saya
nampak sendiri keadaan yang begitu agak teruk kemudahan-kemudahan di Wisma
BERNAMA ini dari segi infrastruktur, dari segi kemudahan. Jadi saya ingin tahu dalam RM5.5
juta ini, apakah kerja-kerja upgrade yang akan dijalankan oleh kementerian.
Seterusnya, Butiran 06512 – BERNAMA News Channel yang diperuntukkan RM2
juta. Saya ingin tahu berbanding dengan garis panduan, polisi atau dasar kerajaan sebelum
ini, apakah pembaharuan yang akan diambil oleh kementerian untuk memberi lebih
kebebasan media, lebih ramai panelist atau variety dengan izin panelist yang akan dijemput.
Apakah pembaharuan dan kualiti penyiaran berita oleh BERNAMA News Channel ini?
Seterusnya, di bawah Butiran 020500 – Jabatan Penerangan Malaysia. Saya
difahamkan Tuan Pengerusi tahun sebelum ini di bawah kerajaan sebelum ini, satu usaha
yang disebut SEBENARNYA.MY telah ditubuhkan ataupun telah dibekalkan untuk rakyat
Malaysia menyemak sama ada satu berita itu sahih atau tidak, sama ada berita itu palsu atau
tidak. Saya ingin tahu status SEBENARNYA.MY ini adakah ia masih lagi menjadi satu
keperluan? Jika tidak, adakah ia dirombak semula ataupun terus dimansuhkan?
Seterusnya di bawah Butiran 47000 – FINAS yang diperuntukkan RM43.5 juta. Saya
bersetuju dengan rakan saya Yang Berhormat Jelutong bahawa FINAS hari ini ada
tanggungjawab untuk memastikan bahawa production daripada FINAS, apa-apa tayangan
ataupun program yang dikeluarkan oleh FINAS haruslah menjurus kepada program-program,
dengan izin, nation building dan juga menyentuh isu-isu semasa yang dihadapi oleh rakyat
Malaysia untuk memberi penjelasan, untuk memberi, dengan izin, awareness, satu program
kesedaran isu-isu yang dihadapi mengenai undang-undang di Malaysia, mengenai
Perlembagaan di Malaysia, mengenai jenayah di Malaysia, isu-isu wanita, keselamatan
kanak-kanak dan sebagainya.
Seterusnya dan akhirnya adalah Butiran 020600 – Jabatan Penyiaran RTM. Satu
pengurangan daripada RM611 juta sehingga RM462 juta. Minggu lepas saya dijemput juga
dalam satu program Vasantham, satu program berbahasa Tamil di TV2. Saya mendengar
cadangan daripada staf-staf di sana bahawa dahulunya ada satu cadangan untuk program
ini diselitkan pada satu masa yang tidak popular atau satu masa di mana ramai orang sedang
bekerja. It was a weekday and it was an afternoon.
Jadi, saya harap program seperti Vasantham ini diberikan suntikan modal, suntikan
bantuan peruntukan dan juga in the form of spirit, push some support bagi program-program
yang menitikberatkan isu-isu masyarakat, masalah terutama sekali yang dihadapi kaum India
di Malaysia dan juga program-program kemasyarakatan dalam bahasa Cina dan bahasa-
bahasa lain terutama sekali juga rakan-rakan Orang Asli, rakan-rakan daripada Sabah dan
juga Sarawak. Sekian, terima kasih.
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",■1610,Tuan Pengerusi [Dato' Mohd Rashid Hasnon]," Terima kasih, Yang Berhormat
Batu Kawan. Seterusnya saya jemput Yang Berhormat Sibu.
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.14 ptg.,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.14 ptg.,Tuan Oscar Ling Chai Yew [Sibu]]," Terima kasih, Tuan Pengerusi, saya ingin
menyentuh Butiran 030000 – Infrastruktur Telekomunikasi dan Digital. Saya memerhatikan
belanjawan bagi tahun depan untuk peruntukan bagi 030000 ini sudah berkurang. Jadi saya
ingin bertanya kepada kementerian bagaimana kementerian memastikan bahawa di
Sarawak, digital ekonomi dan infrastruktur telekomunikasi ini tidak akan diabaikan. Ini kerana
pada masa kini Sarawak masih banyak ketinggalan dari segi infrastruktur telekomunikasi.
Bagi kelajuan internet Sarawak kurang cepat berbanding dengan Semenanjung
Malaysia. Jadi apakah usaha akan diambil oleh kementerian untuk menambahbaikkan
infrastruktur telekomunikasi ini?
74                                                 DR 5.12.2018                                                                                                                                      
Saya difahamkan bahawa kebanyakan submarine cable yang menyambung ke
dalam Malaysia adalah menerusi Semenanjung Malaysia. Selepas itu baru menyambung ke
Sabah dan Sarawak. Jadi, adakah kerajaan berusaha untuk menyambung satu submarine
cable yang spesifik untuk Sabah dan Sarawak supaya di sebelah Sabah dan Sarawak ini
kami pun boleh menikmati kelajuan internet yang lebih cepat setanding dengan Semenanjung
Malaysia.
Bagi pihak Kerajaan Negeri Sarawak juga menyatakan bahawa mereka berhasrat
untuk menambah baik kelajuan internet di Sarawak supaya lebih cepat berbanding dengan
Semenanjung Malaysia. Jadi, saya hendak bertanya, adakah hal ini mustahil atau adakah hal
ini memang boleh dilaksanakan dengan keadaan sekarang yang tidak ada submarine cable
yang direct menyambung ke dalam Sabah dan Sarawak.
Selain itu, saya nak bangkitkan bahawa kawasan di Sarawak ataupun di Sibu–
kawasan saya masih banyak tempat perumahan belum ada lagi UniFi. Most of the areas in
Sarawak. In Sibu, I think they don’t have UniFi. Jadi, apakah usaha kerajaan atau
kementerian untuk menyambung UniFi ke kebanyakan kawasan perumahan di Sibu atau di
Sarawak.
Satu lagi masalah ialah di pedalaman Sarawak. Ini kerana populasi di Sarawak
adalah kurang berbanding dengan Semenanjung Malaysia. Maksudnya pasaran untuk
syarikat telekomunikasi ini juga agak lebih kecil di Sarawak. Oleh sebab itu kebanyakan
fasiliti-fasiliti, infrastruktur tidak dibangunkan oleh syarikat-syarikat swasta. Jadi, kebanyakan
pedalaman di Sarawak memang memerlukan dana dari kerajaan untuk membangunkan
fasiliti atau infrastruktur telekomunikasi ini.
Jadi, apakah usaha kementerian untuk menambah baik internet atau jalur lebar di
kawasan pedalaman Sarawak? Memang berkurangan- kalau pergi ke tempat pedalaman
mungkin telefon bimbit pun tidak boleh pakai kerana tidak ada line, tidak ada liputan
telekomunikasi.
Jadi, masalah ini haruslah ditangani kerana mengapa ini juga sangat penting dari
segi digital ekonomi. Sekarang, banyak penduduk di kawasan pedalaman mereka migrate,
berhijrah ke bandar kerana tidak ada kerja. Mereka mesti berhijrah ke bandar untuk mencari
pekerjaan. Kalau di kawasan pedalaman juga ada akses kepada internet, jalur lebar. Mungkin
mereka di- penduduk di pedalaman mereka pun boleh menceburi digital ekonomi, buat satu
laman web untuk menjual barang pedalaman. Ini boleh memupuk digital ekonomi di dalam
kawasan pedalaman. Jadi, ini amatlah penting supaya digital ekonomi di Sarawak pun boleh
dibangunkan.
Selain itu, Sarawak sekarang ada Sarawak Corridor of Renewable Energy (SCORE)
seperti kawasan industri Samalaju, kawasan industri Tanjong Manis. Kebanyakan kawasan
ini saya menerima aduan dari syarikat-syarikat di sana ialah kelajuan internet masih lagi tidak
memuaskan mengakibatkan ekonomi di sana terjejas.
Jadi amatlah penting untuk kementerian untuk menumpukan perhatian kepada
Sarawak bagaimana untuk membangunkan infrastruktur telekomunikasi di Sarawak. Sekian,
terima kasih.
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.14 ptg.,Tuan Pengerusi [Dato' Mohd Rashid Hasnon]," Terima kasih, Yang Berhormat
Sibu. Sekarang saya jemput Yang Berhormat Rasah. Kemudian diikuti oleh Yang Berhormat
Pasir Puteh dan kemudian Yang Berhormat Lembah Pantai.
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.19 ptg.,Tuan Pengerusi [Dato' Mohd Rashid Hasnon],
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.19 ptg.,Tuan Cha Kee Chin [Rasah]]," Terima kasih Tuan Pengerusi, kerana peluang yang
diberikan kepada saya untuk membahaskan peringkat Jawatankuasa Bekalan dan
Pembangunan 47 Kementerian Komunikasi dan Multimedia.
DR 5.12.2018                                                                                                                            75                   
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",■1620,Tuan Cha Kee Chin [Rasah]],"Saya terus kepada beberapa butiran. Pertamanya berkenaan dengan Butiran 31000
– Projek Jalur Lebar. Kalau tadi sahabat saya Yang Berhormat Sibu ada menyatakan bahawa
di Sibu banyak tempat tidak ada UniFi dan sebagainya. Bukan sahaja di Sibu tetapi juga di
kawasan saya Parlimen Rasah. Walaupun Parlimen Rasah dianggap, dikategorikan sebagai
kawasan bandar tetapi banyak kawasan bandar termasuk- saya beri satu contoh iaitu di S2
Heights. Ini saya rasa Yang Berhormat Timbalan Menteri tahu.
Yang Berhormat Timbalan Menteri pun duduk di kawasan saya. Sebab itu saya suka
kalau sahabat kita yang menjawab sebab dia lebih tahu keadaan tempat kita. S2 Heights
sendiri, liputan UniFi itu cukup lemah. Antara yang menjadi mangsa itu termasuk Ahli
Parlimen Rasah yang duduk di situ. Ahli Parlimen sendiri pun sangkut. Walaupun sudah
upgrade dengan TM dan sebagainya tetapi hendak gunakan- sebab kapasiti yang ditawarkan
itu, yang kemudahan yang ada itu tidak capai apa yang telah diuar-uarkan oleh Timbalan
Menteri.
Jadi saya nampak di bawah Butiran 31000 – Projek Jalur Lebar, peruntukan untuk
tahun depan sebanyak RM57.5 juta iaitu lebih daripada RM50 juta untuk tahun sebelumnya.
Saya hendak tanya, bagaimanakah wang ini akan digunakan, peruntukan ini akan digunakan
untuk menaik taraf projek jalur lebar di seluruh negara?
Khususnya untuk Parlimen Rasah dan Negeri Sembilan, apakah ada
penambahbaikan untuk apa-apa yang sedia ada? Bukan sahaja di S2 Heights tetapi juga di
kawasan Rahang, di kawasan Taman Seremban Garden. Ini kawasan bandar ini. Kawasan
Seremban Garden, untuk makluman, hanya bawah satu kilometer daripada kompleks baharu
Majlis Perbandaran Seremban, juga hadapi masalah yang sama. Jadi saya mohon satu
jawapan, penjelasan daripada Yang Berhormat Timbalan Menteri.
Kedua, di bawah Butiran 050100 – Projek Pendigitalan Penyiaran Nasional. Kalau
tahun lepas, tidak ada peruntukan. Untuk Belanjawan 2019, terdapat RM90 juta belanjawan.
Jadi saya mohon perincian daripada pihak kementerian, di manakah ataupun apakah projek-
projek yang akan dilaksanakan di bawah RM90 juta, satu peruntukan yang agak besar ini?
Saya percaya pendigitalan ini penting selaras dengan kepentingan ataupun untuk
menyiapkan kita dalam menghadapi saingan dalam bidang digital dan penyiaran yang
semakin hari semakin canggih dengan pelbagai teknologi terkini.
Butiran seterusnya ialah berkenaan Butiran 030500 – Jabatan Perlindungan Data
Peribadi (JPDP). Ya, kita tahu data perlindungan peribadi ini sangat penting. Sering kali data
peribadi dikatakan dicuri ataupun disalahgunakan, digunakan oleh pihak yang tidak
bertanggungjawab dan sebagainya. Jadi, apakah perlindungan yang dapat diberikan kepada
rakyat kita, pengguna kita, khasnya dengan peruntukan yang diberikan?
Tajuk terakhir, perkara terakhir yang saya hendak sebutkan adalah di bawah Butiran
040700 – CyberSecurity Malaysia di mana sebanyak RM8.1 juta diperuntukkan. Mohon izin
untuk saya merujuk kepada dua insiden. Satu yang berlaku pada 9 Mei 2018 iaitu hari
pembuangan undi untuk PRU Ke-14. Saya percaya dan saya yakin ramai di kalangan kita,
calon-calon, wakil calon dan sebagainya yang menghadapi gangguan pada hari itu. Saya
sendiri menerima beratus, tidak terkira, panggilan. Kalau kita jawab itu, dia tidak cakap apa-
apa. Sahaja hendak kenakan kita. Dengan nombor yang memang bukan nombor local. Ia
nombor daripada luar.
Saya sendiri kali kedua diserang dengan beratus panggilan sebegini pada 6 Oktober
2018 daripada jam 1 petang sehingga jam 4 petang lebih, jam 5. Dalam empat jam itu beratus
panggilan saya terima. Kalau kita jawab, dia tidakkan bercakap apa-apa, dia akan bunyi
sahaja. Jadi ia untuk ganggu kita. Saya sudah buat laporan polis pada 7 Oktober, sudah dua
bulan. Polis kata rujuk kepada SKMM dan sehingga hari ini, genap dua bulan, tidak ada apa-
apa tindakan, tidak ada apa-apa panggilan pun daripada SKMM untuk ambil keterangan
lanjut dan sebagainya hendak dapatkan maklumat tambahan daripada saya. Jadi saya
mohon satu penjelasan berkenaan dengan perkara ini.
76                                                 DR 5.12.2018                                                                                                                                      
Saya ketengahkan ini bukan untuk kepentingan diri. Ini disebabkan saya rasa
perkara ini berlaku kepada ramai rakyat kita. Sebagai Ahli Parlimen, saya rasa saya
bertanggungjawab untuk mengetengahkannya supaya janganlah orang lain turut menjadi
mangsa kepada kejadian sebegini.
Sekian sahaja. Terima kasih Tuan Pengerusi.
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",■1620,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon]," Terima kasih Yang Berhormat
Rasah.
Seterusnya saya menjemput Yang Berhormat Pasir Puteh.
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.24 ptg.,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon],
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.24 ptg.,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh]]," Terima kasih Tuan
Pengerusi. Saya merujuk kepada Butiran 020300 – Komunikasi Strategik di mana saya
mendapat maklumat berkenaan Syarikat Telekom Malaysia, kerajaan telah membuat
penstrukturan baharu di mana saya ingin bertanya, adakah TM ini ke arah untuk diswastakan
atau sebaliknya?
Kemudian berkenaan Butiran 020500 – Jabatan Penerangan Malaysia (JAPEN).
Kita tahu bahawa penerangan di kawasan-kawasan luar bandar ini terputus. Kita ingin
membela masyarakat di luar bandar. Saya ingin bertanya pihak kementerian, apakah
langkah-langkah yang diambil supaya agenda-agenda yang baik yang positif yang boleh
dimanfaatkan oleh penduduk di luar bandar, di sudut teknikal, macam mana maklumat-
maklumat ini disampaikan kepada mereka?
Seterusnya Butiran 020600 – Jabatan Penyiaran Malaysia (RTM). Seperti juga yang
disebut oleh satu dua rakan yang lain berkenaan dengan kebebasan bersuara yang perlu
diwujudkan di bawah RTM. Saya tidak bermaksud supaya semua pihak dapat bercakap tanpa
ada sebarang kawalan. Maksud di sini ialah ada perkara-perkara yang perlu dibincangkan
secara profesional, secara ilmiah. Jadi, kebebasan ini perlu diwujudkan di dalam negara kita
yang mana kebebasan bersuara yang boleh membangunkan negara, yang boleh membuka
minda rakyat di dalam negara kita ini perlu diwujudkan dengan segera.
Kemudian saya ingin menyebut berkenaan RTM iaitu ada siaran-siaran yang dibuat
terutamanya yang menyentuh keagamaan, ada kadang-kadang RTM dia jemput umpamanya
ahli-ahli agama- saya sentuh agama Islam- yang bukan kepakaran dia. Ada yang dia sebut
hadis-hadis Rasulullah dalam TV dikatakan hadis sahih walhal hadis itu mauduk, hadis itu
bukan hadis. Ada yang bertukar sana, bertukar sini dan kadang-kadang ustaz-ustaz yang
masuk dalam TV ini pun baca Quran pun baris salah. Baca hadis itu jangan kiralah.
Jadi saya minta kepada pihak RTM supaya berwaspada dengan perkara ini sebab
bila dia bercakap dalam media massa begini, dia akan dipegang oleh sesetengah daripada
masyarakat yang tidak berpendidikan agama dan masyarakat yang tidak berpendidikan
agama ini sudah tentulah sangat-sangat ramai.
Seterusnya berkenaan Butiran 31000 – Projek Jalur Lebar di mana kenyataan
daripada Timbalan Menteri pada hari ini dalam BERNAMA yang menyebut tidak akan
menambah pusat internet di luar bandar. Jadi, saya kira ini adalah sangat bercanggah
dengan janji yang kelima dalam Buku Manifesto Pakatan Harapan yang meletakkan jalur
lebar ini akan dikurangkan harganya separuh dan kelajuannya dua kali ganda. Jadi benda ini
saya tidak nampak berlaku sekarang ini.
Terakhir yang saya nak sentuh ialah berkenaan Butiran 020800 – Perbadanan
Kemajuan Filem Nasional (FINAS) di mana satu forum yang dianjurkan oleh Universiti Sultan
Azlan Shah Kangar di Hotel Casuarina, Meru pada 18 Julai 2018 yang membahaskan
berkenaan dengan agenda komunikasi dan multimedia dalam negara kita yang dikaitkan
dengan perfileman yang ditayangkan di dalam televisyen yang memberi kesan yang- ada
yang positif tetapi banyak juga filem-filem yang terlepas yang agak sangat negatif.
DR 5.12.2018                                                                                                                            77                   
Filem yang negatif ini sepatutnya ditapis terlebih dahulu. Kadang-kadang filem-filem
ini menyentuh akidah pun, menyentuh pegangan satu-satu kaum dan ada filem-filem ini yang
kadang-kadang semacam mengapi-apikan perkauman, kadang-kadang filem ini berbentuk
keganasan dan banyak benda lah. Jadi, saya kira kementerian boleh lihat semula semua
perkara yang tersebut tadi. Sekian, terima kasih.
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",■1630,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh]],
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",■1630,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon]," Terima kasih Yang Berhormat
Pasir Puteh. Saya jemput Yang Berhormat Lembah Pantai, kalau ikut senarai ini yang
terakhir ke hendak tambah lagi satu? Baik saya, selepas Yang Berhormat Lembah Pantai.
"
RANG UNDANG-UNDANG,"Maksud B.46 [Jadual] -
Maksud P.46 [Anggaran Pembangunan 2019] -
","Maksud B.47 [Jadual] -
Maksud P.47 [Anggaran Pembangunan 2019] -
",4.30 ptg.,Tuan Pengerusi [Dato’ Mohd Rashid Hasnon],
