level-1,level-2,level-3,timestamp,author,speech
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1440,Dato’ Haji Salim Sharif [Jempol],"Tuan Yang di-Pertua, menerusi RMKe-12, kerajaan mahu memacu Keluarga
Malaysia ke arah negara maju dan berpendapatan tinggi serta kalis cabaran pada masa
hadapan. Namun, pencapaian ini tidak bermakna jika masih ada golongan terpinggir
daripada arus pembangunan. Sesungguhnya, isu kesusahan dan isu kemiskinan sangat
dekat di hati saya. Saya sangat memahami setiap kesusahan dan kepayahan hidup
rakyat di luar bandar.
Saya juga amat berharap agar kemiskinan tegar dapat dibasmi dengan kadar
yang secepat mungkin. Maka dengan ini, kerajaan hendaklah berfokus sepenuhnya untuk
membantu meningkatkan pendapatan penduduk di luar bandar menerusi apa kaedah
sekali pun supaya matlamat kita untuk merapatkan jurang pendapatan dapat dijayakan
dengan secepat mungkin.
Tuan Yang di-Pertua, pertamanya saya ingin mengucapkan terima kasih kepada
kerajaan yang berjaya menstabilkan minyak sawit mentah (MSM) dan dijangka akan kekal
tinggi pada paras harga sekitar RM5,000 hingga RM6,000 satu tan sepanjang tahun ini.
Untuk makluman, semalam sahaja harga tersebut telah mencecah RM7,450 satu tan yang
mana menjadi berita gembira kepada peneroka FELDA, FELCRA dan pekebun kecil
seluruh negara.
Walau bagaimanapun, bagi pekebun kecil yang mengusahakan tanaman komoditi
getah, pendapatan mereka diibaratkan seperti “kais pagi makan pagi, kais petang makan
petang”. Oleh itu, saya menyeru agar kerajaan meneliti semula cadangan yang pernah
saya dan rakan-rakan utarakan sebelum ini iaitu meningkatkan harga lantai getah sekerap
ataupun getah cup lump kepada RM3.50 sekilogram untuk membantu para pekebun kecil
meningkatkan pendapatan mereka.
Sesungguhnya, nasib seramai 552,543 orang pekebun kecil memerlukan
perhatian dan pembelaan daripada kerajaan kerana pendapatan mereka sangat mudah
terjejas akibat ketidakstabilan harga komoditi tersebut.
Pada kesempatan ini, saya ingin berterima kasih kepada Yang Amat Berhormat
Perdana Menteri yang telah membangkitkan isu kawalan harga getah Malaysia bersama
Indonesia dan Thailand iaitu menganggotai International Tripartite Rubber Council (ITRC).
Sehubungan dengan itu, saya amat berharap agar kawalan harga dari negara-negara
anggota ITRC dapat menetapkan harga lantai yang menyebelahi nasib para pekebun kecil
agar sumber pendapatan mereka dapat ditingkatkan.  Usaha ini sekali gus dapat
menjayakan hasrat kerajaan untuk mengurangkan jurang pendapatan antara masyarakat
bandar dan juga luar bandar, Tuan Yang di-Pertua..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1440,Dato’ Mohd Nizar bin Haji Zakaria [Parit],"Tuan Yang di-Pertua. Terima kasih
kepada Yang Berhormat Jempol yang telah pun membangkitkan tentang nilai bentuk
pendapatan, khususnya kepada penoreh getah dan sebagainya.  Saya ingin
membangkitkan, apa pandangan daripada Yang Berhormat Jempol tentang petani-petani
kita ataupun pesawah-pesawah kita yang ada dalam negara kita ini yang perlu juga untuk
kita bela? Ini kerana kos, contohnya kos daripada segi racun, baja dan sebagainya
semakin meningkat dan kadangkala ada sahaja bentuk-bentuk yang boleh untuk
mengurangkan kos. Adakah boleh untuk kerajaan juga turut membantu, khususnya
golongan petani ataupun pesawah-pesawah yang ada di dalam negara kita?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1440,Dato' Haji Salim Sharif [Jempol],"Terima kasih Yang Berhormat Parit. Jadi,
saya amat bersetuju apa yang diperkatakan tadi, memang kita amat terkesan dengan
harga bahan seperti racun dan sebagainya. Sudah pastilah kita mohon supaya kerajaan
juga memikirkan subsidi untuk tanaman para pesawah padi, mereka yang terlibat dengan
kebun sayur dan sebagainya agar bantuan ini dapat juga disalurkan kepada mereka.
Menyedari akan kesusahan dan beban yang terpaksa dipikul oleh rakyat ketika
berdepan dengan pandemik COVID-19, kepimpinan sebelum ini telah pun memutuskan
untuk membenarkan pengeluaran Kumpulan Wang Simpanan Pekerja (KWSP) oleh para
pencarumnya menerusi kemudahan i-Lestari, i-Sinar dan i-Citra.
Syukur alhamdulillah, ketiga-tiga kemudahan ini telah pun dimanfaatkan dengan
sebaiknya dan banyak membantu meringankan keperitan yang ditanggung oleh rakyat
untuk berdepan dengan suasana terburuk dalam kehidupan mereka. Bagi memudahkan
pengeluaran i-Citra, setakat Oktober 2021, saya difahamkan seramai 4.98 juta orang telah
membuat permohonan yang melibatkan amaun berjumlah RM20.5 bilion.
Walaupun sebelum ini sekitar RM19.5 bilion telah dikeluarkan oleh 5.3 juta orang
menerusi kemudahan i-Lestari dan sekitar RM53 bilion oleh 6 juta orang menerusi i-Sinar.
Angka-angka yang saya sebutkan sebentar tadi, jelas menunjukkan bahawa
sememangnya terdapat keperluan yang mendesak oleh sebilangan rakyat Malaysia untuk
menggunakan sebahagian wang persaraan mereka bagi tujuan survival dan untuk
meneruskan kelangsungan hidup.
Oleh yang demikian, saya berpendapat sudah tiba masanya untuk kerajaan
mengkaji semula tuntutan yang telah dibuat oleh rakyat iaitu membenarkan pengeluaran
buat kali terakhir secara bersasar kepada mereka yang memerlukan, bergantung kepada
jumlah simpanan. Sebelum ini, i-Lestari, i-Sinar, i-Citra memberi makna kepada Keluarga
Malaysia serta bersesuaian dengan namanya. Maka dengan ini, saya mencadangkan
agar kerajaan memperkenalkan i-Ceria bagi kemudahan pengeluaran wang KWSP untuk
kali yang terakhir.
Memandangkan ekonomi negara sudah mula menunjukkan perkembangan yang
positif, kemasukan pesakit kritikal COVID-19 ke hospital telah pun berkurangan dan
jaminan sambutan Aidilfitri pada tahun ini juga telah diberi oleh Yang Amat Berhormat
Perdana Menteri. Maka, kemudahan i-Ceria ini bakal memberikan makna tersendiri buat
Keluarga Malaysia. Saya doakan moga cetusan rasa, keluh resah rakyat dapat didengari
oleh kepimpinan negara, semoga doa tuan-tuan di luar sana diluluskan dan dimakbulkan
Allah SWT.
Tuntutan ini bukan menidakkan kebimbangan kerajaan terhadap simpanan hari
tua. Tuntutan saya ini juga bukanlah untuk menafikan fakta mengenai 20 peratus daripada
pencarum KWSP tidak mempunyai simpanan yang cukup pada hari tua. Akan tetapi
tuntutan saya pada hari ini adalah semata-mata untuk memastikan permintaan Keluarga
Malaysia dipenuhi, khususnya buat mereka yang masih bergelut dengan kesusahan
akibat pandemik COVID-19.
Ditambah pula musibah banjir yang telah berlaku baru-baru ini, sudah tentulah
merencatkan perjalanan mereka yang baharu sahaja memulakan fasa kehidupan yang
baharu. Keadaan mereka ini sudah tentulah menjadi semakin parah, bagaikan “sudah
jatuh ditimpa tangga”.
Sebagai sebuah kerajaan yang sentiasa memahami denyut nadi rakyat dan
sentiasa mendengar setiap keluh resah isi hati rakyat, saya merayu bagi pihak mereka di
dalam Dewan yang mulia ini supaya kemudahan i-Ceria dapat diluluskan, agar senyuman
dapat terukir kembalikan wajah Keluarga Malaysia. Tuan Yang di-Pertua, bermula 18 Mac
2020 yang lalu, penutupan sempadan telah dilakukan oleh kerajaan bagi mengekang
penyebaran wabak tersebut di dalam negara iaitu dua bulan selepas negara merekodkan
pertama penularan COVID-19."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1450,Dato' Haji Salim Sharif [Jempol],"Bermulalah dari saat itu semua sektor perniagaan terkait dengan industri
pelancongan sama ada secara langsung ataupun tidak langsung, telah menanggung
kerugian yang cukup besar. Malah, terdapat dalam kalangan mereka terpaksa
menamatkan perniagaan ataupun menggulung tikar.
Sebelum muncul virus COVID-19 ini, pada setiap tahun sekurang-kurangnya 26
juta orang pelancong asing pastinya akan masuk ke negara ini dan membawa pulangan
yang lumayan kepada rakyat tempatan terutamanya golongan terbabit dalam industri
pelancongan.
Meskipun pada ketika ini pelancongan domestik telah dibenarkan beroperasi
sepenuhnya, tetapi masih belum memadai untuk membantu sektor-sektor lain berkait
rapat dengan bidang pelancongan seperti pengangkutan, perhotelan, agensi pelancongan
dan peruncitan. Sepertimana yang telah dititahkan oleh tuanku, bagi mencapai matlamat
pemulihan industri pelancongan dan bidang yang berkaitan dengannya secara holistik,
tumpuan tidak boleh hanya diberikan pelancongan domestik sahaja.
Tuan Yang di-Pertua, sudah sampai masanya negara perlu mengorak langkah
dan meneroka peluang untuk kembali menerima kunjungan serta kedatangan pelancong
asing ke dalam negara. Baru-baru ini, sektor pelancongan dan yang berkaitan dengannya
boleh diibaratkan telah mendapat suntikan baharu apabila Yang Amat Berhormat Bera
berjaya mencapai persefahaman bersama Perdana Menteri Thailand semasa lawatan
rasmi ke bumi Siam tersebut.
Kedua-dua kerajaan telah bersetuju mengaktifkan sijil vaksinasi dan
melaksanakan integrasi aplikasi MySejahtera dan Morprom, Thailand punya ini.
MySejahtera kira Thailand lah, Morprom bagi memudahkan perjalanan rakyat dari kedua-
dua belah negara. Isu berhubung pembukaan semula sempadan negara ini juga akan
diselesaikan sebelum sambutan Hari Raya Aidilfitri pada tahun ini.
Perjalanan Lengkap Vaksin (VTL) darat antara Malaysia dan Thailand amat
penting bagi sektor pelancongan dan juga perdagangan dua hala di kawasan sempadan
yang menyumbang kepada 50 peratus hasil dagangan termasuklah hubungan
kekeluargaan yang terpisah sejak penutupan sempadan dilaksanakan. Walau
bagaimanapun, pembukaan sempadan melalui jalan darat ini juga hendaklah
diperluaskan dan melibatkan negara-negara lain seperti Indonesia, Singapura dan Brunei
secara bersekali. Ini kerana ramai Keluarga Malaysia yang masih terkandas akibat
penutupan sempadan ini.
Tuan Yang di-Pertua, tiada siapa yang pernah menjangkakan kemunculan virus
COVID-19 boleh mengubah segala-galanya. Ada yang kehilangan keluarga tersayang,
ada yang kehilangan kerjaya dan ada juga yang kehilangan segala-galanya. Tarikh 25
Januari 2020 merupakan titik hitam buat sejarah negara yang tidak boleh dilupakan
apabila kes pertama jangkitan dilaporkan.
Kini, setakat 28 Februari 2022, angka keseluruhan telah mencecah 3.3 juta
jangkitan dengan 32,000 kematian dicatatkan. Di peringkat antarabangsa pula, 434 juta
individu telah dijangkiti dengan 5.9 juta kematian direkodkan. Pada kesempatan ini, saya
mengucapkan salam takziah kepada mereka yang telah kehilangan anggota keluarga
akibat virus ini. Saya mendoakan Keluarga Malaysia yang telah kehilangan anggota
keluarga, ibu, ayah, anak, adik-beradik dan sebagainya, diberikan kekuatan yang
berpanjangan untuk terus menjalani kehidupan.
Sesungguhnya virus ini adalah musuh yang tidak boleh dilihat dan tidak boleh
dikenal. Tidak boleh mengenal pangkat, darjat, usia, jantina, bangsa dan agama. Oleh itu,
kerajaan Malaysia hendaklah sentiasa berhati-hati kerana kita sentiasa terdedah
dengannya dan boleh dijangkiti pada bila-bila masa.
Tuan Yang di-Pertua, pada kesempatan ini, saya ingin mengucapkan setinggi-
tinggi penghargaan dan terima kasih kepada para petugas barisan hadapan yang telah
banyak berjasa dan sanggup mempertaruhkan nyawa dalam membantu negara untuk
memerangi COVID-19.
Selain daripada itu, saya juga ingin berterima kasih kepada kerajaan atas
kejayaan Program Imunisasi COVID-19 Kebangsaan yang telah berjaya mencapai liputan
vaksinasi lengkap dewasa sehingga 98 peratus populasi dewasa. Kini, usaha tersebut
telah mula menunjukkan hasilnya apabila hanya peratusan kecil sahaja individu yang
dijangkiti virus mengalami gejala yang serius walaupun kes jangkitan mencatatkan
peningkatan.
Namun begitu, perkara yang sentiasa menjadi kebimbangan saya ialah individu
yang tidak mahu divaksin. Hal ini kerana menurut Ketua Pengarah Kesihatan, Tan Sri Dr.
Noor Hisham Abdullah, individu yang tidak divaksin merupakan golongan yang paling
berisiko dijangkiti Kategori 4 dan 5 serta berdepan dengan kematian.
Perkara kedua yang turut menjadi kebimbangan saya ialah keengganan rakyat
untuk menerima dos penggalak (booster dose) dan memberikan vaksin kepada kanak-
kanak dan anak-anak mereka menerusi Program Vaksinasi COVID-19 Kanak-kanak.
Berdasarkan pengamatan saya, keengganan dalam isu vaksinasi ini bertitik tolak daripada
kandungan berita palsu yang terdapat dalam media sosial yang tersebar dengan
meluasnya. Lebih membimbangkan, terdapat golongan anti vaksin yang sengaja
memutarbelitkan fakta untuk menimbulkan keraguan kepada rakyat. Fakta ini pula perlu
diberikan perhatian yang serius. Rakyat tidak perlu dimomokkan dengan perkara-perkara
yang tidak benar. Kerajaan hendaklah proaktif dengan melaksanakan berbagai-bagai sesi
libat urus dan menjawab segala isu yang tular dengan lebih efisien.
Tuan Yang di-Pertua, bermula pada hari ini, 1 Mac 2022, SOP kuarantin baharu
telah dikuatkuasakan. Saya sedar tindakan tersebut merupakan salah satu proses untuk
keluarga Malaysia melangkah ke fasa endemik dan menjalani kehidupan bersama virus.
Namun, masih banyak persoalan yang perlu dijelaskan dengan sebaiknya kepada rakyat
berkenaan SOP baharu ini kerana umumnya mengetahui simptom atau gejala virus
COVID-19 ini boleh bermula dari hari yang kelima sehingga hari yang ke-10.
Kebimbangan utama saya adalah terhadap individu yang tidak boleh divaksin atas
faktor kesihatan dan kanak-kanak yang tidak boleh divaksin khususnya bayi. Saya ingin
tahu dan saya tidak mahu dalam keadaan bergerak maju melangkah ke hadapan, ada di
antara anggota Keluarga Malaysia yang terpaksa ditinggalkan.
Tuan Yang di-Pertua, umumnya mengetahui varian Omicron amat mudah
merebak dan telah menyumbang kepada peningkatan bilangan kes harian kebelakangan
ini."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1500,Dato' Haji Salim Sharif [Jempol],"Hal ini telah menuntut Keluarga Malaysia untuk kerap melakukan ujian saringan
demi memelihara keselamatan bersama. Oleh itu, terima kasih saya ucapkan kepada
kerajaan yang telah memberikan pelepasan one-off cukai persendirian untuk tahun
percukaian 2021 sehingga RM1,000 ke atas pembelian kit ujian RTK dan PCR. Kadar ini,
kadar harga untuk melakukan ujian PCR rata-ratanya berada dalam lingkungan RM150
hingga RM250.
Berikutan keperluan untuk melakukan ujian ini agak kerap, maka harga tersebut
sudah pastilah membebankan rakyat dan pelepasan cukai tidak membawa makna yang
cukup buat Keluarga Malaysia. Maka, saya fikirkan kerajaan harus campur tangan
terhadap isu harga PCR yang dikenakan oleh klinik dan hospital swasta bagi mengatasi
masalah ini.
Saya mencadangkan agar kerajaan menyediakan perkhidmatan ujian PCR
secara percuma di premis kerajaan atau menyediakan subsidi kepada premis swasta. Jika
perlu, subsidi bersasar juga perlu diperkenalkan kepada golongan yang layak
berdasarkan pendapatan yang sudah disahkan. Selain itu, kerajaan juga
mempertimbangkan untuk menetapkan harga siling bagi ujian PCR seperti kit ujian RTK
di pasaran.
Kita tidak mahu klinik dan hospital swasta mengambil kesempatan dan mengaut
keuntungan yang berlebihan di mana kita tahu bahawa setiap minggu ada sahaja keluarga
yang terpaksa membawa anak dan sebagainya untuk ujian PCR. Jadi, saya berharap
klinik swasta ini janganlah mengambil kesempatan “menangguk di air keruh”, sedangkan
kita sudah berlaku dua tahun. Dua tahun pandemik kita telah pun berlaku. Maka mereka
ini telah pun mencipta ribuan jutaan ringgit daripada hasil pandemik ini, jadi saya berharap.
Keadaan ini makin runcing apabila virus Omikron ini terlalu cepat merebak, maka
rakyat yang berpendapatan rendah amat terkesan. Kalau hendak dibuat pemeriksaan
ataupun PCR RM150 hingga RM250, berapa banyak kampit beras yang boleh diberi?
Berapa banyak susu anak mereka boleh dibeli? Maka orang kampung, orang di luar sana
sentiasa dalam kesusahan. Jadi saya gesa, saya mahu bahawa kerajaan di bawah
Kementerian Kesihatan juga melihat perkara ini.
Jangan biarkan pihak swasta ini terus mencipta keuntungan yang luar biasa. Jadi,
diharap perkara ini menjadikan Keluarga Malaysia lebih aman dan makmur dengan
subsidi ataupun kawalan kepada harga siling yang dikenakan oleh klinik-klinik swasta dan
ia amat membebankan sama sekali. Jadi, apa yang saya harapkan supaya perkara ini
mendapat pertimbangan kerajaan, sekali gus ia dapat membantu rakyat yang terkesan.
Tuan Yang di-Pertua, penutupan sektor pendidikan akibat pandemik COVID-19
telah memperlihatkan kepada kita tentang kelemahan yang perlu ditangani dengan segera
bagi mengelakkan wujudnya generasi yang hilang atau lost generation. Generasi pewaris
negara kita pada masa ini berada dalam keadaan suasana yang merunsingkan dengan
keadaan masa hadapan mereka yang kelam.
Bagi laporan antarabangsa termasuk World Bank telah menyebut bahawa anak-
anak kita sedang berhadapan dengan situasi tersebut. Sepertimana yang telah
disarankan oleh kerajaan, agar Keluarga Malaysia mesti belajar untuk terus hidup
bersama COVID-19. Oleh itu, sektor pendidikan negara sedang dipraktikkan kaedah
pembelajaran secara norma baharu iaitu menerusi pembelajaran teradun atau blended
learning.
Tuan Yang di-Pertua, kaedah yang telah menuntut lebih 4.7 juta orang murid
sekolah rendah dan menengah di seluruh negara untuk terus mendapatkan pendidikan
menerusi kaedah pengajian Pembelajaran dan Pengajaran di Rumah (PdPR). Walau
bagaimanapun, perkara ini menjadi kebimbangan saya, adalah mengenai masa hadapan
seramai 1.85 juta murid yang bersamaan 37 peratus daripada jumlah keseluruhan murid
tidak mempunyai sebarang peranti elektronik untuk menjayakan pembelajaran secara
atas talian sepertimana yang telah didedahkan oleh mantan Ketua Pengarah Pelajaran
iaitu, Datuk Dr. Habibah binti Abdul Rahim."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1500,Dato’ Mohd Nizar bin Haji Zakaria [Parit],"Tuan Yang di-Pertua, saya pun
hendak bagi juga Yang Berhormat kita ini rehat sikit. Sebagaimana yang disebut oleh
Yang Berhormat sebentar tadi, pendidikan ini sebenarnya teramat penting khususnya di
dalam negara kita. Situasi pandemik ini sebenarnya memberi kesan kepada anak-anak
kita yang sepatutnya mereka belajar secara bersemuka di kelas ataupun di sekolah dan
akan memudahkan dalam bentuk pemahaman dan sebagainya.
Jadi, apakah sebenarnya yang akan dilakukan dalam bentuk persiapan
khususnya kepada anak-anak kita di mana tempoh mereka belajar dalam bentuk PdPR
yang mungkin ada kesan-kesan tertentu yang boleh dilakukan oleh kerajaan melalui
Kementerian Pendidikan.
Oleh sebab jenjang yang agak lama apabila mereka tidak bersemuka itu, apakah
yang perlu untuk kita lakukan? Memang kita jelas bahawa PdPR itu menjadi satu alternatif
dan norma baharu kepada sistem pendidikan khususnya dalam negara kita tetapi dalam
bentuk kajian. Ataupun apakah bentuk-bentuk kesan secara langsung dalam konteks usia
atau umur, pertumbuhan dan juga perkembangan minda kita?
Jadi mungkin ada perkara-perkara yang boleh untuk pihak kementerian untuk
melihat secara spesifik kesan daripada proses pembelajaran norma baharu ini dan secara
langsungnya akan boleh dijadikan sebagai asas untuk bentuk-bentuk persiapan. Apa
pandangan Yang Berhormat?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1500,Dato' Haji Salim Sharif [Jempol],"Ya, terima kasih sahabat saya Yang
Berhormat Parit. Jadi saya amat setuju pandangan itu supaya ia dapat dimasukkan dalam
ucapan saya dan saya harap kementerian juga dapat menjawab nanti.
Saya amat mengagumi kaedah yang digunakan oleh negara Finland, China dan
Amerika untuk mengatasi isu ketiadaan peranti elektronik dalam keadaan murid iaitu
dengan membenarkan murid meminjam peranti elektronik dari sekolah untuk mengakses
pembelajaran atas talian dalam kediaman masing-masing. Menerusi kaedah pelaksanaan
sebegini, kerajaan hanya perlu mengenal pasti bilangan murid yang tidak mempunyai
sebarang peranti elektronik di setiap sekolah dan membekalkan secara terus."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1500,Tuan Lukanisman bin Awang Sauni [Sibuti],"Yang Berhormat Jempol, boleh
mencelah sikit? Yang Berhormat, dari Sibuti."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1500,Dato’ Ramli bin Dato' Mohd Nor [Cameron Highlands],Yang Berhormat Sibuti.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1500,Dato' Haji Salim Sharif [Jempol],"Sila, sila."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1500,Tuan Lukanisman bin Awang Sauni [Sibuti],"Terima kasih. Saya mengucapkan
berbanyak-banyak terima kasih kepada keprihatinan Yang Berhormat Jempol kerana
membangkitkan isu berkaitan tentang pendidikan dan juga kesan daripada pandemik yang
hampir dua tahun banyak memberi kesan terutama sekali kepada pelajar-pelajar di luar
bandar dan juga bukan hanya pelajar, tetapi guru-guru terkesan dari sudut peranti, dari
sudut kesihatan mental.
Saya juga ingin bertanya kepada Yang Berhormat Jempol, adakah Yang
Berhormat bersetuju bahawa Kementerian Pendidikan kena mengkaji semula kaedah
pembelajaran dan juga kesan akibat COVID-19 ini kepada kesihatan mental terutama
sekali kanak-kanak yang kembali ke sekolah berasa agak kekok setelah belajar melalui
sistem PdPR dan juga kemiskinan digital terutama sekali di kawasan luar bandar dan juga
pendalaman seperti Sabah dan Sarawak memberi kesan kepada kanak-kanak yang
ketinggalan.
Begitu juga saya berharap agar kerajaan bersetuju dengan pandangan Yang
Berhormat Jempol sebentar tadi berkenaan tentang mewujudkan skim pinjaman peranti-
peranti dan juga memilih peranti yang berkualiti untuk dibekalkan kepada kanak-kanak
dan juga pelajar. Saya juga mendapati program yang diperkenalkan oleh kerajaan untuk
memberi peranti sebanyak 150,000 pada tahun lepas tidak berkesan dan tidak sampai
kepada sekolah-sekolah yang benar-benar memerlukan peranti ini. Bagaimana
pandangan Yang Berhormat Jempol?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1510,Dato' Haji Salim Sharif [Jempol],"Ya, saya amat bersetuju dengan pandangan
Yang Berhormat Sibuti sebentar tadi yang mana kita perlu melihat perkara ini supaya
murid-murid ini tidak ketinggalan khususnya di luar bandar. Jadi selain itu, teknologi
peranti kita memerlukan guru yang berkualiti dan sebahagian pensyarah prasyarat yang
terpenting.
Begitu juga dengan pengetua atau guru besar yang berkelayakan dan memimpin
di peringkat kementerian yang faham akan situasi bertindak secara profesional. Walau
bagaimanapun, usaha ini akan menjadi sia-sia sekiranya perkara yang lebih utama tidak
diselesaikan terlebih dahulu iaitu pencapaian internet khususnya di luar bandar.
Kini negara sedang memasuki era baharu iaitu 5G tetapi dalam keadaan internet
di luar bandar masih menyedihkan. Masalah pencapaian dan kelajuan internet di luar
bandar sememangnya perlu diselesaikan dengan segera oleh kementerian. Perkara ini
hendaklah diberikan perhatian serius oleh kerajaan agar matlamat Kerajaan Malaysia
menjadi sebuah kerajaan berteknologi tinggi menjelang tahun 2025 dapat direalisasikan
dengan jayanya.
Tuan Yang di-Pertua, fenomena banjir bukanlah satu perkara yang asing buat
negara kita lebih-lebih lagi apabila tiba Monsun Timur Laut pada setiap tahun. Kebiasaan
kawasan yang bakal terlibat telah pun dijangka lebih awal seperti negeri yang terletak di
Pantai Timur."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1510,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],[Bangun]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1510,Dato' Haji Salim Sharif [Jempol],Sila Yang Berhormat Pasir Mas.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1510,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],"Terima kasih Yang Berhormat
Jempol. Saya ingin bertanya Yang Berhormat Jempol, adakah bersetuju bahawa situasi
banjir yang melanda ini adalah satu perkara yang kita tidak jangka? Untuk perkongsian,
apa yang berlaku di Pasir Mas sehari dua ini adalah merupakan situasi yang sangat-
sangat menyedihkan dan beberapa buah rumah telah pun tenggelam sepenuhnya dengan
tidak dijangka-jangka. Ia seolah-olah mengulangi apa yang telah berlaku di Selangor dan
beberapa situasi di Lembah Klang pada bulan Disember yang lepas.
Jadi saya ingin bertanya kepada Yang Berhormat Jempol, adakah kerajaan perlu
untuk melihat situasi ini secara menyeluruh kerana tadi kita telah mendengar bagaimana
dalam sesi soal jawab bahawa dalam isu climate change ini, ia akan dijangka berterusan,
monsun ini akan berterusan sehingga ke bulan Ogos. Kita tahu bahawa dalam bulan Mac
ini, bulan Februari dan Mac ini bukan bulan banjir, ini bukan bulan musim tengkujuh, ini
musim kemarau.
Orang-orang kampung saya, mereka menanam jagung dan sayur-sayuran pada
bulan Januari dan Februari kerana mengikut jangkaannya, inilah musim kemarau dan
biasanya jagung akan ditanam tiga musim setahun dan sempat untuk menghadapi musim
banjir pada bulan Disember atau bulan November. Akan tetapi pada kali ini, banjir datang
dan menyebabkan banyak kerugian kepada hasil-hasil tanaman petani.
Jadi saya ingin bertanya Yang Berhormat Jempol, adakah perlu untuk kerajaan
membuat review balik kepada dasar berhubung dengan climate change ini dan
mengumumkan bantuan segera kepada para petani dan penduduk-penduduk yang telah
pun menghadapi kerugian yang sangat-sangat besar ini bukan sekadar di negeri Kelantan
tetapi di Terengganu, di beberapa buah lokasi di Pantai Timur ini dan juga lokasi-lokasi di
seluruh Malaysia yang masih belum lagi pulih sepenuhnya daripada banjir. Terima kasih
Yang Berhormat Jempol."
