level-1,level-2,level-3,timestamp,author,speech
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.44 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Apakah Yang Berhormat ingin
mencadangkan kepada Yang Berhormat Menteri supaya melihat ideologi komunis tidak
masuk dalam angkatan tentera?"
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.44 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Saya memang setuju dan kita
kena pastikan bahawa kita tidak bekerjasama dengan China seperti parti UMNO yang pernah
menghadiri prosiding ataupun mesyuarat agung- biar saya habis jawab dahulu. Yang
Berhormat tanya, saya jawab. Bagi saya peluang. Duduk, duduk dahulu."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.44 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Okey, okey."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.44 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Parti DAP ataupun Bersatu
ataupun Keadilan ataupun Warisan tidak pernah menghantar sesiapa untuk menghadiri
secara rasmi perhimpunan agung parti komunis di China seperti UMNO. Jadi, saya ingin
menyarankan di sini bahawa selain daripada UMNO, tidak ada mana-mana parti politik lain
yang pernah menjalinkan perhubungan diplomatik dengan Parti Komunis China. Sekian,
terima kasih."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.44 ptg.,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],Terima kasih.
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.44 ptg.,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Saya memohon menyokong
Kertas Putih ini."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.44 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Apakah Yang Berhormat...
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,■1550,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Masa sudah tamat.
Terima kasih Yang Berhormat Jelutong. Sekarang saya jemput Yang Berhormat Pendang,
diikuti Yang Berhormat Kota Kinabalu. Kemudian Yang Berhormat Tanjong Karang, Yang
Berhormat Sibu, Yang Berhormat Rembau, Yang Berhormat Putatan, Yang Berhormat
Kepala Batas, Yang Berhormat Padang Serai dan Yang Berhormat Jasin.
Silakan Yang Berhormat Pendang, lima minit."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Tuan Haji Awang bin Hashim [Pendang],"Assalamualaikum warahmatullahi
wabarakatuh. Allahuakbar. Selalu lima minit, 10 minitlah."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Lima, sebab ramai."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Tuan Haji Awang bin Hashim [Pendang],"Terima kasih Tuan Yang di-Pertua.
Saya hendak terus kepada ucapan saya berkenaan dengan- diberi peluang untuk
membincangkan Kertas Putih ini dan juga dalam urusan kita untuk membantu Yang
Berhormat Menteri Pertahanan- Yang Berhormat Jelutong keluar, saya ada benda hendak
bercakap dengan dia. Duduk Yang Berhormat Jelutong, jangan lari.
Baik. Pertahanan negara telah melakukan evolusi yang besar. Sekiranya kita
melihat daripada Perang Dunia Kedua tahun 1945 hingga perang dingin tahun 1990-an,
Malaysia berhadapan dengan ancaman luar negara dari rantau ASEAN termasuk dalam
negara sendiri seperti British, Jepun dan komunis. Akhirnya, kita mengadakan kerjasama
peringkat antarabangsa dan beralih kepada self-reliance defense strategy pada 1980-an.
Malaysia terus membangun aset pertahanan meskipun berhadapan dengan
keterhadan dana selari dengan negara-negara ASEAN yang lain. Maknanya kita tidak
mencukupilah dana untuk pembangunan military kita. Jadi, kita minta supaya peruntukan
tambahan diberi secukupnya untuk meningkatkan kedaulatan negara. Apatah lagi Yang
Berhormat Menteri Pertahanan kita ini mempunyai semangat untuk mempertahankan tanah
air selari dengan kehendak Islam. Wajib kita mempertahankan tanah air kita.
Seterusnya, aset pertahanan udara, laut dan darat perlu kita pertingkatkan. Kita
tidak mahu tuntutan berlanjutan ke atas negara-negara jiran kita, ke atas pulau-pulau kita ini
berlanjutan terus. Ini kerana apa? Tuntutan ini mereka melihat kita tidak ada kedaulatan,
ketenteraan kita lemah. Inilah yang menyebabkan mereka tuntut. Akhirnya disebut oleh Yang
Berhormat Arau tadi, pulau kita terlepas satu demi satu, demi satu. Termasuk yang telah
terlepas adalah Pulau Batu Puteh.
Saya hendak merujuk dan memberi peringatan kepada pihak Yang Berhormat
Menteri dan juga kerajaan supaya kita berhati-hati, terus meningkatkan pertahanan negara
kerana rangkaian kongsi gelap antarabangsa, rangkaian ideologi komunis yang sedang
bergerak di peringkat antarabangsa perlu kita perkasakan pasukan perisik ATM. Supaya
sebelum terjadi satu perkara besar, perisik ATM kita sudah mendapat maklumat awal dan
boleh kita ambil tindakan mengatasi ini. Ini juga perlu kita lihat sebagai satu kaedah yang
paling baik untuk kita mempertingkatkan pasukan perisik angkatan tentera."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Dato' Hajah Azizah binti Mohd Dun [Beaufort],"Yang Berhormat Pendang, Yang
Berhormat Pendang."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Tuan Haji Awang bin Hashim [Pendang],"Seterusnya- sekejap, saya tidak ada
masa."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Dato' Hajah Azizah binti Mohd Dun [Beaufort],"Yang Berhormat Pendang, Yang
Berhormat Pendang, bolehkah?"
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Tuan Haji Awang bin Hashim [Pendang],"Saya tidak ada masa, saya tidak boleh
bagi. Juga penyeludupan antarabangsa..."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Dato' Hajah Azizah binti Mohd Dun [Beaufort],"Sikit sahaja, sikit sahaja Yang
Berhormat Pendang. Perisikan, perisikan."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Tuan Haji Awang bin Hashim [Pendang],"Okey, sekejap lagi- saya lima minit ini
banyak yang ada ini."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Dato' Hajah Azizah binti Mohd Dun [Beaufort],"Perisikan, perisikan sahaja."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Tuan Haji Awang bin Hashim [Pendang],"Okey, okey sila."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Dato' Hajah Azizah binti Mohd Dun [Beaufort],"Bersetujukah Yang Berhormat
Pendang sebab pernah berlaku pada kami di negeri Sabah, kamu belum lagi kan? Kami kena
cerobohi Tanduo itu. Jadi tentang perisikan ini, bersetujukah Yang Berhormat Pendang
supaya perlu dipertingkatkan lagi- supaya tidak akan berlaku seperti apa yang berlaku pada
kami di Tanduo itu?"
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Tuan Haji Awang bin Hashim [Pendang],"Ya, saya memang bercakap berkenaan
untuk mempertingkatkan perisikan tadi. Jadi kita tengok sekarang ini serangan daripada
lanun-lanun ataupun pihak daripada Malaysia Timur, Sabah dan Sarawak ini sangat kerap
berlaku. Ini kerana apa? Ini kerana tentulah pertahanan laut kita di persisiran pantai di
sempadan kita, di sebelah timur sana tidak mencukupi. Kita tidak boleh mengambil alasan
bahawa pesisiran pantai kita ini panjang.
Jadi kita tidak mampu. Sebenarnya kelemahan kelengkapan angkatan tentera.
Banyak negara dunia mempunyai pesisiran pantai yang sangat panjang, lebih panjang
daripada Malaysia tetapi mereka mampu. Ini adalah kaedah ataupun sistem yang mereka
adaptasi bagi mengawal perairan negara mereka.
Ini yang perlu kita pelajari. Inilah Kertas Putih yang kita akan sokong dibentangkan,
menunjukkan benda baharu. Kita tidak mahu macam Yang Berhormat Jelutong asyik tengok
perkara yang lepas. Masa jadi pembangkang pun mengkritik kerajaan, menjadi kerajaan pun
mengkritik pembangkang, tidak ada suatu idea baharu. Sepatutnya tinggalkan- bundle-kan
semua isu ini, kes-kes yang dituduh seperti enam helikopter ini serah kepada pihak Peguam
Negara, dakwa mereka dan kita terus bergerak ke hadapan memajukan negara. Ini baru ada
idea baharu.
Ini tidak, duk bangkit perkara lama setahun lebih sudah. Cukuplah, kami cemuih
sudah. Tangkap mereka ini kalau ada yang buat salah dan silap. Ini tidak, duk bercakap hal
yang lepas. Masa jadi kerajaan pun hentam pembangkang, menjadi pembangkang dahulu
pun hentam kerajaan masa itu. Tidak ada langsung perubahan. Jadi kita tengok, kita tidak
hendak lagi. Mulai hari ini kertas putih untuk Yang Berhormat Menteri Pertahanan yang mula
dibuat dalam negara kita ini terus kita akan bergerak ke hadapan. Kami insya-Allah, akan
membantu negara.
Kita juga hendak melihat supaya kerajaan terus- CyberSecurity. Kementerian
Pertahanan mesti bekerjasama erat dengan Majlis Keselamatan Negara dan CyberSecurity
Kementerian Komunikasi dan Multimedia untuk memerangi ancaman jenayah siber.
Seterusnya saya hendak pergi terus- banyak saya tulis tetapi itulah- CAP55 TUDM
juga perlu diperhebatkan. Tentera Udara Malaysia ini yang mana membeli beberapa pesawat
tanpa UAV tadi ini, tanpa pemandu UAV yang mana kita kena lihat balik daripada mana kita
dapat iaitu Amerika. Jadi Amerika ini ada pengadu domba dunia. Semua negara tempat ada
berperang, itulah ada Amerikanya. Jadi, walau macam mana pun kita tidak boleh tinggal
benda ini, teknologi kita kena ambil.
Seterusnya negara lain. Saya hendak tanya Yang Berhormat Menteri Pertahanan,
masih adakah lagi ancaman komunis dalam negara kita? Kalau ada, apakah tindakan? Kalau
ada, apakah tindakan negara sama ada di laut, di darat, dalam hutan dan juga di udara,
ancaman komunis ini? Saya minta jawapan daripada Yang Berhormat Menteri Pertahanan.
Seterusnya, kita hendak tengok yang terakhir."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Sila rumuskan yang
terakhir."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Tuan Haji Awang bin Hashim [Pendang],"Saya hendak gulung sudah. Saya
hendak mengucapkan tahniah ke atas KAGAT kerana telah melancarkan buku bertajuk,
‘Akhlak Ketenteraan’ kepada seluruh Angkatan Tentera Malaysia yang baru-baru ini.
Sebelum ini saya juga difahamkan pihak KAGAT juga telah bekerjasama dengan pensyarah
di UKM untuk menerbitkan hadis-hadis berkaitan dengan peperangan ketika zaman
Rasulullah SAW. Satu usaha yang terpuji dan selari dengan aspirasi ketenteraan yang
berjuang mempertahankan kedaulatan agama, bangsa dan negara.
KAGAT harus lebih berkehadapan untuk menyuburkan semangat perjuangan
mempertahankan kedaulatan Islam dan juga keselamatan seluruh rakyat. Bagi mereka yang
menjadi tentera yang bukan Islam, kita tanam taat kesetiaan kepada negara,
mempertahankan tanah air. Bagi mereka yang beragama Islam, kita tanam tanggungjawab
mempertahankan negara adalah tuntutan daripada agama Islam yang diperintah oleh Allah
SWT, wajib kepada kita sehingga titisan darah terakhir mempertahankan tanah air sekiranya
di ceroboh.
Sekian, terima kasih Tuan Yang di-Pertua. Wallahualam. Assalamualaikum
warahmatullahi wabarakatuh."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.50 ptg.,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Pendang. Saya jemput Yang Berhormat Kota Kinabalu."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,3.57 ptg.,Tuan Chan Foong Hin [Kota Kinabalu],"Ya, terima kasih Tuan Yang di-Pertua.
Pertama sekali, saya ingin mengucapkan syabas kepada Kementerian Pertahanan atas
pembentangan Kertas Putih Pertahan yang bertajuk, ‘Malaysia Yang Selamat, Berdaulat dan
Makmur’.
Saya baru-baru ini baru balik dari London sebagai salah satu ahli delegasi untuk
Kementerian Pengangkutan dalam General Assembly International Maritime Organization
(IMO) dan Malaysia telah mendapat kedudukan nombor tiga dalam kategori sea sebagai
council member di dalam IMO ini. Ini bermaksud Malaysia memang merupakan sebuah
negara maritim. Persoalan saya untuk kertas putih ini adalah, sejauh mana kerajaan komited
untuk meningkatkan keupayaan negara kita dalam domain maritim? Ini adalah amat penting.
Malaysia saya rasa perlu meningkatkan kuasa lautannya dalam semua aspek
termasuk pengawasan, pencegahan dan keupayaan pertahanan. Dalam hal ini, strategi
ketenteraan negara terutamanya strategi tentera laut adalah untuk mengekalkan kehadiran,
memastikan kedaulatan di laut territorial dan exclusive economic zone, mempertahankan
terhadap ancaman dan pencerobohan luar dan menghalang atau menafikan apa-apa
perbuatan permusuhan terhadap kepentingan-kepentingan ini.
Semenanjung Malaysia, Sabah dan Sarawak adalah dikelilingi oleh laut. Terdapat
18 daerah maritim (DM) di seluruh Malaysia. DM1 hingga DM10 di Semenanjung Malaysia,
DM11 hingga DM13 di Sarawak, DM14 di Labuan dan DM15 hingga DM18 di Sabah. Dalam
isu ini, maka saya ingin mendapatkan penjelasan berkenaan konsep dua teater ataupun dua
kancah. Adakah pencerminan dua teater ini dari segi bilangan atau aset? Apakah jaminan
yang boleh diberikan kepada rakyat Sabah dan Sarawak bahawa keselamatan mereka tidak
diabaikan? Adakah pencerminan masuk akan- memandangkan Sabah dan Sarawak
mempunyai kawasan yang lebih luas dan juga lebih berisiko daripada diancam?
Ini boleh terbukti daripada muka surat yang peta di dalam laporan ini di mana
Semenanjung Malaysia cuma satu muka surat, Sabah dan Sarawak, dua muka surat. So,
amat penting berapa aset yang diharuskan yang kita di-deploy di kawasan di Borneo ini?"
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,■1600,Tuan Chan Foong Hin [Kota Kinabalu],"Bagaimanakah terdapat tiga bahagian infantry? Dua, tiga, empat bahagian di
Semenanjung Malaysia tetapi hanya dua iaitu satu dan lima di seluruh Sabah dan Sarawak.
Sedangkan Sarawak sahaja mempunyai kawasan yang sebesar semenanjung Malaysia.
Walaupun melaksanakan pencerminan dua teater, adakah ia mencukupi?
Sehingga ke hari ini, kawasan tertentu dalam Zon Keselamatan Pantai Timur Sabah
(ESSZONE) masih mempunyai perintah berkurung selama 12 jam setiap hari termasuk
perairan di Sandakan, Beluran, Kinabatangan, Lahad Datu, Kunak, Semporna dan Tawau.
Perintah berkurung pertama kali dikuatkuasakan pada 16 Julai 2014 untuk membanteras
penculikan dan jenayah rentas sempadan termasuk ancaman daripada kumpulan Militan Abu
Sayaf. Memandangkan kawasan ini lebih memerlukan perhatian, bukankah lebih baik untuk
memberi keutamaan kepada kawasan ESSZONE ini?
Tuan Yang di-Pertua, saya ingin berbahas tentang konsep HANRUH yang
dinyatakan di dalam Kertas Putih Pertahanan yang tersebut. HANRUH ini bermaksud
Pertahanan Menyeluruh atau total defense dalam bahasa Inggeris ini maksudnya bukan
sahaja sektor kerajaan, ATM merupakan pemain aktif dalam pertahanan tetapi juga sektor
swasta, badan-badan bukan kerajaan dan juga rakyat jelata. Kita sama-sama memainkan
peranan yang penting dalam mempertahankan kedaulatan dan keutuhan negara ini."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,■1600,ANNOTATIONS,"[Timbalan Yang di-Pertua (Tuan Nga Kor Ming) mempengerusikan Mesyuarat]
Masalahnya sekarang Dasar Kabotaj, memang ini bukan dasar di bawah
Kementerian Pertahanan tetapi Dasar Kabotaj ini sudah di liberalisasi untuk Sabah dan
Sarawak di mana kapal-kapal asing boleh belayar di dalam perairan domestik di antara Sabah
dan Sarawak. Untuk konsep HANRUH ini, sepatutnya kita kena mengutamakan vessel yang
domestik, vessel negara Malaysia yang dengan bendera Malaysia, yang belayar di antara
kawasan perairan domestik di Sabah dan Sarawak supaya untuk interest pertahanan ini
dipentingkan dan semua rakyat jelata memainkan tanggungjawab yang penting dalam hal ini.
Dengan liberasi Dasar Kabotaj daripada dua tahun yang lalu, daripada tahun 2017,
dikatakan impak untuk penurunan kos barangan di Sabah dan Sarawak sehingga sekarang
masih belum dipastikan dengan jelas. Saya minta Kementerian Pertahanan mengkaji balik
sama ada Dasar Kabotaj ini dikembalikan, di kekalkan di Sabah dan Sarawak supaya semua
rakyat jelata, semua kapal-kapal Malaysia juga boleh juga deploy semasa peperangan kalau
berlaku. Sekian, terima kasih."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,■1600,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat,
sekarang saya menjemput Yang Berhormat Tanjong Karang. Yang Berhormat Menteri akan
menjawab pada pukul 4.30 petang. Sila Yang Berhormat."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,4.03 ptg.,Tan Sri Haji Noh bin Haji Omar [Tanjong Karang],"Terima kasih Tuan Yang di-
Pertua. Saya hendak sentuh Bab 5 Kertas Putih Pertahanan yang menekankan penerapan
semangat patriotisme dan budaya keselamatan di kalangan rakyat bagi memastikan
penglibatan aktif rakyat dalam ekosistem pertahanan negara.
Jadi, saya amat menyokong Bab 5 ini tetapi walau bagaimanapun kita kena faham
bahawa untuk kita hendak menanamkan semangat patriotisme ini mesti ditekankan sistem
pembelajaran sejarah ini. Saya tengok dalam buku ini ada cerita fasal sejarah, bagaimana
Portugis menjajah Melaka, selepas itu Belanda masuk, selepas itu Inggeris masuk, selepas
itu Jepun masuk. Akan tetapi hendak kena beritahu juga di dalam kekalahan-kekalahan kita
dengan penjajah ini, bukan sahaja kerana penjajah itu kuat tetapi ada petualang-petualang
yang menyebabkan kita kalah seperti kejatuhan Kerajaan Melayu Melaka, Si Kitol yang
memainkan peranan hingga kita kalah. Kita harap kali ini tidak ada lah pula Si Kitol moden.
Saya juga hendak dapat penjelasan daripada Yang Berhormat Menteri, daripada
sejarah ini tadi, di muka surat 12, nombor 12 ini, saya baca ringkasnya. “ATM memerlukan
sokongan rakyat untuk memerangi konflik bersenjata dalam dan luar negara. Sebagaimana
yang terbukti darurat pertama dan kedua dan konfrontasi”.
Saya hendak tanya, mengapa peristiwa 13 Mei tidak dimasukkan dalam ini
sedangkan peristiwa 13 Mei ini juga mendatangkan sejarah hitam di dalam negara kita. Begitu
juga saya tengok sejarah di muka surat 13, perkara 23 dia menceritakan di sini betul
gambaran bagaimana kita daripada zaman Melaka sehingga kita merdeka. Akan tetapi saya
hendak tanya, mengapa peristiwa 14 hari yang kita tahu bahawa semasa Jepun surrender,
British hendak datang, Jepun masa itu Parti Komunis Malaya telah mengambil kesempatan
untuk berkuasa menerusi gerila MPAJ dalam tempoh 14 hari berlaku kekejaman.
Jadi, perkara ini pun kita kena tulis supaya kita ada semangat patriotisme kita
supaya kita hendak tanam semangat seperti mana kita tengok. Baru-baru ini apabila seorang
pelajar membuat tabik hormat ala Nazi. Kita tengok tindakan seorang graduan daripada
Universiti Malaysia Sabah memberi tabik hormat ala Nazi, maka kedutaan Jerman mengutuk
apa juga bentuk sokongan kepada rejim Nazi yang bertanggungjawab atas pembunuhan
beramai-ramai. Ini kita tahu komunis pun- itulah 14 hari. Jikalau kita tengok sejarah, memang
berlakulah pembunuhan yang beramai-ramai ini. Semangat patriotik ini mesti ditanam dari
segi sokongan kita kepada menghormati bendera kita.
Yang Berhormat sedia maklum, kalau kita tengok sejarah Islam, dua kisah sahabat
Nabi Muhammad SAW yang syahid kerana mempertahankan panji agar tidak dirampas oleh
tentera kafir adalah panduan kepada watak untuk lebih memahami makna maruah dan
perjuangan. Mush'ab bin Umair dalam Perang Uhud, Jaafar bin Abi Talib dalam Perang
Mu’tah kita semua tahu sejarah ini. Apa jadi, mempertahankan bendera kita? Akan tetapi,
baru-baru ini kita tahu, semalam berlaku di Sukan SEA.
Di sini saya hendak mengambil kesempatan mengucapkan setinggi-tinggi tahniah
kepada Chef de Mission kita Datuk Haji Megat Zulkarnain bin Tan Sri Wira Haji Omardin yang
begitu pantas. Walaupun pada masa itu kalau kita tengok sudah di umum untuk Malaysia
mendapat pingat emas. Akan tetapi apabila bendera yang hendak naik itu jalurnya berbeza
dengan bendera kita, maka dengan kepantasan Datuk Haji Megat Zulkarnain ini, maka terus
tertangguh selama 20 minit supaya bendera kita yang betul mesti dikibarkan. Saya
difahamkan Yang Berhormat Timbalan Menteri Belia pun ada di sana tetapi Yang Berhormat
Timbalan Menteri Belia ini dia tengok sahaja. Sepatutnya tindakan ini mesti diambil segera.
Akhir sekali, saya tengok juga di dalam perancangan ini usaha ATM untuk
menambahkan 10 peratus wanita untuk mengambil bahagian dalam ATM sebanyak 10
peratus ini usaha yang baik. Dalam masa yang sama, saya hendak tanya, adakah ATM ada
membuat kajian juga mengapa ramai juga bukan Melayu ini yang kita tengok amat
berkurangan dan kurang berminat. Apa sebab perkara ini berlaku dan berapa peratus yang
bukan Melayu dan ada atau tidak KPI untuk pastikan yang bukan Melayu ini akan bersama-
sama terlibat dalam askar ini? Masa sudah habis saya tahu, sebelum itu, penutup saya
hendak bagi pantun sahaja.
Bawang putih bercampur kentang;
Sedap dimakan semasa letih;
Kertas Putih telah dibentang;
Jangan jadi kertas kacang putih.
Terima kasih."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,4.03 ptg.,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat,
sekarang saya menjemput Yang Berhormat Sibu. Sila."
USUL MENTERI PERTAHANAN DI BAWAH P.M. 27(3),"KERTAS PUTIH PERTAHANAN – MALAYSIA YANG SELAMAT,
BERDAULAT DAN MAKMUR",,4.08 ptg.,Tuan Oscar Ling Chai Yew [Sibu],"Terima kasih Tuan Yang di-Pertua. Saya juga
ingin mengucapkan syabas kepada Kementerian Pertahanan kerana ini merupakan sejarah
baru, untuk pertama kali kerajaan membentangkan Kertas Putih Pertahanan kepada umum.
Jadi, saya ingin menyentuh beberapa perkara. Pertama sekali ialah tentang infantry,
yang ada sekarang di Semenanjung Malaysia adalah tiga tetapi di Sabah dan Sarawak hanya
ada dua sahaja. Sabah dan Sarawak mempunyai kawasan yang begitu besar dan sempadan
perairan yang begitu luas. Jadi, saya rasa infantry di Sabah dan Sarawak haruslah ditambah
dari dua ke empat supaya Sabah dan Sarawak tidak hanya ada dua di kedua-dua negeri.
Saya juga ingin menyentuh tentang pembangunan industri pertahanan di Malaysia.
Adakah pembangunan industri pertahanan di Malaysia merupakan sebahagian daripada
Kertas Putih Pertahanan ini? Supaya kita boleh membangunkan industri pertahanan di
Malaysia, kita memberikan kontrak-kontrak atau pembinaan aset-aset pertahanan ini kepada
orang-orang tempatan. Nampaknya beberapa skandal dari pertahanan yang lalu iaitu kapal
LMS program yang melibatkan empat kapal LMS sekarang dibuat di China bukan lagi oleh-
masih lagi di bawah syarikat Boustead Naval Shipyard Sdn. Berhad (BNS) tetapi mereka
sekarang bekerja sama dengan negara China dan kapal-kapal tersebut sekarang dibina di
China."
