level-1,level-2,level-3,timestamp,author,speech
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1510,Dato’ Sri Haji Fadillah bin Yusof," Sebelum saya pergi kepada anggaran kos,
mungkin saya hendak jelaskan kepada Yang Berhormat. Bila kita hendak membuat sesuatu
projek, pertama sekali kita akan membuat study dan daripada study tersebut akan ada
anggaran.
Akan tetapi study kadang-kadang mengambil masa. Misalnya kalau kita hendak
buat projek, study hari ini, projek hanya akan dilaksanakan tiga tahun akan datang. Bila projek
itu sebenarnya ditender, akan berlakulah perubahan harga disebabkan sama ada kenaikan
kos harga tanah di mana kita hendak bayar pampasan, harga pasaran sudah naik. Harga
barang naik, sewa material naik, equipment naik. Jadi sebab itu kita katakan yang awal itu
pada tahun 2014 adalah anggaran. Oleh sebab itu bila dimuktamadkan kontrak tersebut,
harganya berbeza. Itu yang pertama.
Kedua, untuk Sarawak, yang dirancang setakat ini adalah dua fasa iaitu fasa
pertama, daripada Teluk Melano sehinggalah ke Miri. Kedua nanti adalah daripada Limbang
sehingga ke Lawas. Dua fasa. Fasa kedua sedang dimuktamadkan, to be finalized. Berapa
anggaran, kita belum dapat muktamadkan sehinggalah ia benar-benar diluluskan di peringkat
awal dan bila tender itu nanti diaward, kita akan tetapkan berapa silingnya.
DR 20.3.2018                                                                51                   
Untuk Sabah, kalau ikut perancangannya, ada tiga fasa. Ini baru fasa pertama.
Sabah nanti ada tiga fasa. Jadi itu pun belum selesai dimuktamadkan fasa seterusnya. Itu
akhirnya nanti bergantung dengan keseluruhan perancangan untuk dimuktamadkan dan
diluluskan oleh Kerajaan Pusat, okey?
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1510,Datuk Dr. Ewon Ebin [Ranau]]," Tuan Yang di-Pertua.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1510,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Ya, sila.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1510,Datuk Dr. Ewon Ebin [Ranau]]," Ya, terima kasih Tuan Yang di-Pertua. Saya ingin
bertanya kepada Yang Berhormat Menteri. Saya difahamkan ada beberapa rangkaian jalan
raya di Sabah yang belum dimasukkan dalam jajaran Pan Borneo ataupun mungkin belum
dilaksanakan. Antaranya ialah jalan raya daripada Tamparuli-Ranau yang merupakan laluan
utama dari Kota Kinabalu ke Sandakan. Jadi, saya ingin penjelasan daripada Yang
Berhormat Menteri sama ada ini sudah dimasukkan dalam perancangan Pan Borneo ini?
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1510,Dato’ Sri Haji Fadillah bin Yusof," Terima kasih Yang Berhormat Ranau. Untuk
fasa pertama, memang Tamparuli-Ranau saya kira mungkin masuk perancangannya dalam
fasa kedua sebab yang paling mencabar di Sabah ialah di kawasan Ranau. Sedia maklum
bahawa Ranau ialah kawasan yang bergunung-ganang dan berbukit. Ada dua pandangan
awal pada waktu itu. Pandangan awal. Adakah kita akan membuat mengikuti keliling
pergunungan ataupun bukit yang mana kerap berlaku juga tanah runtuh disebabkan
tanahnya yang agak sensitif.
Cadangan kedua ialah sama ada kita akan buat terowong. Disebabkan all this
technicalities, dengan izin, sebab itu jajaran ini belum dapat dimuktamadkan dalam fasa
pertama. Jadi sedang diperincikan sama ada boleh dimasukkan dalam fasa kedua ataupun
fasa ketiga. Ini kerana kalau kita hendak membuat di kawasan ini, kosnya agak tinggi. Kalau
hendak buat tunneling pun maklum sahajalah. Mungkin Yang Berhormat pun sedia maklum.
Akan tetapi memang ada dalam perancangan keseluruhan untuk Pan Borneo akan
dimasukkan. Cuma bila? Itu menjadi persoalannya.
Seterusnya Tuan Yang di-Pertua, berkenaan isu kerosakan jalan. Untuk makluman
Ahli Yang Berhormat, bagi menambah baik aspek keselamatan dan keselesaan pengguna
jalan raya- Lebuhraya Pan Borneo khususnya, semasa fasa pembinaan, kementerian telah
melaksanakan perkara-perkara berikut:
(i) mengarahkan rakan pelaksana projek atau Project Delivery Partner
(PDP) dan Work Package Contractor (WPC) untuk:
(a) menambah baik pelan pengurusan trafik dengan izin
traffic management plan;
(b) menggiatkan lagi kerja-kerja pembaikan di jajaran sedia
ada khususnya tampalan pothole dan menurap semula
jalan yang rosak; dan
(c) mengambil tindakan segera ke atas sebarang aduan
dan pertanyaan pengguna jalan raya.
(ii) pemeriksaan berkala dan menambah baik berdasarkan laporan
Road and Safety Audit (RSA);
(iii) menggiatkan lagi sesi engagement dan kempen keselamatan jalan
raya dengan penglibatan pelbagai agensi dan orang ramai; dan
(iv) pemantauan berterusan oleh agensi teknikal dan penguatkuasaan
bagi memastikan pematuhan prosedur dan garis panduan.
Mana-mana jalan yang rosak telah dibaiki dan sedang dibaiki termasuklah laluan
Tatau-Selangau.
Tuan Yang di-Pertua, Ahli Yang Berhormat Putatan dan Yang Berhormat Batu Sapi
membangkitkan isu pampasan tanah. Sebahagiannya saya sudah jawab dengan Yang
Berhormat Putatan tadi jadi saya tidak ingin hendak ulang isu tersebut.
Tuan Yang di-Pertua, berkenaan dengan Lebuhraya Pan Borneo yang dibangkitkan
oleh Yang Berhormat Kudat dan Yang Berhormat Semporna supaya dipercepatkan dan juga
mereka membangkitkan isu peruntukan tidak mencukupi.
52                                                                 DR 20.3.2018                                                      
Untuk makluman Ahli Yang Berhormat, Fasa 1 Projek Lebuhraya Pan Borneo di
negeri Sabah terdiri daripada 35 pakej kerja yang melibatkan laluan Sindumin-Beaufort-Kota
Kinabalu, Tuaran-Kudat, dan juga laluan Ranau-Telupid-Lahad Datu-Tawau dengan
anggaran jarak keseluruhannya 706 kilometer. Sehingga Februari 2018 sebanyak 17 pakej
kerja di pelbagai peringkat proses tender di mana lima daripadanya telah giat dalam
pembinaan yang telah bermula pada pertengahan tahun 2016 secara berperingkat, manakala
dua lagi pakej kerja dalam persiapan terakhir untuk memulakan kerja-kerja pembinaan. Baki
18 pakej kerja kini di peringkat penilaian teknikal dan juga kos.
Peruntukan bagi kos pembinaan yang telah diluluskan setakat ini untuk pelaksanaan
Fasa 1 Projek Lebuhraya Pan Borneo Sabah ialah sebanyak RM12.864 bilion. Tidak timbul
isu ini memerlukan bantuan kewangan seperti dibangkitkan oleh Ahli Yang Berhormat
Semporna. Bantuan kewangan daripada syarikat China. Akan tetapi kita kalau hendak buat
pun mungkin it has to be on business term basis yang menguntungkan semua pihak.
Tuan Yang di-Pertua, saya ingin beralih kepada isu berkaitan pengurusan lebuh
raya bertol yang disentuh oleh Ahli Yang Berhormat Shah Alam, Yang Berhormat Puchong,
Yang Berhormat Serdang dan Yang Berhormat Hulu Langat.
Secara dasarnya tuntutan ke arah menjadi sebuah negara maju, keperluan
pertumbuhan ekonomi serta kemampuan kewangan kerajaan, kaedah penswastaan
digunakan di mana perlu. Bagi enam lebuh raya baru yang sedang dalam pembinaan pada
masa kini, kebanyakan ianya dibina di kawasan bandar di mana pembinaannya merupakan
keperluan yang amat mendesak di kawasan tersebut dan melibatkan aliran trafik yang sangat
tinggi. Ia perlu dibina dalam tempoh masa yang singkat untuk menampung aliran trafik.
Tambahan pula, kalau kita melihat dari segi pendekatan kita, kalau di bandar
mereka sudah ada jalan yang asas. Maka apa-apa alternatif lain ataupun pilihan lain, kita
memang sediakan, terbuka kepada syarikat-syarikat untuk membuat cadangan bagi
meringankan tekanan trafik yang agak sesak khususnya di kawasan bandar. Pada masa
yang sama, dengan adanya investment daripada pihak swasta, kerajaan akan dapat
menumpukan kepada pembangunan mengikut keperluan di tempat-tempat lain dan juga
kementerian-kementerian lain.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1520,Dato’ Sri Haji Fadillah bin Yusof,"Sebagai sebuah kerajaan yang bertanggungjawab, sumber kewangan kerajaan
hendaklah diagihkan secara saksama mengikut keperluan rakyat secara keseluruhan. Bagi
memastikan pembinaan infrastruktur lebuh raya dapat dilaksanakan mengenai keperluan
rakyat dan juga negara ianya akan melibatkan kos yang amat tinggi. Justeru dasar untuk
menggalakkan penyertaan pihak swasta masih diteruskan supaya dana kerajaan boleh
disalurkan bagi keperluan lain yang lebih mendesak seperti pembinaan hospital, pendidikan
dan kebajikan yang melibatkan rakyat secara keseluruhannya.
Untuk makluman Ahli Yang Berhormat, berdasarkan kepada makmal PEMANDU
pada tahun 2010, anggaran kos keseluruhan pengambilan semua lebuh raya adalah
dianggarkan RM383.3 bilion di mana pecahan adalah seperti berikut, kos mengambil alih
syarikat konsesi lebuh raya sebanyak RM45.2 bilion, kos pemansuhan kutipan tol sebanyak
RM338.1 bilion. Ini tidak termasuk lebuh raya baharu yang siap dan beroperasi selepas tahun
2010.
Memandangkan kos yang terlibat adalah amat besar, penentuan pengambilalihan
ataupun pemansuhan tol lebuh raya hendaklah dibuat secara berperingkat dengan
mempertimbangkan kemampuan kewangan kerajaan serta impak ekonomi, sosial dan kos
sara hidup rakyat. Adalah tidak realistik untuk dimansuhkan tol sekali gus sebanyak RM383.3
bilion sedangkan bajet pembangunan tahunan sekitar RM48 bilion setahun.
Tuan Yang di-Pertua, walaupun Dasar Penswastaan sejak tahun 1988 diteruskan,
Kerajaan Barisan Nasional pada masa kini telah banyak melaksanakan penambahbaikan
terhadap terma-terma dan perjanjian konsesi bagi memastikan keperluan rakyat dapat
dipenuhi, kepentingan kerajaan dapat dipelihara berbanding dengan terma-terma perjanjian
di bawah legasi kepimpinan terdahulu.
DR 20.3.2018                                                                53                   
Kerajaan Yang Amat Berhormat Perdana Menteri sekarang melihat bagaimana kita
dapat restructure balik apa yang dapat di-restructure untuk memastikan bukan sahaja
tanggungan kepada kerajaan tetapi juga melihat bagaimana kita dapat memperbaiki dan
meringankan bebanan rakyat.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1520,Dr. Ong Kian Ming [Serdang]]," [Bangun].
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1520,Timbalan Yang di-Pertua [Dato' Sri Haji Ismail bin Haji Mohamed Said]," Ya,
Yang Berhormat Serdang bangun.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1520,Dr. Ong Kian Ming [Serdang]]," Yang Berhormat Menteri, saya pun ada teliti kajian
yang dibuat oleh PEMANDU dan juga dibuat oleh Ernst & Young. Saya rasa dibuat oleh Ernst
& Young selepas itu diberikan kepada PEMANDU pada tahun 2010 jikalau saya tidak silap
sebagai salah satu kajian yang dibuat di bawah Government Transformation Programme
(GTP).
Akan tetapi saya hendak tanya sama ada Yang Berhormat Menteri sedar bahawa
kos lebih kurang RM400 bilion itu apabila mereka mengira kos untuk membayar harga
konsesi tol itu meaning the cash flow from the toll apa yang mereka masukkan ke dalam kos
itu adalah the future earnings of the toll company. Akan tetapi sebenarnya dalam terma dan
syarikat hampir semua syarikat konsesi yang saya telah teliti dengan persetujuan Yang
Berhormat di pejabat LLM yang berada di kawasan saya, saya mendapati bahawa tidak ada
sebut langsung tentang pembayaran balik ataupun kos pengambilalihan tol berdasarkan
future income stream of the syarikat tol.
Apa yang mereka sebut ialah pembayaran balik adalah berdasarkan
pengambilalihan kos untuk cost of construction sahaja dan sebahagian daripada dan tambah
lagi sedikit pembayaran atas cost of capital sahaja. There is no mention of future earnings of
the toll company. Jadi saya rasa sebahagian besar daripada RM400 bilion yang disebut oleh
Yang Berhormat tadi adalah salah dan bukan sepatutnya masuk ke dalam kajian yang
disebutkan tadi.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1520,Dato’ Sri Haji Fadillah bin Yusof," Yang Berhormat, kalau kita melihat dalam sudut
perjanjian, bila kita memasuki sesuatu perjanjian ianya merupakan satu kontrak. Boleh tanya
dengan orang sebelah Yang Berhormat itu mungkin seorang peguam. Saya tahu dia seorang
peguam dan bila kontrak kita batalkan kontrak sebelum tamat tempoh ianya kena mendapat
persetujuan. Kalau kita membatalkan premature termination of contract maka sudah pasti
akan ada element loss. So, element of loss itu akan dikira pada dasar apa?
Oleh sebab itu juga kalau kita melihat dalam toll review salah satu bila mereka
mengemukakan cadangan ialah akan dilihat juga pada Rate of Return (ROR) mereka berapa.
Biasanya kerajaan melihat pada sekarang ini dasar baharu tidak lebih daripada 10 peratus.
Oleh sebab itu yang kita tengok the toll review mechanism yang kita tengok termasuklah juga
berapa jumlah pinjaman mereka dan berapa kadar yang perlu dibayar balik kepada pemberi
pinjaman, itu semua diambil kira. Kita bukan kira berapa kos sahaja, kos itu termasuk
pinjaman, interest dan sebagainya. Elemen-elemen itulah yang saya kira yang telah dilihat
oleh PEMANDU dan oleh sebab itu yang mereka anggarkan kalau kerajaan hendak ambil,
maka kerajaan terpaksa membayar hampir RM400 bilion.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1520,Dr. Ong Kian Ming [Serdang]]," Yang Berhormat Menteri, saya hendak memberi
satu contoh untuk pengambilan balik konsesi Eastern Dispersal Link (EDL). Saya rasa saya
pun ada bangkitkan dalam ucapan saya. Saya ada tanya tentang kos keseluruhan. Mengikut
apa yang saya tahu untuk mengambil alih EDL ini there is no calculation of the future earnings
of EDL.
Sebagaimana yang saya tahu apa yang akan dikira dalam pengambilalihan ini
adalah cost of construction by MRCB for the EDL dan sebahagian daripada kapital yang telah
didapati daripada shareholder untuk membayar balik mereka dengan ROI mungkin lapan
atau 10 peratus seperti yang mana Yang Berhormat kata tadi. Jadi saya rasa formula itu
boleh digunakan untuk mengambil konsesi tol yang lain seperti LDP dan Silk Highway dan
sebagainya. Jadi minta penjelasan, Yang Berhormat Menteri.
54                                                                 DR 20.3.2018                                                      
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1520,Dato’ Sri Haji Fadillah bin Yusof," Kan saya kata tadi bila perjanjian kena ada
perundingan. Bila ada perundingan berdasarkan persetujuan. Kalau persetujuan dua pihak
tidak ada masalah. Akan tetapi kalau satu pihak tidak bersetuju mereka akan insist kepada
the profit earning so then kita kena ambil kira untuk tujuan pengiraan tetapi kita telah
berunding dan banyak kali berunding yang mana yang bersetuju kita akan dapat buat. Kalau
mereka tidak bersetuju so government will not take the risk untuk perkara ini dibawa ke
mahkamah.
Akhirnya yang rugi adalah kerajaan dan juga rakyat. Oleh sebab akhirnya kalau
pampasan terpaksa dibayar selain daripada kos mahkamah, kos peguam, banyak yang kita
terpaksa tanggung lebih daripada itu. That is dasarnya memang perundingan. Dari dahulu
we are consistent. Apa yang kita hendak buat ialah perundingan dan perundingan itu kalau
dapat persetujuan, maka senang tetapi kalau tidak dapat persetujuan it has to go back into
based on the legalistic of all the agreements yang ada.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1520,Dr. Ong Kian Ming [Serdang]]," Tadi Yang Berhormat Menteri sebut mesti kalau you
bring to court mungkin hendak bayar pampasan dan sebagainya. If you look at the alternative
seperti yang saya sebut tadi untuk LDP, jumlah pampasan yang telah dibayar kepada pihak
LDP ini menurut jawapan yang diberi oleh KKR kepada saya dan juga Ahli Yang Berhormat
yang lain, from 2000 until 2015 jumlah bayaran kepada LDP ialah lebih kurang RM1 bilion.
Saya rasa kalau tambah sampai 2017 ataupun 2018 mencecah RM1 bilion sudah.
Jadi saya rasa rather than paying the pampasan, kalau mereka tidak setuju go to court and
then take over boleh jimat wang yang dibayar oleh kerajaan dan memberi manfaat kepada
rakyat juga.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1520,Dato’ Sri Haji Fadillah bin Yusof," Salah satu jawapan saya yang mungkin Yang
Berhormat tidak telitikan, belanja pembangunan kita sahaja setiap tahun adalah RM48 bilion.
Kalau kita hendak bayar pampasan mengambil alih tol, jadi kita tidak akan ada duit untuk
perbelanjaan yang lain-lain. Faham?
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1520,Dr. Ong Kian Ming [Serdang]]," Not true. Seperti yang- okey misalnya untuk...
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1520,Dato’ Sri Haji Fadillah bin Yusof," Betul, kalau kita hendak ambil alih Yang
Berhormat duduk dahululah bagi chance saya bercakap. Kalau hendak ambil alih kita sudah
anggarkan jumlah pampasan sekian-sekian banyak dan kita hendak ambil alih sekarang kita
kena bayar sekarang. Jadi bagaimana kita hendak menguruskan.
Oleh sebab itu benda ini semua sudah dilihat. Jadi it is not viable untuk kita ambil
alih keseluruhan tol. Lebih baik kita tengok keseluruhan the restructuring scheme yang
sedang kita lihat sekarang dan kita akan lihatlah bagaimana kita dapat yang pastinya apa
yang kita hendak lihat ialah situasi menang-menang untuk kerajaan, untuk pihak swasta dan
juga untuk pengguna supaya ianya tidak membebankan semua pihak.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dato’ Sri Haji Fadillah bin Yusof,
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dr. Ong Kian Ming [Serdang]]," Yang Berhormat, saya rasa dari segi development
expenditure kalau ada RM48 bilion pun, kalau hendak ambil alih mana-mana tol, you don’t
have to spend RM48 billion at once. Apa yang akan berlaku- okey, mungkin nak bayar konsesi
ini, mungkin hendak bayar konsesi itu, tetapi apa yang kerajaan biasanya buat ialah
keluarkan bon. The bond is payable over 20 years seperti apa yang digunakan untuk
membayar Pan Borneo Highway. Bukan semua construction cost yang dimasukkan ke dalam
development expenditure. It is a SPV yang akan dibayar oleh dana infra, bon juga akan
dikeluarkan, lepas itu setiap tahun apa yang kerajaan patut bayar ialah the interest payment
and interest payment tidak masuk kepada development expenditure pun, ia akan masuk
kepada operational expenditure. Betul tak, Yang Berhormat? Betul tak? Is that true?
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dato’ Sri Haji Fadillah bin Yusof," Yang Berhormat, kita dah melihat kepada
keseluruhan opsyen dan sekarang ini apa yang kita putuskan ialah opsyen untuk mengambil
alih adalah tidak viable. That is keputusan kerajaan sekarang ini.
DR 20.3.2018                                                                55                   
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dr. Ong Kian Ming [Serdang]]," Akan tetapi opsyen untuk mengambil alih EDL itu
viable?
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dato’ Sri Haji Fadillah bin Yusof," Yang saya katakan tadi opsyen untuk mengambil
alih keseluruhan tol highway adalah tidak viable.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dr. Ong Kian Ming [Serdang]]," Akan tetapi untuk EDL bagaimana?
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dato’ Sri Haji Fadillah bin Yusof," Sebab itu saya kata apa yang kita boleh buat
ialah kita melihat satu-persatu apa yang dah kita putuskan, itu yang kita boleh buat masa ini.
Kita tidak melihat untuk mengambil alih keseluruhan sebab kalau kita melihat keseluruhan,
maka ianya akan menjejaskan dana kewangan kerajaan itu sendiri.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dr. Ong Kian Ming [Serdang]]," Itu saya faham. Jadi untuk EDL apa yang saya
bangkitkan dalam ucapan...
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dato’ Sri Haji Fadillah bin Yusof," Kita dah putuskan di EDL.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dr. Ong Kian Ming [Serdang]]," Apakah kos? Beritahulah kos.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dato’ Sri Haji Fadillah bin Yusof," Kita belum muktamadkan berapa. EDL
pampasannya belum dimuktamadkan tetapi perundingan dah kita laksanakan, kita dah buat.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dr. Ong Kian Ming [Serdang]]," Akan tetapi mesti dimasukkan ke dalam bajet, kan?
Itu adalah sesuatu yang telah diumumkan oleh Yang Amat Berhormat Perdana Menteri.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dato’ Sri Haji Fadillah bin Yusof," Belum kita putuskan. Masih dalam peringkat
perundingan berapa pampasannya.
Antara penambahbaikan yang dibuat kerajaan ialah diwujudkan klausa perkongsian
hasil tol dengan pihak kerajaan apabila melebihi jumlah unjuran trafik, terdapat exit clause
yang memperuntukkan sekiranya pihak syarikat konsesi mencapai IRR atau kadar pulangan
dalaman, perjanjian konsesi boleh ditamatkan lebih awal, ataupun klausa toll review
mechanism level of service, penetapan KPI dan lain-lain diwujudkan. Pada masa yang sama,
kerajaan juga perlu berlaku adil kepada syarikat konsesi termasuklah mengambil kira bahawa
pembinaan lebuh raya bertol ini adalah pelaburan syarikat swasta yang tertakluk kepada
terma pembiayaan syarikat konsesi dengan institusi kewangan yang memberi pinjaman.
Tuan Yang di-Pertua, kalau sebelum ini kita melihat klausa terma-terma perjanjian
yang lepas, kadar tol, kalau kita ikut misal kata PLUS Highway, sudah pasti rakyat akan
membayar lebih mahal daripada apa yang telah kita lakukan bila kita melakukan restructure
pada tahun 2011 yang lalu. Ini jelas kalau kita lihat dalam PLUS Highway. Sebenarnya kalau
kita tidak melakukan restructuring of PLUS Highway itu, tol Lebuhraya Utara-Selatan, kita
sekarang ini akan membayar lebih seratus peratus daripada kadar apa yang telah dibayar
sekarang ini. Jadi untuk itulah kerajaan juga telah melaksanakan sebenarnya banyak
pemansuhan tol di beberapa tempat sepanjang pemerintahan yang baru ini.
Tuan Yang di-Pertua, pada masa yang sama, kerajaan juga mengimbangkan
pembangunan infrastruktur yang lain selari dengan strategi menggalakkan mod
pengangkutan awam negara melalui The Greater Kuala Lumpur/Klang Valley Master Plan.
Kerajaan telah juga membangunkan MRT, LRT dan HSR iaitu high speed rail yang mana
bermatlamat untuk menyediakan mod pengangkutan alternatif kepada pengguna serta
mengurangkan kebergantungan kepada penggunaan jalan raya.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dr. Che Rosli bin Che Mat [Hulu Langat]]," Penjelasan.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Ya,
Yang Berhormat Hulu Langat.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dato’ Sri Haji Fadillah bin Yusof," Ya, Yang Berhormat Hulu Langat.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dr. Che Rosli bin Che Mat [Hulu Langat]]," Terima kasih Tuan Yang di-Pertua...
[Disampuk] Ada tadi dah sebut [Ketawa] Saya faham penjelasan daripada Yang Berhormat
Menteri. Cuma, yang saya cadang sebagai alternatif, highway SILK ini oleh kerana Tol Sungai
Ramal dengan Tol Bukit Kajang itu agak dekat dan cajnya juga tinggi iaitu RM1.80, jadi saya
mencadangkan supaya dipertimbangkan. Jika tidak boleh hapus salah satu tol, maka
dihapuskan sebelah tol sebagaimana yang telah kita laksanakan di Grand Saga. Itu yang
saya minta. Macam mana pandangan Yang Berhormat Menteri?
56                                                                 DR 20.3.2018                                                      
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dato’ Sri Haji Fadillah bin Yusof," Permohonan Yang Berhormat itu kita ambil kira
dan sudah pasti akan dibincangkan dengan jawatankuasa teknikal yang melibatkan EPU dan
juga Kementerian Kewangan yang menentukan berhubung kait dengan dasar kewangan
negara.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Ya,
panjang lagi Yang Berhormat?
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dato’ Sri Haji Fadillah bin Yusof," Dekat nak habis dah, Tuan Yang di-Pertua.
Mungkin saya pergi ke satu respons yang akhir sekali kepada Yang Berhormat Serdang yang
membangkitkan isu berhubung kait Lebuhraya BESRAYA.
Untuk makluman Ahli Yang Berhormat, kesesakan di Lebuhraya BESRAYA hanya
berlaku pada waktu puncak sebelah petang sahaja. Lokasi yang sering berlaku masalah
kesesakan ini adalah bermula kira-kira satu kilometer selepas Plaza Tol Mines Selatan
sehingga persimpangan bertingkat Seri Kembangan menghala ke Balakong dan Putrajaya.
Kesesakan ini adalah berpunca daripada trafik daripada jalan susur Seri Kembangan yang
bertembung dengan trafik daripada Lebuhraya BESRAYA yang ingin ke Balakong.
Untuk makluman Ahli Yang Berhormat, laluan ini menjadi pilihan pengguna dari Seri
Kembangan dan juga pengguna-pengguna dari Lebuhraya Utara-Selatan untuk ke Balakong
kerana ia merupakan laluan tanpa tol. Pertembungan aliran trafik kedua-dua arah ini telah
menyebabkan laluan selepas Plaza Tol Mines Selatan menjadi sesak sehingga
menyebabkan kenderaan bergerak perlahan.
Untuk makluman Ahli Yang Berhormat, pada keseluruhannya, aliran trafik di
Lebuhraya BESRAYA masih lagi berada di tahap level of service C kerana kesesakan lebuh
raya diambil kira secara keseluruhan dan bukan hanya pada waktu puncak sahaja.
Jadi, Tuan Yang di-Pertua, sekian setakat ini...
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said]," Yang
Berhormat Serdang bangun.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dr. Ong Kian Ming [Serdang]]," Itu soalan saya. Terima kasih Tuan Yang di-Pertua.
"
USUL,"MENJUNJUNG KASIH TITAH
SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG
",,■1530,Dato’ Sri Haji Fadillah bin Yusof," Ingat saya dah jawab dah.
"
