level-1,level-2,level-3,timestamp,author,speech
USUL MENTERI KESIHATAN DI BAWAH P.M. 27(3),KERTAS PUTIH PENGURUSAN PEROLEHAN VAKSIN COVID-19,,■1450,Timbalan Menteri Kesihatan [Tuan Lukanisman bin Awang Sauni],"Kertas Putih ini juga disediakan berdasarkan prosedur operasi standard
perolehan vaksin COVID-19, bekalan peralatan dan penyedia perkhidmatan
berkaitan bagi menangani COVID-19 di Malaysia yang dibangunkan hasil konsultasi
Kementerian Kesihatan bersama-sama Kementerian Kewangan, menerusi Bahagian
Perolehan Kerajaan dan Pejabat Belanjawan Negara.
Tuan Yang di-Pertua, latar belakang penyediaan Kertas Putih Pengurusan
Perolehan Vaksin COVID-19.  Jemaah Menteri pada 18 Januari 2023 telah
mengarahkan Kementerian Kesihatan untuk menyediakan satu Kertas Putih
Pengurusan Perolehan Vaksin COVID-19 untuk menjelaskan kepada umum
berhubung tindakan yang telah dilaksanakan oleh kementerian ini sepanjang
mengurus perolehan vaksin COVID-19.
Lanjutan daripada itu, Kementerian Kesihatan telah menubuhkan Pasukan
Pemandu Kertas Putih Pengurusan Perolehan Vaksin COVID-19 yang
dipengerusikan oleh Ketua Setiausaha Kementerian Kesihatan dan dianggotai oleh
wakil dari Kementerian Kewangan, Kementerian Sains, Teknologi dan Inovasi,
Jabatan Peguam Negara serta wakil daripada bahagian-bahagian di Kementerian
Kesihatan yang bertanggungjawab untuk meneliti dan memperaku Kertas Putih ini
untuk pertimbangan dan kelulusan Jemaah Menteri sebelum dibentangkan di
Parlimen.
Penyediaan Kertas Putih ini telah mengambil kira maklumat menyeluruh
daripada semua peringkat yang terlibat dalam menguruskan perolehan vaksin
COVID-19. Selain daripada Kementerian Kesihatan, urusan perolehan vaksin turut
melibatkan Kementerian Sains, Teknologi dan Inovasi, Kementerian Kewangan dan
Jabatan Peguam Negara.
Punca kuasa yang digariskan bagi kelulusan berkaitan perolehan vaksin
COVID-19 telah diperoleh melalui Mesyuarat Jemaah Menteri, di mana terdapat
keputusan-keputusan yang telah dibuat dan senarai cabutan keputusan adalah
seperti di muka surat 16 hingga muka surat 21, Kertas Putih ini.
Tuan Yang di-Pertua, Kertas Putih ini mengandungi sebanyak 19 topik yang
antara lain menyentuh perkara utama seperti berikut:
(i) punca kuasa perolehan vaksin COVID-19;
(ii) latar belakang perolehan vaksin COVID-19;
(iii) penetapan portfolio vaksin COVID-19;
(iv) proses penilaian dan pendaftaran COVID-19;
(v) kaedah perolehan COVID-19;
(vi) pemantauan jadual penghantaran dan penerimaan vaksin
COVID-19;
(vii) perolehan oleh Kerajaan Malaysia;
(viii) Vaccine Management System (VMS);
(ix) keberkesanan vaksin COVID-19 di Malaysia;
(x) cabaran dihadapi;
(xi) rumusan Jawatankuasa Kira-kira Wang Negara (PAC); dan
(xii) hala tuju.
Tuan Yang di-Pertua, ketika Malaysia berdepan dengan pandemik COVID-
19, perolehan vaksin COVID-19 adalah berkaitan dengan izin literally alive and
death issues bagi tujuan melandaikan keluk dan menyekat penularan jangkitan
COVID-19. Kerajaan telah membuat perancangan teliti bagi mendapatkan bekalan
vaksin COVID-19 yang mencukupi untuk sekurang-kurangnya 80 peratus populasi
rakyat Malaysia iaitu bersamaan dengan 26.5 juta orang rakyat dan memenuhi
keperluan mewujudkan imuniti kelompok seperti yang telah disarankan oleh
Pertubuhan Kesihatan Dunia (WHO).
Mesyuarat Jemaah Menteri pada 14 Oktober 2020 telah bersetuju dengan
penubuhan Jawatankuasa Khas Jaminan Akses Bekalan Vaksin COVID-19
(JKJAV) bagi memastikan bekalan vaksin COVID-19 dapat diperoleh dengan
segera, selamat dan teratur. JKJAV bertanggungjawab dalam merancang,
melaksana dan memantau keseluruhan strategi kerajaan untuk pembekalan vaksin
COVID-19 sehingga pelaksanaan program imunisasi dijalankan.
Untuk makluman Dewan yang mulia, Malaysia telah menggunakan
pendekatan pelbagai hala, dengan izin, multipronged strategy dalam perolehan
vaksin COVID-19, kerana pada ketika itu tiada mana-mana syarikat pembekal yang
boleh membekal vaksin yang mencukupi untuk 100 peratus keperluan Malaysia.
Malah, penyertaan Malaysia dalam fasilti COVID-19, Vaccine Global Access
(COVAX) yang diselia oleh WHO juga telah menunjukkan usaha dan komitmen
negara ini untuk memperoleh 10 peratus vaksin COVID-19 bagi keperluan vaksinasi
rakyat Malaysia.
Manakala, baki 90 peratus perolehan vaksin dibuat secara rundingan
government to government atau government to corporation melalui perjanjian dua
hala dengan syarikat-syarikat pembekal vaksin. Bagi tujuan tersebut, Kementerian
Kesihatan telah berjaya melaksanakan rundingan dan mengadakan perjanjian
dengan beberapa buah syarikat pengeluar vaksin COVID-19 terkemuka dunia bagi
mendapatkan jumlah dos vaksin yang telah ditetapkan. Kriteria utama yang
digunakan dalam mempertimbangkan rundingan perolehan vaksin ini melibatkan
aspek keselamatan, keberkesanan dan kestabilan sesuatu vaksin COVID-19
tersebut.
Pada saat genting tersebut, keutamaan dan fokus kerajaan adalah untuk
membuat keputusan dan menyegerakan proses perolehan vaksin COVID-19
kerana setiap nyawa rakyat adalah berharga. Jemaah Menteri pada 18 Disember
2020 telah bersetuju agar YB Menteri Kesihatan dan YB Menteri Sains, Teknologi
dan Inovasi diberi kuasa untuk berunding, menandatangani perjanjian pembelian
serta membuat perolehan vaksin COVID-19 tanpa perlu merujuk kepada Jemaah
Menteri atau Kementerian Kewangan untuk kelulusan tertakluk kepada beberapa
syarat, iaitu terdapat wakil Kementerian Kesihatan dalam rundingan perolehan
vaksin, dan yang kedua, urusan tandatangan kontrak mewakili Kerajaan Malaysia
adalah tertakluk kepada Akta Kontrak Kerajaan 1949.
Tindakan yang dilaksanakan oleh JKJAV adalah berdasarkan kepada
kelulusan yang diperoleh daripada Jemaah Menteri. Antaranya ialah
mempertimbangkan cadangan perolehan vaksin mengikut keperluan kuantiti dos
bagi setiap portfolio vaksin berdasarkan syor daripada jawatankuasa kerja Polisi
Vaksinasi Kebangsaan dan pemilihan calon vaksin yang bersesuaian bagi tujuan
pemberian vaksinasi COVID-19 melalui Program Imunisasi COVID-19 Kebangsaan
(PICK).
Tuan Yang di-Pertua, Program Imunisasi COVID-19 Kebangsaan (PICK).
Jika kita imbas kembali WHO pada 30 Januari 2020, telah mengisytiharkan wabak
Novel Koronavirus yang merebak dari negara Republik Rakyat China sebagai
kecemasan kesihatan awam dengan kebimbangan antarabangsa, Public Health
Emergency of International Concern (PHEIC). Koronavirus ini sejenis virus yang
boleh menyebabkan jangkitan saluran pernafasan.
Terdapat beberapa jenis koronavirus seperti dengan dengan izin, severe
acute respiratory syndrome coronavirus (SARS) dan Middle-East respiratory
syndrome coronavirus (MERS-CoV), koronavirus terbaharu SAR-CoV-2 yang
ditemui di China adalah koronavirus 2019 (COVID-19). Jangkitan COVID-19 boleh
menyebabkan spektrum gejala daripada selesema biasa kepada radang paru-paru
yang teruk. WHO pada 11 Mac 2020, telah mengisytiharkan wabak Novel
Koronavirus COVID-19 sebagai pandemik global.
Pada peringkat permulaan pandemik COVID-19, tiada perawatan khusus
tersedia untuk COVID-19. Para saintis di seluruh dunia bekerja keras untuk
membangunkan vaksin dan rawatan baharu bagi menentang penyakit ini. Ketika itu
kerajaan telah mengambil tindakan serius dengan menguatkuasakan perintah
kawalan pergerakan (PKP) untuk membendung penularan COVID-19 dalam
negara.
Saya juga suka memaklumkan kepada Dewan yang mulia ini bahawa
penetapan unjuran keperluan perolehan kuantiti dos vaksin COVID-19 adalah
berdasarkan kepada batas imuniti berkelompok. Batas ini dikira berdasarkan
kepada formula yang digunakan secara universal iaitu 1-1/R-naught (RO) di mana
jangkitan COVID-19 pada ketika itu adalah pada nilai 2.5. Berdasarkan kepada
pengiraan awal dan indikasi penggunaan vaksin COVID-9 yang hanya terhad
kepada penduduk dewasa berumur 18 tahun ke atas sahaja, maka sasaran
vaksinasi melibatkan 20 juta orang ataupun 80 peratus populasi penduduk dewasa
dan vaksinasi ini perlu disegerakan untuk membantu Malaysia mencapai sasaran
imuniti kelompok."
USUL MENTERI KESIHATAN DI BAWAH P.M. 27(3),KERTAS PUTIH PENGURUSAN PEROLEHAN VAKSIN COVID-19,,■1500,Timbalan Menteri Kesihatan [Tuan Lukanisman bin Awang Sauni],"Walau bagaimanapun, apabila varian Delta mula menular dan menjadi
dominan pada bulan Jun 2021, maka kadar jangkitan telah meningkat lebih tinggi
sehingga enam ke lapan kali ganda berbanding varian COVID-19 yang asal. Malah
jangkitan varian Delta telah menyebabkan tempoh masa jangkitan yang lebih
panjang iaitu sehingga 21 hari.  Berdasarkan kepada analisis situasi semasa
termasuk penilaian risiko serta unjuran kes dan kematian, konsep imuniti kelompok
tidak lagi boleh diguna pakai. Sehubungan dengan itu, kerajaan menerusi JKJAV,
telah bersetuju agar PICK diteruskan supaya seramai mungkin penduduk dapat
diberikan vaksin COVID-19 bagi melindungi diri daripada jangkitan teruk. Secara
keseluruhannya, proses perolehan vaksin COVID-19 ini telah berjaya membantu
mempercepatkan Program Vaksinasi COVID-19 sehingga mencapai tahap imuniti
kelompok lebih awal iaitu pada September 2021 berbanding sasaran awal iaitu
Februari 2022.
Walau bagaimanapun, kerajaan menghadapi kesukaran memuktamadkan
rundingan dengan syarikat pembekal vaksin COVID-19 yang terlibat kerana
pembekal yang sangat terhad dan pada masa yang sama terdapat permintaan yang
sangat tinggi daripada semua negara yang lain untuk mendapatkan bekalan vaksin
COVID-19 segera mungkin. Demi menjamin Malaysia mendapat akses kepada
bekalan dengan pantas, kerajaan terpaksa membuat keputusan dasar untuk
memuktamadkan rundingan dengan pihak pembekal walaupun syarat perjanjian
lebih memihak kepada pihak syarikat. PICK pada awalnya telah menetapkan
sasaran melalui pengiraan secara konvensional iaitu secara 80 peratus vaksinasi ke
atas populasi dewasa bagi mencapai imuniti kelompok.
Namun penularan varian Delta serta Omicron telah mengubah keadaan
tersebut dengan liputan vaksinasi telah diperluaskan dengan mengubah strategi
untuk memberikan vaksin kepada seramai mungkin penduduk Malaysia serta
memasukkan golongan-golongan baharu berdasarkan data seperti kanak-kanak,
dan juga memberikan dos penggalak (booster dose) untuk golongan tertentu, strategi
baharu ini amat penting dan terbukti berkesan dan mengawal penularan COVID-19,
mengurangkan kadar kemasukan dengan izin Intensive Care Unit (ICU) serta
mengurangkan kadar kematian supaya negara dapat memasuki dan beralih ke fasa
endemik yang lebih selamat.
Tuan Yang di-Pertua, penetapan portfolio vaksin COVID-19. Menyentuh
kadar kaedah penetapan portfolio vaksin COVID-19, pelaksanaan Program
Imunisasi COVID-19 Kebangsaan (PICK) telah bermula daripada peringkat penilaian
dan pengesyoran calon-calon vaksin oleh jawatan kerja teknikal dengan izin
technical working group (TWG) di bawah Jawatankuasa Penilaian Calon Vaksin
(JKPCV) iaitu salah satu daripada jawatankuasa yang ditubuhkan di bawah
jawatankuasa JKJAV. Keahlian JKPCV adalah terdiri daripada panel pakar pelbagai
bidang yang turut meliputi bidang perubatan dan kesihatan awam.
Data-data calon vaksin telah diteliti oleh JKJAV sebelum sebarang rundingan
dilaksanakan dengan syarikat pembekal vaksin manakala hasil rundingan perolehan
kemudiannya akan dilaporkan dalam mesyuarat JKJAV sebelum dimuktamadkan di
peringkat Lembaga Perolehan Kementerian Kesihatan. Pada masa yang sama
dengan izin dossier serta dokumen teknikal berkaitan akan dikemukakan oleh
syarikat pembekal vaksin kepada pihak National Pharmaceutical Regulatory Agency
(NPRA) selaku sekretariat kepada Pihak Berkuasa Kawalan Dadah (PBKD).
Tindakan ini bertujuan untuk mendapatkan kelulusan pendaftaran bersyarat bagi
memastikan vaksin COVID-19 yang dibekalkan kepada rakyat Malaysia dalam PICK
adalah selamat, berkesan dan berkualiti.
Untuk makluman Dewan yang mulia, urusan perolehan vaksin secara
portfolio dibuat berdasarkan pertimbangan ke atas perkara-perkara berikut;
(i) bahawa tiada mana-mana syarikat pengeluar vaksin yang
mampu membekalkan kesemua keperluan vaksin bagi mana-
mana negara;
(ii) bertujuan untuk mengurangkan risiko sekiranya terdapat
vaksin yang kurang berkesan atau tidak berjaya mendapat
kelulusan NPRA;
(iii) bertujuan untuk mengurangkan risiko sekiranya ada
gangguan pengeluaran daripada aspek pelesenan, bekalan
bahan mentah, risiko bencana alam dan sebaginya;
(iv) bertujuan untuk mengukuhkan kuasa pengaruh rundingan
yang memungkinkan pemindahan teknologi harga yang lebih
berpatutan, penglibatan tenaga tempatan dan jadual
penghantaran yang awal;
(v) membantu mempercepatkan sasaran pencapaian imuniti
kelompok lebih awal daripada sasaran dengan adanya
gabungan dan bekalan vaksin yang mencukupi; dan
(vi) menawarkan fleksibiliti dalam pengurusan logistik,
penghantaran, penyimpanan serta program vaksinasi
mengikut kesesuaian vaksin tersebut.
Justeru, rundingan perolehan telah dilaksanakan dengan enam buah entiti
yang terdiri daripada organisasi syarikat pengeluar serta syarikat pembekal vaksin
COVID-19 iaitu COVAX facility bagi vaksin AstraZeneca, Pfizer Malaysia Sdn. Bhd
bagi vaksin COMIRNAT, AstraZeneca Sdn. Bhd bagi vaksin Vaxzevria, Solution
Biologics Sdn Bhd. bagi vaksin Convidecia, Pharmaniaga Lifescience Sdn. Bhd bagi
vaksin CoronaVac atau Sinovac dan akhir sekali Duopharma Sdn. Bhd bagi vaksin
COVILO.
Secara keseluruhan Kementerian Kesihatan telah memuktamadkan
perolehan sejumlah 83,086,500 dos vaksin COVID-19 seperti Jadual 5 di muka surat
32 kertas putih. Jadual 5 ini menunjukkan ringkasan portfolio vaksin COVID-19
termasuk jumlah dos dan status penerimaan vaksin. Ahli-ahli Yang Berhormat boleh
merujuk kepada kertas putih yang ada di atas meja [Sambil menunjukkan senaskah
dokumen].
Tuan Yang di-Pertua, berkenaan tentang kaedah perolehan, seiring dengan
usaha kerajaan untuk menekang penularan COVID-19, semua proses dan kaedah
perolehan vaksin COVID-19 turut dipastikan mematuhi peraturan dan tatacara
kewangan serta perolehan kerajaan yang berkuat kuasa. Kementerian Kesihatan
juga bertanggungjawab dalam memastikan semua urusan termasuk pengecualian
yang terlibat sepanjang mengurus perolehan vaksin ini telah mendapat kelulusan dan
berpandukan punca kuasa yang diberikan.
Sebagaimana yang saya nyatakan di awal pembentangan tadi, Mesyuarat
Jemaah Menteri pada 14 Oktober 2020 telah bersetuju dengan pendekatan untuk
mendapatkan jaminan akses bekalan vaksin COVID-19 bagi Malaysia dan tindakan
ini telah dilaksanakan melalui pendekatan multilateral menerusi penyertaan Malaysia
dalam Facility COVID-19 Vaccine Global Access (COVAX) dan berbincang bilateral
government to government. Hal ini bagi memastikan bekalan vaksin yang diperolehi
dapat menampung kadar liputan imunisasi yang disasarkan bagi mencapai imuniti
kelompok.
Selaras dengan pendekatan multistrategy dalam perolehan bekalan vaksin
COVID-19, Kementerian Kewangan pada 23 November 2020 telah meluluskan
prosedur operasi standard perolehan vaksin COVID-19, bekalan peralatan dan
penyediaan perkhidmatan berkaitan bagi menangani COVID-19 di Malaysia seperti
berikut;
(i) rundingan terus;
(ii) tender terbuka; dan
(iii) sebut harga tanpa had nilai
Bagi perolehan vaksin COVID-19, kaedah perolehan yang digunakan adalah
secara rundingan terus bertujuan untuk mempercepatkan proses perolehan serta
memastikan kaedah perolehan adalah bersesuaian dengan kehendak semasa agar
vaksin COVID-19 dapat diperoleh oleh Malaysia dengan selamat, berkesan dan
berkualiti.
Bagi perolehan logistik vaksin COVID-19, perolehan dilaksanakan secara
rundingan terus atau sebut harga tanpa had nilai. Penjelasan lanjut berkenaan
kaedah perolehan yang dilaksanakan adalah seperti di muka surat 42 hingga 54
kertas putih."
USUL MENTERI KESIHATAN DI BAWAH P.M. 27(3),KERTAS PUTIH PENGURUSAN PEROLEHAN VAKSIN COVID-19,,■1510,Timbalan Menteri Kesihatan [Tuan Lukanisman bin Awang Sauni],"Tuan Yang di-Pertua, berkenaan tentang klausa kerahsiaan. Ingin saya
tekankan di sini bahawa Kerajaan Malaysia adalah terikat dengan klausa kerahsiaan
yang telah ditetapkan bagi syarikat pengeluar vaksin COVID-19. Justeru, sebarang
terma perjanjian termasuk harga vaksin dan instrumen perundangan yang telah
ditandatangani oleh kerajaan tidak boleh didedahkan. Oleh itu, Kertas Putih ini tidak
akan menyatakan maklumat-maklumat berkenaan.
Keberkesanan vaksin. Tuan Yang di-Pertua, kajian Real-World Evaluation of
COVID-19 Vaccines yang dijalankan oleh Institut Penyelidikan Klinikal (ICR-NIH)
mengenai keberkesanan pengambilan vaksin COVID-19 adalah dijelaskan pada
muka surat 67 hingga 74 Kertas Putih. Kajian ini turut meramalkan bahawa tanpa
PICK, jumlah kes COVID-19 dijangka akan mencecah lebih daripada 10 juta ataupun
dua kali ganda daripada kes sebenar yang dilaporkan. Peningkatan kes akan
menyebabkan kes kemasukan ke hospital meningkat sehingga mencecah 1.51 juta
bersamaan dengan 1.7 kali ganda dan pada masa yang sama, bilangan kes
kematian juga menunjukkan peningkatan 67,000 bersamaan dengan satu kali ganda
daripada kes sebenar yang dilaporkan pada akhir tahun 2022.
Tuan Yang di-Pertua, secara keseluruhannya ingin saya simpulkan bahawa
Kerajaan Malaysia telah berjaya menguruskan pandemik COVID-19 menerusi
pendekatan multi strategi. Penglibatan pelbagai kementerian dan agensi telah
memainkan peranan penting dalam membantu memerangi penularan wabak COVID-
19. Salah satu faktor penting kejayaan ini adalah proses pengurusan perolehan
vaksin COVID-19 yang memberikan keutamaan kepada akses vaksin bagi
memastikan bekalan vaksin dapat diperoleh dengan kadar segera demi
menyelamatkan nyawa rakyat.
Kementerian Kesihatan Malaysia amat menghargai kerjasama utuh semua
pihak yang tidak berbelah bahagi dalam usaha memastikan keseimbangan antara
kesihatan rakyat dan kerancakan semula aktiviti ekonomi serta menarik kemasukan
pelabur asing ke Malaysia dapat dipelihara dalam erti kata lain safeguarding the life
and livelihood of our people. Pada kesempatan ini, saya ingin merakamkan
penghargaan dan sekalung tahniah kepada semua kementerian, agensi-agensi lain
yang terlibat serta semua pihak yang telah menjalankan tanggungjawab dengan
amanah dan penuh dedikasi dalam memerangi penularan pandemik COVID-19
sepanjang tahun 2020 sehingga kini.
Walaupun sukar, namun dengan kerjasama prinsip tidak mudah putus asa
dan demi rasa cinta kepada Malaysia akhirnya membawa kita ke garisan penghujung
pandemik, kini di fasa peralihan dengan senyuman kejayaan. Sekalung penghargaan
juga ditujukan khas buat seluruh warga Kementerian Kesihatan Malaysia yang
menyediakan Kertas Putih Pengurusan Perolehan Vaksin COVID-19 untuk
dibentangkan dalam Dewan yang mulia ini dan untuk diteliti oleh semua Ahli Parlimen
di semua pihak.
Tuan Yang di-Pertua, saya mohon mencadang."
USUL MENTERI KESIHATAN DI BAWAH P.M. 27(3),KERTAS PUTIH PENGURUSAN PEROLEHAN VAKSIN COVID-19,,■1510,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Ada sesiapa
menyokong?"
USUL MENTERI KESIHATAN DI BAWAH P.M. 27(3),KERTAS PUTIH PENGURUSAN PEROLEHAN VAKSIN COVID-19,,■1510,"Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Dato’ Sri Hajah Nancy binti Shukri]",Saya mohon menyokong.
USUL MENTERI KESIHATAN DI BAWAH P.M. 27(3),KERTAS PUTIH PENGURUSAN PEROLEHAN VAKSIN COVID-19,,■1510,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Ahli-ahli Yang
Berhormat, masalah sekarang ini ialah usul Yang Berhormat Menteri Kesihatan
Malaysia ini terbuka untuk dibahas.
Senarai pembahas adalah seperti berikut. Yang Berhormat Taiping, Yang
Berhormat Kuala Langat, Yang Berhormat Puchong, Yang Berhormat Kuala
Terengganu, Yang Berhormat Jelutong, Yang Berhormat Kuala Nerus, Yang
Berhormat Bakri, Yang Berhormat Parit, Yang Berhormat Pasir Gudang, Yang
Berhormat Kapar, Yang Berhormat Sungai Petani, Yang Berhormat Pendang, Yang
Berhormat Sri Aman, Yang Berhormat Tangga Batu, Yang Berhormat Kuala
Selangor dan Yang Berhormat Arau. Setiap pembahas diberi 10 minit. Saya jemput
Yang Berhormat Taiping."
USUL MENTERI KESIHATAN DI BAWAH P.M. 27(3),KERTAS PUTIH PENGURUSAN PEROLEHAN VAKSIN COVID-19,,3.14 ptg.,Tuan Wong Kah Woh [Taiping],"Terima kasih Tuan Yang di-Pertua kerana
memberikan peluang untuk saya membahaskan Kertas Putih Pengurusan Perolehan
Vaksin COVID-19. Kertas Putih ini telah pun diserahkan kepada Ahli-ahli Dewan dua
hari yang lepas dan kita sempat membaca dan tadi kita telah pun mendengar
daripada Yang Berhormat Timbalan Menteri berkenaan dengan isu-isu yang telah
pun dibangkitkan dalam Kertas Putih ini.
Salah satu isu yang menarik perhatian saya adalah berkenaan dengan isu
non-disclosure agreement (NDA), dengan izin. Apabila kita sedang berbahas,
berbincang berkenaan dengan Kertas Putih Pengurusan Perolehan Vaksin COVID-
19 ini, bagi saya apa yang lebih penting adalah untuk kita to chart the way forward,
dengan izin. Dengan menetapkan satu hala tuju yang mana sekiranya pada masa
depan berlakunya pandemik sekali lagi, bagaimanakah proses perolehan kita dapat
bertambah baik? Bagaimanakah pengurusan ataupun respons kita boleh bertambah
baik? Saya percaya bahawa itu merupakan hasrat kita. Apabila kita berbincang
berkenaan dengan perolehan vaksin COVID-19, isu yang selalu ditanya-tanya
adalah berkenaan dengan harga vaksin dan selalunya apa yang dinyatakan adalah
isu berkenaan dengan non-disclosure agreement, dengan izin.
Kita tidak dapat lari daripada isu untuk bertembung dengan isu NDA apabila
kita berbincang berkenaan dengan perolehan vaksin dan saya hendak mengambil
kesempatan untuk berkongsi di sini bahawa apabila Jawatankuasa Kira-kira Wang
Negara memulakan prosiding pada bulan Januari tahun 2021, perkara pertama yang
diserahkan kepada Ahli-ahli PAC pada ketika itu adalah satu akuan rahsia yang
mana pihak PUU kementerian, saya tak ingat MOSTI ataupun KKM pada ketika itu
telah meminta semua ahli untuk menandatangani akuan rahsia tersebut atas alasan
NDA. Pada masa itu, jawatankuasa membuat satu keputusan supaya tidak
menandatangani akuan rahsia tersebut kerana kita tahu bahawa sekiranya PAC
subject ataupun tertakluk kepada akuan rahsia tersebut, ia akan menjadikan kerja
ataupun usaha PAC dalam siasatan itu terbantut dan tergendala.
Pada masa itu, tidak ada akuan rahsia ditandatangani tetapi poin yang saya
hendak bangkit di sini adalah apabila kita berdepan dengan isu NDA seperti dalam
kontrak dengan pengeluar vaksin, apa yang penting untuk masa depan adalah
kerajaan haruslah menjamin bahawa klausa-klausa NDA tidak akan digunakan untuk
mematahkan ataupun menafikan hak rakyat untuk mengetahui. Itu amat penting.
Apabila saya boleh bersetuju bahawa ada klausa NDA dalam kontrak, maka mungkin
kita tidak dapat dihebahkan kepada luar tetapi kita tidak boleh mengekang wakil
rakyat, penggubal undang-undang ataupun jawatankuasa yang bertanggungjawab
untuk menyiasat daripada mengetahui apakah harga itu dan kita hendak pada masa
yang akan datang, apabila kita menandatangani apa-apa perjanjian, perlulah pihak
kerajaan mengambil iktibar bahawa klausa NDA ini tidak seharusnya dijadikan satu
faktor ataupun satu alasan untuk kita tidak memberitahu kepada rakyat apa yang
transparent, dengan izin.
Kita harus berhati-hati dengan klausa NDA yang ada walaupun dengan
klausa NDA yang ada, komitmen yang diberikan dalam PAC yang lepas adalah
berkenaan dengan ...."
USUL MENTERI KESIHATAN DI BAWAH P.M. 27(3),KERTAS PUTIH PENGURUSAN PEROLEHAN VAKSIN COVID-19,,3.14 ptg.,Datuk Awang bin Hashim [Pendang],Minta celahan.
USUL MENTERI KESIHATAN DI BAWAH P.M. 27(3),KERTAS PUTIH PENGURUSAN PEROLEHAN VAKSIN COVID-19,,3.14 ptg.,Tuan Wong Kah Woh [Taiping],"Nanti, belum habis lagi."
USUL MENTERI KESIHATAN DI BAWAH P.M. 27(3),KERTAS PUTIH PENGURUSAN PEROLEHAN VAKSIN COVID-19,,3.14 ptg.,Datuk Awang bin Hashim [Pendang],Dah habis tak payah celah dah.
USUL MENTERI KESIHATAN DI BAWAH P.M. 27(3),KERTAS PUTIH PENGURUSAN PEROLEHAN VAKSIN COVID-19,,3.14 ptg.,Tuan Wong Kah Woh [Taiping],"Tak apa, tak apa. This is my floor.
Berkenaan dengan NDA, apa yang kita mampu untuk buat dalam laporan PAC
adalah kita mendapat komitmen daripada kementerian supaya PAC boleh
membandingkan harga dan memberikan komen kita dan komen kita salah satunya
adalah berkenaan dengan perolehan Sinovac yang mana sekiranya kita nampak
pada bulan April, Mei dan Jun tahun 2021 ada kelewatan daripada segi
penghantaran oleh Pharmaniaga berkenaan dengan vaksin Sinovac. Pada masa itu,
apa yang kita dapat tahu bahawa walaupun kelewatan itu datang daripada
Pharmaniaga ataupun pembekal vaksin, apa yang berlaku adalah kerajaan terpaksa
membayar satu premium, satu harga yang lebih tinggi iaitu lebih kurang 16.78
peratus sehingga 18.12 peratus untuk pembelian vaksin Sinovac.
Akan tetapi sampai sekarang kita tidak nampak ada apa-apa penjelasan
berkenaan dengan kenaikan harga ini dan saya meminta supaya pihak Yang
Berhormat Timbalan Menteri untuk memberikan satu jawapan bagaimana kita boleh
menjustifikasikan kenaikan harga tersebut apabila kesilapan ataupun kelewatan itu
adalah daripada pembekal vaksin itu sendiri."
